,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.09809456598447425,0.007057163020465773,0.004940014114326041,0.024700070571630206,0.0056457304163726185,0.011291460832745237,0.007057163020465773,0.008468595624558928,0.002117148906139732,0.01834862385321101,0.013408609738884969,0.07551164431898377,0.0077628793225123505,0.009174311926605505,0.004940014114326041,0.0,0.004940014114326041,0.008468595624558928,0.016937191249117856,0.009880028228652082,0.009174311926605505,0.03387438249823571,0.0056457304163726185,0.009174311926605505,0.009880028228652082,0.009880028228652082,0.03881439661256175,0.019054340155257588,0.006351446718419196,0.0374029640084686,0.008468595624558928,0.009174311926605505,0.024700070571630206,0.01058574453069866,0.0028228652081863093,0.004234297812279464,0.01058574453069866,0.033168666196189134,0.01058574453069866,0.008468595624558928,0.008468595624558928,0.011997177134791814,0.038108680310515175,0.0529287226534933,0.004940014114326041,0.004940014114326041,0.009174311926605505,0.01058574453069866,0.016937191249117856,0.004940014114326041,0.03175723359209598,0.025405786873676783,0.03599153140437544,0.031051517290049402,0.009880028228652082,0.032462949894142556,0.019054340155257588,0.004940014114326041,0.0056457304163726185
F3,0.0027440219521756176,0.03959231673853391,0.0015680125441003528,0.00862406899255194,0.027440219521756175,0.029792238337906705,0.029792238337906705,0.03371226969815758,0.011368090944727557,0.018424147393179144,0.0,0.01685613484907879,0.013720109760878087,0.026656213249705997,0.016072128577028617,0.0,0.006664053312426499,0.01685613484907879,0.01764014112112897,0.01960015680125441,0.00862406899255194,0.016072128577028617,0.0015680125441003528,0.012936103488827911,0.01960015680125441,0.0199921599372795,0.01097608780870247,0.006272050176401411,0.004704037632301058,0.027832222657781264,0.01724813798510388,0.009408075264602116,0.006664053312426499,0.030968247745981968,0.0003920031360250882,0.032928263426107406,0.005488043904351235,0.021168169345354763,0.02822422579380635,0.03449627597020776,0.03449627597020776,0.012544100352802822,0.029008232065856527,0.024696197569580556,0.006664053312426499,0.006664053312426499,0.010584084672677381,0.00901607212857703,0.020384163073304585,0.006664053312426499,0.01803214425715406,0.021168169345354763,0.016072128577028617,0.024696197569580556,0.032536260290082324,0.0035280282242257936,0.026264210113680908,0.020384163073304585,0.02391219129753038
F7,0.0020100502512562816,0.0020100502512562816,0.07185929648241206,0.03869346733668342,0.0010050251256281408,0.0,0.0005025125628140704,0.002512562814070352,0.02914572864321608,0.017085427135678392,0.02914572864321608,0.006532663316582915,0.02562814070351759,0.019597989949748745,0.010050251256281407,0.0,0.0020100502512562816,0.04472361809045226,0.032663316582914576,0.04271356783919598,0.04271356783919598,0.006030150753768844,0.023115577889447236,0.04120603015075377,0.05226130653266332,0.05778894472361809,0.002512562814070352,0.008040201005025126,0.04170854271356784,0.0020100502512562816,0.016582914572864323,0.024623115577889446,0.030653266331658293,0.0,0.032663316582914576,0.0035175879396984926,0.034673366834170855,0.021608040201005024,0.033165829145728645,0.002512562814070352,0.002512562814070352,0.007537688442211055,0.002512562814070352,0.0,0.0020100502512562816,0.0020100502512562816,0.02814070351758794,0.0,0.0035175879396984926,0.0020100502512562816,0.002512562814070352,0.0,0.0020100502512562816,0.002512562814070352,0.024623115577889446,0.002512562814070352,0.036683417085427134,0.011055276381909548,0.01256281407035176
FT9,0.008159347252219822,0.004079673626109911,0.017998560115190784,0.070314374850012,0.0031197504199664025,0.01175905927525798,0.01343892488600912,0.008159347252219822,0.015598752099832013,0.008399328053755699,0.021358291336693064,0.022078233741300697,0.016798656107511398,0.009839212862970962,0.030477561795056396,0.003839692824574034,0.003599712023038157,0.02759779217662587,0.02087832973362131,0.01583873290136789,0.01583873290136789,0.01511879049676026,0.019438444924406047,0.022078233741300697,0.02351811855051596,0.024718022558195343,0.019678425725941924,0.007919366450683946,0.018718502519798418,0.00911927045836333,0.008879289656827454,0.014158867290616751,0.023998080153587713,0.004559635229181665,0.012958963282937365,0.014638828893688505,0.014638828893688505,0.014398848092152628,0.018718502519798418,0.007199424046076314,0.007679385649148068,0.028317734581233503,0.01919846412287017,0.02855771538276938,0.003599712023038157,0.003599712023038157,0.010319174466042717,0.031917446604271656,0.012718982481401488,0.003599712023038157,0.029517638588912886,0.029997600191984643,0.02663786897048236,0.02663786897048236,0.019438444924406047,0.018478521718262537,0.028797696184305256,0.02423806095512359,0.0031197504199664025
FC5,0.004132231404958678,0.04132231404958678,0.0023612750885478157,0.010035419126328217,0.04427390791027155,0.03837072018890201,0.03423848878394333,0.030696576151121605,0.0059031877213695395,0.01357733175914994,0.0017709563164108619,0.014167650531286895,0.010035419126328217,0.025974025974025976,0.010625737898465172,0.0,0.0023612750885478157,0.012987012987012988,0.0070838252656434475,0.010625737898465172,0.0023612750885478157,0.007674144037780401,0.004132231404958678,0.007674144037780401,0.010035419126328217,0.014167650531286895,0.008264462809917356,0.004722550177095631,0.005312868949232586,0.02833530106257379,0.014167650531286895,0.0059031877213695395,0.0005903187721369539,0.04191263282172373,0.0005903187721369539,0.03010625737898465,0.0029515938606847697,0.024203069657615112,0.031877213695395513,0.032467532467532464,0.032467532467532464,0.010625737898465172,0.03364817001180637,0.03305785123966942,0.0023612750885478157,0.0023612750885478157,0.009445100354191263,0.00885478158205431,0.030696576151121605,0.0023612750885478157,0.027744982290436836,0.03010625737898465,0.024203069657615112,0.031877213695395513,0.03482880755608028,0.0029515938606847697,0.03482880755608028,0.02833530106257379,0.021251475796930343
FC1,0.004248088360237893,0.021240441801189464,0.0002832058906825262,0.014726706315491363,0.018691588785046728,0.04276408949306146,0.03511753044463325,0.02605494194279241,0.018691588785046728,0.020674030019824412,0.001416029453412631,0.021240441801189464,0.0076465590484282074,0.022090059473237042,0.024355706598697253,0.0,0.0,0.007080147267063155,0.014726706315491363,0.008779382611158312,0.001416029453412631,0.01557632398753894,0.0053809119229679975,0.001416029453412631,0.00594732370433305,0.00594732370433305,0.0237892948173322,0.013593882752761258,0.004814500141602946,0.030303030303030304,0.013310676862078732,0.005664117813650524,0.01416029453412631,0.02463891248937978,0.0002832058906825262,0.03228547153780799,0.0033984706881903144,0.019258000566411783,0.016992353440951572,0.02152364769187199,0.022656471254602097,0.021240441801189464,0.03256867742849051,0.03936561880487114,0.0,0.0,0.002832058906825262,0.01557632398753894,0.027754177286887567,0.0,0.03709997167941093,0.03936561880487114,0.03596714811668083,0.040498442367601244,0.024922118380062305,0.020390824129141887,0.02690455961483999,0.02605494194279241,0.017275559331634098
C3,0.002502606882168926,0.01543274244004171,0.00020855057351407716,0.011261730969760167,0.011887382690302399,0.0264859228362878,0.05213764337851929,0.024817518248175182,0.033785192909280504,0.02273201251303441,0.0068821689259645465,0.015224191866527632,0.01397288842544317,0.01897810218978102,0.027111574556830033,0.006047966631908238,0.0,0.015015641293013556,0.021897810218978103,0.018143899895724715,0.007507820646506778,0.008759124087591242,0.004588112617309697,0.012095933263816475,0.016058394160583942,0.014181438998957248,0.018561001042752868,0.015849843587069864,0.011261730969760167,0.0264859228362878,0.02273201251303441,0.006256517205422315,0.00959332638164755,0.017518248175182483,0.00020855057351407716,0.03128258602711158,0.0016684045881126173,0.010218978102189781,0.014598540145985401,0.020437956204379562,0.020229405630865484,0.0383733055265902,0.026694473409801876,0.03295099061522419,0.0,0.0,0.007716371220020855,0.02440041710114703,0.018143899895724715,0.0,0.03149113660062565,0.03420229405630865,0.024817518248175182,0.030656934306569343,0.01897810218978102,0.016892596454640252,0.022523461939520335,0.021272158498435872,0.01626694473409802
CP5,0.0015503875968992248,0.015697674418604653,0.0011627906976744186,0.006782945736434108,0.009689922480620155,0.01821705426356589,0.02306201550387597,0.04186046511627907,0.019767441860465116,0.025387596899224808,0.0,0.01802325581395349,0.018992248062015504,0.03333333333333333,0.024031007751937984,0.0,0.009302325581395349,0.01608527131782946,0.024612403100775195,0.021511627906976746,0.013565891472868217,0.02635658914728682,0.0048449612403100775,0.013953488372093023,0.01686046511627907,0.017635658914728684,0.018798449612403102,0.01821705426356589,0.011046511627906977,0.026550387596899226,0.026744186046511628,0.008914728682170543,0.012596899224806201,0.015116279069767442,0.0003875968992248062,0.03217054263565892,0.005813953488372093,0.017054263565891473,0.017635658914728684,0.03798449612403101,0.03798449612403101,0.019573643410852715,0.025775193798449614,0.024031007751937984,0.009689922480620155,0.009689922480620155,0.010852713178294573,0.008914728682170543,0.015116279069767442,0.009689922480620155,0.015891472868217054,0.017829457364341085,0.016472868217054265,0.025387596899224808,0.021511627906976746,0.01821705426356589,0.01065891472868217,0.011821705426356589,0.019573643410852715
CP1,0.000628140703517588,0.005443886097152429,0.011515912897822446,0.01256281407035176,0.0018844221105527637,0.01423785594639866,0.03350083752093802,0.01968174204355109,0.056323283082077055,0.028056951423785594,0.014865996649916249,0.01256281407035176,0.021566164154103853,0.017587939698492462,0.027219430485762145,0.007537688442211055,0.0008375209380234506,0.023450586264656615,0.028894472361809045,0.02994137353433836,0.018634840871021775,0.012353433835845896,0.00711892797319933,0.02135678391959799,0.028266331658291458,0.024497487437185928,0.0190536013400335,0.02051926298157454,0.025963149078726967,0.017587939698492462,0.023241206030150754,0.007747068676716918,0.018425460636515914,0.008375209380234505,0.00711892797319933,0.025963149078726967,0.01193467336683417,0.005025125628140704,0.008375209380234505,0.015703517587939697,0.01507537688442211,0.038316582914572864,0.019891122278056953,0.023450586264656615,0.0008375209380234506,0.0008375209380234506,0.012353433835845896,0.016122278056951423,0.016959798994974875,0.0008375209380234506,0.02135678391959799,0.024288107202680067,0.0207286432160804,0.02135678391959799,0.012353433835845896,0.015912897822445562,0.012981574539363484,0.014865996649916249,0.015912897822445562
Pz,0.003815469996531391,0.007977800901838363,0.005549774540409296,0.006243496357960458,0.003988900450919181,0.012660423170308707,0.018730489073881373,0.022199098161637183,0.022719389524800553,0.053763440860215055,0.006243496357960458,0.018383628165105793,0.01664932362122789,0.022199098161637183,0.013180714533472077,0.003988900450919181,0.006763787721123829,0.01682275407561568,0.025494276795005204,0.02809573361082206,0.02428026361429067,0.021678806798473813,0.009365244536940686,0.018383628165105793,0.022719389524800553,0.02133194588969823,0.023066250433576137,0.018210197710718003,0.018903919528269163,0.026534859521331947,0.022199098161637183,0.008671522719389525,0.012660423170308707,0.0064169268123482484,0.0008671522719389525,0.02774887270204648,0.0060700659035726676,0.023586541796739507,0.008844953173777315,0.022719389524800553,0.023066250433576137,0.01716961498439126,0.03433922996878252,0.025841137703780784,0.00711064862989941,0.00711064862989941,0.02098508498092265,0.0029483177245924383,0.02462712452306625,0.00711064862989941,0.018557058619493583,0.02046479361775928,0.022372528616024973,0.026187998612556364,0.019944502254595906,0.02063822407214707,0.013701005896635449,0.015088449531737774,0.013007284079084287
