,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07985480943738657,0.010889292196007259,0.024319419237749548,0.02250453720508167,0.016696914700544463,0.022867513611615244,0.020326678765880218,0.016696914700544463,0.015970961887477313,0.011978221415607986,0.008711433756805808,0.031941923774954625,0.016696914700544463,0.020689655172413793,0.018511796733212342,0.0014519056261343012,0.018874773139745917,0.011978221415607986,0.021778584392014518,0.022141560798548093,0.021778584392014518,0.009074410163339383,0.009800362976406534,0.017422867513611617,0.021415607985480943,0.009800362976406534,0.015245009074410164,0.012341197822141561,0.017422867513611617,0.019963702359346643,0.006533575317604356,0.008348457350272231,0.021052631578947368,0.018874773139745917,0.006896551724137931,0.012341197822141561,0.016696914700544463,0.009800362976406534,0.017422867513611617,0.015970961887477313,0.016333938294010888,0.025045372050816698,0.004718693284936479,0.030852994555353903,0.007622504537205082,0.005081669691470054,0.009800362976406534,0.01161524500907441,0.023956442831215972,0.005081669691470054,0.027586206896551724,0.023593466424682397,0.026497277676951,0.032304900181488204,0.014519056261343012,0.013430127041742287,0.0054446460980036296,0.010889292196007259,0.002540834845735027
F3,0.004317927394850472,0.040940348632656325,0.020150327842635533,0.02430833200063969,0.02382856229010075,0.02846633615864385,0.023188869342715496,0.01695186310570926,0.012793858947705102,0.026867103790180712,0.0011194626579241963,0.00847593155285463,0.022229329921637613,0.020150327842635533,0.030865184711338558,0.001439309131616824,0.00847593155285463,0.023988485526947066,0.00847593155285463,0.016791939868862946,0.02031025107948185,0.02462817847433232,0.010554933631856708,0.017111786342555575,0.016312170158324004,0.011514473052934592,0.016472093395170317,0.00015992323684631377,0.01359347513193667,0.009915240684471454,0.02174956021109867,0.02494802494802495,0.0220694066847913,0.0267071805533344,0.006716775947545178,0.02079002079002079,0.016472093395170317,0.006716775947545178,0.024788101711178633,0.017111786342555575,0.017271709579401887,0.02542779465856389,0.023028946105869183,0.02031025107948185,0.011194626579241964,0.009435470973932512,0.011514473052934592,0.020470174316328162,0.010235087158164081,0.009435470973932512,0.011834319526627219,0.0174316328162482,0.018870941947865025,0.015832400447785062,0.020630097553174475,0.010554933631856708,0.015032784263553494,0.019670558132096595,0.019350711658403966
F7,0.010126582278481013,0.0189873417721519,0.047784810126582276,0.027848101265822784,0.014240506329113924,0.02278481012658228,0.013291139240506329,0.018512658227848103,0.010917721518987341,0.025474683544303798,0.003639240506329114,0.01740506329113924,0.015664556962025317,0.017721518987341773,0.024683544303797468,0.003639240506329114,0.010126582278481013,0.023259493670886075,0.012658227848101266,0.02009493670886076,0.026265822784810128,0.017721518987341773,0.010126582278481013,0.016772151898734176,0.0189873417721519,0.00870253164556962,0.018037974683544303,0.00031645569620253165,0.018354430379746836,0.006012658227848101,0.023734177215189875,0.018354430379746836,0.023734177215189875,0.007278481012658228,0.012658227848101266,0.022468354430379745,0.026582278481012658,0.01661392405063291,0.021360759493670885,0.017721518987341773,0.01787974683544304,0.022151898734177215,0.02120253164556962,0.019620253164556962,0.006645569620253164,0.008227848101265823,0.01819620253164557,0.022468354430379745,0.016772151898734176,0.007120253164556962,0.014240506329113924,0.02341772151898734,0.021360759493670885,0.021518987341772152,0.01819620253164557,0.006962025316455696,0.009335443037974683,0.017721518987341773,0.01629746835443038
FT9,0.00816151202749141,0.021620847651775486,0.025486827033218785,0.04667812142038946,0.01861397479954181,0.026775486827033217,0.02190721649484536,0.01804123711340206,0.01575028636884307,0.02276632302405498,0.0028636884306987398,0.016466208476517755,0.017754868270332187,0.01861397479954181,0.031214203894616266,0.0,0.008734249713631157,0.020189003436426118,0.013602520045819015,0.015177548682703322,0.016179839633447882,0.026345933562428408,0.0170389461626575,0.011597938144329897,0.014032073310423826,0.012027491408934709,0.016609392898052692,0.001002290950744559,0.013745704467353952,0.011454753722794959,0.019329896907216496,0.016609392898052692,0.01961626575028637,0.014604810996563574,0.004725085910652921,0.02491408934707904,0.0170389461626575,0.006300114547537228,0.025630011454753722,0.016895761741122565,0.0170389461626575,0.029352806414662085,0.021334478808705613,0.022193585337915236,0.007875143184421535,0.009450171821305841,0.006156930126002291,0.029639175257731958,0.013172966781214204,0.008304696449026346,0.014175257731958763,0.02949599083619702,0.020332187857961054,0.021620847651775486,0.017325315005727378,0.01188430698739977,0.00902061855670103,0.0220504009163803,0.013459335624284079
FC5,0.008232146532208273,0.031487960485696645,0.01955134801399465,0.027783494546202922,0.04280716196748302,0.03045894216917061,0.02593126157645606,0.012142416135007203,0.010495986828565548,0.019345544350689442,0.0014406256431364478,0.014817863757974892,0.017904918707552994,0.023255813953488372,0.02984153117925499,0.0,0.01625848940111134,0.02078616999382589,0.008643753858818687,0.013994649104754064,0.017081704054332167,0.02140358098374151,0.00391026960279893,0.013994649104754064,0.012759827124922823,0.005145091582630171,0.014406256431364478,0.00041160732661041366,0.02202099197365713,0.008026342868903066,0.021815188310351924,0.0181107223708582,0.016670096727721753,0.029018316526034163,0.0028812512862728956,0.02078616999382589,0.009466968512039514,0.009878575838649928,0.027577690882897715,0.01234821979831241,0.012554023461617617,0.026960279892982095,0.022226795636962338,0.02469643959662482,0.014406256431364478,0.011525005145091582,0.012554023461617617,0.025108046923235233,0.0090553611854291,0.011525005145091582,0.014406256431364478,0.022844206626877958,0.02263840296357275,0.020991973657131097,0.021815188310351924,0.007408931878987446,0.01296563078822803,0.027577690882897715,0.015846882074500926
FC1,0.008313703755022862,0.02383261743106554,0.019814327282804488,0.025079672994318968,0.019398642095053348,0.04600249411112651,0.02369405570181516,0.024525426077317444,0.01593459886379382,0.025911043369821255,0.0002771234585007621,0.01330192600803658,0.008729388942774006,0.020368574199806012,0.02369405570181516,0.0005542469170015242,0.010530691423028959,0.010392129693778578,0.012193432174033531,0.008175142025772481,0.006373839545517528,0.018982956907302204,0.00665096300401829,0.004572537065262575,0.006512401274767909,0.003325481502009145,0.016350284051544962,0.00041568518775114314,0.016765969239296106,0.01621172232229458,0.0182901482610503,0.019398642095053348,0.019260080365802967,0.017874463073299155,0.00401829014826105,0.028266592767077735,0.01330192600803658,0.005126783982264098,0.020784259387557156,0.023416932243314398,0.023278370514064017,0.02660385201607316,0.032284882915338785,0.03588748787584869,0.010807814881529721,0.012331993903283912,0.0020784259387557156,0.027989469308576972,0.02230843840931135,0.011084938340030484,0.02424830261881668,0.033670500207842596,0.033809061937092974,0.025772481640570874,0.015103228488291534,0.010530691423028959,0.007343771650270195,0.022724123597062492,0.015518913676042677
C3,0.008341202392193894,0.0226628895184136,0.013849543594586088,0.023921938936103244,0.019200503619767075,0.027069562480327353,0.049260308467107335,0.01825621655649984,0.037614101353478126,0.02423670129052565,0.0011016682404784387,0.0226628895184136,0.01447906830343091,0.016525023607176583,0.025495750708215296,0.0006295247088448222,0.008341202392193894,0.023135033050047216,0.024866225999370474,0.022820270695624804,0.016839785961598994,0.022820270695624804,0.01589549889833176,0.015580736543909348,0.0226628895184136,0.010387157695939566,0.015738117721120555,0.0012590494176896443,0.01337740006295247,0.01825621655649984,0.018098835379288636,0.018413597733711047,0.023449795404469627,0.024551463644948063,0.010072395341517154,0.015580736543909348,0.012747875354107648,0.0,0.01762669184765502,0.014636449480642116,0.013534781240163676,0.03336480956877558,0.017154548316021402,0.02864337425243941,0.010072395341517154,0.007554296506137866,0.007869058860560278,0.014793830657853321,0.013220018885741265,0.006767390620081838,0.0113314447592068,0.016839785961598994,0.020616934214667926,0.018098835379288636,0.011960969468051622,0.014951211835064527,0.008341202392193894,0.02156122127793516,0.010859301227573183
CP5,0.007758475290942824,0.017034913138809244,0.020070838252656435,0.021420138303255187,0.00927643784786642,0.030696576151121605,0.020576825771630967,0.0448642266824085,0.020239500758981278,0.029347276100522852,0.0,0.021757463315904873,0.009951087873165796,0.020914150784280654,0.023612750885478158,0.0006746500252993759,0.0030359251138471917,0.016360263113509868,0.01619160060718502,0.012143700455388767,0.012143700455388767,0.020576825771630967,0.012818350480688143,0.011637712936414236,0.012818350480688143,0.00978242536684095,0.015854275594535335,0.0008433125316242199,0.013830325518637207,0.02040816326530612,0.020239500758981278,0.0195648507336819,0.021757463315904873,0.007758475290942824,0.010119750379490639,0.02664867599932535,0.01939618822735706,0.0065778377466689155,0.021420138303255187,0.04199696407488615,0.04081632653061224,0.02715466351829988,0.028672626075223476,0.031033901163771294,0.005059875189745319,0.0062405127340192275,0.0032045876201720357,0.020070838252656435,0.01770956316410862,0.005228537696070163,0.023444088379153315,0.03086523865744645,0.024793388429752067,0.018890200708382526,0.0064091752403440715,0.0062405127340192275,0.0006746500252993759,0.016866250632484397,0.014504975543936583
CP1,0.007819603564284416,0.015275504637206765,0.012365884706310238,0.020185488270594652,0.009456264775413711,0.020367339516275687,0.04328059647208583,0.02054919076195672,0.05491907619567194,0.02618657937806874,0.006728496090198217,0.032915075468266955,0.01000181851245681,0.020185488270594652,0.02182214948172395,0.002364066193853428,0.006728496090198217,0.02127659574468085,0.03236952173122386,0.03273322422258593,0.02254955446444808,0.018366975813784325,0.017275868339698127,0.019094380796508457,0.0298236042916894,0.011638479723586106,0.022913256955810146,0.0034551736679396252,0.00872885979268958,0.02254955446444808,0.013638843426077468,0.020731042007637753,0.02691398436079287,0.025095471903982543,0.012365884706310238,0.014184397163120567,0.01673031460265503,0.0,0.008910711038370612,0.01618476086561193,0.014729950900163666,0.026004728132387706,0.015275504637206765,0.026368430623749772,0.00872885979268958,0.006546644844517185,0.010729223495180943,0.0069103473358792505,0.019821785779232586,0.00563738861611202,0.014002545917439534,0.013820694671758501,0.019458083287870524,0.013275140934715404,0.0069103473358792505,0.015457355882887798,0.004000727404982724,0.013820694671758501,0.009819967266775777
Pz,0.003726548445129787,0.02197378565921357,0.020560267283474685,0.020945772295039834,0.012207658699563095,0.02441531739912619,0.020303263942431253,0.022487792341300435,0.018889745566692366,0.04638910305833976,0.002955538421999486,0.012464662040606528,0.019403752248779233,0.025443330763299923,0.02274479568234387,0.001156515034695451,0.006939090208172706,0.01644821382677975,0.013621177075301978,0.016962220508866616,0.019403752248779233,0.02801336417373426,0.010023130300693909,0.01233616037008481,0.015677203803649446,0.011693652017476228,0.020431765612952967,0.0,0.010151631971215627,0.016191210485736313,0.023901310717039322,0.02634284245695194,0.020431765612952967,0.017476227190953483,0.007453096890259574,0.021845283988691854,0.022616294011822153,0.006939090208172706,0.01799023387304035,0.021331277306604987,0.021716782318170137,0.02158828064764842,0.02595733744538679,0.02467232074016962,0.009252120277563608,0.00835260858391159,0.010023130300693909,0.017347725520431765,0.02197378565921357,0.007324595219737857,0.01593420714469288,0.01953225391930095,0.022230789000257004,0.01593420714469288,0.013749678745823696,0.015034695451040863,0.009509123618607042,0.020688768953996402,0.018889745566692366
