,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07718646604821292,0.013816024778008983,0.007840657586663777,0.016661684302456556,0.010311518763405674,0.011545881702303027,0.011471092856677667,0.009680591306984457,0.006958725739000275,0.014242390595289318,0.00927616568638651,0.04804326542726799,0.018631817876082195,0.015857957778733917,0.014119023698615365,0.001815431164901664,0.008672730203910373,0.01663974410577417,0.01920989668356044,0.01689160261659533,0.01979139196935419,0.030628567951084575,0.006907585329215054,0.01858110452608641,0.017496746338229216,0.014924885521285194,0.029543355643648503,0.017242752528460865,0.009907947262386602,0.026190135559453664,0.009151090550554804,0.014042526613832254,0.018779687328175164,0.013764884368223762,0.003151220803790583,0.012404592173915829,0.010285307968828906,0.025358917061785946,0.008242947908314535,0.009756234272188693,0.010058806133005636,0.016664246661193184,0.02676992260608966,0.035617160116459205,0.006252155317374821,0.005949583456557877,0.01842981859567794,0.01815217635006945,0.02034454116162398,0.006100869386966349,0.024350628898922422,0.01935947437481116,0.026089562979040973,0.028006847903723642,0.014849242556080958,0.02493041594555842,0.01565425025917191,0.006932942004212945,0.010462804693814146
F3,0.012241576193479113,0.036580045837297646,0.007257791438290586,0.0059904232430790395,0.02698737318798806,0.026724763670232125,0.026564917122917545,0.02356968983629107,0.013356679743463523,0.01808355707254865,0.000879156010230179,0.020416558473132746,0.01677054081394288,0.022439359821783945,0.020504094979051393,0.000559462915601023,0.010445198011711971,0.02345364287210973,0.020968408156472412,0.02306734182773718,0.015900909176582875,0.02074386480002326,0.007817254353891608,0.020774317729068688,0.024905577121854827,0.02454211577426635,0.013160678175450979,0.00849088442323907,0.004270177383925465,0.023267134346793443,0.018134938557769334,0.010698283156597734,0.012283433305829618,0.028751387300100958,0.0003558481153271221,0.024296612531468025,0.004662180519950553,0.0228123455422426,0.016829504201251,0.02452115588791718,0.02372192315134429,0.015623073194304223,0.025533527797634147,0.020580195971491043,0.010285351464397394,0.010205428190740103,0.017680149753218487,0.013859059082191327,0.016106403787291678,0.010125504917082815,0.016528859852362195,0.019455568048636462,0.016188238201557785,0.0187419606773734,0.0210635265644785,0.009037032014926196,0.01816727129724966,0.012429933199056385,0.020587809203752402
F7,0.007626956963876419,0.007362079690346487,0.05782616951968034,0.026939882176199734,0.005358595910862808,0.005650715168638531,0.005195632053965749,0.007878213245283454,0.025962587083395078,0.018961219660016487,0.015544080991217787,0.010153140770069667,0.02455696281158574,0.01527312529449295,0.012971443834038636,0.0017658484901995409,0.00850988120897619,0.032338853014853536,0.02374822195029536,0.02965627182353583,0.028420177880396153,0.01087310115827238,0.0204753238202313,0.030138596922454405,0.03619598966046904,0.03763542238829677,0.004258223840374395,0.01602787023586944,0.03259716381661087,0.008863050907016098,0.016149483067820117,0.02308323357916192,0.030159760483505292,0.003973159102948967,0.02224725073362575,0.011647545514966674,0.024841539500433475,0.020074724674050103,0.019584857006203542,0.008231382943323363,0.008054798094303407,0.015158566982892568,0.009644061735482995,0.01342044852551651,0.00550793877563697,0.005596231200146948,0.020868868446062203,0.013508740950026488,0.015885581891445573,0.005419646351126992,0.015118192055101572,0.015098004591206075,0.01566156759428433,0.00920259961293311,0.021758847211512267,0.005494317783514074,0.0251402252299818,0.0131207866988128,0.01758283737245294
FT9,0.010265911959081477,0.004210446754448488,0.017790250320239197,0.06739074505469994,0.002645180180679967,0.008158670076092198,0.012580109284767094,0.00538203959094603,0.020280383212928813,0.008866475400873942,0.01675685350424842,0.021349514092269622,0.021097396210907858,0.008826704325993837,0.021642080224639117,0.00788902375111923,0.005272831917748729,0.01965954293007547,0.01412920176717966,0.010849689871565213,0.0150823792572826,0.01450534706083943,0.024696431057818394,0.01700829420948256,0.015774687666836013,0.017025822653093763,0.02177756754063539,0.01296771448212513,0.02162319742877266,0.012590892012337731,0.006935846261016288,0.02281635572041148,0.027518901157757607,0.003690714076496628,0.019069019301551166,0.0209942570776235,0.021428379065902208,0.010021216969887906,0.012832227166128859,0.0045764864966652465,0.004816467298201123,0.027833709921396,0.01328926896180409,0.028279291813372968,0.004730179432400346,0.004730179432400346,0.008958154630460038,0.036145395757095675,0.025677919719103173,0.004730179432400346,0.026805704469190544,0.031386905153513486,0.027427899104299137,0.023629331706860456,0.01970402819261327,0.020092310566098927,0.020585086425124195,0.028941257523361665,0.01425794336713536
FC5,0.0114012271522793,0.03685471770301781,0.007562805576280004,0.006065528195284512,0.038330514633360194,0.03385482094413666,0.030264605413118553,0.0217304561075669,0.01095311796051331,0.01545698365438922,0.0011712468760564502,0.020895979961776043,0.01311448990227632,0.02136956204397622,0.01931553612393253,0.0006667936749857116,0.008705880447684082,0.02125822358247582,0.016592017414684936,0.019220279884648854,0.011277798908343253,0.017172945518604432,0.009400846127322166,0.0162203831257677,0.01968717041284976,0.022515336029598487,0.011466961829801505,0.0080766494455682,0.004371046781722408,0.02455058061320726,0.017847780304698507,0.00790491830343577,0.00934450211801742,0.03591154597839854,0.00029515938606847696,0.02172106543934944,0.0021425906053280964,0.023913308499983018,0.017843731633371218,0.02328272794075804,0.02233016554792131,0.014933749116883568,0.028159577480660284,0.025864037069634672,0.009182161644102446,0.009086905404818773,0.015581761455434363,0.013190964805125079,0.02087314995401384,0.0089916491655351,0.022159783962897976,0.02515029005356167,0.020674596364338133,0.021749237444001816,0.02008157847798299,0.008334246158766847,0.020557859674401352,0.01588226283839301,0.017484187126889632
FC1,0.009106802800808602,0.022947807107491284,0.006434706393617125,0.009518525571538785,0.021845794392523363,0.03741652750515142,0.02980014453266145,0.02061367786794793,0.01882855301321302,0.020940463285774275,0.0007942216232580397,0.023982289866111974,0.010030176075938242,0.018631236633170244,0.026401991230383108,0.0007758620689655172,0.006982758620689655,0.016212487426635024,0.021242663502573266,0.017493139581441226,0.007690773347395971,0.02149505854549361,0.010362869754587448,0.01122525610601666,0.01702538599009756,0.017111592886649284,0.019394647408666102,0.012745217238449593,0.004303801794939404,0.02704806687565308,0.018638097051729023,0.008349300286135607,0.01820083692223557,0.023957387279172647,0.00022780984189298722,0.02484963232062813,0.0025613043096123986,0.02040486235217141,0.009444452582544751,0.018692858328694616,0.01822478735143898,0.021051255383353354,0.0293015800935556,0.03114832664381488,0.007844827586206896,0.008017241379310345,0.009950512212033321,0.017270920614459125,0.0199977782986162,0.007672413793103449,0.029067227219015813,0.031924188712780396,0.02746633267903007,0.026800945321731655,0.014530024707272531,0.017867825857674394,0.01646952118673034,0.015527470971396206,0.01613777966581705
C3,0.009708133337991679,0.018831061941670342,0.005178373224901368,0.010221716000344001,0.01649459340700687,0.02459927585113359,0.04660683715317717,0.018852058093159756,0.03163164284639283,0.0190174237822904,0.0044881205454565,0.019129492840480312,0.013349201944680348,0.01456314903303484,0.029825117175322234,0.003185065790180923,0.004188144329896907,0.019911171161970696,0.02504362160433441,0.02091151180353246,0.011727492797480192,0.020648891940702838,0.00785140166947959,0.0162767037453103,0.021560124915343516,0.021668683417004397,0.018623284026531073,0.013804432102813282,0.007644396412715135,0.024921440799587198,0.022239073266826483,0.010135346231577138,0.017763802366081508,0.019310026149446914,0.0004264402352106468,0.02345379301355579,0.0030088156961181646,0.012036035442847468,0.009071177289487546,0.01682335954548875,0.015591506939144082,0.031751085752985825,0.026797623302839083,0.031697789122045086,0.0046713917525773195,0.004832474226804124,0.011509603135783624,0.02653654875675908,0.014548754071573697,0.004510309278350515,0.025491057991034474,0.02966558001784505,0.020865589020994807,0.024429626947099103,0.013435571713447211,0.01601717451597992,0.014805545402749858,0.013455022548187008,0.014657312573234577
CP5,0.008396533549753261,0.015871300105411434,0.00820273510014086,0.004995965447438876,0.011262931557197361,0.017832955531301597,0.01985431300665118,0.0362731928469482,0.020012080336570304,0.024727492793776062,0.0,0.01853830259610631,0.01912307950633868,0.0248896911351785,0.02344751350292447,0.0,0.012473064114404053,0.020778295506487934,0.02343736881873898,0.023290912228658853,0.014103443129133668,0.026114515993619344,0.009742978012854599,0.01870959617160608,0.022369261840129107,0.02105208537393073,0.014513544902471106,0.017130990027892052,0.00792999468278622,0.024606922639203724,0.023901575574399016,0.012379546450993014,0.01803130159796267,0.013875829065569641,0.0002940792358137669,0.02922205431020812,0.00511315404061605,0.016850437037658934,0.010422322036586162,0.03433520835082417,0.03333240048881053,0.021419392904784562,0.027328030112221197,0.023146671144320376,0.012366020205412363,0.012265739419211,0.014852750492075486,0.01568881239563802,0.01357498670696555,0.012165458633009637,0.019478026847265364,0.020747861453931475,0.01575749307362942,0.018008680118284687,0.013663956753327924,0.015626778234871595,0.008137319377979272,0.00711422214759466,0.02121883133238183
CP1,0.005273889538097317,0.008184022405683195,0.014170814309282895,0.013501396989972464,0.0055253351135385615,0.01352274515049717,0.02798849008141326,0.015867993070997042,0.052897954951385086,0.023885331563223786,0.008374736145148984,0.017017218185351672,0.016496291519543137,0.01224700852327938,0.02327822353017389,0.0042083218705279285,0.006759795124963508,0.01944754325789335,0.024304092032235512,0.02407415236234748,0.015030629878002098,0.02080504439155429,0.013479102359276712,0.019530727469593067,0.023864456637784602,0.022293947133962128,0.022271652503266376,0.020242052384810374,0.01769026364031778,0.022417776981340655,0.021540241387752422,0.014483780445842136,0.024657230569388042,0.009649684047224234,0.005380157105635325,0.02214782265588784,0.011868893689946466,0.007158469393678589,0.004689864860885711,0.01400444588588346,0.012874202756625923,0.02945462495803982,0.021058067417280613,0.029681094237300684,0.005755274783426592,0.0059436223474647635,0.012894446701951074,0.020115383126918705,0.020471361074584374,0.005692492262080535,0.024616111698623704,0.0261445558615108,0.024239258825518854,0.01808672947863375,0.012517751573874731,0.01775052224120771,0.013522429660440155,0.013585685416871735,0.015364786430057537
Pz,0.007421869822745348,0.011988279139953043,0.012482871116119527,0.006849613975811543,0.00851821536991439,0.015416884464930683,0.016820976130603314,0.020652205185198835,0.0240965695682406,0.04264748619587329,0.003432403662049505,0.01726885664235408,0.015469737921207297,0.018322289062179264,0.015910021758814324,0.003159408286969376,0.011381272549595776,0.018585344108326636,0.021756147406511613,0.02445482548823178,0.018741560822367453,0.02342095046354259,0.014157614502083266,0.01866680631616582,0.022543292152894218,0.021072931627669867,0.016581276816663805,0.018347099476669966,0.013179825560965894,0.027013934886481444,0.022826793566683767,0.012956451014867176,0.018368111554088806,0.010198211775232838,0.0026081645174544097,0.026455983415328926,0.007306545843988881,0.0209576076489134,0.005432106906863805,0.021145342479082476,0.020930453579633673,0.01751615263043732,0.03006181753176622,0.026123426882334627,0.0104674088132411,0.010700400425543058,0.018414257308727866,0.009628865292864717,0.022099209978215323,0.01038974494247378,0.022481387340191027,0.02397890193469511,0.02384547524308549,0.019229445096896385,0.014243764019500501,0.017464188146666886,0.012752957126633971,0.012670040236511944,0.018386214266941956
