,S1_D1 hbo,S1_D3 hbo,S2_D4 hbo,S5_D7 hbo,S11_D13 hbo,S12_D14 hbo,S14_D16 hbo,S15_D15 hbo
S1_D1 hbo,0.15367483296213807,0.15367483296213807,0.1403118040089087,0.0957683741648107,0.15367483296213807,0.09131403118040089,0.111358574610245,0.10022271714922049
S1_D3 hbo,0.15367483296213807,0.15367483296213807,0.1403118040089087,0.0957683741648107,0.15367483296213807,0.09131403118040089,0.111358574610245,0.10022271714922049
S2_D4 hbo,0.1451990632318501,0.1451990632318501,0.1451990632318501,0.10070257611241218,0.1451990632318501,0.09601873536299765,0.117096018735363,0.1053864168618267
S5_D7 hbo,0.1253731343283582,0.1253731343283582,0.1253731343283582,0.1253731343283582,0.1253731343283582,0.12238805970149254,0.1253731343283582,0.1253731343283582
S11_D13 hbo,0.15367483296213807,0.15367483296213807,0.1403118040089087,0.0957683741648107,0.15367483296213807,0.09131403118040089,0.111358574610245,0.10022271714922049
S12_D14 hbo,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
S14_D16 hbo,0.13101604278074866,0.13101604278074866,0.13101604278074866,0.11497326203208556,0.13101604278074866,0.10962566844919786,0.13101604278074866,0.12032085561497326
S15_D15 hbo,0.12643678160919541,0.12643678160919541,0.12643678160919541,0.1235632183908046,0.12643678160919541,0.11781609195402298,0.12643678160919541,0.12643678160919541
