,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06884791409963034,0.0007894736842105263,0.005233233585636331,0.0046822742474916385,0.008076042950184827,0.018078683330399577,0.012768878718535468,0.015523675409258933,0.0068121809540573845,0.003994015138179898,0.03239130434782608,0.014740362612216158,0.007626298186938919,0.015471747931702164,0.02226192571730329,0.013292554127794402,0.012878894560816758,0.021782256644956872,0.018796866748811827,0.011664319662031332,0.011036789297658863,0.010249955993663087,0.010279880302763597,0.022495159302939622,0.020409258933286392,0.028221263861996127,0.014303819750044007,0.009295898609399753,0.008794226368597079,0.01331455729625066,0.027530364372469637,0.06335152261925717,0.01565041365956698,0.007988030276359796,0.05209822214398874,0.014934870621369476,0.0006688963210702341,0.009537053335680338,0.012876254180602007,0.01242386903714135,0.011047350818517866,0.0010992782960746348,0.01139852138707974,0.017672944904066186,0.017615736666079913,0.006935398697412427,0.006524379510649533,0.002700228832951945,0.021327231121281466,0.012623657806724168,0.008292554127794402,0.032925541277944025,0.01285425101214575,0.036725048406970606,0.010452385143460658,0.01697676465411019,0.01359707797922901,0.007985389896145044,0.01254180602006689,0.03436718887519803,0.003966731209294139,0.004183242386903714,0.015014082027812004
Fz,0.0006985191394244202,0.04788436258863799,0.02324687261890586,0.02483303641405568,0.021808973889004338,0.006136266880230624,0.014024279669162656,0.010299460408557812,0.015812410836658596,0.010826073793196306,0.0074623830904665955,0.019739197469609553,0.008470371503220971,0.015859692215733842,0.01383933748475516,0.0058052972267039,0.026995235282260104,0.003206767113329769,0.006480175676590698,0.032267498196302945,0.011868404442192578,0.025198445590612524,0.0263160762136916,0.009882489234244014,0.006909988706949623,0.0018161497625034926,0.012947412210348046,0.03024928377466512,0.037008867107025584,0.017647920670018004,0.007733229508872944,0.00041911148365465214,0.01800253101308235,0.01955435257199028,0.0023040430054301593,0.015143953314794362,0.02841163363196486,0.018739770294218597,0.016091818492428363,0.016979463148153767,0.012964631971863105,0.018456082019767117,0.020869767235521974,0.01462599845430751,0.007765431435773986,0.017920907397765206,0.024852396484911596,0.018389440569835956,0.012347736447755827,0.004786509980457029,0.03024928377466512,0.005179840465233204,0.01798540853835551,0.0019988543507819135,0.014875344492517088,0.014030700597185222,0.007576305919473001,0.035893376793287364,0.017725263666653435,0.004440460874756102,0.030406207364065064,0.016790337631852784,0.010948557859566131
F3,0.00291818114383206,0.02354166733857313,0.0529853287880205,0.015475822655395838,0.015508590189735634,0.011475925860228406,0.009312043036415179,0.010590718660401274,0.008983787165834041,0.01645971947636448,0.0077705821075071835,0.01619722443503417,0.007770775616568246,0.016853252403543795,0.01983674285548421,0.009738278994913937,0.029345068582836392,0.01003325130699245,0.011082457436069443,0.02223022418024724,0.020787420620970578,0.01927924325056521,0.016787427071272613,0.013770975575931342,0.018754704689047066,0.0076395442216581795,0.019509003009065898,0.023082663845734576,0.027213824287322254,0.016197192183523994,0.013115399128564194,0.004524790123297523,0.01639373288654241,0.016525157790513542,0.01052489332813009,0.0158036270048345,0.015934858399744567,0.023180837442713254,0.009901794151511146,0.017869336231669048,0.015541615736156845,0.021410423043058992,0.019574602580765845,0.012098734773255758,0.009672453662642754,0.01596778719163525,0.024328636438401226,0.01914826986773656,0.020098818627182217,0.009803556051512112,0.02606615429767499,0.010688956760400305,0.022033489968167758,0.00681996884504117,0.008131476506387411,0.00606592853710375,0.010164289192841455,0.025738511205787212,0.017410268235810142,0.010066147847372954,0.01852520294262779,0.01583658804823536,0.00990205216359256
F7,0.0027327935222672063,0.02010838659299434,0.012040502805150273,0.04784033135572361,0.025432655174462523,0.004890764647467726,0.017285836749590472,0.008075310433801,0.016070625281151597,0.007543986963053497,0.012058538945331399,0.022627717091470816,0.010157105390471825,0.016233587112435173,0.010963214761625883,0.014317936835315187,0.01939967237881836,0.011444037039866236,0.013219005423573446,0.026177441669000753,0.01887195613610708,0.013359687316986224,0.021413354382569874,0.007753418379039034,0.009354815437238477,0.002139934985019394,0.010392211782479906,0.017780451370322276,0.022331287822846907,0.026043762041775945,0.005364372469635627,0.002631578947368421,0.017859810387119226,0.020162919393306684,0.0022375423318819546,0.020036029842385353,0.0409144535261715,0.014021295376806797,0.017624916184995627,0.01451994160534379,0.013211790967500997,0.02054931717295173,0.012976896765377402,0.007941418616691705,0.012871650582673424,0.01803741332043219,0.014491295970938473,0.020393781987625086,0.016761303355146452,0.016613194815776743,0.017440523175379183,0.009365849311231635,0.012138110152012833,0.0124888600310646,0.021373674874171397,0.0193099160576817,0.015691441957579,0.02440608051332977,0.018875775554027786,0.004409942369227374,0.023517004897342535,0.02591368964258736,0.017787878016279207
FT9,0.00477048053566439,0.019183695113469724,0.013329964695588682,0.02824564507543233,0.05189539411022074,0.0034384324515048734,0.018436790623017826,0.0035444374646904898,0.019109863820014807,0.00583065813867638,0.011324843414432182,0.01959861372568615,0.009767069407534464,0.010449244045057485,0.011025286198239063,0.014431417458857409,0.023419663598520928,0.01289210127532342,0.01852446528399554,0.0350117630382597,0.01898116894109201,0.012472695678421887,0.02517098980842615,0.003922440430179459,0.004595513627176443,0.0063837554838091235,0.008402592661332593,0.020050193042318386,0.02613900576577532,0.019239068583560913,0.006531163128407304,0.005236030690975246,0.02264084033064998,0.015109105111695324,0.010439760191063966,0.010753543188247363,0.030596340660035446,0.013500572090547351,0.02053894294798973,0.013099624317009548,0.015173580022312552,0.024443053025961285,0.01241258028133394,0.013431355252933366,0.018123644981613563,0.017266121022135112,0.016782240514616353,0.015911255601082586,0.010781229923292956,0.00932459153142827,0.021354681862588133,0.007029141945760513,0.01077174606929944,0.003415487643456039,0.02454880309683525,0.021059484159924292,0.01308578094948675,0.029190333811265186,0.018243493362321974,0.0034430469073458056,0.025728829080555654,0.023806895475691762,0.016639447325859105
FC5,0.011268063460200508,0.006171943611209325,0.013151753025308804,0.0060898952975124605,0.0037692325239230356,0.055893506849002586,0.02484296052556543,0.03625637282297524,0.01007761442567606,0.017571526740194122,0.013138850553737012,0.005790287076428253,0.007657082245058567,0.02416568769460634,0.029394253909235033,0.02398868859564082,0.0071804749250088395,0.023030555333781948,0.024138956054609535,0.009028522303454726,0.008610296885158023,0.01615460725161673,0.009977745018647993,0.017985760233584634,0.021435710049385815,0.020883826431105076,0.02850833171755421,0.015110433751154808,0.004905291581600649,0.018320083944478028,0.03455766620664484,0.01340281658815881,0.003210576890176443,0.020205626903292768,0.025502412263193313,0.018510912211868562,0.005454109971828416,0.005754644889765845,0.006280723564902996,0.007479156449239823,0.011617143036372138,0.007098426611311975,0.018993364850530926,0.029070979276206988,0.013796448897658452,0.011359022320562975,0.011194925693169246,0.006862118913740205,0.013275288844280711,0.016273224448829227,0.007239783523615087,0.032863878212073865,0.010354482931669651,0.018170743182362538,0.01172193106515962,0.01275719401895594,0.020514145671042577,0.005036811250384935,0.006280723564902996,0.03338104634054541,0.005644938239218951,0.01632668772882284,0.025309730602096334
FC1,0.007453241360457989,0.01078668461788784,0.008170630265212656,0.01693067631883721,0.01819645328411755,0.02442503485716954,0.053056723755835644,0.02584174376907782,0.010611571357803709,0.014280839687313852,0.016506772825117463,0.006584831059087263,0.0109727107765231,0.01726527890774647,0.020382581177205972,0.026172678908473995,0.003953063325164959,0.02074852107862135,0.03394960995929012,0.01866627443840763,0.007892858235424856,0.010112768407361448,0.020400650074807024,0.00391683607997473,0.004798514796250519,0.019009344959525967,0.019258135193161583,0.011774689553380385,0.007215274575385379,0.02755193809202102,0.026262069263272604,0.008681568597377076,0.0095402884833677,0.019453762317188823,0.02129446417280497,0.008047457631565875,0.017195179933719943,0.004622179052995361,0.00501954571690498,0.0007790199465721184,0.0097141792602808,0.01181693976443763,0.013552537884008054,0.021926130172274117,0.009362730256941513,0.017190379451023953,0.010728721025583471,0.008408597050285266,0.007878367337348762,0.024549429973987347,0.0038648954535373805,0.02815104429581302,0.003328642774733861,0.012942608231653047,0.031338356089310924,0.030948234874439352,0.024275235943724507,0.006421763730737168,0.005048527513057164,0.019442938868625817,0.014298908584914904,0.03317539049541399,0.033852974155453464
C3,0.009824466243663824,0.010029441967623265,0.012629393264373482,0.010011331662695121,0.0035664204413556146,0.037345132571173875,0.02839882902659805,0.055145504326342305,0.007048463325659653,0.020419555896408457,0.009840892739249476,0.002446500138671054,0.007978711860408763,0.021662880714905033,0.030314779550442365,0.020109847231345974,0.010390675198566023,0.02397011111195925,0.022196797948416763,0.01571678865678263,0.0062195801133286014,0.014544221248656133,0.01404427954587737,0.017648043136650932,0.014284914609912264,0.020079239319297996,0.029692555871413243,0.01835520564251246,0.011701951078528526,0.020609227664343907,0.03144944253937008,0.012030331318299985,0.002860380475055749,0.02376289030887649,0.022147518461659813,0.013837620012575437,0.0093562549924947,0.005325552188435777,0.000602990834539315,0.007374037216526955,0.011216752061992921,0.009355132452933039,0.01775053099863065,0.027659374799346055,0.01131980119375347,0.013767985141767018,0.012494052411222461,0.007788478822692482,0.011391119873904383,0.015803972562738362,0.011960696447491566,0.027108469800467848,0.00952893899506367,0.012803761076284944,0.01183841447124121,0.016232595585366216,0.017162844120115324,0.011150484809869488,0.0055141014168095664,0.02957251897428621,0.008098187487754965,0.020884399528892598,0.024624626512378844
T7,0.004992250622817144,0.01739009876925684,0.009201561685641443,0.022140796469946877,0.023892001667121673,0.010849684333763236,0.01516832537285587,0.006873582026579807,0.05944264391119753,0.001761603312334561,0.028176281856529976,0.026138764772383978,0.010343685519918596,0.007018299826869243,0.013155797997571207,0.01748381017748684,0.023943008059181106,0.009318166063461879,0.017527542167994174,0.02640530740337241,0.009733577182684186,0.024345924323972746,0.02698730231813782,0.009490997286220316,0.003916751748637762,0.007455576941345217,0.012592545364451797,0.02078420616167486,0.02084770740816496,0.014716456664678329,0.006907942876264141,0.005133844709498914,0.025692116517085,0.007631531877711319,0.014419746662547358,0.011734636677874952,0.02435529546479575,0.008726800007873469,0.020740474171167526,0.018167817876371117,0.0036772955657815576,0.00828639917978983,0.013888758139841383,0.012306233477480593,0.011677382858600184,0.011847090367750952,0.01584193495658038,0.019369292269193938,0.014735198946324331,0.011428555534920979,0.021171503858428163,0.004249919339723966,0.016050154003359917,0.004954766059525145,0.026537530349231182,0.03007323182833097,0.01859782058929499,0.026270987718242746,0.014175070026812588,0.008527952101916933,0.022394844246504647,0.019365141581249502,0.018968472743673196
TP9,0.003244348354629954,0.011819014660959817,0.020026303285861885,0.010581462622699073,0.00816909227321465,0.02118560890253052,0.0185850373719349,0.02244955203435818,0.0021086532542023305,0.052409833682450266,0.009442986944945544,0.010768736944701634,0.00803089270191138,0.021629379287333154,0.017322947958324512,0.020771937047729342,0.019620729252746674,0.021805775210323845,0.022221300783342293,0.014192261799648184,0.013181107294186057,0.014229531292226968,0.011843552036309463,0.01627267024206633,0.024065360153058588,0.009796705650035563,0.03647536945091891,0.019279742664885795,0.010758785404798398,0.014696912193270613,0.030202191875445747,0.004797422746293295,0.0039135894131225694,0.017944967984335106,0.021474740162366203,0.013964937407740933,0.011932676856913443,0.017914869454333654,0.006944272352183046,0.011478954932207573,0.01245005936776501,0.03330834065877243,0.015302492665617527,0.016136324388980328,0.014292265019264035,0.01939525857905669,0.008409148782351042,0.011719011441343966,0.02122195153600067,0.009784900391915057,0.011931749997804806,0.023206064195237505,0.015883535762614795,0.0128783170580126,0.012069949569108078,0.011678961371439277,0.011110650391671147,0.011428026463291012,0.007298917916381698,0.024267220310507556,0.007778104075545847,0.020794620704861717,0.02009991541191082
