,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.004275942519848863,0.0004697040864255519,0.0037576326914044154,-0.002473214602073421,0.0028182245185533112,-0.02048959155731889,0.015403250497641033,0.02253057846284114,-0.007116198613055595,-0.00016625889326088265,0.01676943525578885,0.006050733492445214,-0.009698889699489321,-0.006936084812022971,0.0012414905882021585,-0.017657512130993838,0.012682010333489901,-0.012201176894919837,0.0003713569542097596,0.021495548713401466,-0.0005389786252842528,-0.0058456354314963405,0.027712541099107563,-0.0225762315195972,-0.00555604514610341,-0.018681412528288997,-0.009464719045183353,0.007915694930375682,0.028182245185533115,-0.00013854907771740192,-0.01072279009678448,0.010050940634672878,-0.008000187154819736,0.004227336777829967,0.005547868479221715,-0.01406477555503669,0.0018788163457022077,0.0020852771844646952,0.001187433734928813,0.001684847636897845,-0.002970628504042453,-0.002929063780727233,0.014063412777223077,-0.02576717577017388,0.009269387558565377,0.0,-0.0045598545643517315,-0.008262067624669186,-0.019605603015554744,-0.0038421249158484723,0.007735581129343059,-0.008663859950049651,-0.007143908428599072,-0.000678890480815271,0.007777145852658281,0.00504205078073541,-0.0031923070283902955,0.012212306247064349,-0.0006636727952299146,0.008726320599840284,0.0,0.0004558491786538118,-0.0030135560051712876
Fz,0.0006272214091574326,-0.0018280178737892366,0.002145160092518323,0.0030228536324562565,0.0005532841591421936,0.004944609731554708,-0.0037482225562667174,0.003200939929842491,-0.006996807307074299,0.0007941211761714022,0.0006761726862243977,-0.010150878124262186,-0.014077717725706521,0.0062224871061968764,0.0013033940953818303,0.005169565141595549,0.0016124526169805885,0.007731566384116955,-0.0036591794075735993,-0.013821774809999438,0.0054744593343695955,-0.011472235991044733,-0.002822884195363689,0.005934780976513064,0.0069939494343514595,-0.004394714192926741,0.0058829718267232566,-0.00949813999436509,-0.0040622211150006735,-0.0014366934445258113,0.0014020723578262416,-0.00015387603274844518,-0.0074266721913429055,0.008543651331689075,0.0002090738030524775,0.014212854278743761,-0.002139158559800354,-0.0074170370775916115,0.002395632223298822,0.004823803368884862,-0.009452577337812355,-0.0014546572159265317,-0.007513633175623669,0.002684114061293123,0.0037667170754588225,0.008881084446750342,-0.0034659872115094855,0.010245922805673269,0.00509432143547844,0.0002028273098154086,-0.004866753113233858,0.0022956475047525406,0.012650659394932005,0.007650851893073265,-0.014052201004966859,-0.014849180053861103,0.015177508802962454,-0.006993418686560074,0.016983929324317644,0.00026218940894415406,0.002949692090751504,-0.007428754355755261,-0.007539149896363329
F3,0.0011873777211200524,-0.009359590647934204,-0.0011325397317217337,-0.00577175986173941,-0.0030642878291140055,0.009577713054195674,-0.00680040250592398,0.009837886116004727,0.00015898098720184758,-0.002518244082661259,-0.00831754589423301,-0.007627767597092751,-0.008247953288853084,0.008429680975693245,0.002380903198899109,0.005638968317904923,0.006632814659399529,0.00128881570599362,-0.00636784634739645,-0.01146667276524127,-0.0026346825937828,0.0014491491996604464,-0.001445952366197766,0.005120220611018158,0.006779500133283364,0.00033431500711664274,0.012205141295120847,-0.0025016451396819486,-0.0017302246341101175,-0.006872946034500227,0.0013281613486112454,0.0015080447084537063,-0.005392197365612498,0.008851785947900467,0.0010270442274532255,0.012321579806242383,-0.01092357994198485,-0.002320163363108148,0.002343155973012826,0.008162007650760209,-0.005413345648519471,-0.0004989519304447708,0.001199673234438061,-0.0028434604099225776,0.002996539550731781,0.0005794875426777292,-0.00804827415256863,0.0034957373914429116,-0.00417912202165781,0.0008123645649208023,0.0011209819492028102,0.0068006484161903386,0.009704848661903877,0.010448973127909732,-0.01360695276850696,-0.015140695099795305,0.007848840926550539,-0.000880112843303027,0.012365474788787672,0.0023490578194054674,0.003600126299512802,-0.010404832235098086,-0.0043742518180146
F7,-0.0014061706816356602,-0.00227290386098122,0.0016126574573022447,-0.0005873504907537228,0.003095907239214872,0.005423851000444115,-0.0028164083509743774,0.0007719142660400254,-0.004364303870757483,0.00013765785044438789,-0.00667721914409353,-0.0014253823568805713,-0.0005475714776962144,0.008305021288937632,-0.0001595808508246723,-0.0017886224585877998,0.002270308735494506,-0.0020101377221475834,-0.0051926136996132185,-0.00809989017583873,-0.00329379524088071,-0.0011722220556693915,-0.001795516971074886,0.001978608884144844,0.004087864906598335,-0.00401349713145674,0.011787447292807698,-0.010839335626184799,-0.0025549978747084253,0.0018410672333491127,0.0014667494318030853,-0.0010429305799284317,-0.012380336633480822,0.009533755107071391,-0.002259231035655707,0.011746196417533845,-0.004013380931808079,0.0021450842474566023,0.0006013719150252117,0.002695483249936844,-0.007910019949930347,-0.0004498088399579915,-0.00025722728891423505,-0.0013634479441454635,0.00062612244018952,0.0010444024421447755,-0.001843662358835825,0.001360852818658751,0.00888152647914987,0.0018988184587325103,-0.0035332827167663776,0.004134654631791589,0.003676479417130169,0.004032825006350311,-0.0033612685035352193,-0.0013235527314392932,0.004939569598050697,-0.0026980783754235564,-0.0001553976634729587,0.000623294915405494,0.003175697664627209,-0.003227793840442545,0.0029417490386609395
FT9,0.0007072135785007072,-0.00414714053755208,0.002157030481980734,0.0035702222679551733,-0.0012828964770706386,0.0074877291322579505,0.004651825936512973,-0.0004592673464986095,-0.0074673091758709065,0.004251202379353666,-0.004647611141244476,-0.015940137698814798,-0.00592767353184147,0.006936535647575681,0.0005441446029401248,-0.0032802007521520165,-0.0003136389030835435,-0.0019714341523988585,-0.006463897226432173,-0.006398567899770426,-0.0018499317784517536,-0.005660179370059606,0.005312022747104727,0.0020584188064746234,0.0026944895475984098,-0.0015200877142496705,0.00918796300979402,-0.011060785486686769,0.0014785211126361886,0.0006839595356400198,0.0018483330630050844,0.0014144271570014145,-0.016619882439186322,0.012015581952769874,0.0003536067892503536,0.012121242510018133,-0.0024801890088603715,-0.011734716716343116,-0.005653493832737156,-0.004853118745025814,-0.007071263758399796,0.0003395090257660577,0.004074398984728488,0.009517443729576412,-0.002646600753082179,-0.0036832950513652762,0.011276321396451783,0.0017310454843264857,0.006573772578948929,0.0015646337401046782,-0.002462748476714854,0.005861980860760023,0.0033293249176952217,0.0024648558743491046,-0.005155130626679015,-0.002775152008771424,0.007170747460513181,-0.003062194100333055,0.00332351140698005,0.0007072135785007072,0.0038859685686729664,-0.0016523450830198405,0.006945691926952076
FC5,-0.013828723130510612,0.002286057596722393,0.010823837706478752,0.004155455572989533,0.007943955881727856,-0.00998052046288353,0.003109207440616435,-0.022629136487933608,0.0014004059531878658,-0.004242238236292908,0.0005989089265367332,0.00350175759174053,-0.0010729856481242368,-0.00627600337669686,-0.018950214288619826,0.004379696490346842,0.008388667041144238,0.008640959497462677,0.0056119646040996615,-0.004217957372630016,0.006827664599117799,-0.0001223755528609819,0.0022147004232754407,-0.017432517481079206,-0.0032520931818420702,-0.026718319585984425,-0.005771418464059975,-0.0004575086028528255,-0.0018707119994771319,0.0028518302857897648,-0.025223589618896702,-0.01662199368628987,0.002083469496607992,0.018800929825675966,-0.02451247453651545,0.009652757369156426,0.004711058865040448,0.010098782551782799,0.009763649501790955,0.012006401464027528,0.0068875383523382995,0.007250722941291272,-3.576428388934322e-05,-0.0018121522694666235,0.006635245896019859,0.011604995939096965,-0.014941243737822435,0.006145915078907666,0.0006192477205696489,0.0033628139201448675,-0.00300997012254009,0.0007440799255188785,-0.0023065677850870464,0.006401978210524344,0.010241496898676698,0.014837892955784375,0.00015665441920859752,0.0019063048890347392,0.0190545363052044,-0.028499792270069935,0.010098782551782799,0.009098468100315503,-0.0011125206073118194
FC1,0.00399373609354323,-0.010551687142815395,-0.004313610690177711,-0.0062766910042705605,0.0019724730428684126,0.0038698042555323185,0.0013460302153648282,-0.0026286595114946125,-0.004273169774616255,-0.006903655650039451,0.003024197756598913,-0.0078105757951466735,-0.008926745064642848,0.007224573883204546,0.0006079182790851047,0.009831056118423526,-0.0018208848367961194,0.006275908276872598,0.002798511356852728,-0.01113064450817585,0.002587435868535194,0.0003248318701549171,0.0018871557564903753,0.001285499296588978,0.003806664245429916,-0.007346679357286881,-0.005685731818808002,-0.0186049084313308,-0.0035968933027756556,-0.00863922320045753,0.0024812458515447895,-0.0010921656292919562,-0.0022323385389923477,-0.003870586982930281,-0.003795966970991079,0.01324400848267772,-0.00693653020075392,0.00443232434553553,0.003781356059562424,0.0031019486781299704,0.008963272343214482,-0.006374010110750708,-0.011932679181955941,0.0014965747849065118,-0.0013329847587321073,0.011997645555986926,0.002587435868535194,-0.0013778611295486905,0.00825229495673083,0.012847687510175456,-0.005835493660951712,0.012795244774511891,0.003733348779153986,0.0074742639231549545,0.004291955232167379,0.0026025685982291567,0.01239579289241777,-0.01052324804735605,0.005813316384676076,-0.0021394548877673256,0.0014352611387326922,-0.002751286803842252,-0.005858975482890626
C3,0.008076171461721848,1.3941249700236136e-05,0.013546431304574757,-0.0015683630393996256,-0.0016781297168813217,-0.015852358087996725,-0.0019365663219963608,0.0033548267361649883,0.0023486321925827707,-0.008086035033644148,0.0064723767086571965,0.0056941463943630186,-0.005537045592405028,-0.008122623926138047,-0.0075328484496889545,0.006889952954619194,0.003571439592179322,0.005557378877540943,0.004070900016222546,-0.010119308443482064,0.0012367486492967875,0.00020123890871644352,0.0006856009042305565,-0.002781582385842654,0.0163137969219484,-0.015689746910663147,-0.013167758308764405,-0.004237864390102836,-0.0005996390483713979,-0.0016824829134280354,-0.01610528431773618,0.005164489113261577,0.004684480314294178,0.009221447879783889,-0.0068341879558182494,0.008039582569227948,-0.0023207496931822993,0.003990173016970193,0.0022798076041416863,0.01263259065228738,-0.0009698811698571003,0.0004509691207380548,-0.0013424376490005496,-0.009730771875749413,0.0005650889947664663,0.008091269890250956,-0.019566957232433808,0.0007631318857650692,0.011784378570723243,-0.002296063211499666,-0.0017492686629801517,-0.0045436351196941685,0.0164752509204531,0.009121269255455713,0.0038760531429417825,0.0013723589872899882,-0.007524142056595521,-0.0003499088363497875,0.013991008389877133,-0.009529532967032968,0.0015672058605707513,-0.0019354091431674882,-0.008713556581416015
T7,-0.0030461252091943027,-0.011058124708266448,0.00572100168493915,-0.0028419117228502787,-0.008595288716600065,0.0053083054407595896,-0.0007437426710839405,0.004162006045288432,0.000832863713469266,0.0035088075070869905,-0.007479052107881643,-0.0032167181825426654,-0.005444922128487995,0.02456627759372474,0.002865392716053598,0.003284314981158283,-0.005166530049978937,0.0031539243143549993,0.0015828324054783308,-0.005904046700137756,-0.004579327333583799,-0.008565225929847329,0.007530639138404091,0.0008534985256782451,-0.006939878695766022,-0.006549062467980464,0.005959547229527419,-0.008643318020879583,-0.0022828150437742625,0.007214001502783564,0.00905761524186846,-0.00594389323405854,-0.006917998679372019,0.0054605761239568725,-0.000491144107836107,0.010260126711977867,-0.010996042385327368,-0.01661902871227387,-0.004425099900952901,-0.002146554128670153,0.008630865979029336,-0.001260680294181268,-0.0005633659505675272,-0.0021364146088778072,-0.0034931535116181113,-0.0036594772134749595,0.0011861459293919414,0.004917489212974031,0.0014125952047542613,0.0062461220783952085,-0.007358800960870701,0.010246073693318303,0.007995633958354679,0.009614755171510869,0.004983485034780334,-0.0002447715655133943,0.003949609788585676,-0.003563418604915925,0.0020638369935220904,-0.00722645354463381,-0.0026775447704270403,0.0005708371756776749,0.0076407507656226885
TP9,-0.0010609578288626265,-0.007275487145835341,-0.0015626316239050198,-0.0036556315151758337,0.0006869707474238783,-0.002894896057409009,-0.007501944806588194,-0.008992287014357121,0.0010472375927388384,-0.0047349567569138565,0.0031774886627328443,-0.0002690936633310756,-0.007473029040133756,-0.0009759071178372068,-0.003151744778823155,0.006994148540587336,0.009261159383557167,0.010192955204609291,0.006738037466276619,-0.006613522635217722,0.002140799423573047,0.0041874750767484925,0.002824081935479778,-0.0068992871230863055,-0.0035651959802953798,-0.007547531397580133,0.006003045892419481,-0.005951558124600102,-0.00636500932607233,-0.007238235967112152,0.0005752172112543086,0.000670299922886372,-0.0013611801999584257,0.009208712674503333,-0.004334266850330961,0.0075215662195394165,-0.003233844901434857,0.01128504174123664,0.011097310553413836,0.0037208395191190013,-0.007915396008060419,0.003293668081522986,-0.006922080418582275,-0.004151920486363193,0.008831037357547436,0.01642710593453323,-0.014968851375763485,0.010991679488202734,0.00042399955505126666,0.004524948626567482,-0.006342216030576359,-0.0021652893074069063,-0.0022177360164607404,0.006655937343664915,-0.0032421803137036107,-0.006132429194361012,0.01370105729909923,-0.0017959494027197653,0.009290812797115034,-0.007291420323269416,-0.003610044924183896,0.0010327797095116189,-0.003091700304603996
