,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.006116880830839638,-0.0015789473684210526,0.006255940855483189,0.009364548494983277,0.01194155958458018,-0.015421580707621896,-0.00814645308924485,-0.023689491286745294,0.003098046118641084,-0.004643548671008625,0.0047826086956521754,0.02737546206653758,-0.0005368773103326882,-0.012214398873437775,-0.014423516986446047,-0.0018359443759901426,0.018389368069001936,-0.010119697236402044,-0.01819574018658687,0.005433902481957402,0.022073578595317726,0.016289385671536705,-0.000492870973420172,0.0018324238690371406,0.018713254708678052,-0.03303115648653406,-0.02191867628938567,0.01017074458722056,0.009167400105615208,0.0034712198556592147,-0.03967611336032389,0.0003872557648301328,0.022879774687555008,-0.00928709734201725,-0.017908818869917263,0.018290793874317902,0.0013377926421404682,0.004337264566097517,0.025752508361204015,0.020637211758493222,-0.007378982573490582,0.001145925013201901,0.013323358563633165,-0.017285689139236046,0.008915683858475621,-0.007181834184122514,0.005680337968667487,0.0032951945080091534,-0.007871853546910754,-0.003173737018130611,0.008164055624009858,-0.018359443759901426,0.020445344129554656,-0.013918324238690372,-0.014884703397289208,-0.00920436542862172,0.015615208590036964,-0.0019239570498151724,0.02508361204013378,-0.03863404330223552,0.004775567681746171,0.000998063721175849,-0.002603414891744411
Fz,-0.0013970382788488405,0.00915235188864788,0.0017885203146488227,-0.005097827702763177,-0.0027637230797728334,0.0016550428412100606,0.02301922153446949,-0.0006360610213867485,-0.0046981735767526595,0.009917026044062353,0.0003955680809052493,-0.0018739381147065692,-0.01044120725899533,-0.005721241441681242,-0.008644320280559531,0.00881651789571012,-0.005243952458670625,0.0019430117343432482,0.007931013549325568,0.001388866188638302,-0.015380262923382373,0.0034564050119040117,0.001221143765745867,-0.002587633993093417,-0.006856189113063592,-0.0036322995250069852,0.002424581336035571,-0.004324008589255954,0.0030481896485300766,-0.003262415156191991,0.010995936525429599,-0.0008382229673093043,-0.010935424143156342,-0.0033612585330241966,-0.003215328350693188,-0.012182057047416024,-0.0029699710708006553,-0.0021963465308698776,-0.005256988888292197,-0.010746298626855357,0.010282435220619196,0.003942060658701601,0.009328246401750853,-0.003718106472217618,-0.0006747811630985756,0.0045481573493163854,-2.9769757195523966e-05,-0.0001029294219374692,-0.00380410799300469,0.0034260515339791615,-0.004324008589255954,0.005889158438150119,0.01138294336897143,0.0006448168323266094,0.00460399996575505,0.014649833717421575,0.003417490296615742,0.0024936549556722476,-0.013166404770632778,-6.0123235120375026e-05,0.0032544376395578986,-0.006654027167141037,0.0017797645037089613
F3,0.003213411467991989,-0.005375681716296366,-0.0009145883255983478,-0.005769666164618159,-0.007015606505774635,0.008525622212260092,0.01600113525315823,0.012656847156868122,-0.0069504584552171665,0.009968619280597814,-0.01003260627678891,-0.0017039117856693653,0.0017710594298578023,0.014690111364464641,0.0016406988257225141,0.01554213176031968,-0.009506584145802632,0.00826322392546031,0.007738685363942166,-0.000785453278849782,-0.00891696203674737,-0.004720202023459748,-0.0005235065131924815,0.001968180660059408,-0.0005233775071517739,-0.00308156729438856,0.010165547001738355,-0.00367073788230134,-0.011146121917158771,-0.0036711894034438183,0.013116044158767734,0.0031479409023327516,-0.015081386685931567,0.0015749057449615071,-0.0025567707207890013,-0.010359959105085095,-0.005507332380838732,-0.015277669376868572,-0.01036034612320722,-0.006228540651416002,0.007476674095264512,-0.007015219487652512,0.011608221554974311,-0.0013763009452917637,0.0003285138826625549,0.0030831153668770556,-0.0018345304018860704,0.00616539219448951,-0.012261379139078188,-0.0026879698641888907,-0.016720150421043467,0.004984470897849791,-0.0011789217030087444,0.00445960982122988,0.0038039366193322,0.00950890625453537,0.0013121849430599592,-0.002293469391704269,-0.008458152052969882,0.014886394055401646,0.0003290944098457427,0.0001977662604051439,0.005377874818988398
F7,0.005465587044534413,-0.0029698096232356405,0.0010202089645982397,0.0055339121873382024,-0.011189196988601158,0.006007944389275075,0.025347354840900022,0.0069263022093210775,-0.012303193882141251,0.008798665750006367,-0.0010401548137397194,-0.008413328919783736,-0.007358745193899117,0.004374931038287542,-0.005327239239850958,0.011445097989288656,-0.016127279980308776,-0.001430584201189961,0.007570086318845008,-0.00215245418820394,-0.01466698919529108,-0.008500751152191073,0.0008979875911355531,-0.0033610877702238175,0.0019381424048752743,0.0026027211230786208,0.0010779246131778393,-0.007625680068579771,-0.009844761880511633,0.001353771463006817,0.010728744939271255,0.005263157894736842,-0.016691280693266787,0.014330031658730766,0.0032172230285437836,-0.006468820818373945,-0.0032863969308855115,-0.0017268012799293835,-0.013387484191853606,-0.011630976328096489,0.00839423183018019,-0.006280820580721276,0.011698028331593377,-0.0013079384479583083,-0.011573260679516886,0.010079019512981778,0.00340607202573439,-0.012042624703995112,0.002914640253269844,0.008069156927150968,-0.015852706269786708,0.012442390446362642,0.0016347108700634026,0.008625518804267563,0.005430787903479065,0.017655471528361298,0.007483512845975607,-0.0115651974639065,-0.003338595642468533,0.0021112893506140774,-0.004119030037600047,0.00444792435854998,0.0032906407285751872
FT9,0.008158153972919007,0.0005706628704056846,-0.000996212577018072,-0.013570936168563773,0.013908326823806313,0.005954993504069899,0.01843615326723869,0.006627939229911056,0.0077979714750146326,0.0038254093863640537,0.007438808746356874,-0.00689634249562009,-0.005817324655776892,-0.0062967181786105445,0.003613144417681166,0.01273008543626748,-0.005246406843059551,-0.0023328751170185215,0.009853724299265561,0.00918001374648944,-0.02380304584678579,-0.005476364808171208,0.011162445161908764,0.0027745881661897544,-0.007863593626034301,0.00493160407662954,0.006203664234856936,0.0041474015259827,0.004801634486148475,-0.004849818583051026,0.012601390557344683,0.006784575786191101,-0.017405574466609695,0.001640196856255367,0.01673109908689862,-0.013984962482689418,-0.011635159196177088,-0.0066471618802097475,-0.010546912444652024,-0.01159747872251467,0.0063785036721890585,-0.017027698972276552,0.011458025278040084,0.00012843993661114383,-0.006158794388005883,0.011485457070774025,0.0036036605636876485,-0.01058357314906783,-0.016695203209417774,-0.006702280407989281,-0.0020013991234063555,-0.0029963369888661596,0.006332614056091387,-0.0028486744019563257,0.005769650443497646,0.015845633450062922,-0.01024235835915049,0.004451190784549277,-0.0068409690255289025,0.00550328671628184,0.000754731219419668,-0.010003171482356972,-0.004517832704815554
FC5,-0.0053708498237850285,0.0018787709433488826,0.012931413027361793,0.0069472324554900365,0.005212883652497234,0.0024846881166098247,-0.005546637088404027,-0.011208184586607661,0.0038761590839102612,-0.00032206279868152166,0.0006963057586368143,0.004603829966809995,0.0013606761180241112,0.004145328877584772,-0.015630096832692723,0.002047144633142102,-0.0030809106150986006,-0.0004505172394128447,-0.0046290646349669805,0.0035221608859792196,0.010243849584269535,-0.0014117157293246814,0.003095024921016914,-0.01635406092817957,0.012057466610399534,-0.02509281225406891,-0.010425197030007872,-0.008151225520946201,-0.005887091255403356,0.013384353935467684,-0.00879164433089636,-0.008659483102752146,0.005839758431515677,0.00029497473681809605,-0.021088198729427333,0.012021824423737126,0.006257057152959157,-0.0070953613832590075,0.005584702943759481,0.014958312898479646,0.005211030258790788,0.0019875508970425533,-0.0056179214617288475,-0.0017417623778185828,0.016546386167409926,-0.007514513498408933,0.002622409525873377,0.004421912246085062,-0.002519189753299041,-0.010476806916295038,-0.007613456208583779,-0.01276061566887553,0.006755477491246279,0.004364742178678559,-0.00039334717200634195,0.0034213647820979277,0.005563175063015388,-0.002717075173648733,0.005584702943759481,-0.0030053491793742906,0.0048945276412286,0.007071980108808468,0.01166597283209964
FC1,-0.005384352585137455,0.016162479820828093,0.013635815822951518,0.01762868439283167,0.006633014786023402,-0.016756964441900356,-0.002780701964148799,-0.005130851318793976,0.007695919178238464,-0.004580018291926238,0.0019009315142863269,0.0023478832882793624,0.0009782250701243188,-0.008080196327219269,-0.015372815325669219,-0.006498064570606959,0.006553404296593023,-0.005171879046680192,-0.013940482482501945,0.010278101802077352,0.003611215287217651,0.0012874238624063575,0.011041408367402347,0.0030991439218703253,0.004862501354421903,-0.02285381599910836,-0.01559262376315265,-0.00485779032171404,0.013077826797033863,0.009787677333856038,-0.014435617983431123,-0.011720393410589102,-0.003915703046791824,0.0030603822603499156,-0.018959938749418797,0.0018913305488943467,0.018157691622597144,0.004509829867911588,0.0012463961345201401,0.00020531753940734138,0.012664746751877122,0.007401211284032516,5.062869327819748e-05,-0.016343884396743613,0.003845514622777175,0.0012390612354939677,0.010635663221271779,-0.004826363559219797,0.0022295111373285713,-0.0131263683239225,0.006377068553337865,-0.015392196156429425,0.004628202018862378,-0.0004928694345633679,0.0004514839067246562,0.004405769715060643,0.0018815506835261203,0.011490805107737442,0.0040098044342982975,-0.02266298935777711,0.021834205401145328,0.002772830365193886,-0.006693781144622324
C3,-0.013860220475750225,0.00020160810527445477,0.01719176822282081,0.006991326061971069,0.005891761143337975,-0.01342639635315334,0.0059133887388926575,-0.005129407109028081,-0.002037109960533006,0.009812118308485544,-0.007621968787712652,0.00427246040765548,0.00044392697865184086,-0.010040667363239882,-0.018179004349316952,0.006090001629927441,0.005267853654966362,0.005122971215541217,-0.007731753156843171,-0.0039371952585724995,0.011198080487283947,0.0017846882311006625,0.0032669643042896428,-0.013106023562255072,0.008092013520165826,-0.023757127939126627,-0.003909954965209503,-0.01789709724739829,-0.0070025514575876874,0.008950382104983192,0.0027065177191373073,-0.014412809283970929,0.001997521731991734,0.008431768827495453,-0.0264465082209559,0.002233105367999151,0.008783872070003362,-0.00486239236529413,0.00120598166907863,0.012265914954307401,0.013745945948373058,0.01746918516649282,-0.006075109271742733,-0.0061146975002840005,0.016434203690640668,0.00767869445356196,-0.002315649443766681,0.005648319730398925,-0.00203935503965633,-0.011829845752587193,-0.008967220198408118,-0.010319206846473559,0.006026540726708165,0.0014064672347914222,0.0038195531125103446,0.0051614369045208264,0.007642473843705675,-0.00686440425553251,0.0029611845276929756,-0.008493807847269962,0.009370436408957027,0.013223965052200333,0.007673081755753649
T7,0.0036169180328991224,-0.0028464305367395804,-0.0024362398703958385,-0.017078754382826935,0.009578504057832348,0.004912103833951943,0.019338097923714635,-0.0001457447746262032,0.011215244407054972,0.0012077218200381523,0.01756819323549121,-0.007925075375637258,-0.007677317816892187,-0.0004351803752050739,-0.0014742216604292247,0.014707128314452695,-0.008264490393938798,-0.007991743126332392,0.022898789111675755,0.014605115530333827,-0.01237076169830746,-0.014983983479406167,0.014032491756391416,-0.0030151110715535816,-0.006059405330510295,-0.000718368548568612,0.002609113883751641,0.0027840418457809775,-0.012718478092497869,-0.010509199550527563,0.006290560137477631,0.002742363803947176,-0.00939724308739295,0.004843382134583275,0.016104326899624384,-0.021103809133396264,-0.013228627594286942,-0.00917447523750921,-0.005407618951442084,-0.021551484363032003,0.0038813639246166602,-0.00947640569251875,-0.001166043778204352,0.003773103713282459,-0.00443105193837127,-3.953851196553462e-05,0.008529021866851066,-0.015675308370439914,-0.006998487780289112,0.0037543614316364587,-0.0068610443815517765,0.0015533842655550238,-0.007262933672006649,-0.0034045055075777866,0.011975205416262652,0.01673112356983126,0.004199982712598662,-0.010554985489708433,-0.00233003360773517,0.008372836186467732,0.003110962009651847,0.010944465506927369,0.018834195849140895
TP9,-0.004670101574001894,0.008187385545095599,0.010868057215500595,0.006570650567286556,2.917167089281844e-05,-0.008272559018973294,-0.004890011093040068,0.002839018231806486,0.0007838301135548757,-0.009343422763854838,-0.011156944565044534,-0.011080551861669693,0.005761356219273401,0.00720725642874356,-0.0005472371305612761,0.01665117023279774,-0.0019602582327040777,0.004126571879875154,-0.005342806158637303,0.004350188835347869,-0.0045390729652759546,-0.0007254867717692379,0.002227876604807765,-0.019815174537326567,6.20507782201768e-05,-0.00959113805615205,-0.012027801870694372,-0.002642231408425833,0.01121714162504744,0.0010676441290304942,0.004610392334582478,-0.00413906008681255,-0.0041899885557291116,0.027306244981545744,-0.01885309478256373,0.0038955400515333673,0.00841470993700285,-0.01309729971794214,-0.0007037299737454967,0.015232587976003128,0.006015998563856203,0.005672475308961165,-0.002871409518550354,0.001371361224312589,-0.004033495712544893,0.013039444196739993,0.0013676537878780483,0.01657107009298836,-0.02107541023271969,-0.0027477957826934907,0.0006875343303735636,-0.005948386630984216,-0.0008509542258433693,-0.0025695461414855306,-0.00504465021800702,-0.001534781119782393,-0.0026714030793186516,0.011697254643320224,0.008589252141776273,-0.0012509671043067737,0.0035390407691174436,-0.004762689920748665,-0.0070104696053629074
