subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S43,Sess01,MOTOR_EXECUTION-LEFT,1.0185787470330965,0.9999999999999996,0.9986906171583524,1.0396162498324035,bootstrap,critical,fullwin_gamma
S43,Sess01,MOTOR_EXECUTION-RIGHT,0.987809362840399,0.9999999999999998,0.9798759932238584,0.9974789782897315,bootstrap,critical,fullwin_gamma
S43,Sess01,MOTOR_IMAGERY-LEFT,1.0108623171828388,1.0000000000000004,0.980541972604548,1.0424968646395965,bootstrap,critical,fullwin_gamma
S43,Sess01,MOTOR_IMAGERY-RIGHT,0.9794581580002004,1.0000000000000004,0.9714918934449479,0.987771605640815,bootstrap,critical,fullwin_gamma
S43,Sess01,MOTOR_EXECUTION,1.0031940549367477,0.9999999999999997,0.9892833051911054,1.0185476140610676,bootstrap,critical,fullwin_gamma
S43,Sess01,MOTOR_IMAGERY,0.9951602375915196,1.0000000000000004,0.9760169330247479,1.0151342351402057,bootstrap,critical,fullwin_gamma
S43,Sess01,LEFT,1.0147205321079675,1.0,0.9896162948814502,1.041056557236,bootstrap,critical,fullwin_gamma
S43,Sess01,RIGHT,0.9836337604202997,1.0,0.9756839433344031,0.9926252919652733,bootstrap,critical,fullwin_gamma
S43,Sess01,LEFT_vs_RIGHT,0.031086771687667825,0.0,-0.003008997083823073,0.06537261390159688,bootstrap,delta,fullwin_gamma
S43,Sess01,IMAGERY_vs_EXECUTION,-0.008033817345228123,0.0,-0.04253068103631974,0.02585092994910032,bootstrap,delta,fullwin_gamma
S43,Sess01,ME_LEFT_vs_ME_RIGHT,0.03076938419269748,0.0,0.0012116388686208568,0.059740256608545095,bootstrap,delta,fullwin_gamma
S43,Sess01,MI_LEFT_vs_MI_RIGHT,0.03140415918263839,0.0,-0.0072296330362670025,0.07100497119464855,bootstrap,delta,fullwin_gamma
