,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.0945026072809402,0.0,0.005387241305739279,0.0,0.00432017432867419,0.005867292511201195,0.0070257687649566,0.008645977398450948,0.007286835137999541,0.002766567843595456,0.005506895956500941,0.014532161776341226,0.006153739053484945,0.016800932629717897,0.00868548025472743,0.0031190434933287127,0.013816997408043284,0.006978058483230068,0.02438346614882495,0.006400682739492213,0.004245364754808525,0.015304001744706405,0.0212900893452201,0.012240016397105116,0.031216203291569492,0.026730096632822373,0.007438931301519848,0.011417600942182865,0.004446890322953688,0.005333902282910177,0.03451368434766699,0.06807193379550505,0.047643476241000626,0.0,0.07814537472572133,0.0,0.0,0.03170159671765092,0.03320243722086666,0.009004654830252881,0.016550264177430933,0.03062212617644848,0.00664027856149859,0.01580466393975572,0.013539331332175691,0.006979204565162281,0.00863214123189833,0.029404682158761408,0.00528504591925143,0.019983426546148635,0.006765561953362821,0.022799996835335054,0.008718494808452184,0.01104566038479442,0.02332966229734637,0.006978918044679228,0.0,0.021019771133353397,0.014820900482489402,0.014104876552742302,0.03284881548920119,0.0,0.0
Fz,0.0,0.0491534822140897,0.03231034341044223,0.030862972952354878,0.015150388416687265,0.03611007519408103,0.024795983334204165,0.01573992536101093,0.020185594487702574,0.018850661980264596,0.013879024123889193,0.012514019891440308,0.008108684052146866,0.004005128540455458,0.023660304650764147,0.020999669949449965,0.011363305345494838,0.02104307152039077,0.015967544893444242,0.02169755167778837,0.02010561541212319,0.011989069679115087,0.018507529847905824,0.011011974148399812,0.007066989057966166,0.010471988073569138,0.02703795647529031,0.023091265368281107,0.023611428549021186,0.021693108395811733,0.0018578265878456453,0.0,0.002011622708985248,0.031182863791738458,0.0,0.02749078929289738,0.030710545463915814,0.004072115153979964,0.008877995675986405,0.022010955834744744,0.017893376612172933,0.0021360218728639782,0.008484287791042608,0.019187301064462675,0.01585031991120973,0.012153802130392018,0.012596386117078775,0.011980876980112328,0.019920041549397124,0.003018458946569903,0.004637736037578402,0.0035345225949418597,0.019060845768666394,0.008272735369940273,0.00755366211481074,0.020460708757711322,0.02693474247246922,0.00963842073587268,0.009854416438951647,0.007199593652314637,0.00975803923389976,0.027633642718166162,0.023040689615696087
F3,0.0025578686116598287,0.021720898847414433,0.04944198580407516,0.02778886977142462,0.017752241871075068,0.027322339913070072,0.02594001044433595,0.01829346365659989,0.022909473201190828,0.01659913833144045,0.010553153763502108,0.00598983711532316,0.00441610298181603,0.007198985301782975,0.022869276137306726,0.02368830733334064,0.0141104523832465,0.023381063076030523,0.014001393747952916,0.02080110530250887,0.021413012405991534,0.012788148821177127,0.008225474357110962,0.009027912980301011,0.0013623978201634877,0.013018761924292188,0.021944409901229575,0.02714086234437383,0.027382160208154857,0.030137996155564808,0.005075861251491948,0.005999969822979893,0.01213906263748074,0.020657127906082737,0.005012277982834019,0.01183741777497857,0.02560592542604881,0.005153019109323365,0.0015848301173330367,0.02497095320984871,0.019256472249059933,0.005324158358782906,0.012093471790368664,0.026400928233196112,0.016959833149751767,0.009488727963371192,0.010935077273296059,0.012977062205916117,0.025451494229909555,0.0015545474748392618,0.013370518272068786,0.01115460706727165,0.02757829112267018,0.015754769028921492,0.006256126644159973,0.02492063611299431,0.029910593973013662,0.0035088052694383573,0.006742267059028767,0.010224462528442948,0.0034075035422439087,0.017675520585776462,0.02124057611361999
F7,0.0,0.025035068432785336,0.03345360846201062,0.047347355607002956,0.01709599375257158,0.02739550099577595,0.024054717213627418,0.01796232101179101,0.01625116652341672,0.020279669928341782,0.016988974733207887,0.005925759756038225,0.007073560858505782,0.00625683290057982,0.02193153318076236,0.02355888117986163,0.013070666627453134,0.019659549205326393,0.01716986366432576,0.029457112498012326,0.025536767740443188,0.014516554862093169,0.010633919762792977,0.011407645621899297,0.0025044273120414916,0.009208391930225279,0.02548847116238235,0.022953176037406316,0.02237679134179233,0.025592964244210478,0.005959233015438012,0.0,0.0039332945196561995,0.029941383040543872,0.0,0.016892300029466012,0.038323110435322355,0.0030258366795006177,0.002958156232119283,0.025627579170293006,0.01789154583222325,0.0048306526870505575,0.01047257779623599,0.01982089117188338,0.014289487552349035,0.015067610866874403,0.00940833854018286,0.011044320393570343,0.018314733129847285,0.002699813371339635,0.009408827825904034,0.007359513704793154,0.02570959365061422,0.011228548699735223,0.00449860300975712,0.027187002079150355,0.027936294232555572,0.0042144421724235465,0.010025609173872414,0.009264506886372374,0.004172416606355746,0.022569245764144444,0.025737285183742138
FT9,0.003836350679281902,0.015921514348097316,0.026898231181118736,0.02183827415609621,0.05522852117557357,0.029094893688916615,0.010789513585638039,0.011949069019893257,0.017894247764608025,0.009386967578152076,0.011989379722048936,0.003778029042767034,0.006487532057946905,0.008725555815484854,0.018362997764608025,0.028529655766964722,0.01570362861301726,0.017552549039994453,0.016534741716919665,0.025663242098149304,0.026869032456505165,0.012004661398766202,0.009021994350869898,0.012016823923892701,0.0077905901261523525,0.009985963817841547,0.013267603711790393,0.021522849951479864,0.0210026014590698,0.03010704754973314,0.004370711166562695,0.008586147067997504,0.01569731449712345,0.016359506047688363,0.00569041554030637,0.017802167810355582,0.028007457804810426,0.0001039717196922437,0.007875771123587717,0.02814920591599085,0.026232064878353088,0.0020833333333333333,0.009397570527483192,0.0216587496534276,0.013487514729326956,0.018669378595688638,0.014414021886046995,0.011137840507381992,0.023653782837734803,0.004737828810563527,0.00969244948707285,0.008095487194149858,0.025025765491786235,0.01526224700214875,0.008461045262355306,0.024473004176197407,0.028109285107784016,0.007649816749844043,0.01792044647189298,0.010830214181742567,0.0006067941186663895,0.022950814878353088,0.023053811863173217
FC5,0.003164186101019571,0.027550513325088906,0.030661190595274137,0.025553440232341247,0.019720777049108067,0.04940005767031034,0.023021092539123565,0.02093989422103767,0.021501224641449993,0.019250830081890866,0.014003987568640408,0.011691987635820217,0.0069587525156960435,0.010047762578537536,0.022282283042684654,0.021572911284794605,0.008039863047199804,0.018624125455194065,0.019052056382773803,0.022017608503771283,0.02013617624863086,0.014793855437940262,0.013369605556801802,0.016182029132248123,0.0075331735405452065,0.014034277951922702,0.02814551604739008,0.02656356271597527,0.02230145321902334,0.02210668121808798,0.004927154476326097,0.0015234970116020157,0.006916643329995265,0.02345034184175332,0.002490331653580218,0.02004423391905584,0.02550497203654868,0.005947358230043664,0.00739304245336757,0.02235854459075446,0.016828229946505215,0.0029298019453884916,0.007004397669261945,0.01837674384118946,0.013984770819270069,0.01270352164056757,0.013337763933311202,0.015887823708722573,0.019465811196024974,0.005777835977348826,0.004413547083199812,0.00488354062344867,0.0197564806516854,0.010581253073640964,0.005931956886728397,0.019001184302039495,0.026958287071982733,0.008094876545210792,0.011688311948860117,0.011168764702926968,0.006365021595413224,0.02086217457882288,0.023220905175100698
FC1,0.0033763136862277024,0.020587106233195165,0.031983153587669774,0.02486483321424091,0.008492388155347757,0.02552785010890458,0.05617428288726635,0.01730118991284417,0.018384339057913,0.020147821243300564,0.011570052122750368,0.006967078501280312,0.004243909746170995,0.012561558495709238,0.019853883637413864,0.02375869730421062,0.009645456101668965,0.024221703696600434,0.011897359225843314,0.02272180858892996,0.018019237244540666,0.021547160121683798,0.012129046081421662,0.011954673994379023,0.0010395403655504205,0.011837168938203595,0.0334473144477295,0.025330347806967857,0.030693508264585317,0.023536515093410683,0.00834969242160961,0.008615563830829582,0.00825407217409501,0.022509417922773688,0.004881735963271948,0.013041433296085616,0.01929901060407984,0.010774131038992213,0.002137130137170303,0.015352200882764804,0.018836738849223773,0.008869502813835634,0.014504124881077832,0.02701809712186402,0.013799783538398634,0.009645966870368469,0.011309484014069917,0.015717750433805636,0.022810288942070656,0.006004372962521922,0.012490170419389355,0.016369202221022266,0.024162104596561845,0.013473130653937817,0.003820167339128073,0.018672973363260174,0.02519464851767099,0.004255107534851161,0.004820587169264226,0.009821154013846483,0.00754257354917129,0.015584926663612778,0.018247457393413876
C3,0.004580762766451243,0.013417627281386133,0.023856113786661103,0.019929094929349148,0.011690261802626686,0.02470841572346211,0.018263142644288393,0.05711738239897252,0.022154493778717137,0.026678917463810743,0.022291505083408034,0.013065222989262295,0.015879249684639808,0.014054895732640706,0.016267321699646856,0.022409190593828298,0.010237571172385981,0.013642223517113779,0.014310018814274444,0.019128710200701685,0.02690436623258355,0.016288645297258243,0.009690737988554077,0.020269938667951015,0.012724512779932563,0.00792750449300322,0.01989457247676154,0.015158617881644378,0.020320869813787265,0.019114165781521666,0.010432852597139207,0.0033467417265519773,0.009994142173546352,0.015237425830909007,0.004005760041940518,0.018769526730146483,0.023484450464902704,0.008862183719227795,0.01284747269660208,0.013950475841832729,0.007329966135949439,0.010091356619400386,0.00788377879212091,0.012889200594143634,0.013349301379983941,0.01993079999543946,0.008541092041419137,0.013805047057256223,0.019346953524520545,0.011755311101120384,0.005643609550958519,0.011412110057291248,0.02003443411783835,0.010707794504202218,0.009890867553033974,0.027986538811361452,0.020678974778682933,0.01214472868033123,0.017191226140758548,0.013270560195355378,0.012209777978824929,0.023906752195246912,0.017092732895336776
T7,0.00497499876706799,0.018740835345674223,0.032231709894839505,0.019502119953418683,0.0163465145069099,0.026081412784018692,0.021180161868198096,0.022130024526468582,0.058948741078402436,0.010388344096993591,0.012442024365647114,0.016701526160764625,0.003828771119261923,0.013089746731057665,0.026110936903540972,0.01792828943789476,0.02008902654237351,0.012598200278746351,0.01704990751299406,0.014201758547134858,0.021176330846251624,0.014828150998717284,0.009846646825140613,0.01593822422537578,0.007693446869438196,0.01714436080248653,0.01803320405095899,0.022813651522793486,0.024099338143851567,0.029615127335621494,0.00789384651426255,0.006149718792128684,0.02258644829989998,0.01853372666099889,0.005012138773592294,0.01396129472099077,0.020849607936309224,0.003434398497896207,0.008091525617633774,0.024663350914909402,0.00896892195715774,0.002271125381784008,0.007263951569192562,0.026357656345960517,0.01971449866899274,0.009128803997086838,0.013235382582359451,0.014325939589491906,0.02342657973778303,0.005026260067102997,0.01214008770612948,0.01425796134960968,0.02224671457694022,0.012805308963421684,0.009084705160478332,0.022235267667991724,0.02699282132192923,0.007995258633839219,0.006888188320201842,0.0017918077904556216,0.007005331794249002,0.013841476862381404,0.016066361184795912
TP9,0.0012984222481429186,0.015953250659954572,0.01988535207808951,0.020701854011909875,0.006656332494321321,0.02069111056541224,0.020187703358094417,0.024410645220701088,0.009468045920559887,0.05233439744612929,0.021423967094358155,0.012846859844066548,0.015140585671311928,0.01143179446252072,0.015637853766345387,0.022392412057216524,0.011970501565473633,0.014715452145619742,0.017283903247590396,0.02063585855485297,0.02097504450856406,0.01859537110933759,0.014023267235557739,0.02002731904966542,0.013959573945607465,0.007331634845601325,0.024000092086684265,0.013564368592301552,0.017380594266069124,0.013611179323469825,0.012421726318374363,0.0017550187242924673,0.0005187549880287311,0.024443642949229544,0.00024172754619681994,0.023114525139664804,0.020792405918104242,0.017485726563938854,0.017214838234391308,0.01699459758118976,0.010754957333169625,0.011002823991650808,0.009900853336607528,0.014058567131192828,0.01252685861624409,0.023439130701700533,0.013171465406102277,0.009167996807661612,0.018955276567008413,0.012556786788630363,0.00965682362330407,0.006419209282337774,0.019302136411074956,0.008541807354656516,0.010424980047885075,0.0199712996500706,0.01851939959481859,0.017514119958254037,0.01786711891460495,0.02099883356866597,0.01559641475842593,0.02115154398673952,0.024983884830253544
CP5,0.0036018788515013818,0.015815370194970327,0.017150832149048702,0.02389919742404385,0.011776054541174802,0.021569650670607416,0.014660577628821211,0.02770443701172006,0.015526884452948607,0.029257691069058213,0.057642695461873526,0.01730834998978201,0.012963080700472205,0.008909152746671083,0.009867479694252314,0.017081475840569904,0.010064279645390986,0.006486401939147791,0.015640565393665117,0.02269722463217006,0.023553112080061965,0.013676062607636404,0.019674169860486715,0.026361076942322377,0.01946108594648851,0.004304622315350757,0.015551400863698243,0.006136458003966585,0.014788536536972534,0.009352119803018486,0.010542670220944426,0.002393191874941305,0.002635500388950713,0.018946394720396255,0.00291156075931222,0.03078156712673503,0.025202425784973934,0.010122032647001273,0.02031797639209278,0.021004254960161953,0.008189275721899933,0.01746499069918255,0.006235707577598157,0.011613494178609143,0.008457284577292001,0.026143953504204183,0.006314452731329544,0.01686605159857618,0.015638044132748944,0.018049553499245044,0.0063602956267710675,0.00845123905774729,0.015746013886491526,0.005257572408528851,0.010307591157112755,0.023374448687557434,0.017631924918438978,0.0204586950044751,0.022222692647815942,0.012485846522281251,0.015008849901148478,0.028076041764163943,0.022306480323379677
CP1,0.012052980699643284,0.017029021193136318,0.012320624874207238,0.009979487750461417,0.006553642316042806,0.021792231039016098,0.011479151589378166,0.02036964872237377,0.02505449235394122,0.02153357970871749,0.02044373262989307,0.07963120773898483,0.01898218132143423,0.02074178118268749,0.017843515945169343,0.008022473546049787,0.019262672416377254,0.010273682227142117,0.022024760297877262,0.005021861176178384,0.007998492628008856,0.011486003280247004,0.01828801939028516,0.023623773654392145,0.038758730552974276,0.02229111978040331,0.013789884334893521,0.019731585010213302,0.012649506035911424,0.010585005930994908,0.011018375378448863,0.010153777636937466,0.014142746414638637,0.01131599570056398,0.009856585545501652,0.020946475447394003,0.010433412270521886,0.011185813574056071,0.033892745344061934,0.006903506781032807,0.014477194575173755,0.007521443651266065,0.003377027136978147,0.01068820952470677,0.019804384225694697,0.011274885555350956,0.017441407337304458,0.015293402249923989,0.012270950115408168,0.022304823162140983,0.009654032434191651,0.013120988013823286,0.005641082738449548,0.007413529520081877,0.022443569902234936,0.006354515050167224,0.009562819299500255,0.024618553522411452,0.007919698183017227,0.009179124610845371,0.02100343012774121,0.02261571863531447,0.006554927008080713
Pz,0.005380935631857641,0.010404998008228996,0.009877675778076259,0.012497694550775075,0.008865060771298752,0.012801568185417767,0.007753645695134937,0.02444310974075438,0.006354126599844636,0.025476088120611504,0.016258953542027055,0.01871750516454908,0.07563909795056706,0.01713046477170739,0.017801084812420424,0.013528067515894745,0.007969209482886881,0.011275206530540604,0.022868067968414146,0.017045034593736994,0.012573731522981472,0.009836674777734125,0.02425510849838293,0.01714033792229145,0.01881171147637197,0.012144318036120648,0.014272941876625384,0.013084187120886444,0.003470960938662366,0.011714904549259822,0.026837485884480025,0.0006594441827602449,0.00458676408175243,0.017095634490480294,0.0019312293923692888,0.02121157270375543,0.012714149664621414,0.024325454696294345,0.028565150109598827,0.01567465500537881,0.01802213368383018,0.0269531525861141,0.009208358444731954,0.008622757200714981,0.017823436528326,0.029949379534192983,0.02815657994063768,0.0017662655013606435,0.005741785572995836,0.017129367754975828,0.013089466513907088,0.0019805265817438586,0.010730126342045704,0.00822008349668598,0.016217541160410586,0.02158997491259862,0.014000196091740767,0.03055774387538987,0.012149803119778457,0.023431591750708435,0.013230296036821368,0.021841465998309224,0.01659395502642782
P3,0.012276612594304246,0.004934114346756452,0.015203447023388397,0.010199913096097996,0.01048359699635202,0.015671921336712066,0.018576312062428678,0.019524610006091275,0.017760592771052772,0.017214168505010896,0.010209835781903131,0.01798298545691164,0.015004414810781245,0.07714076847632531,0.0041132327094552485,0.022698697763187378,0.02070906689141354,0.00938880706921944,0.01371520593553886,0.015345948361480228,0.01751795270753817,0.02312605470208038,0.01408167366608217,0.015175767436404312,0.02274051129442848,0.014809922324980195,0.017715484751243953,0.01346967338950201,0.007291458187311991,0.017274910637978105,0.025658266269900427,0.0139161060055036,0.022200896618595763,0.0066291875449977136,0.01060991513985751,0.011075898976704397,0.009500589262422449,0.022976670236088147,0.01981642227248409,0.01716367752620305,0.017331588587875913,0.022712684632061907,0.001719384758966392,0.01548658184221447,0.002876088519613326,0.01466749452457961,0.007936447472184026,0.013953085659173626,0.015183822264851859,0.012623931110047724,0.01658067561253661,0.018565291213767637,0.018601099166890515,0.014828850926706296,0.010198265851814138,0.021301148258692185,0.017223944115433546,0.018399174471761114,0.012049057562520078,0.022379205909810473,0.011218326777104983,0.009080336064503576,0.014178223752172255
P7,0.004183808597245732,0.019835045135931647,0.028312685077770114,0.022544126415560757,0.015634684558061128,0.024439072460187113,0.02001701161937005,0.015710909201112358,0.023260643217961542,0.015491263429658583,0.006935544214896235,0.010701788161485336,0.010552992259836542,0.0030269063856509706,0.062043199612098254,0.02085350126912988,0.018381644987325724,0.021044124124673796,0.018176230222843814,0.018646865655314145,0.020397990848297735,0.016197830132047328,0.011278298675422915,0.012284978016382274,0.004323814885708939,0.013788994732068908,0.020177184590017497,0.021795866000356965,0.02247477013528242,0.02864318098069716,0.006543187916969901,0.0035857710526773423,0.009961023631560597,0.02081671598578082,0.0025235000946312535,0.014657227994631742,0.0218412410352715,0.006008104633687218,0.008700567312151504,0.019975051424394853,0.01748110720999376,0.0017651563383353438,0.014915846782007424,0.020991947347526407,0.04049430884795817,0.011476417416245882,0.01732060113664613,0.009407200635080284,0.017646055369027115,0.006503948418887847,0.010050546594023171,0.004964773250458871,0.020104080367099632,0.010036715310291527,0.012980101029232327,0.0193128991317143,0.02686419335863017,0.008323469266943424,0.007397190172560866,0.009200492142691844,0.008930163183617324,0.019723034517631917,0.018342405489243666
O1,0.001095356903791152,0.014767107891029564,0.025373763431252742,0.02111415166680263,0.020104564766812008,0.020392341042958166,0.02054892491309122,0.017719033855488675,0.014662000626919629,0.019980050398405343,0.011572499468423762,0.004121123836488064,0.006603115643762952,0.012262715212182987,0.01802322664338331,0.049843667885693985,0.016444765228706804,0.027573452191206525,0.01273308748165135,0.025909147754015472,0.030668791672097566,0.018397612638541262,0.008376868783821633,0.014866851454385476,0.003829918855509502,0.007585266555640971,0.024800547477809166,0.020957458268598537,0.02121028397854108,0.0284819446816318,0.004907983022983904,0.005020641374541862,0.009671311211397481,0.019744919027706677,0.0025862593561735534,0.01528939487880519,0.025665662090014522,0.005255553689098456,0.0053687961903686006,0.021695940969690554,0.021627463702206775,0.004616851060719365,0.012497664036096593,0.022708664499657485,0.01461909737034086,0.01394985863322987,0.013476240205714163,0.004503535540735197,0.020448451162595076,0.004203976266454354,0.013653289951497288,0.011854072328604633,0.02627331747866355,0.01837422601433026,0.00579017131536394,0.027347222754165318,0.0269081532899261,0.005746610890358959,0.012714955030123331,0.016293764115469837,0.002499759165232791,0.020118647854438426,0.024547904314651682
Oz,0.0075274236929366856,0.011963041002508544,0.02176575620384992,0.016292697419038,0.018266946589987586,0.01127057830308147,0.012274969464632603,0.012584549554828376,0.02186733063861737,0.01588725868110468,0.009243544655451704,0.014139811939501758,0.006260674640548851,0.017505486175699504,0.02279975187605195,0.023422357859481525,0.06653034024675739,0.015683953035696953,0.025215697471688565,0.011047927168200522,0.020858474630854877,0.01875657070546138,0.00850142973063684,0.01165314736056713,0.014107937444858986,0.018315344608392813,0.01237380358778972,0.018266476262369127,0.017607844489831062,0.026901041370670554,0.00889825232789308,0.011403243353127594,0.021625337280427225,0.014923825216327841,0.007879137298952907,0.01133644050048607,0.02162870469552884,0.0037563107188056184,0.011733655037424361,0.02246941857969159,0.019947120151330523,0.006236240467537008,0.014156649015009851,0.017667834124332933,0.02215960332568659,0.01170209409452723,0.01272911977271679,0.0033347403967918954,0.022768112545218405,0.007948915627013997,0.014544388410134567,0.022032262122988318,0.0214172532370625,0.00874835826265681,0.018480276092763762,0.0229967930188749,0.02470946817835189,0.01109710906596985,0.007284254515700385,0.008708337954955419,0.006830182595552609,0.0151706753604114,0.014783719844650788
O2,0.00327532899275329,0.018375173283751732,0.03191072683910727,0.022439191364391913,0.015678372216783722,0.022416761384167615,0.026696091506960916,0.014246900602469005,0.012771278587712785,0.01691718514917185,0.00618405198184052,0.006807321608073217,0.007342382413423824,0.00605940594059406,0.023290032652900326,0.035144231211442306,0.014173303461733035,0.055778932637789325,0.018669456726694567,0.02621745386217454,0.024657827826578278,0.01655128870551289,0.0073231060332310605,0.006872627408726274,0.003991235619912357,0.011139343131393432,0.024833772428337723,0.028238543562385435,0.02406692202066922,0.027149960251499603,0.003966703239667032,0.005235199432351995,0.010898447508984475,0.022095606640956066,0.00314261499142615,0.008580498925804989,0.023434546374345465,0.006307541703075417,0.001743507197435072,0.015224503472245035,0.02778759189787592,0.0019907100199071004,0.018968654529686546,0.02700358065003581,0.01934506297345063,0.0114524299145243,0.011550914215509142,0.0030963490509634903,0.01643166214431662,0.00033178500331785003,0.016361218603612185,0.006971348229713482,0.029761482717614827,0.019551032475510325,0.009201902672019027,0.023173441431734415,0.029205043132050433,0.003711905497119055,0.010631495266314952,0.01094166496941665,0.00039814200398142005,0.019062224470622245,0.023222979232229792
P4,0.012616921768707483,0.015138711734693878,0.018728741496598637,0.01898561507936508,0.01296857284580499,0.02245872307256236,0.012799390589569162,0.01413247590702948,0.016118374433106576,0.018670280612244898,0.012120004251700681,0.014374291383219953,0.014126275510204081,0.009696534863945578,0.019215029761904763,0.015211344954648527,0.021804138321995466,0.017486004818594105,0.05870092828798186,0.01991124574829932,0.015301693594104309,0.014518672052154196,0.018018353174603173,0.015193629535147392,0.015450503117913832,0.02238343253968254,0.022571215986394555,0.02338612528344671,0.012686011904761905,0.020164576247165535,0.007253578514739229,0.011431760204081633,0.015342439058956915,0.01977749433106576,0.011925134637188209,0.02042765022675737,0.020121173469387757,0.008941857993197279,0.015449617346938775,0.021798823696145123,0.020153061224489795,0.006750460600907029,0.01433000283446712,0.016442566609977324,0.017464746315192743,0.012942885487528345,0.012653238378684806,0.010660253684807256,0.009969352324263039,0.008941857993197279,0.01209343112244898,0.0065431901927437645,0.015086451247165532,0.004218927154195012,0.019404584750566896,0.017294678287981858,0.021172583616780045,0.0146781108276644,0.011049107142857142,0.007775297619047619,0.008619437358276643,0.018583475056689343,0.01576495181405896
P8,0.0029585798816568047,0.0172130894512482,0.025375351827114014,0.02958265264682983,0.01749403418359071,0.022346199039956792,0.02216040023819425,0.016872131017069157,0.010729277785920349,0.020241281936923237,0.015995046752616954,0.002662161340634498,0.009768567096034252,0.009862292109431795,0.017688050040434243,0.02886982723119387,0.00870238157975442,0.023167992969819973,0.018144734056657362,0.052169979893219906,0.027498315195260383,0.010616315898077688,0.013226989039970199,0.013853806811507656,0.006851454965319216,0.004413757413105897,0.02262507100164824,0.01762523357431458,0.019116234258057464,0.02301049118882058,0.009680217303352855,0.0029335071707953064,0.007087629496654873,0.0232305400580078,0.0031090161468257946,0.015274964583382188,0.028926768790815436,0.007931002449546068,0.006281809061253441,0.018881480643904228,0.019925817759224213,0.006151031216148088,0.012003340812772689,0.018581989960666956,0.012763009200066563,0.023671098412082484,0.011890148617079911,0.015071349824356952,0.012412682171555939,0.005741920165214956,0.009894200028273578,0.007255190795536203,0.026809871566935567,0.013120362674325873,0.004592799147051587,0.028907570986452035,0.02479748886796725,0.009329929344923948,0.01857173920501662,0.015834051283784074,0.0032578402570439596,0.019144379111133925,0.026093552463466122
