,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.6395526325270551,0.022098756812570446,0.004812056100141027,0.0,0.03137678464283692,-0.035791645547796264,-0.03863878992453343,-0.13704764056093682,0.16286351212316266,0.19897846664968732,0.18095927950151433,0.07846159871502498,0.3546116546805834,0.09852149202115727,-0.16323434481160246,0.16351674205900943,-0.10910082139497634,0.12840157461649257,-0.4280897716488783,-0.03686745471359425,0.1080580916729555,-0.13906607381299438,-0.08053211452892832,-0.08126192311255818,-0.2528571383093215,-0.11694785212046407,0.008364271237409567,-0.0668512435091477,-0.0704611816792953,-0.028288192159114777,0.19597160366211747,0.29488110394354844,-0.3370978212877749,0.044959539722126074,0.5542705649328504,0.0868709750563114,0.015240521939703756,-0.18197870676030783,-0.2797050617289781,0.03720130196369408,-0.12184800687831099,-0.3396270061023709,0.06230265134975761,-0.16707617866561222,-0.2193156123347563,0.08618647494628214,-0.07733813558940131,-0.36838052673375865,0.21469823099590796,-0.09479716425848418,0.10741933966107163,-0.3422687871154707,0.03571599469959565,0.17486928589489806,-0.1695932449883613,-0.06742554838772287,0.18024677243041934,-0.10973567664607459,0.08637060178952236,0.26990629917936854,-0.09498417079414209,0.08813227743867823,0.04038738314021495
Fz,0.012867669045601035,0.33160591668120554,-0.4086528246699741,-0.19810025309261006,0.08086150040414185,-0.011837107637800895,-0.27380364742468327,0.016169543810881554,-0.14401419305830748,-0.027464225165638945,0.1247622071729149,0.02998790438707734,0.04558238316337389,0.012487616173927497,-0.13284696627277046,-0.1929566225383701,0.005518037053740041,-0.16945188156488863,0.01793519113900939,-0.1424260140224509,-0.11100218075630792,-0.08348540926006574,-0.09166430581926614,0.23646146641807622,0.21623291717968227,-0.05248307817014655,-0.016057267818449603,-0.26005806012039495,-0.10909421566263608,-0.11081942535522674,-0.027003840775293247,0.0,0.035793597219591175,-0.08489425769029099,0.0,0.4494501812893756,0.13102589343135815,0.07730501193080391,0.09841862447742798,0.06351731403311471,-0.14371881206154088,0.1443196822480625,-0.00012058283833305953,-0.17124587899012503,0.08489246539979649,0.04607391916848526,0.12555554088374532,-0.08411277724010288,-0.2703725121860599,0.28305353375029657,0.15467954056231056,0.15670705388301995,-0.16777584582102065,-0.04892726502366524,0.12292510781230498,-0.1462398989224157,-0.07465869989729344,0.09687576780075866,0.139441087802306,0.04510994210930381,0.004911440542402478,0.16588415514658258,0.1988758377354513
F3,0.026241532081426728,-0.055944686298548714,0.20250509467315891,-0.17475476159397538,0.06831252779953455,-0.221001112288197,0.033769424773366676,-0.12079725325243346,0.10937328319656259,-0.2503344265457681,-0.03654505823879074,0.017708731370752177,0.0016913009069273743,0.11312085378121481,-0.2490943989855963,-0.02178511143230312,0.16981297774270254,-0.15086484406024403,0.22811434996483582,0.12114114827289553,-0.11251332325428291,0.05038588375319656,0.094296952323549,0.036178687549182464,0.09567782520722942,0.13442216745204347,-0.0035264102176600053,-0.016819039454045833,-0.15891426793202648,0.17063051347932123,-0.006955970133496242,0.1162340959044733,0.07229371049927864,0.0002503669313059146,0.010705280024004865,0.05591830314321401,-0.13721642425570507,-0.043764577620571635,-0.0171008868530229,0.002832329094173256,0.1104458512344428,0.22347721704097762,0.2032315336797789,-0.1394230331122457,-0.052233109067401716,0.020582666161935687,0.03047517918848212,0.013592913005007154,-0.13059644567167897,0.04392580600239538,0.14784109456188438,0.15738634570655377,0.038558046579295305,-0.21054676393831712,0.060836016854961636,0.015635514320025027,-0.27283279322115583,-0.01078571375449428,-0.0033153800564972398,-0.07413590894197156,-0.033775992379977825,-0.11303760726025212,-0.17899022443942925
F7,0.0,0.060939034162381264,-0.3347713276076782,0.12452962153817339,-0.0014993877573404681,-0.20848091411133446,0.08978635149534529,0.1876507229794899,0.08259904955538433,-0.2328829245117318,-0.07947652992077303,0.0621388863608028,-0.001525450455944618,0.07102234951177425,-0.21010836346633902,-0.1446122297654588,0.013607198485058801,-0.11577217613955355,0.06769060084638254,-0.08910523824746332,-0.13385771824251946,-0.06648512196421534,0.05404522012891787,0.09367164973400516,0.17663102740280825,0.02784967329021136,0.06453246344344285,-0.08110744346931845,0.1308258268435611,0.17397676820158425,-0.08384815138876402,0.028775491087710877,0.09022882135611851,-0.16694589786598157,0.003314549337183222,0.22232616710328595,0.07271899106186828,-0.026627706603157695,0.018392769221022117,-0.15771799623899208,-0.08323713582362824,0.054905744072501476,-0.05214369477388514,-0.10436227881979783,-0.055027354116645305,-0.1143346323501486,0.15909616158466197,-0.08575247336323848,-0.0935433552285553,0.0962814162267965,0.25325605955653774,0.1833376679615535,-0.01417616144631522,-0.03665067214231131,0.038448543533121396,0.126623083387598,-0.14152944359401698,-0.03474720608012826,0.09317450556458463,0.002852634649410214,0.06517836137822516,0.00016887719031478065,-0.040247302756581234
FT9,-0.015964001176205583,0.14486439792069583,-0.1904286712798405,-0.10812385932214681,0.2809248736371853,0.20327778680566924,0.03804862212647234,0.010595891434956622,0.2705317665395178,-0.02271812126450435,0.2042113560680959,0.18870445658903404,0.11018911935784992,-0.10098638981025522,-0.28118929271995996,-0.20996755356999985,0.212898035782577,-0.06557718511609635,0.2302530786201601,-0.08215056221020292,0.0010879094080797978,0.016751084812044244,0.10737811890063115,0.14187288880855375,0.21497702179064632,-0.039046191354198685,0.3870065743396716,-0.0961553664274666,-0.05729653108992892,-0.19897134739407976,-0.09123257848939453,-0.11374967825603233,-0.11828541392134968,-0.04159386799502257,-0.08262128745084343,0.0904583246889854,-0.18196824330165337,0.09634235874149902,0.1257499641533778,-0.25525375456420374,-0.2497410598384818,0.1612704468178541,0.06411134543246343,-0.035150550929589894,-0.03913359783286112,-0.10974363044317734,0.012062277611771297,-0.12408971748118745,-0.2625562620891524,0.21314713783727665,-0.0420690740305905,0.23174090970010358,-0.25901226805964206,-0.18326840726968924,0.1671132058164304,-0.19944309873816415,-0.20888586200060458,0.18317778456067194,-0.013518252845177037,-0.18787372999496607,0.2887421206599248,-0.03981271320365934,-0.08991073749187097
FC5,-0.0156300069060014,0.23303413991095814,-0.38388633655212806,-0.22595638349637115,0.3011996591593007,0.3730863996919803,-0.2644873288753292,-0.17515908555842277,-0.033408205954952516,-0.15067781115559883,0.20599889382468567,0.030366254017559435,0.03164628353910065,-0.126904815331592,-0.3092960321826492,-0.14633531359384797,0.2904466234335209,-0.11999125217019858,0.05870386405913304,-0.0763959018976078,-0.05313359523680361,-0.09513969784221395,0.08398346587288526,0.15470528286783308,0.21607826274528946,-0.09434457166207764,0.0045863657990104795,-0.23542405485340448,-0.06938793575116987,-0.1609888305911511,-0.10637513007411292,-0.002957935721117343,0.053699802066321106,-0.0007796994484466913,-0.025687329206176116,0.3407649232193093,0.046885481709097766,0.029291570310033776,0.15993355926477723,-0.02842294415150714,-0.12133157304727114,0.11169462462320118,0.04879628783938088,0.00877250847971946,0.04121793085171182,0.03838851248568944,-0.009620985029355359,-0.20261725448601137,-0.24116459589005254,0.2545080046294552,0.07962279822207174,0.22049859220117413,-0.2581853261997644,-0.13487167360168154,0.21101130477082908,-0.18920486881227933,-0.17921163069910861,0.19548668840122446,0.10021981649527985,-0.124839762807698,0.13913236599416218,0.23460387741358388,0.06345372488782278
FC1,0.019014069754004603,-0.04939987391768703,-0.071922932520042,0.1542606748484236,0.14043903207442662,-0.23126684120725313,0.09429747875302724,0.0760414593115134,0.18945590079651797,-0.3216130758267871,-0.08593869689632341,-0.019058085412082766,-0.014577639349878577,0.04201082747335252,-0.15222291155362716,-0.2156150755543844,0.12743556497136552,-0.13328659141843582,0.22506588524853863,0.0732622985702017,-0.17258111314196614,0.009484612644503081,0.10838064593653536,-0.06181476590104697,0.08961190621375478,0.2800711839140838,-0.17017124817601167,0.08645208562832189,-0.08876068504910896,0.35644831063736787,0.023159862952131988,0.02255606427914166,0.13155259708208816,-0.05885171107385665,0.012713208860742056,-0.008249908961122925,0.06388799389602098,-0.1896307129850258,-0.05254024581121421,0.10980753814462023,-0.021033002341396073,-0.045271412326112516,-0.05375531625092619,-0.13519214163646506,-0.1097910141246529,-0.06190042833538259,-0.04311239046880761,-0.07041358654333257,0.06983450466449426,-0.06468066020407504,0.1845760617565011,0.1164740309670336,0.17519215137855015,-0.03677711463382674,0.15416249462364168,0.10698434946598005,-0.11960121375096174,-0.05116879907867243,0.004617804052839293,0.006061141793798378,-0.1638532068734131,-0.08808362648650209,-0.0911757128831411
C3,-0.062093968019278994,0.1658988079288606,-0.2576894113408473,0.15205513734680562,0.03405994456390428,-0.20587839989694526,0.002210522635992839,0.15255483889551277,-0.17505551505256645,-0.14785386365526998,-0.1210321269094307,0.0904382276655035,-0.009411831716549565,-0.009957708933780821,-0.11133142239956147,-0.06352735250504424,0.1322103665097963,-0.04976603826194957,0.1824617159184396,0.0554582800714058,-0.23022310255072886,-0.18913371338136056,0.1758772797627682,0.05738232894768025,0.15732094230511973,-0.03632724030421889,0.07048540590572061,0.02375722607905325,0.057722753269559335,0.11611592762983736,-0.02468624251945808,-0.014061157787746954,-0.1407007606305236,0.18055648967877044,-0.04702784751661553,0.19959889156749341,0.022017118781348554,0.06181293178587551,0.06855828138964011,-0.06925168576599525,0.06698120859817545,0.05730571938551281,-0.06847068567635253,0.07504032815669909,-0.14262369335251102,-0.061909578163627896,0.17874021218258623,-0.14584230916125127,-0.1588691973838472,0.02545783216342361,0.18724952437814288,0.00476035429635493,0.1396019098352269,0.061252816103977224,-0.11218131202097484,0.005611157170428066,-0.19617838494554257,-0.011882981914976202,-0.09216401477488144,0.06341312342567254,0.06053839271702051,-0.12923715520624104,-0.0001372953042300829
T7,0.10382970327751159,-0.04997340800041525,-0.17620893305979432,-0.012229141696400093,0.2878734103884888,-0.07503429725223791,0.02189976393594985,-0.18266804576224058,0.260028099595482,-0.09085038249909684,0.04806843041484363,-0.11798838832718676,0.23977720214911946,0.020527044089599145,-0.463210002938827,0.06765306000969032,0.014477804516133445,0.21929145192948193,-0.008792279403011707,0.07708910360309724,-0.24014694837790293,-0.03400970091498953,0.12817551388751033,-0.14027330321201695,0.10436268708665326,0.16590995751017987,0.36406614185113184,0.16429153484119677,-0.24253536770114784,-0.12109238461282715,0.10882024507351903,0.09114004237905866,-0.10343289278006924,-0.100025315514184,0.12203970939066777,0.019805739959803396,-0.10972711394304716,0.05153048034863742,0.012230299976798722,-0.09733430126324634,-0.0005870661662895834,0.004434214660334491,0.08645982322528893,-0.19182349021914832,-0.1731502868243262,-0.08937841295312489,0.06463096211683332,-0.11203268399936828,-0.2543730631050085,0.17302904979215003,0.10974857547571899,0.13485014232181758,-0.08772503924194384,-0.014697054634853155,0.1266804872786472,-0.21099277315842574,-0.2117711559908388,0.07336581084127108,0.06580866175105032,0.20730864511989242,0.14559954618736878,-0.053841882079642474,-0.11889822935331629
TP9,0.14351682630361356,0.12449184348580333,-0.33484478455084876,-0.2523110280889915,0.06310027038429401,-0.1450734615729321,-0.349120519311394,-0.10272265299206769,-0.06631979322055871,0.3324542390681069,0.01939136397108361,0.3018506587288739,0.07877619681933667,-0.07700124899113069,0.033704521079302274,-0.30350565266257273,-0.03711476965506717,-0.0046559881078243265,-0.0918448921013447,-0.23291135902882992,-0.142719913507906,-0.3562009262300809,0.10089271348837298,0.04083899007015933,0.3816395561608578,-0.05392484484375543,-0.0822366239739027,-0.2410547210206448,-0.19978914270977646,-0.17161235665949426,0.04295853384932359,0.013597711485356464,-0.012753324709982828,-0.23464317972041562,0.05145471043228864,0.1410371458263693,-0.11716576149782987,0.49447085842401023,0.38825616453896417,-0.07733012487171172,0.24868385472332236,0.19642514197628394,-0.040042172055888565,-0.12901620608444886,0.11132004196763638,0.07433998300603849,0.06863870377929633,0.03728722856278042,-0.27677927884035786,0.40344765211189065,0.04431391089081867,0.008690821390695234,-0.18120370657145063,0.16862100489648965,0.11733597415488736,-0.13886064273886395,-0.13719182392075072,0.27603310184719876,0.0891002011842408,0.07311692735793893,0.32776037881507275,-0.1349428743729584,-0.27265345616692555
