,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.20270270270270271,0.0,0.0,0.0945945945945946,0.0,0.05405405405405406,0.08108108108108109,0.1891891891891892,0.04054054054054054,0.0,0.08108108108108109,0.12162162162162163,0.0,0.0,0.0,0.02702702702702703,0.0,0.10810810810810811,0.0
caudalmiddlefrontal-rh,0.0,0.3695652173913043,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.06521739130434782,0.13043478260869565,0.0,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.0
inferiorparietal-rh,0.0,0.09090909090909091,0.3181818181818182,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.22727272727272727,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0
parsopercularis-lh,0.08536585365853659,0.0,0.0,0.25609756097560976,0.0,0.0,0.0,0.0975609756097561,0.0,0.07317073170731707,0.24390243902439024,0.06097560975609756,0.0,0.0,0.0,0.08536585365853659,0.0,0.06097560975609756,0.036585365853658534
parstriangularis-rh,0.0,0.0,0.0,0.0,0.6190476190476191,0.0,0.0,0.0,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0625,0.0,0.03125,0.0,0.0,0.296875,0.0625,0.109375,0.03125,0.0,0.0,0.03125,0.046875,0.125,0.109375,0.0,0.078125,0.015625,0.0
postcentral-rh,0.15789473684210525,0.0,0.0,0.0,0.0,0.10526315789473684,0.23684210526315788,0.18421052631578946,0.07894736842105263,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.05263157894736842
precentral-lh,0.16216216216216217,0.0,0.0,0.08108108108108109,0.0,0.0945945945945946,0.06756756756756757,0.24324324324324326,0.04054054054054054,0.013513513513513514,0.06756756756756757,0.0945945945945946,0.0,0.0,0.0,0.04054054054054054,0.0,0.08108108108108109,0.013513513513513514
precentral-rh,0.0967741935483871,0.0,0.0,0.0,0.22580645161290322,0.0967741935483871,0.0967741935483871,0.0967741935483871,0.2903225806451613,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0
rostralmiddlefrontal-lh,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.05,0.0,0.25,0.1,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.15
rostralmiddlefrontal-rh,0.06818181818181818,0.022727272727272728,0.045454545454545456,0.2159090909090909,0.0,0.0,0.0,0.07954545454545454,0.0,0.045454545454545456,0.29545454545454547,0.06818181818181818,0.0,0.0,0.0,0.056818181818181816,0.0,0.07954545454545454,0.022727272727272728
superiorfrontal-lh,0.1276595744680851,0.0425531914893617,0.0425531914893617,0.07446808510638298,0.0,0.0425531914893617,0.0425531914893617,0.10638297872340426,0.031914893617021274,0.0,0.10638297872340426,0.23404255319148937,0.0,0.0,0.0,0.0,0.0,0.14893617021276595,0.0
superiorfrontal-rh,0.0,0.225,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.1,0.175,0.0,0.0
superiorparietal-lh,0.0,0.0,0.0,0.0,0.0,0.2647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.14705882352941177,0.0,0.0,0.058823529411764705,0.0
superiorparietal-rh,0.0,0.12,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.08,0.34,0.06,0.16,0.0,0.0
superiortemporal-lh,0.0,0.09523809523809523,0.0,0.11904761904761904,0.0,0.0,0.0,0.023809523809523808,0.0,0.14285714285714285,0.07142857142857142,0.0,0.11904761904761904,0.0,0.047619047619047616,0.30952380952380953,0.0,0.0,0.07142857142857142
superiortemporal-rh,0.0,0.10714285714285714,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.17857142857142858,0.0,0.4642857142857143,0.0,0.0
supramarginal-lh,0.12048192771084337,0.04819277108433735,0.060240963855421686,0.08433734939759036,0.0,0.03614457831325301,0.03614457831325301,0.10843373493975904,0.03614457831325301,0.0,0.13253012048192772,0.1566265060240964,0.0,0.012048192771084338,0.0,0.0,0.0,0.1686746987951807,0.0
supramarginal-rh,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.47058823529411764
