,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.06438746438746439,0.007407407407407408,0.0,0.0,0.0005698005698005698,0.0,0.0065527065527065526,0.016524216524216526,0.011396011396011397,0.0065527065527065526,0.0,0.0,0.03618233618233618,0.009686609686609686,0.04472934472934473,0.007692307692307693,0.0,0.005413105413105413,0.04415954415954416,0.006837606837606838,0.03190883190883191,0.004843304843304843,0.04131054131054131,0.007977207977207978,0.0,0.0019943019943019944,0.027635327635327635,0.013105413105413105,0.0,0.0,0.04957264957264957,0.006837606837606838,0.016524216524216526,0.023931623931623933,0.040170940170940174,0.009971509971509971,0.01396011396011396,0.019658119658119658,0.003418803418803419,0.007122507122507123,0.005698005698005698,0.008831908831908831,0.022507122507122508,0.0014245014245014246,0.011111111111111112,0.005982905982905983,0.011396011396011397,0.02735042735042735,0.028205128205128206,0.004273504273504274,0.02962962962962963,0.010256410256410256,0.0,0.0,0.007407407407407408,0.008262108262108263,0.022222222222222223,0.003988603988603989,0.029914529914529916,0.007122507122507123,0.04786324786324787,0.004273504273504274,0.042735042735042736,0.0019943019943019944,0.004273504273504274,0.007407407407407408,0.05156695156695157,0.0062678062678062675
bankssts-rh,0.00469361147327249,0.04067796610169491,0.0,0.0,0.01303780964797914,0.0,0.0,0.0,0.025032594524119947,0.03285528031290743,0.0,0.0,0.010691003911342895,0.03650586701434159,0.0020860495436766623,0.04067796610169491,0.001303780964797914,0.0,0.004432855280312908,0.039895697522816166,0.014341590612777053,0.03415906127770534,0.010430247718383311,0.04067796610169491,0.008865710560625815,0.016427640156453715,0.0,0.03155149934810952,0.0,0.0,0.014080834419817471,0.04067796610169491,0.0018252933507170795,0.02059973924380704,0.008083441981747066,0.038591916558018254,0.0002607561929595828,0.0018252933507170795,0.008344198174706649,0.0,0.003389830508474576,0.0226857887874837,0.0041720990873533245,0.03572359843546284,0.0,0.039634941329856586,0.012516297262059974,0.020078226857887876,0.0,0.03728813559322034,0.014080834419817471,0.03885267275097783,0.0,0.0,0.011473272490221642,0.004954367666232073,0.003911342894393742,0.0,0.0,0.041460234680573665,0.011994784876140809,0.03155149934810952,0.0002607561929595828,0.03754889178617992,0.003389830508474576,0.03129074315514994,0.00938722294654498,0.041720990873533245
caudalanteriorcingulate-lh,0.0,0.0,0.37027027027027026,0.2864864864864865,0.0,0.20270270270270271,0.0,0.0,0.0,0.0,0.05675675675675676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08378378378378379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.0,0.2716627634660422,0.34660421545667447,0.0,0.19437939110070257,0.00936768149882904,0.0,0.0,0.0,0.053864168618266976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03747072599531616,0.0,0.0,0.0,0.0,0.0,0.00468384074941452,0.0,0.0,0.0,0.0,0.0,0.00702576112412178,0.0,0.0,0.0,0.07494145199063232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.034074074074074076,0.0,0.0,0.10148148148148148,0.0,0.0,0.0,0.04518518518518518,0.035555555555555556,0.0,0.0,0.0,0.03111111111111111,0.0,0.03333333333333333,0.03037037037037037,0.006666666666666667,0.0,0.034074074074074076,0.0007407407407407407,0.037037037037037035,0.0014814814814814814,0.03259259259259259,0.025925925925925925,0.016296296296296295,0.0,0.02666666666666667,0.0,0.0,0.0044444444444444444,0.034074074074074076,0.0,0.014074074074074074,0.007407407407407408,0.03037037037037037,0.0,0.0,0.02074074074074074,0.0,0.0,0.02148148148148148,0.0,0.04148148148148148,0.0,0.035555555555555556,0.0014814814814814814,0.005925925925925926,0.0,0.03925925925925926,0.005925925925925926,0.02962962962962963,0.0,0.0,0.003703703703703704,0.0,0.0,0.0,0.0,0.034074074074074076,0.005925925925925926,0.04,0.0,0.042222222222222223,0.013333333333333334,0.03481481481481481,0.005925925925925926,0.035555555555555556
caudalmiddlefrontal-rh,0.0,0.0,0.13904761904761906,0.15428571428571428,0.0,0.33714285714285713,0.013333333333333334,0.009523809523809525,0.0,0.0,0.09142857142857143,0.0,0.0,0.0,0.0,0.0,0.03238095238095238,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030476190476190476,0.0419047619047619,0.0,0.0,0.0,0.02857142857142857,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.005714285714285714,0.0,0.0,0.0,0.07047619047619047,0.005714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.0,0.0,0.0
cuneus-lh,0.02383654937570942,0.0,0.0,0.00681044267877412,0.0,0.01021566401816118,0.2054483541430193,0.0,0.014755959137343927,0.0,0.0,0.0,0.009080590238365494,0.0,0.026106696935300794,0.0,0.015891032917139614,0.0,0.01362088535754824,0.0,0.0,0.0,0.02724177071509648,0.0,0.0,0.0,0.08853575482406356,0.0,0.0,0.0,0.00681044267877412,0.0,0.021566401816118047,0.0,0.053348467650397274,0.0,0.00681044267877412,0.0,0.0,0.0,0.10896708286038592,0.0,0.07491486946651532,0.0,0.03859250851305335,0.0,0.05221339387060159,0.0,0.015891032917139614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021566401816118047,0.0011350737797956867,0.0,0.053348467650397274,0.0,0.018161180476730987,0.0,0.06469920544835414,0.0,0.02043132803632236,0.0
cuneus-rh,0.04896142433234421,0.0,0.0,0.0,0.0,0.002225519287833828,0.0,0.11869436201780416,0.0,0.0,0.0,0.0,0.03635014836795252,0.001483679525222552,0.011869436201780416,0.0,0.020029673590504452,0.08160237388724036,0.015578635014836795,0.0,0.030415430267062313,0.0,0.03857566765578635,0.0,0.0,0.0,0.001483679525222552,0.005934718100890208,0.0,0.0,0.017062314540059347,0.0,0.005934718100890208,0.034866468842729974,0.002225519287833828,0.002225519287833828,0.005934718100890208,0.10014836795252226,0.0066765578635014835,0.04673590504451038,0.0,0.005934718100890208,0.017062314540059347,0.0,0.0,0.0,0.026706231454005934,0.037833827893175076,0.06899109792284866,0.0,0.04821958456973294,0.000741839762611276,0.0,0.0,0.002967359050445104,0.0051928783382789315,0.06305637982195846,0.0,0.00370919881305638,0.0,0.020029673590504452,0.0,0.02373887240356083,0.0,0.0,0.001483679525222552,0.039317507418397624,0.0
entorhinal-lh,0.010219882316506659,0.02725301951068442,0.0,0.0,0.019820377825952307,0.0,0.0052647878600185815,0.0,0.05915144007432642,0.029420873335397956,0.0,0.0,0.012078042737689688,0.025394859089501395,0.00898110870238464,0.02725301951068442,0.00898110870238464,0.0006193868070610096,0.02013007122948281,0.02725301951068442,0.0034066274388355527,0.03158872716011149,0.012078042737689688,0.026943326107153918,0.018271910808299784,0.02013007122948281,0.01362650975534221,0.022297925054196345,0.0,0.0,0.017652524001238772,0.027872406317745433,0.013936203158872717,0.012697429544750697,0.026014245896562403,0.025085165685970887,0.00836172189532363,0.0,0.024156085475379376,0.0,0.00898110870238464,0.01889129761536079,0.013316816351811707,0.028801486528336945,0.013936203158872717,0.028801486528336945,0.004026014245896562,0.006813254877671105,0.01672344379064726,0.03189842056364199,0.006503561474140601,0.02446577887890988,0.0,0.0,0.0018581604211830288,0.0,0.0,0.002787240631774543,0.01362650975534221,0.027872406317745433,0.012078042737689688,0.03344688758129452,0.01486528336946423,0.03096934035305048,0.004335707649427067,0.029420873335397956,0.011148962527098173,0.02849179312480644
entorhinal-rh,0.005028098195800059,0.037267080745341616,0.0,0.0,0.015380065069506064,0.0,0.0,0.0,0.03046435965690624,0.03992901508429459,0.0,0.0,0.01064773735581189,0.036083998816918074,0.0005915409642117716,0.03785862170955338,0.0026619343389529724,0.0,0.005028098195800059,0.03460514640638864,0.014788524105294291,0.0396332446021887,0.010351966873706004,0.0375628512274475,0.013013901212658977,0.01833776989056492,0.0002957704821058858,0.033126293995859216,0.0,0.0,0.014492753623188406,0.0375628512274475,0.0,0.01774622892635315,0.010056196391600119,0.03578822833481218,0.0,0.0029577048210588583,0.012422360248447204,0.0,0.001774622892635315,0.027210884353741496,0.0023661638568470865,0.034013605442176874,0.0,0.037267080745341616,0.011830819284235433,0.017450458444247263,0.0,0.038154392191659274,0.012126589766341319,0.035196687370600416,0.0,0.0,0.01064773735581189,0.003253475303164744,0.002070393374741201,0.0,0.0,0.03637976929902396,0.012126589766341319,0.03874593315587104,0.0005915409642117716,0.036083998816918074,0.003253475303164744,0.039337474120082816,0.009760425909494233,0.03667553978112984
