,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17015728056823948,0.0,0.011252446183953033,0.00684931506849315,0.01573820395738204,0.003689932594042183,0.0007407407407407407,0.013333333333333334,0.0,0.027814017540044936,0.016031021236500687,0.021202435312024353,0.008317025440313111,0.0,0.007631369138218453,0.0,0.0014677103718199608,0.0019569471624266144,0.0,0.019889831122707834,0.0022222222222222222,0.0,0.0,0.0,0.010273972602739725,0.047328404725665,0.0,0.0,0.009295499021526418,0.0007407407407407407,0.0019569471624266144,0.1566137566137566,0.10910632746249185,0.0,0.11020874103065884,0.0,0.012482423715300428,0.003424657534246575,0.0,0.009784735812133072,0.003913894324853229,0.012720156555772993,0.014814814814814815,0.004179169384648837,0.0,0.007338551859099804,0.003913894324853229,0.0029354207436399216,0.0014677103718199608,0.008317025440313111,0.004892367906066536,0.018728709139668044,0.046752917300862507,0.0,0.024348046676813798,0.008888888888888889,0.01614481409001957,0.0,0.0,0.02113357976371675,0.0,0.0,0.0
Fz,0.0,0.03903317565029851,0.014718152136094361,0.010355927399750687,0.01477921302878157,0.021041641224628045,0.020537370418416887,0.01606345033214821,0.02334484657586643,0.003931227001357165,0.008288209717668258,0.009949354021839062,0.01332573336436302,0.020214554151795072,0.014700697937524338,0.020635067846716423,0.01651887242420961,0.01552778501035731,0.024672748177966004,0.013062249851956137,0.01075898689610201,0.030217998907816485,0.01578429836425933,0.02325763318763206,0.019151921805190406,0.006126308488846594,0.02288948208842078,0.027078950582152247,0.02565859357178572,0.022207213019564832,0.01489615039873915,0.0,0.00030012004801920766,0.023142481560762502,0.0,0.024372628129946797,0.010643835269232453,0.017141808738850628,0.014585546310654781,0.018823863518536016,0.01981495093238831,0.009005387183664252,0.013453097169770018,0.01792177523600611,0.012692313009656838,0.014634395024804549,0.017441928786869836,0.021235307942754838,0.016614841714036863,0.015923874348203772,0.02287375602832304,0.01578602650273161,0.007771726732919655,0.02226654577377976,0.0066183671165203125,0.006714336406347568,0.011387165230775612,0.01998597903652824,0.016372326281760306,0.009296751330090577,0.022913906445495666,0.016644508091144327,0.014892636517178849
F3,0.004295197188598204,0.019179744972293578,0.05249589764961855,0.020538384081148185,0.010346773803339267,0.02105634252938151,0.01681724713522434,0.019757439137766692,0.010745260817093018,0.009187751549594284,0.009765445715067399,0.01094049705293839,0.011526205760474507,0.01987691057224627,0.01684930530347636,0.013661409193446356,0.009354563539986392,0.013705115826560133,0.02042692718873161,0.015303444500839387,0.014888928402959625,0.020733620316993558,0.01670140962354352,0.02213233213616319,0.013836982422366964,0.008545941047617132,0.013593658934143563,0.016199480259436204,0.02201286070168361,0.018474564830277887,0.01925914369645813,0.004880905896134323,0.005076142131979695,0.018865037301968632,0.004880905896134323,0.02474178738425458,0.014717735793303268,0.015378462605739687,0.012378534885957547,0.017287865027545136,0.01532310750776415,0.0116697208211431,0.012374900963158793,0.019610290154299347,0.008912369893118863,0.017630250246857854,0.023510634251942556,0.0247738455525066,0.00846216170418833,0.017223748691041096,0.018729536783363046,0.018622460510210725,0.00822759945449343,0.024538536606346202,0.009657622745449582,0.011247190181200333,0.011147381753645522,0.020139897067394434,0.0187331707061618,0.014112364078842386,0.022366894385858087,0.01799229847309533,0.014577854655433431
F7,0.0028824833702882483,0.015492939136387546,0.022845058653867933,0.04962896174725859,0.005454205687449507,0.013967259035917157,0.0193421857343122,0.021585340685725502,0.0077685858893466655,0.011689057737755172,0.0117861430394306,0.02417600187249422,0.018597718275191213,0.021860489113610566,0.02333331655471131,0.015235597021123447,0.009799763924788148,0.011635072521399035,0.01499606121848031,0.015803700189514536,0.006970699492362791,0.013790328466694016,0.019075657323490994,0.01846445406978061,0.007644507979493168,0.014996627496973556,0.01675209082603673,0.013647877965726309,0.010908411374899014,0.020627763753646205,0.019599527849576297,0.003991130820399113,0.0022172949002217295,0.021975947006400206,0.004434589800443459,0.02175421751637803,0.02275715964774961,0.02080526060136259,0.01899637833443653,0.015760033825701996,0.014721479069088493,0.00832750276218065,0.002997374984584641,0.025860806229566782,0.008717542804362106,0.013382482111891598,0.031598780361965215,0.021186680626480187,0.010703921919004558,0.01856153937145604,0.014357299078098613,0.014952394854667771,0.013356622060700022,0.014109709536884864,0.013870173734241728,0.01997176157913679,0.015768087564272608,0.012140570456370129,0.018659190951624716,0.013941398984725581,0.018766028827350498,0.01772804034923024,0.023270711321291316
FT9,0.004344088922760619,0.02153484698945269,0.012027948911541924,0.0043356078410952984,0.06549110985407017,0.012500917140226598,0.013023785686616537,0.010123058522619244,0.02861299995976417,0.004032261245717053,0.011507052709725315,0.007811076213761127,0.010889906092730176,0.01951970253888083,0.004824552060823951,0.02442058433469267,0.03149676496043082,0.023290036425259578,0.019923835941956264,0.006655085059332069,0.02052204805104743,0.025693338287862903,0.01315100191159636,0.015377187231514596,0.014170309587093609,0.004732246334792079,0.01882721235918446,0.01994079810528691,0.020589896704370007,0.014356893383730682,0.018033935371790898,0.007128053288016744,0.013513716078631855,0.01875186879648323,0.004420418657748513,0.0180094782990816,0.012179622209231045,0.009211046391911178,0.007650921834406682,0.010484786517368071,0.01548645512087711,0.0077517086421038765,0.0416951670457513,0.009151678820253927,0.027777317564044002,0.008477136976174866,0.009000005522564806,0.012138202973191103,0.025027277525449164,0.005161822982863481,0.01926625626120785,0.009396644016261587,0.0032729085849847774,0.0296238265535961,0.011742550651780988,0.009625633221225269,0.02247881110224871,0.028071196905470254,0.02264843273555514,0.0029441187446105684,0.023255125926311626,0.026401804458603247,0.006495916852264291
FC5,0.001203131340319282,0.021724355288297824,0.016001627709705903,0.008633284598899296,0.009567701100908826,0.042771857597575916,0.023667360469644974,0.021779474646879262,0.016120277704710112,0.00727613766356112,0.014888471553568115,0.007840011887939348,0.010871449166314922,0.02133476019191987,0.021080637646228792,0.01719462728353449,0.017897415035898312,0.012582825598016364,0.026512156590465588,0.010322167234555365,0.012012770358860796,0.022613784198216604,0.02027723316877815,0.016233256459351607,0.01343567819368573,0.006382758001928986,0.022921305613839763,0.023702216295245028,0.015360140330700859,0.023232777781176273,0.0179406821393397,0.0005554629465368985,0.0,0.024581513438673118,0.001203131340319282,0.02821340125567634,0.007554984268361565,0.015206634510096592,0.02489916662078697,0.014074935309626783,0.008799152449058243,0.009465363887172649,0.011557924137410712,0.02259129040217123,0.011193053100142125,0.01868450673208092,0.0178198018812715,0.0198386997285961,0.01649974103459737,0.01431497533711382,0.01792832010978502,0.02083046585225106,0.0037549983381354084,0.02246817988103904,0.012129699865215643,0.017446519566161584,0.008614741554567273,0.019408067791840754,0.01982015668426408,0.010955243335719077,0.019537359327750282,0.016735320535956427,0.019934855927554937
FC1,0.00021101498206372652,0.022471686896822055,0.014284146663286767,0.01390195742583105,0.010382572835386135,0.02546133069182934,0.03779248710088748,0.020056825951794238,0.012781215751152292,0.0087461050542531,0.010422413562057874,0.012952390006544282,0.012640274214005313,0.01929244747688281,0.01797470550912367,0.01970266609230522,0.02031728966895643,0.01689380456111665,0.024603256074591087,0.010410602213352833,0.0070882179159882965,0.02094072660672088,0.01816209779377732,0.01766999438473312,0.01315600032045959,0.005617723062377141,0.024089733308415122,0.023236065371733484,0.014403668843301978,0.025721794408991534,0.019318273514571195,0.00021101498206372652,0.0,0.027001898990357244,0.00021101498206372652,0.025130793529750402,0.010607602506433212,0.013749204539979031,0.021822423921369214,0.017273790458294056,0.009580556974081278,0.009939123514126914,0.011437647745704767,0.021625423628288835,0.012145967464682803,0.01313978229119793,0.021334727192881636,0.020281855622841315,0.017580704922962917,0.014827902147707742,0.018145879764515663,0.021637234976993876,0.005850157401572636,0.019686448063043562,0.013426072046048511,0.017245761080327358,0.007934481184521513,0.016380281794940683,0.021069856795162822,0.010685080619498376,0.01985762231843555,0.015995889217206658,0.023480311059634017
C3,0.0020023557126030624,0.018399264558016604,0.01709328047344078,0.01643770289292999,0.009498692866787325,0.024007009681404234,0.02038495791318337,0.04791921629463644,0.02027636530782269,0.012023327300410815,0.021219799477146715,0.01762073027090695,0.014367548622482691,0.029390674825476172,0.016857709213134536,0.018556695107587118,0.013312649027550347,0.013627510126691373,0.020743485880088484,0.012410008905742769,0.009083857623028527,0.02278950846045563,0.0163813956160763,0.019290413398833636,0.012600764170185873,0.00804274756528484,0.01663362923381884,0.019178947973225315,0.010452469189002844,0.023721451348789106,0.017951104599385218,0.001121549024677526,0.0011382113821138211,0.023396248096756587,0.0024734982332155478,0.023250308828176622,0.011384412077336321,0.015490246775259273,0.016246947628486885,0.011097704616622139,0.010251371771668247,0.003651354534746761,0.011859576546295499,0.016117670717343217,0.011243643885202104,0.015819471975638485,0.022684363239392113,0.019796029762417768,0.017221408256485393,0.016122841793788964,0.02054123933465483,0.020390128989629122,0.005916286017983855,0.018449251630325493,0.014446838461317476,0.017743686977505817,0.011120687178603234,0.013032261771380964,0.018528541469160276,0.010767330288143872,0.019273751041397343,0.016033209802062687,0.021114654256083196
T7,0.0,0.02896829171278362,0.011999775179856115,0.007797367874930824,0.02473410694521306,0.019270545102379633,0.015662614139457666,0.021196216104039843,0.0568487998063088,0.002253605769230769,0.012527021651909241,0.012480112064194797,0.010055297108467073,0.028483631364139457,0.00924486372440509,0.027099690439955727,0.026615030091311564,0.019054588060320975,0.025990938018815718,0.004981063226342003,0.008771012036524627,0.031369976134477034,0.011942705451023796,0.02421766913392363,0.017342712368566687,0.008550731530160487,0.02109656025179856,0.025451369673491975,0.017863473644161593,0.02131035556170448,0.011817757332595462,0.0015024038461538462,0.0030048076923076925,0.019297999100719422,0.0,0.020199441408411734,0.013284060251798561,0.013411170102379634,0.011371359643054788,0.017074009061981185,0.03342427019922524,0.010854921831765356,0.02200232602379635,0.012241024488101826,0.017533377144438294,0.010594865453790812,0.01572184560044272,0.013866214720531268,0.02512127317376868,0.006631545724958495,0.0247976618705036,0.010831791297731045,0.006932026494189264,0.020019585293303818,0.004983224958494743,0.0068431793027116765,0.01041284760653016,0.018965740868843388,0.013559248754842278,0.00897616041781959,0.01719679544825678,0.013627127144438296,0.010719813572219147
TP9,0.013031223079450352,0.007376835121510449,0.016103734345324992,0.017860658533001065,0.00600071824533476,0.015956621975499158,0.017361599708957755,0.03083696798129692,0.004272654914941594,0.07671340669503246,0.02096483873956992,0.02169759250528778,0.008196171459077022,0.017009653254740277,0.012679276625232876,0.01589609217752204,0.017448182280806468,0.020142694318592037,0.016747097455782827,0.004713992024419094,0.00881067371225195,0.010596458757210924,0.015050703066083875,0.005911327590074736,0.002284843869002285,0.014493922527474756,0.014695948528455089,0.012503303398124138,0.0028388163242000944,0.023890237635618726,0.018411822904787566,0.008519257056011592,0.004272654914941594,0.020024442806049113,0.02014831048541466,0.024943268914859845,0.010830153698885472,0.017860658533001065,0.017976101962132684,0.0036870135190495697,0.001200143649066952,0.012471634457429923,0.004887157168116521,0.012941832424190329,0.017093427743177684,0.013559142760776566,0.019793555947785875,0.015725735117235923,0.012615938743844448,0.010221267612533162,0.023919098492901636,0.019496523124722897,0.01859622038213023,0.014341193990826305,0.03712348671604941,0.025176963856534396,0.012266800373038282,0.014903590696258042,0.019231159242354134,0.012093635229340854,0.01469314044504378,0.0204629718321153,0.028425448349517775
