,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04544690817859228,0.0,-0.14702451857772797,0.8258473430991305,-0.3381278442785651,-0.07927645091748065,-0.015914463334838976,-0.2864603400271016,0.0,-0.16723088918039136,0.38093420619234697,-0.15103835652533226,0.13256491392628078,0.0,0.05933331927129228,0.07307661735385244,-0.03153306091296372,-0.042044081217284965,0.0,-0.17155542324845496,-0.047743390004516925,0.0,0.09337567772992256,0.12179436225642074,-0.22073142639074605,0.006244324654863415,0.0,0.0,-0.19970938578210357,0.11805933514722385,0.07163065688870772,0.07253530907715781,0.04983817888350844,0.0,0.553928916242261,0.0,0.29884146919967663,0.17948447722475883,0.0,-0.2102204060864248,-0.07190872620892785,-0.07841554830207909,-0.31828926669677954,-0.03295010216880556,0.0,-0.08864849928618021,0.0864239447244191,0.3632141460715451,-0.03153306091296372,0.05813502588069032,-0.1051102030432124,-0.34554006007835314,-0.5037540881017395,0.0,-0.27275115178115505,-0.056999761536004896,-0.11545438175540154,0.0,0.0,0.539255754352885,0.0,0.0,0.0
Fz,0.0,-0.06607007392055404,0.03504116576084726,-0.03012004645131658,0.04126902795573928,0.10901325490902691,0.02203420434526097,-0.16191019457368183,-0.10621832106728171,0.01077148897668269,-0.0710107635554588,-0.024842384552135013,0.012585286771274684,-0.10572844359339409,0.13627985479518404,-0.0365813070143402,0.06896640104740613,0.17183565127813888,-0.0873978545597978,0.045480067867621585,0.043954028078212706,-0.11266368363681518,-0.0035540579291335242,-0.011553046502262918,0.12496005093106521,0.008786723210245175,-0.016345288959904454,-0.07225330773329175,-0.018977897441180704,0.014816015924667577,0.1573585585313259,0.0,0.007818016363260754,0.054163686719226854,0.0,0.053544909563551034,0.030472212751389803,-0.07938150787083136,0.09249859908645323,-0.012622213287222083,-0.1083584869236544,0.13467358685631697,0.0423855007147677,0.1476507233051768,0.067693938578743,-0.0414815606050948,0.07569597050316036,-0.1631203624647139,-0.04116981786404613,-0.014233042594545454,-0.07945355213145178,-0.12355384474479282,-0.018821205561691628,-0.06600117802591415,-0.07059649562486356,-0.022257923637285584,-0.0786333243964204,-0.08886648080100552,0.21136502040962513,-0.13506991120650239,-0.006405365031990773,-0.0059389279747092205,0.16007792700291393
F3,-0.07442609721721828,0.09484818128002764,-0.24969416427876331,-0.15044251360535427,0.2524501358158615,-0.08565002080536153,0.003334332548969781,-0.1477383358937724,0.21445341420815994,-0.054319062289144966,-0.035606743586352,-0.015010083590765855,0.02090247589794725,-0.025164548989180142,-0.01416329842837415,0.27372535453209623,0.11951285466898219,0.11756726041314032,-0.12866555587314724,0.09368319837592425,0.09896896114209569,-0.07590099471789519,0.02697446222381087,-0.09034941765943104,0.119478921641912,-0.06554227625182578,0.03680257294664253,0.014354821236080825,-0.021191347659466765,-0.056480133370875034,0.0777003041260451,-0.10486394719851921,-0.04021528265726641,-0.06897091495470478,-0.08700977088104059,-0.0930906699801369,0.05833305566697139,-0.07336200553399254,0.040229337879758326,-0.07722874483827138,0.1543028520276919,0.031973846638809714,0.1552335872953766,-0.0522496622840224,0.1403535427838366,-0.12632514343643933,-0.07798029654396409,-0.10688884836172471,0.08930549140530002,-0.0042731907385561586,-0.12822782438770886,-0.16469206003591694,0.04922662615325416,-0.07995817506319987,-0.11226716847040244,-0.08119383086601119,0.03917505772876253,0.07188715971539175,0.15800514644172317,-0.22936746140279088,0.12722591089390742,0.1736008914961368,0.14489983466698028
F7,0.23776480669418895,0.029542069408303288,-0.04870694433108737,0.3827239796320817,0.08148764153070671,0.1686420499370766,-0.08324239548994401,0.06060174881882916,0.13608232533458578,0.19181917723827566,0.0297847329619928,-0.2009356534761656,-0.13925591044604899,-0.15416937956860963,-0.18492246988527528,0.1779306035883577,0.10735278273854917,0.1391734454510163,-0.14082715508290644,-0.030050154505680816,0.11868976576800412,-0.13868808238710817,-0.13719648823748928,0.030053958663604854,0.03456329647532113,0.049639473731329986,-0.029865379400124344,-0.04225723695557307,0.12323206418498733,-0.07659417981124529,-0.018676300859759767,0.2786112137066657,0.15957560973403076,-0.12118008598327859,0.3474114578507533,-0.12166769613101573,-0.21989662543116048,-0.28414920769875207,-0.05369392063825981,-0.11469453956873182,-0.0451623305035225,0.10725183062239275,0.14072444865870307,-0.28853524978152595,0.13554345922416058,0.03714444152493993,-0.3817276731575207,0.01095456483929939,0.0375481719209846,-0.06629214538858735,-0.07343133543853433,-0.061249560260347745,-0.0314598539969992,-0.05004278549925021,0.2696613024238747,-0.20651637449765536,-0.019805476886077505,0.0715260646201477,-0.04885281412817223,0.08014355846926567,-0.03534891308645455,-0.08251980341440372,-0.04356592382516161
FT9,-0.09333068924414792,0.0560087674193669,0.19958053813124366,0.04156956573378001,-0.5284844188942767,0.05419227006622402,0.08533361399558424,-0.042551507704392005,-0.24560518107143275,-0.05166886678110534,-0.13245666246857135,-0.02815929986192966,0.137639731566565,-0.007296117204149336,0.3056376629372336,-0.06362774619578125,-0.23250543003256602,-0.06992984728158191,-0.019397851167558832,0.2523759994148122,0.09486924749926526,0.006441993773802264,0.04130319133109755,0.04496902731346084,0.07748478522730602,-0.07240803943147997,0.028610527871143418,0.03800137819755341,0.021840204713844423,-0.016273885345791713,-0.04473086319718178,-0.15314284264624317,-0.24112261205248464,-0.02379800302244752,-0.09497059738205872,0.13022883722218687,0.08193251647207042,-0.024729838286731105,0.08726389085169207,0.038857987221347985,0.14352044036690587,0.1821352767459735,-0.5691044898513347,0.267141768927267,-0.2093464443892466,0.16996891276154036,0.30491963092713187,0.04773419895509749,-0.16729850699183096,0.19857025951642426,-0.10882776324995776,0.023220175695868057,0.10557256007072571,0.041009352259460834,-0.16677825164060348,-0.028822953672186694,-0.17347701335290358,-0.06896727467833463,0.015551887581492048,0.03998742300437111,0.04919765759142216,0.022890004852339732,0.24325171088271016
FC5,-0.022675216228962933,0.1144815481990209,-0.07441838983054912,0.0756352298078533,0.02179420138103787,-0.01989468647005499,-0.08471181357840483,-0.17968069490055416,0.042651171023206313,0.0340022033820895,-0.1440577653961663,0.014864879327689394,-0.05496140701348893,-0.15590845182248653,-0.0033684319637380176,0.08769661817621467,0.16513558991023092,0.293872673466591,-0.07372842658946192,0.03414626210208111,-0.07144242311223258,-0.0041915095411388225,-0.17207482894054718,0.1364886064452142,0.15288323024484926,0.08831643624898734,0.017213051491364293,-0.017505592602800442,0.12816642560240057,0.08727793233301358,0.10665918617350077,-0.008760368105884816,0.006727930741763867,0.0960880403580348,-0.022675216228962933,-0.06614482786152358,0.025473849650467846,-0.031569469011308346,-0.07140195873344361,0.12281456637615205,0.051887845525854494,0.11991639838090397,0.027737339576725275,-0.04809403323132449,0.18367371249479367,-0.0932580573036738,0.017480110584308744,-0.1484784460890307,0.03678428907268423,-0.01579809216959006,0.10468213493213716,-0.18121129623261756,0.00022975495339725194,-0.16088061041536286,-0.13806041575667072,-0.17024279788343225,-0.03262693519947859,-0.14269483615528547,0.055109413536650845,-0.08443531049587187,-0.021282488483437494,-0.050194798889124835,0.11653896473739189
FC1,-0.004533556763459088,0.03643051655666653,-0.020784689753781716,-0.11403885192525247,0.05774049262465026,-0.08812951161665893,-0.06195563873382579,-0.18009581175369,0.05654044796964305,0.051664496808843996,-0.06507426988239924,0.05866034014091033,0.020680436277416534,-0.04631334625057362,0.06147191503827884,0.0426910584198529,-0.008600217265727274,0.16611826611893235,-0.029406845294623955,0.0740825847523874,0.010407324610283816,0.054028902348325095,-0.08700694654360173,0.031928948387596974,0.1559005789046822,0.014860205710752052,0.040056421103313485,0.059446521597199965,0.19022565648757894,-0.09687380080433117,0.08218899057332812,-0.004533556763459088,0.008996869975725552,0.06715983668999585,-0.004533556763459088,-0.08277716075857494,0.023065663487945136,0.02444747480810075,0.011644640774704316,-0.0009939513342535314,0.13435298339990606,0.08161397121224148,0.0375724556645642,0.09539863145760048,0.12957001653043618,-0.01649162753605966,-0.09778836028298352,-0.14574360740791514,-0.031178669264730993,0.00337106842183626,0.07493903088710938,-0.18150980598102218,0.007916957502165449,-0.04913016522060391,-0.18958558035259637,-0.15918706319763495,0.0032231668676175945,-0.07976449180040043,0.06095110478937572,-0.16708500703217424,-0.015020169407741047,0.022762560518404407,-0.023974277726837714
C3,-0.04301966237156119,-0.06782713894676401,-0.005620114650544971,0.12021974260781174,0.007150662700033074,-0.048897049674993975,-0.048306797336315856,0.15481158008512413,-0.1511263236672829,0.037659149618184555,-0.02944187189308371,0.0916103817235112,-0.16553585225268708,-0.12916920478309546,-0.02350471339291464,0.18639494958070438,0.041456382136573454,0.25435895917243945,-0.12105983865972157,-0.009288770943413932,0.0482639580352753,-0.15062224351886644,-0.04790728406393736,-0.0436781210759228,0.0534496419685609,0.18097903329236073,-0.016363945558409605,0.0040137422989816,-0.052577054664621335,-0.0844877701388168,-0.018259290323656432,0.00561528824267011,0.005257305399406044,-0.01932321889512681,-0.053141935870752055,0.001508885029485475,0.049113758981572685,-0.06312728904923569,-0.0002090176181322992,-0.07758813733404947,0.11615548429490781,0.03617568132907817,-0.02343994960021401,-0.04846507999266093,0.206646407542055,0.0036173569140614125,-0.2047545008372552,-0.0917208458880159,0.09477755392893901,-0.025143076256383196,0.013494478081846433,-0.010968070993616057,0.07296846833188105,-0.11338644062824355,-0.09423319208456928,0.026244992954102955,0.10424415663847235,0.07800333460146398,-0.03845816984349917,0.08050116800945067,0.03623418881708858,0.008929046753213054,0.0007962337391072027
T7,0.0,-0.0456484982017001,0.19561370308420667,0.03254158208565374,-0.14645033201563734,0.12721057182476392,0.1015971724473121,-0.2449959388606465,-0.29316882144875106,0.019233989305858134,-0.11318905533590946,-0.09028849462875828,-0.004390631066773889,-0.3021144818384121,0.20318173106242793,-0.20431886802842364,-0.07387715384426118,0.12772773825238196,-0.09967315447932129,0.13514346254790516,0.04220376605092541,-0.16821640697791504,0.059435329942148785,-0.1131313709281005,0.09151635782154459,-0.028597638524495702,0.06035350514502834,-0.026194352046062686,0.07742149007610301,0.04171793048208008,0.2539389757226188,-0.0322784337470442,-0.0315443820883837,0.07176343012852528,0.0,0.006621490323971091,-0.0019209866693892185,-0.019563395290622083,0.1855476028113224,0.0531091702160219,-0.23335947065096435,0.07495539825224931,-0.1133639539623069,0.1190350876902,0.13112562601164512,0.17128699574371387,0.01166544223653937,0.01191780871151057,-0.19564731683433528,0.13887198179442065,-0.13758122452004554,0.025538928990909374,-0.037115479523924626,-0.07199768958801768,0.021243869367443508,-0.02696150347317099,-0.09664097629458367,-0.1347462042186958,0.2095266720675264,-0.09921354906413815,0.050945703187467446,0.05461617530098422,0.27958107546538197
TP9,-0.10459778373787475,0.013995595641931763,-0.14854615646176095,8.853350352880799e-05,-0.07395368778960495,0.07105726567123971,0.06904551166923928,-0.3260494547250696,-0.03050580133831073,-0.17588775739389012,-0.16314341285274717,0.10642337378183361,0.10507489294277322,0.005018343518901592,0.11614036175418818,0.2645160179419452,-0.10584241169644475,0.1013136383740215,-0.028567857942747396,0.2491323135881745,-0.028363597730410344,-0.017749185230192796,-0.06534322001244598,0.30964982606051167,0.1624549366739674,0.03897109665469225,0.03952972351065984,0.08609332377170684,0.1534415642337859,-0.1261880727424478,0.0038220735561553237,-0.012726157377763107,-0.002121461654895852,-0.011482925706783265,-0.1904379416664942,-0.12854865917668926,0.06472713182843251,0.13083395716664134,0.04968871968817107,0.3755240895492106,0.10998267893091805,0.035070859303607434,0.028424820012074997,0.09459090372437509,-0.06351507334204765,-0.04631786296571724,-0.1167937500952666,-0.06268194903313472,-0.000768509168980202,0.15467396767572383,-0.17905533115727557,-0.06921850652048483,-0.23554619870114127,-0.06257552260316092,-0.47685413496361057,0.040380170590228616,0.039304859304745254,0.024059118415898036,-0.009259496106728509,0.06215579064024013,0.15513800930914515,-0.1588490693499069,-0.03883251974464078
