,S1_D3 hbo,S3_D3 hbo,S5_D7 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S16_D14 hbo,S16_D16 hbo
S1_D3 hbo,0.5,0.125,0.125,0.0,0.0,0.0,0.125,0.125
S3_D3 hbo,0.06741573033707865,0.2247191011235955,0.23595505617977527,0.0,0.0,0.0,0.23595505617977527,0.23595505617977527
S5_D7 hbo,0.06,0.2,0.3,0.0,0.0,0.0,0.22,0.22
S12_D10 hbo,0.0,0.0,0.0,0.4142857142857143,0.18571428571428572,0.2714285714285714,0.08571428571428572,0.04285714285714286
S12_D12 hbo,0.0,0.0,0.0,0.35,0.325,0.325,0.0,0.0
S12_D14 hbo,0.0,0.0,0.0,0.3387096774193548,0.20967741935483872,0.3064516129032258,0.0967741935483871,0.04838709677419355
S16_D14 hbo,0.05263157894736842,0.17543859649122806,0.18421052631578946,0.06140350877192982,0.0,0.05263157894736842,0.24561403508771928,0.22807017543859648
S16_D16 hbo,0.056074766355140186,0.18691588785046728,0.19626168224299065,0.037383177570093455,0.0,0.037383177570093455,0.24299065420560748,0.24299065420560748
