,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.4141873273169422,0.020598490506340755,-0.017799001519426958,-0.01783517835178352,-0.017871355184140077,-0.01808841617827943,-0.01808841617827943,-0.01808841617827943,-0.017979885681209753,-0.01448498906723863,-0.018016062513566314,-0.01808841617827943,-0.01805223934592287,0.00882768361581921,0.03487768551663582,-0.01812459301063599,-0.01808841617827943,0.0,-0.01805223934592287,-0.01812459301063599,-0.01783517835178352,-0.01808841617827943,-0.01808841617827943,-0.01808841617827943,-0.018016062513566314,-0.01808841617827943,-0.018016062513566314,-0.01808841617827943,-0.017907532016496634,-0.01805223934592287,-0.002726982030538151,-0.017979885681209753,-0.0011392636359065476,-0.01812459301063599,-0.01808841617827943,-0.01805223934592287,-0.01808841617827943,-0.017943708848853195,-0.01808841617827943,-0.01805223934592287,-0.00412415888864771,-0.004196512553360828,-0.004196512553360828,-0.01808841617827943,-0.004232689385717386,0.022029774759362748,-0.01808841617827943,-0.01808841617827943,-0.017907532016496634,-0.01808841617827943,-0.017907532016496634,-0.01808841617827943,-0.01805223934592287,-0.01808841617827943,-0.01805223934592287,-0.01808841617827943,0.014469813192648374,0.12810208672874365,0.20370783406238846,-0.01808841617827943,-0.01808841617827943
Fz,0.05733175616297237,0.5959390359292103,-0.018069815195071868,-0.017995146537240995,-0.017957812208325555,-0.017957812208325555,-0.017957812208325555,-0.01792047787941012,-0.018069815195071868,-0.01773380623483293,-0.018069815195071868,-0.01803248086615643,-0.0058548304363570045,0.0,-0.017957812208325555,-0.01792047787941012,-0.01803248086615643,0.0,-0.018069815195071868,-0.017995146537240995,-0.01803248086615643,-0.00864549129142011,-0.01803248086615643,-0.01792047787941012,-0.018069815195071868,-0.01803248086615643,-0.01773380623483293,-0.01788314355049468,0.16316227649547255,-0.017995146537240995,-0.01556841515773754,-0.01792047787941012,-0.017957812208325555,-0.01792047787941012,-0.01788314355049468,-0.01803248086615643,-0.018069815195071868,-0.018069815195071868,-0.018069815195071868,-0.017957812208325555,-0.004256113496359903,-0.004330782154190778,-0.004330782154190778,-0.017957812208325555,-0.0043681164831062165,0.03637144554991381,-0.01803248086615643,-0.01803248086615643,-0.018069815195071868,-0.017995146537240995,-0.018069815195071868,-0.018069815195071868,-0.017995146537240995,-0.017995146537240995,-0.01803248086615643,-0.017957812208325555,-0.017957812208325555,-0.01392570468545828,0.0358417848162675,-0.01792047787941012,-0.017957812208325555
F3,-0.01752021563342318,-0.017094623350829907,0.044704451071738434,-0.008926701475978132,0.005117739046859911,-0.004226655690378112,-0.004117210577102419,0.00029605997747470664,0.005668011655865748,-0.017697545751170378,0.013725389929462789,0.003836816668473672,0.003836816668473672,0.0,0.003836816668473672,0.003836816668473672,0.003801350644924234,0.0,0.0037658846213747925,-0.0026913770618910496,0.01898180240932339,0.003836816668473672,0.003801350644924234,-0.0178039438218187,0.008146736195029855,-0.0018928422880391364,-0.006853338408994726,-0.01773301177471982,0.003553088480078157,0.004715424617306584,-0.0018748084535846442,-0.017484749609873743,0.003907748715572552,0.003694952574275913,-0.012251614983053088,0.009418517445533976,0.003659486550726475,0.0028224387106977507,0.0037658846213747925,-0.01787487586891758,-0.004043126684636119,-0.0041140587317349975,-0.0041140587317349975,0.014050678226662491,-0.004149524755284437,0.0036240205271770368,0.003801350644924234,0.003801350644924234,0.0037304185978253544,0.003836816668473672,0.0035885545036275952,0.0038722826920231136,0.00037003906720096263,0.003836816668473672,0.0037304185978253544,0.0037658846213747925,-0.01766207972762094,-0.013228826783940984,-0.002351952039533518,-0.002762309108989929,0.0037304185978253544
F7,-0.01755568165697262,-0.016952759256632147,0.021932110585020877,0.2334702204275413,0.08606963828836137,-0.018052205986664776,-0.018052205986664776,-0.018016739963115334,-0.009552770177293541,-0.01773301177471982,0.03811722311094112,-0.018016739963115334,-0.018016739963115334,0.0,-0.018087672010214214,0.03209649005240088,-0.018052205986664776,0.0,-0.018052205986664776,-0.018123138033763656,0.12431873230454432,-0.018087672010214214,-0.018052205986664776,-0.017839409845368137,0.061066548890729905,-0.017945807916016455,-0.01826500212796141,-0.017768477798269258,-0.018194070080862535,-0.018158604057313094,0.08373737167896286,-0.009232922815743623,-0.018016739963115334,-0.005834062901442075,-0.018087672010214214,-0.018016739963115334,-0.018158604057313094,-0.005763130854343199,-0.018052205986664776,-0.017910341892467017,-0.004043126684636119,-0.0041140587317349975,-0.0041140587317349975,0.08830138517355622,-0.004149524755284437,-0.018123138033763656,-0.018052205986664776,-0.018052205986664776,-0.018016739963115334,-0.018052205986664776,-0.018194070080862535,-0.017945807916016455,-0.018016739963115334,-0.018052205986664776,-0.018123138033763656,-0.018158604057313094,-0.017697545751170378,-0.013228826783940984,-0.017236487445027662,0.010102787459632088,-0.018194070080862535
FT9,-0.017576187101346563,-0.016902905740609497,0.03144660312218128,0.03354541902718623,0.12351000146200995,-0.010761565804335831,-0.010526879111071339,-0.0058331452457815024,-0.0016221491013961274,-0.017753366406803684,0.015288657148022772,-0.005797709384690078,-0.005797709384690078,0.0,-0.005868581106872927,0.008177184627905162,-0.0058331452457815024,0.0,-0.0058331452457815024,-0.007312137127551303,0.0968399544864162,-0.005868581106872927,-0.0058331452457815024,-0.01785967399007796,0.0055956310019957545,-0.00572683766250723,-0.01856839121190645,-0.01778880226789511,-0.005974888690147203,-0.005939452829055775,0.08074073008352418,-0.01754075124025514,-0.005797709384690078,-0.006081196273421475,-0.01810772501771793,-0.005797709384690078,-0.005939452829055775,-0.005974888690147203,-0.003955651699665566,-0.017895109851169384,-0.0040396881644223954,-0.004110559886605245,-0.004110559886605245,0.02561487165166041,-0.004145995747696669,-0.005904016967964351,-0.0058331452457815024,-0.0058331452457815024,-0.005797709384690078,-0.0058331452457815024,-0.005974888690147203,-0.00572683766250723,-0.005797709384690078,-0.0058331452457815024,-0.005904016967964351,-0.005939452829055775,-0.017682494684620836,-0.013217576187101347,-0.007599674066588151,-0.007431809045201056,-0.005974888690147203
FC5,-0.017597686556637043,-0.016821836648328398,0.0004553340451466867,-0.017879813796022007,-0.013635268602952208,0.011466311359551846,0.0039750129197288035,0.004087326707839924,0.006624931321003339,-0.017985611510791366,0.009098520197662274,0.009653573064876107,0.009063254292739152,0.0,0.00803671251484124,0.001767833597556983,0.009583041255029866,0.0,0.009653573064876107,0.009477243540260506,-0.0025315257204612043,0.008001446609918122,0.005893548929173903,-0.017985611510791366,0.0024574340111215426,0.009653573064876107,-0.018056143320637607,-0.017985611510791366,0.005072086507472956,-0.0015977495106491366,-0.014705882352941176,-0.017738750176329525,0.008065462346422605,0.0040167948979936835,-0.01819720694033009,0.006666713299268219,0.00825482401772172,-0.0005712077327512249,0.00474817728982312,-0.018056143320637607,0.0040965699556473984,0.0047639366109723524,0.0040260381458011585,0.008331871900909716,0.0038431925478438003,0.0073210478079096565,0.009583041255029866,0.009583041255029866,0.0031888164029509787,0.009547775350106747,0.004629347428370241,0.00975937077964547,-0.004331231868453427,0.0047129113848999975,0.008768094906670677,0.009477243540260506,-0.017738750176329525,-0.013154182536323882,0.0020238965435749184,-0.014472448709551007,0.0016137378311809891
FC1,-0.01760265274446169,-0.01682658388598843,0.0024822314795782396,-0.01788485960208833,-0.013040499805420483,0.006521144996028998,0.017779582857136038,0.006521144996028998,0.006697524282045647,-0.01795541131649499,0.006662248424842317,0.006626972567638986,0.006626972567638986,0.0,0.006485869138825668,0.004010775454686751,0.006556420853232329,0.0,0.006626972567638986,0.0064505932816223376,-0.0008061348135392082,0.006485869138825668,0.006556420853232329,-0.01799068717369832,0.004710394163293847,0.006626972567638986,-0.006512767840609862,-0.01795541131649499,0.006768075996452308,0.0002481703604031299,-0.014710032453788628,-0.006160009268576561,0.006662248424842317,0.0064505932816223376,-0.0182023423169183,0.006591696710435659,0.006556420853232329,0.0013652009199906848,0.006591696710435659,-0.018061238888104982,-0.0010936663288569183,-0.00035094543428504854,-0.0011642180432635783,0.006521144996028998,-0.0013621484222626147,0.006803351853655638,0.006556420853232329,0.006556420853232329,0.005502115679289991,0.006521144996028998,0.006768075996452308,0.0067328001392489775,-0.0027717138393086264,0.006556420853232329,0.006626972567638986,0.006485869138825668,-0.017743756173275012,-0.013157894736842105,0.0042067779403838455,-0.013938048893026616,0.003791293982705328
C3,-0.017627525787763176,-0.016815034619188922,0.00423114599755816,-0.0178748057086336,-0.010954540186360946,0.0022727525311461577,0.0021743168644112187,0.007489445950086767,0.007799835834710639,-0.01801610852055956,0.007764510131729151,0.007729184428747662,0.007729184428747662,0.0,0.0075878816168217025,0.0053770482953959114,0.0076585330227846825,0.0,0.007729184428747662,0.004208521670929565,0.001520592900248155,0.007552555913840214,0.0076585330227846825,-0.01798078281757807,0.006025612325415614,0.00518771840413557,-0.018086759926522537,-0.01801610852055956,0.007870487240673619,0.002343403937109134,-0.014730818143281052,-0.017733502896707644,0.007764510131729151,0.007418794544123787,-0.018228062738448497,0.007693858725766171,0.0076585330227846825,0.0032872749673336504,0.007693858725766171,-0.01805143422354105,-0.0014856641152776922,-0.0008875086726585408,-0.0015563155212406704,0.0075878816168217025,-0.0017254025939385854,0.007905812943655107,0.0076585330227846825,0.0076585330227846825,0.006701960616207273,0.007623207319803194,0.007870487240673619,0.00783516153769213,-0.00012741068153997864,0.0076585330227846825,0.007729184428747662,0.007552555913840214,-0.017733502896707644,-0.01317648721209552,0.0016769785965931733,-0.009329160931201407,0.005250828367889017
T7,-0.017509317206947473,-0.016911609591449266,8.58328156904814e-05,-0.016637177207876462,-0.012325760244108948,-0.0040246011472014655,-0.005434102846894691,-0.0019995571231934857,0.018258745197579043,-0.017720272835946838,0.00955037871179193,0.005143456561648527,0.008922243065789127,0.0,0.007547900637595795,0.006635870126029592,0.010165921036106678,0.0,0.004872155017773171,-0.0028864009913835958,0.0035581585044558266,0.008045371825722816,0.007595653230783737,-0.017825750650446524,0.00599776185190299,-0.002248292717256996,-0.018177343365445468,-0.017755432107446734,0.0069449516349690925,0.003261670317204375,-0.008940497551995275,-0.017544476478447365,0.017318907349072498,0.005630955121651748,-0.018071865550945785,0.017213429534572812,0.007869575468223342,0.0028471109937651916,0.013198500758056751,-0.017931228464946207,-0.0011062416869136865,-0.0007620009064742916,-0.0011765602299134755,0.0046811446450214025,-0.0012946313661012067,0.0036987955904554046,0.010248832900794515,0.010083009171418841,0.015163198867188737,0.005143456561648527,0.006198744852778559,0.017283748077572603,0.0018269819741350557,0.007299165043532285,0.006661056769405687,0.0044098431011460465,-0.017720272835946838,-0.013114408269460656,-0.005406805656087543,-0.010891071901039627,0.00205315161838672
TP9,-0.012942225533541154,-0.016850314825415,-0.017780480824270178,-0.01781625643961076,-0.017852032054951346,-0.0181740125930166,-0.018138236977676015,-0.0181740125930166,-0.017959358900973096,0.34182481279896226,-0.017995134516313682,-0.018102461362335433,-0.018066685746994847,0.0,-0.0181740125930166,-0.01828133943903835,-0.018138236977676015,0.0,-0.018030910131654265,-0.018209788208357183,-0.01781625643961076,-0.01824556382369777,-0.018138236977676015,-0.018030910131654265,-0.017995134516313682,-0.018138236977676015,0.056338110411122966,0.05400842180410992,-0.017887807670291928,0.08364827581421155,-0.014846880366342302,0.00754093272000967,-0.018066685746994847,-0.018209788208357183,0.1479998490273264,-0.018102461362335433,-0.018102461362335433,-0.017923583285632514,-0.018102461362335433,-0.018102461362335433,-0.00407842014882656,-0.004149971379507728,-0.004149971379507728,-0.018209788208357183,-0.004185746994848311,-0.017852032054951346,-0.018138236977676015,-0.018138236977676015,-0.017887807670291928,-0.0181740125930166,-0.017887807670291928,-0.018030910131654265,-0.018030910131654265,-0.018138236977676015,-0.018030910131654265,-0.018209788208357183,0.11350278351635666,0.05052322948151042,-0.017494275901545505,-0.018102461362335433,-0.018102461362335433
