,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.2251097261720374,0.027483240622535834,0.008899500759713479,0.00891758917589176,0.008935677592070038,0.009044208089139714,0.009044208089139714,0.009044208089139714,0.008989942840604876,0.010773567979946998,0.009008031256783157,0.009044208089139714,0.009026119672961436,0.004413841807909605,0.03552725893659734,0.009062296505317995,0.009044208089139714,0.0,0.009026119672961436,0.009062296505317995,0.00891758917589176,0.009044208089139714,0.009044208089139714,0.009044208089139714,0.009008031256783157,0.009044208089139714,0.009008031256783157,0.009044208089139714,0.008953766008248317,0.009026119672961436,0.013722248077415969,0.008989942840604876,0.017518784360326153,0.009062296505317995,0.009044208089139714,0.009026119672961436,0.009044208089139714,0.008971854424426598,0.009044208089139714,0.009026119672961436,0.002062079444323855,0.002098256276680414,0.002098256276680414,0.009044208089139714,0.002116344692858693,0.02888624256382145,0.009044208089139714,0.009044208089139714,0.008953766008248317,0.009044208089139714,0.008953766008248317,0.009044208089139714,0.009026119672961436,0.009044208089139714,0.009026119672961436,0.009044208089139714,0.0252509691098905,0.07754500183336828,0.11954438805355153,0.009044208089139714,0.009044208089139714
Fz,0.046549021631980866,0.31592733017293073,0.009034907597535934,0.008997573268620497,0.008978906104162777,0.008978906104162777,0.008978906104162777,0.00896023893970506,0.009034907597535934,0.008866903117416464,0.009034907597535934,0.009016240433078216,0.015105065647977929,0.0,0.008978906104162777,0.00896023893970506,0.009016240433078216,0.0,0.009034907597535934,0.008997573268620497,0.009016240433078216,0.0136350665626155,0.009016240433078216,0.00896023893970506,0.009034907597535934,0.009016240433078216,0.008866903117416464,0.00894157177524734,0.09965095344280814,0.008997573268620497,0.00778420757886877,0.00896023893970506,0.008978906104162777,0.00896023893970506,0.00894157177524734,0.009016240433078216,0.009034907597535934,0.009034907597535934,0.009034907597535934,0.008978906104162777,0.0021280567481799513,0.002165391077095389,0.002165391077095389,0.008978906104162777,0.0021840582415531083,0.03625553797002877,0.009016240433078216,0.009016240433078216,0.009034907597535934,0.008997573268620497,0.009034907597535934,0.009034907597535934,0.008997573268620497,0.008997573268620497,0.009016240433078216,0.008978906104162777,0.008978906104162777,0.00696285234272914,0.035804035958628425,0.00896023893970506,0.008978906104162777
F3,0.00876010781671159,0.008547311675414953,0.04068815971092951,0.013766185366422906,0.02075293960429249,0.01590341211792628,0.015958134674564126,0.01812930392830325,0.02113447397944373,0.008848772875585189,0.02498583299849505,0.019970614320901612,0.019970614320901612,0.0,0.019970614320901612,0.019970614320901612,0.01998834733267633,0.0,0.020006080344451053,0.01677744950281813,0.02772043730907367,0.019970614320901612,0.01998834733267633,0.00890197191090935,0.0223029042019269,0.017034852795546326,0.01459007075861797,0.00886650588735991,0.020112478415099368,0.020516316365966385,0.013851927593324006,0.008742374804936871,0.01993514829735217,0.02004154636800049,0.011926398495138232,0.022761464709431765,0.02005927937977521,0.019711687506859726,0.020006080344451053,0.00893743793445879,0.0020215633423180594,0.0020570293658674988,0.0020570293658674988,0.02504207907644658,0.0020747623776422187,0.02007701239154993,0.01998834733267633,0.01998834733267633,0.020023813356225773,0.019970614320901612,0.02009474540332465,0.01995288130912689,0.018201759496715816,0.019970614320901612,0.020023813356225773,0.020006080344451053,0.00883103986381047,0.006614413391970492,0.016060511425260902,0.016812915526367572,0.020023813356225773
F7,0.00877784082848631,0.008476379628316074,0.029089193326274094,0.13510651041238037,0.061477151389889295,0.009026102993332388,0.009026102993332388,0.009008369981557667,0.013524083062864081,0.00886650588735991,0.037110817542135334,0.009008369981557667,0.009008369981557667,0.0,0.009043836005107107,0.03413591703641466,0.009026102993332388,0.0,0.009026102993332388,0.009061569016881828,0.08056623237443133,0.009043836005107107,0.009026102993332388,0.008919704922684069,0.04865641247912861,0.008972903958008227,0.009132501063980706,0.008884238899134629,0.009097035040431268,0.009079302028656547,0.056658017659597756,0.01290375422555137,0.009008369981557667,0.015347970677240374,0.009043836005107107,0.009008369981557667,0.009079302028656547,0.015312504653690936,0.009026102993332388,0.008955170946233508,0.0020215633423180594,0.0020570293658674988,0.0020570293658674988,0.06220289857344289,0.0020747623776422187,0.009061569016881828,0.009026102993332388,0.009026102993332388,0.009008369981557667,0.009026102993332388,0.009097035040431268,0.008972903958008227,0.009008369981557667,0.009026102993332388,0.009061569016881828,0.009079302028656547,0.008848772875585189,0.006614413391970492,0.008618243722513831,0.023493725975524654,0.009097035040431268
FT9,0.008788093550673282,0.008451452870304748,0.03379559071771715,0.0350930496978596,0.08046513538727712,0.012656070393367165,0.012773413739999412,0.015120280672644329,0.01747382977247699,0.008876683203401842,0.025681181869546467,0.015102562742098619,0.015102562742098619,0.0,0.015137998603190043,0.02219631733167051,0.015120280672644329,0.0,0.015120280672644329,0.014451656453942278,0.06681118914965743,0.015137998603190043,0.015120280672644329,0.00892983699503898,0.020905540518715807,0.015067126881007194,0.009284195605953225,0.008894401133947554,0.01519115239482718,0.015173434464281467,0.05514711911688611,0.00877037562012757,0.015102562742098619,0.015244306186464315,0.009053862508858965,0.015102562742098619,0.015173434464281467,0.01519115239482718,0.016059027445702298,0.008947554925584692,0.0020198440822111977,0.0020552799433026223,0.0020552799433026223,0.030844289121365286,0.0020729978738483344,0.015155716533735753,0.015120280672644329,0.015120280672644329,0.015102562742098619,0.015120280672644329,0.01519115239482718,0.015067126881007194,0.015102562742098619,0.015120280672644329,0.015155716533735753,0.015173434464281467,0.008841247342310418,0.006608788093550673,0.013421991457138242,0.014746179106031647,0.01519115239482718
FC5,0.008798843278318522,0.008410918324164199,0.018072214913672228,0.008939906898011003,0.011097445399469021,0.023930362620106012,0.020149447495271373,0.02024087029425005,0.021333343076216156,0.008992805755395683,0.022605403419468744,0.022918195757998784,0.022623036371930305,0.0,0.02225082910267383,0.019186921453877945,0.022953461662921903,0.0,0.022918195757998784,0.023006360520306583,0.016614050935791404,0.022268462055135392,0.02110871549999392,0.008992805755395683,0.019284860326198378,0.022918195757998784,0.009028071660318803,0.008992805755395683,0.020486388859604725,0.01732780037515928,0.007352941176470588,0.008869375088164762,0.022088874493848908,0.02027613619917317,0.009098603470165044,0.021460031780117957,0.02228935304426783,0.017700007644415754,0.020500763775395406,0.009028071660318803,0.0060685981390594165,0.006472813276568134,0.006103864043982537,0.02239840879570807,0.006047707149926978,0.021575603604899955,0.022953461662921903,0.022953461662921903,0.019509487902420616,0.022971094615383464,0.020265019320053368,0.0228652969006141,0.015890527386410894,0.02051839672785697,0.02247545667889607,0.023006360520306583,0.008869375088164762,0.006577091268161941,0.01846857120873202,0.010925716680631466,0.018968809950997464
FC1,0.008801326372230845,0.008413291942994216,0.01909069948467412,0.008942429801044165,0.011399885556581418,0.0214629148149328,0.02705685788828299,0.0214629148149328,0.021374725171924475,0.008977705658247495,0.02139236310052614,0.021410001029127806,0.021410001029127806,0.0,0.021480552743534463,0.02027828175866834,0.021445276886331133,0.0,0.021410001029127806,0.021498190672136132,0.017481792195318726,0.021480552743534463,0.021445276886331133,0.00899534358684916,0.020416435969751907,0.021410001029127806,0.014804854967800051,0.008977705658247495,0.021339449314721145,0.018255875782713205,0.007355016226894314,0.0146284756817834,0.02139236310052614,0.021498190672136132,0.00910117115845915,0.02142763895772947,0.021445276886331133,0.018673287633693664,0.02142763895772947,0.009030619444052491,0.0034746145567511656,0.00391652671844376,0.0035098904139544956,0.0214629148149328,0.003446201081658308,0.02132181138611948,0.021445276886331133,0.021445276886331133,0.020671193298936658,0.0214629148149328,0.021339449314721145,0.02135708724332281,0.01667538196845067,0.021445276886331133,0.021410001029127806,0.021480552743534463,0.008871878086637506,0.006578947368421052,0.019529662428636962,0.011198042013201662,0.020062713451067634
C3,0.008813762893881588,0.008407517309594461,0.019955053004431192,0.0089374028543168,0.012432861318434619,0.019329113301040084,0.019244569764691126,0.02193746001051039,0.02191602643791488,0.00900805426027978,0.021933689289405624,0.021951352140896368,0.021951352140896368,0.0,0.022022003546859348,0.02098723829210943,0.02198667784387786,0.0,0.021951352140896368,0.020367649276894766,0.018635102158757678,0.022039666398350092,0.02198667784387786,0.008990391408789034,0.021064240386248857,0.020680619128590323,0.009043379963261268,0.00900805426027978,0.021880700734933388,0.019293787598058595,0.007365409071640526,0.008866751448353822,0.021933689289405624,0.02197278571349188,0.009114031369224248,0.021969014992387112,0.02198667784387786,0.019624420301244894,0.021969014992387112,0.009025717111770524,0.003284298082250938,0.003654027209523492,0.003319623785232427,0.022022003546859348,0.003270405951864959,0.021863037883442647,0.02198667784387786,0.02198667784387786,0.021261111719718728,0.0220043406953686,0.021880700734933388,0.021898363586424135,0.01798772888277106,0.02198667784387786,0.021951352140896368,0.022039666398350092,0.008866751448353822,0.00658824360604776,0.018289386571152318,0.013492830866884813,0.020782825516430025
T7,0.008754658603473736,0.008455804795724633,0.018114781958791026,0.009893914033007132,0.01204962251489089,0.01602440570584516,0.015319654855998545,0.01700176844634925,0.027517671593234358,0.008860136417973419,0.022917373449841537,0.02064359383177005,0.022568146355340244,0.0,0.021845815869743684,0.02138980061396058,0.02318998534049902,0.0,0.02061342087433205,0.016698983598253773,0.02002674116067317,0.02209455146380719,0.021904851437837547,0.008912875325223262,0.021211383562896858,0.016877400649317496,0.009088671682722734,0.008877716053723367,0.021649819182930012,0.01984333779554755,0.010191167439458379,0.008772238239223682,0.02666100068248224,0.02106313946927113,0.009035932775472892,0.026713739589732086,0.02218244964255693,0.01963605813382796,0.024741434472973948,0.008965614232473103,0.0034550361075311323,0.0036974750407506186,0.003490195379031027,0.02037727860195659,0.0034663190824370557,0.019956422617673383,0.023231441272842938,0.0231485294081551,0.02558314644154036,0.02064359383177005,0.021276715791834745,0.02667858031823219,0.018985356538013313,0.021721448072711928,0.021543031021648208,0.020347105644518595,0.008860136417973419,0.006557204134730328,0.014559799478404438,0.012907603772425127,0.019203919174638828
TP9,0.01120204121147785,0.0084251574127075,0.008890240412135089,0.00890812821980538,0.008926016027475673,0.0090870062965083,0.009069118488838008,0.0090870062965083,0.008979679450486548,0.18922952145386007,0.008997567258156841,0.009051230681167716,0.009033342873497423,0.0,0.0090870062965083,0.009140669719519176,0.009069118488838008,0.0,0.009015455065827132,0.009104894104178592,0.00890812821980538,0.009122781911848885,0.009069118488838008,0.009015455065827132,0.008997567258156841,0.009069118488838008,0.04634306779857808,0.04514244787973097,0.008943903835145964,0.05989082365410062,0.007423440183171151,0.021658274030296763,0.009033342873497423,0.009104894104178592,0.0921739371066798,0.009051230681167716,0.009051230681167716,0.008961791642816257,0.009051230681167716,0.009051230681167716,0.00203921007441328,0.002074985689753864,0.002074985689753864,0.009104894104178592,0.0020928734974241556,0.008926016027475673,0.009069118488838008,0.009069118488838008,0.008943903835145964,0.0090870062965083,0.008943903835145964,0.009015455065827132,0.009015455065827132,0.009069118488838008,0.009015455065827132,0.009104894104178592,0.0745318725824485,0.038605919262792984,0.008747137950772753,0.009051230681167716,0.009051230681167716
