,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.273015862645189,0.013736783366204874,-0.011002409488516803,-0.010942256889636993,-0.010911578839740517,-0.010791483915993437,-0.010973904324772354,-0.010992135388905972,-0.010867469838053548,-0.008474992633888963,-0.010959933796641041,-0.010932856988611028,-0.010936133558585704,-0.0018691064342244094,0.024013135078652575,-0.010868009414394364,-0.010912333320530368,0.0,-0.010874562554343714,-0.010774561489779242,-0.010974133810010129,-0.010793776519940483,-0.010932856988611028,-0.011176848401631936,-0.010939410128560376,-0.010770960247912771,-0.010736466051700795,-0.010853054920235423,-0.010997164986486873,-0.01087685515829076,-0.004066609768804674,-0.010685049429274627,0.00013566156492466705,-0.010847485746313699,-0.010775545455806869,-0.01091560989050504,-0.010871285984369037,-0.010788651735705567,-0.01095338065669169,-0.010997704562827691,-0.011319253921841082,-0.011857559636838674,-0.011923715848974756,-0.010832531252154763,-0.012052641935829481,0.015234021952560082,-0.010912333320530368,-0.010912333320530368,-0.011008518238779344,-0.010910040716583322,-0.010814744577707954,-0.01095338065669169,-0.010974888290799978,-0.010932856988611028,-0.010776529421834494,-0.010871285984369037,0.010580739671350765,0.08068044434265013,0.13445564044766087,-0.010932856988611028,-0.010830238648207716
Fz,0.03940286615494838,0.392738347770136,-0.011081311955461096,-0.01105560468159958,-0.011135904765018608,-0.011135904765018608,-0.010984704382754356,-0.010971850745823592,-0.011098865484678758,-0.011151167224603629,-0.011004942325148754,-0.010992088688218,-0.0029989037300142043,-0.008499250708512754,-0.011135135325838399,-0.011140604657305509,-0.011010411656615869,0.0,-0.011024034732726843,-0.011167081370347238,-0.011105104255326084,-0.005007918648668678,-0.011010411656615869,-0.010707634796451251,-0.011042357701124715,-0.011067688879350128,-0.011135922012926604,-0.011035366739205174,0.10824500807632842,-0.010980773929647658,-0.011890103866701716,-0.01101311331770061,-0.01092511884247947,-0.011178789472461679,-0.010925428928817933,-0.01104859647177204,-0.011004942325148754,-0.011117957892256843,-0.010966757509992589,-0.010909873630802433,-0.010175597972174112,-0.01068924401208351,-0.010748060113178186,-0.011154227733416481,-0.010872390438856608,0.024922687447229874,-0.010991319249037786,-0.010991319249037786,-0.011025573611087268,-0.010998327458865321,-0.011117957892256843,-0.010965988070812381,-0.010886081330937448,-0.01099755801968511,-0.011123427223723956,-0.01107862754228435,-0.01074265859768094,-0.011183059024972393,0.02440806096688402,-0.011159697064883596,-0.011154227733416481
F3,-0.010386280445863346,-0.011393137770378568,0.030619697438052325,-0.0045658060075373895,0.004553730483426365,-0.001990589216090336,-0.0018988277918034608,0.000995057112731225,0.004908859617112173,-0.011178089533982848,0.009940849344055,0.003342762419904922,0.003360923027764626,-0.00834280708254135,0.0033601238333151656,0.0033230034231463007,0.003384255634528905,0.0,0.003407588241293189,-0.000805832156053216,0.013684250976109844,0.0034162040457931995,0.003384255634528905,-0.010883770863777889,0.006410725787935214,-0.0004639512401429856,-0.0035512060337837626,-0.011193475726286354,0.003621025507767141,0.004078143501362277,-0.0037161749130091037,-0.011226482940820546,0.0034659362327093654,0.003379213440034557,-0.007058389959252228,0.006995926421536633,0.003440465651417157,0.0031315955129234212,0.003426548043602354,-0.011062225694610902,-0.010486796456306886,-0.010998535784210253,-0.011057013580036655,0.0100140571843692,-0.011181363419498385,0.0035380390785191744,0.0034032154368380703,0.0034032154368380703,0.0034119610457483077,0.003342762419904922,0.0036348133111717314,0.0033755100256186725,0.0011267133627431661,0.0033798828300737912,0.0034862018660860414,0.00337046783112432,-0.010980298068632844,-0.011681994686271487,-0.0015769228531201005,-0.0008318093739634701,0.003393800437888599
F7,-0.010457845829291572,-0.011686247421142907,0.015396331245183066,0.15449875157452309,0.05765784599617321,-0.010964180445024601,-0.010946450259035461,-0.010932456743459908,-0.005138866938230448,-0.011023625582969406,0.025969936695507834,-0.010988134968576067,-0.010987513051788883,-0.008444082852766988,-0.010959199941036642,0.021999966609276878,-0.010964180445024601,0.0,-0.010945206425461087,-0.011103523926408029,0.08281205726820749,-0.010939604004685943,-0.010983154464588111,-0.010937763327048997,0.041142959298102674,-0.01099623022619042,-0.010676746065441146,-0.011020510829343013,-0.010908176140307315,-0.010820774213626465,0.05205851014407248,-0.005676687351300668,-0.01094894309587467,-0.0027023418207472623,-0.010700404751806553,-0.011006487071352392,-0.010894182624731762,-0.0027471412839142574,-0.010983154464588111,-0.010965128441412912,-0.01052928649758191,-0.011043756952725255,-0.011101922844990167,0.058911373059832225,-0.01122727281079804,-0.010806158781263722,-0.010945206425461087,-0.010945206425461087,-0.011007730904926771,-0.010908502219908441,-0.010888580203956612,-0.011071504387657277,-0.010876778518343748,-0.010964802361811786,-0.010953597520261496,-0.010894182624731762,-0.010824245289269048,-0.01159955516180577,-0.011386986283221974,0.00790301757355726,-0.01092652824308364
FT9,-0.010407536434337417,-0.01170153792954049,0.021588027380713345,0.02303317102442817,0.08269662585515691,-0.006188853945632236,-0.006035134736544432,-0.0029099547817007902,5.746637037009658e-05,-0.011011362061181702,0.010911990418383359,-0.002988784549556654,-0.0029881066264394254,-0.008430619227552429,-0.002941481099839451,0.006271184974276483,-0.0029647938631394404,0.0,-0.0029458362462093314,-0.004011780066554517,0.06473181870499556,-0.0029218455597921134,-0.00298375148006955,-0.010868304996030208,0.004610053830764124,-0.002978537225366292,-0.010496837814681016,-0.011026642454859167,-0.002890500426869597,-0.002821736797987946,0.05023559250532515,-0.011134992716520431,-0.0029495134694619784,-0.0028577994477126363,-0.010707149422281985,-0.0030070642433695344,-0.0028948555732394767,-0.0029074242744480242,-0.0017485744224292896,-0.010994619398819426,-0.010492442139606852,-0.011005732120386236,-0.011063960817411027,0.017631667537036017,-0.011188919373965786,-0.0028071343274277123,-0.0029458362462093314,-0.0029458362462093314,-0.0030084200896039917,-0.002909276858583561,-0.0028708648868222587,-0.003071969463782394,-0.0028777505404449046,-0.002965471786256669,-0.0029357701072351182,-0.0028948555732394767,-0.010835919569558174,-0.011593226028746099,-0.00508561017171384,-0.0036256111475840677,-0.0029270598144953666
FC5,-0.010322339841964968,-0.01157960598441381,0.0008552119846133763,-0.010885233342766887,-0.008119840125031658,0.008564028772812187,0.003609841097483864,0.0037672648200057558,0.005182418464462032,-0.011032627611040662,0.00682068407762305,0.007233075542744885,0.0068628650700851,-0.008348419962177575,0.006334336999350521,0.002303759950937353,0.007297629535232002,0.0,0.007213267550307911,0.007401880665799598,-0.0008983751662151789,0.006413650122304938,0.0048703635216338515,-0.010770218843212487,0.0024326252121699347,0.007251227632260806,-0.01089463730902932,-0.011071415644454081,0.0041249596384369995,-0.0001234401385684234,-0.01225545206782346,-0.011084465831423258,0.0063118699626036005,0.0036997864771182655,-0.010804317357468495,0.005276503601399062,0.006386681639844297,0.0004776962902298549,0.004089417486773288,-0.010949093577577094,-0.005162050136329165,-0.005188832890944968,-0.0057328821195149916,0.006547498321414824,-0.005954472379082284,0.00552181411607844,0.007316609576208447,0.007316609576208447,0.002747164009379691,0.00730267839720168,0.0038518398063211432,0.007219584859756901,-0.001920491958452493,0.004112618438258893,0.006704987968029099,0.0073301002591964265,-0.01095491735043022,-0.01175457884923187,0.0016036591828800452,-0.008547124914404385,0.001998622774391178
FC1,-0.01051359041067201,-0.011450956531096101,0.0023203028036956675,-0.010908564145094064,-0.007729664385141675,0.005442434066834212,0.012614260562881303,0.005235720679674769,0.0053429089761619876,-0.010983587262340833,0.00525450357948856,0.005240506779899562,0.005277711078441772,-0.008213982885670806,0.0054457855694099505,0.0038076462406613273,0.005324126076348192,0.0,0.005334771373361456,0.00550452557076356,0.00023553597162822012,0.00548298986795216,0.005305105978041629,-0.010999255858071651,0.00398942573311267,0.005391831668281139,-0.0032411407642880244,-0.011078687753873636,0.005220413585029318,0.0011292720533188376,-0.012354104858068017,-0.0034178272550422785,0.005235483481181998,0.005413604569585305,-0.010805458263645432,0.005301754475465895,0.005343982072725665,0.001883532620864841,0.005262878380781859,-0.011103329850475898,-0.008788528980768278,-0.00876680944685251,-0.009360582348198367,0.005422578070456744,-0.009592364307399967,0.005180693681982271,0.005324126076348192,0.005324126076348192,0.004325464283598221,0.005329985273136667,0.005390758571717458,0.0051700483849690115,-0.0010255425188234668,0.005305105978041629,0.005428200068752443,0.005390397070632089,-0.011013727054646195,-0.011866795759294637,0.0028970422146411892,-0.008177922441124107,0.003562883514371982
C3,-0.010523782960529755,-0.011448543747902159,0.003467281254139093,-0.010905401179616471,-0.0063607804821956175,0.0026445318615676812,0.002344510539589153,0.0058695387828156,0.006064833441793499,-0.010933942819745053,0.005976325552900764,0.005962316451137727,0.005999565844702574,-0.008205689424208755,0.006167870567624385,0.004750058571022448,0.006046046428306197,0.0,0.006056707087927153,0.004026676800874656,0.001762707196039218,0.006228360252991041,0.00602699934723134,-0.011051573748336286,0.0048513757982033764,0.0044418529557922895,-0.010830320992916854,-0.011047380537609336,0.005942164533890439,0.0024863030972695184,-0.012329948064149023,-0.01100727220488012,0.00593823139075105,0.006047659396773492,-0.010815237687178791,0.006023650905089259,0.0060659382779659305,0.0031448368310385577,0.005984711974354669,-0.01113757796367181,-0.009072501591127786,-0.009146452665177295,-0.009645282228560944,0.006167870567624385,-0.009858194499031516,0.005884209154278402,0.006046046428306197,0.006046046428306197,0.005111258425972466,0.006051929176202888,0.006112743494979301,0.005891750807147432,0.000674281270101902,0.00602699934723134,0.006150252956131708,0.006135659153371359,-0.011047900672784454,-0.011879137511985525,0.0012557515495064137,-0.005148969740697583,0.004520036821354067
T7,-0.01040063737618997,-0.01153701288505827,0.0009312492741569582,-0.009703252108904614,-0.006940228379360888,-0.0018002578671450834,-0.0027094009722339165,-0.00045902166260379024,0.013284359409726035,-0.011114699589076177,0.007194313521923564,0.004239637886223642,0.006753762319074139,-0.008338084283509345,0.005803339830870364,0.005147274665618925,0.007571960868521502,0.0,0.004200740714188696,-0.0009513748039803716,0.0035187431124246746,0.006168523562021159,0.005881017199663615,-0.010840047765645,0.004931470596846299,-0.0006589585410629506,-0.010722452711459595,-0.011130276673019024,0.005600702131837324,0.0032411288651722587,-0.008594696648664654,-0.011119854934715432,0.012272495580102172,0.004736415115823766,-0.010813207977839072,0.012189467159703959,0.006246273244799799,0.0030087110409315787,0.009632266911674351,-0.010995670523182604,-0.008575840274337958,-0.008814964069225752,-0.009146160528901492,0.0038529304990449066,-0.009325175688516563,0.0034278270599064505,0.007645459594170583,0.007536366454244268,0.010757113268427185,0.004276738626194413,0.00516663946922669,0.012181913444816703,0.0021872258918945024,0.00567680086095166,0.005461800363580119,0.0038313783398937298,-0.010893702292053706,-0.011709982567087265,-0.0035946811706478333,-0.005994413340391123,0.0023280087511564984
TP9,-0.007193360679543553,-0.011543422505810315,-0.011152425048334651,-0.010871583511223996,-0.010921695861158761,-0.010911705613960014,-0.010990710851942472,-0.0109480649695655,-0.010998384278103086,0.2260602977748804,-0.011067606227489606,-0.0110151770565167,-0.011020533661639175,-0.008299422925838414,-0.010912635535609028,-0.010860206364636122,-0.010973461095788742,0.0,-0.011024960345112635,-0.01081545061982383,-0.010982521421338475,-0.010847383291955852,-0.010973461095788742,-0.010832934428946048,-0.01104849662803785,-0.010935241896885233,0.038129759819937596,0.03643628964000965,-0.011064566443405274,0.05587908412567872,-0.012162257298277074,0.00568747972851045,-0.010886766465476875,-0.010925458608289296,0.09841085155576032,-0.010996067457064945,-0.010996067457064945,-0.01100281096157654,-0.010996997378713957,-0.010976027935964172,-0.010524984501692043,-0.011039110937957137,-0.011098299579610437,-0.010869989653232057,-0.011222990484054203,-0.01116175135919047,-0.010973461095788742,-0.010973461095788742,-0.011080886277909985,-0.010968104490666267,-0.011008167566699017,-0.011024960345112635,-0.011060389779069106,-0.010954351496336986,-0.010969491390055396,-0.010925458608289296,0.07531163834501174,0.030231937667192142,-0.01120787803722309,-0.010958778179810447,-0.01097695785761319
