subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess04,MOTOR_EXECUTION-LEFT,0.9513062398525397,1.0000000000000004,0.9356849489361371,0.9689821089064583,bootstrap,critical,rtwin_beta
S16,Sess04,MOTOR_EXECUTION-RIGHT,0.9434419292665879,0.9999999999999962,0.9226956191555741,0.9639830297836676,bootstrap,subcritical,rtwin_beta
S16,Sess04,MOTOR_IMAGERY-LEFT,0.9539824959793544,1.000000000000001,0.9368181766352126,0.9698204118297004,bootstrap,critical,rtwin_beta
S16,Sess04,MOTOR_IMAGERY-RIGHT,0.9530740028609518,1.0000000000000007,0.9379341614154082,0.970998025888735,bootstrap,critical,rtwin_beta
S16,Sess04,MOTOR_EXECUTION,0.9473740845595637,0.9999999999999983,0.9291902840458556,0.9664825693450629,bootstrap,critical,rtwin_beta
S16,Sess04,MOTOR_IMAGERY,0.9535282494201531,1.0000000000000009,0.9373761690253104,0.9704092188592177,bootstrap,critical,rtwin_beta
S16,Sess04,LEFT,0.9526443679159471,1.0000000000000009,0.9362515627856749,0.9694012603680793,bootstrap,critical,rtwin_beta
S16,Sess04,RIGHT,0.9482579660637698,0.9999999999999984,0.9303148902854912,0.9674905278362013,bootstrap,subcritical,rtwin_beta
S16,Sess04,LEFT_vs_RIGHT,0.004386401852177313,0.0,-0.03123896505052637,0.039086370082588084,bootstrap,delta,rtwin_beta
S16,Sess04,IMAGERY_vs_EXECUTION,0.006154164860589395,0.0,-0.029106400319752535,0.04121893481336214,bootstrap,delta,rtwin_beta
S16,Sess04,ME_LEFT_vs_ME_RIGHT,0.007864310585951828,0.0,-0.028298080847530493,0.04628648975088423,bootstrap,delta,rtwin_beta
S16,Sess04,MI_LEFT_vs_MI_RIGHT,0.0009084931184025757,0.0,-0.034179849253522354,0.03188625041429216,bootstrap,delta,rtwin_beta
