,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.06327543424317618,0.013647642679900745,0.052109181141439205,0.043424317617866005,0.0,0.0,0.011166253101736972,0.0,0.013647642679900745,0.00620347394540943,0.052109181141439205,0.022332506203473945,0.033498759305210915,0.01240694789081886,0.016129032258064516,0.007444168734491315,0.031017369727047148,0.007444168734491315,0.05583126550868486,0.03225806451612903,0.02481389578163772,0.0,0.028535980148883373,0.00620347394540943,0.013647642679900745,0.05459057071960298,0.0,0.0,0.0037220843672456576,0.0037220843672456576,0.02729528535980149,0.0037220843672456576,0.0024813895781637717,0.0,0.04094292803970223,0.0037220843672456576,0.03225806451612903,0.01488833746898263,0.0,0.02481389578163772,0.0012406947890818859,0.0,0.052109181141439205,0.0,0.0,0.018610421836228287,0.03970223325062035,0.0,0.0,0.0,0.02109181141439206,0.0,0.0,0.0,0.004962779156327543,0.004962779156327543,0.0,0.0037220843672456576,0.03225806451612903,0.062034739454094295
F3,0.013717421124828532,0.08916323731138547,0.023319615912208505,0.0,0.03155006858710562,0.02194787379972565,0.0027434842249657062,0.02606310013717421,0.03566529492455418,0.05486968449931413,0.0,0.04526748971193416,0.010973936899862825,0.038408779149519894,0.013717421124828532,0.024691358024691357,0.006858710562414266,0.0054869684499314125,0.012345679012345678,0.0,0.006858710562414266,0.010973936899862825,0.00411522633744856,0.019204389574759947,0.0438957475994513,0.03429355281207133,0.006858710562414266,0.009602194787379973,0.012345679012345678,0.009602194787379973,0.009602194787379973,0.009602194787379973,0.010973936899862825,0.006858710562414266,0.019204389574759947,0.0027434842249657062,0.00823045267489712,0.006858710562414266,0.0054869684499314125,0.006858710562414266,0.01783264746227709,0.010973936899862825,0.0013717421124828531,0.02880658436213992,0.01646090534979424,0.0,0.0,0.02194787379972565,0.006858710562414266,0.00823045267489712,0.03429355281207133,0.010973936899862825,0.038408779149519894,0.02880658436213992,0.0013717421124828531,0.0027434842249657062,0.0054869684499314125,0.02880658436213992,0.00411522633744856,0.03155006858710562
FT9,0.045662100456621,0.0182648401826484,0.06164383561643835,0.0365296803652968,0.010273972602739725,0.0045662100456621,0.010273972602739725,0.007990867579908675,0.01598173515981735,0.010273972602739725,0.045662100456621,0.019406392694063926,0.02968036529680365,0.017123287671232876,0.0182648401826484,0.012557077625570776,0.02511415525114155,0.01141552511415525,0.04337899543378995,0.026255707762557076,0.019406392694063926,0.0,0.023972602739726026,0.0091324200913242,0.030821917808219176,0.04337899543378995,0.0,0.0,0.0,0.0,0.010273972602739725,0.0,0.0,0.0,0.04452054794520548,0.003424657534246575,0.03424657534246575,0.010273972602739725,0.0,0.019406392694063926,0.005707762557077625,0.0,0.033105022831050226,0.005707762557077625,0.00228310502283105,0.02511415525114155,0.03538812785388128,0.007990867579908675,0.0,0.0,0.019406392694063926,0.0,0.0091324200913242,0.010273972602739725,0.014840182648401826,0.0091324200913242,0.012557077625570776,0.00684931506849315,0.02968036529680365,0.05365296803652968
FC5,0.05161290322580645,0.0,0.04516129032258064,0.06451612903225806,0.0,0.0,0.008064516129032258,0.0,0.008064516129032258,0.0,0.04838709677419355,0.00967741935483871,0.043548387096774194,0.0,0.008064516129032258,0.0,0.03870967741935484,0.0032258064516129032,0.0467741935483871,0.0467741935483871,0.043548387096774194,0.0,0.035483870967741936,0.0,0.0,0.04032258064516129,0.0,0.01129032258064516,0.016129032258064516,0.01935483870967742,0.020967741935483872,0.008064516129032258,0.014516129032258065,0.0,0.04032258064516129,0.0,0.03387096774193549,0.03064516129032258,0.0,0.035483870967741936,0.0,0.0,0.05,0.0,0.0,0.024193548387096774,0.05967741935483871,0.0,0.0,0.0,0.01129032258064516,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,0.0,0.02903225806451613,0.0467741935483871
FC1,0.0,0.019279128248113998,0.006705783738474434,0.0,0.05699916177703269,0.008382229673093043,0.016764459346186086,0.027661357921207042,0.02179379715004191,0.03101424979044426,0.010896898575020955,0.0,0.014249790444258172,0.00586756077116513,0.016764459346186086,0.020955574182732608,0.003352891869237217,0.008382229673093043,0.00586756077116513,0.002514668901927913,0.012573344509639563,0.03101424979044426,0.013411567476948869,0.025984911986588432,0.02933780385582565,0.0,0.025146689019279127,0.003352891869237217,0.015088013411567477,0.01760268231349539,0.003352891869237217,0.020955574182732608,0.02179379715004191,0.02179379715004191,0.013411567476948869,0.022632020117351215,0.003352891869237217,0.010896898575020955,0.008382229673093043,0.010058675607711651,0.020117351215423303,0.016764459346186086,0.002514668901927913,0.03604358759430008,0.027661357921207042,0.019279128248113998,0.0,0.040234702430846606,0.02179379715004191,0.010058675607711651,0.03185247275775356,0.02179379715004191,0.030176026823134954,0.030176026823134954,0.018440905280804692,0.019279128248113998,0.026823134953897737,0.030176026823134954,0.006705783738474434,0.002514668901927913
C3,0.0,0.020618556701030927,0.003865979381443299,0.0,0.010309278350515464,0.06829896907216494,0.0,0.019329896907216496,0.019329896907216496,0.028350515463917526,0.002577319587628866,0.01675257731958763,0.015463917525773196,0.04381443298969072,0.03221649484536082,0.023195876288659795,0.00902061855670103,0.01675257731958763,0.002577319587628866,0.00902061855670103,0.020618556701030927,0.014175257731958763,0.010309278350515464,0.005154639175257732,0.00902061855670103,0.010309278350515464,0.01288659793814433,0.023195876288659795,0.019329896907216496,0.002577319587628866,0.003865979381443299,0.023195876288659795,0.003865979381443299,0.02577319587628866,0.01675257731958763,0.003865979381443299,0.01675257731958763,0.02190721649484536,0.027061855670103094,0.001288659793814433,0.01288659793814433,0.02190721649484536,0.001288659793814433,0.02190721649484536,0.01288659793814433,0.02190721649484536,0.0,0.03221649484536082,0.01675257731958763,0.02577319587628866,0.023195876288659795,0.020618556701030927,0.003865979381443299,0.029639175257731958,0.024484536082474227,0.028350515463917526,0.01675257731958763,0.037371134020618556,0.02577319587628866,0.00902061855670103
T7,0.017628205128205128,0.003205128205128205,0.017628205128205128,0.01282051282051282,0.038461538461538464,0.0,0.08653846153846154,0.00641025641025641,0.02564102564102564,0.004807692307692308,0.03365384615384615,0.0,0.020833333333333332,0.0,0.016025641025641024,0.004807692307692308,0.011217948717948718,0.008012820512820512,0.02403846153846154,0.022435897435897436,0.02564102564102564,0.041666666666666664,0.020833333333333332,0.020833333333333332,0.022435897435897436,0.017628205128205128,0.004807692307692308,0.0,0.011217948717948718,0.003205128205128205,0.022435897435897436,0.008012820512820512,0.008012820512820512,0.0,0.02564102564102564,0.07211538461538461,0.00641025641025641,0.01282051282051282,0.004807692307692308,0.04807692307692308,0.00641025641025641,0.004807692307692308,0.022435897435897436,0.004807692307692308,0.0,0.014423076923076924,0.008012820512820512,0.017628205128205128,0.0,0.003205128205128205,0.02403846153846154,0.003205128205128205,0.019230769230769232,0.003205128205128205,0.028846153846153848,0.04487179487179487,0.027243589743589744,0.004807692307692308,0.01282051282051282,0.019230769230769232
TP9,0.0,0.019308943089430895,0.008130081300813009,0.0,0.03353658536585366,0.01524390243902439,0.003048780487804878,0.05589430894308943,0.018292682926829267,0.02540650406504065,0.0040650406504065045,0.01016260162601626,0.014227642276422764,0.019308943089430895,0.011178861788617886,0.022357723577235773,0.0040650406504065045,0.0,0.003048780487804878,0.0,0.021341463414634148,0.036585365853658534,0.00508130081300813,0.022357723577235773,0.012195121951219513,0.0020325203252032522,0.032520325203252036,0.016260162601626018,0.02032520325203252,0.02032520325203252,0.0,0.018292682926829267,0.023373983739837397,0.029471544715447155,0.017276422764227643,0.006097560975609756,0.0040650406504065045,0.017276422764227643,0.018292682926829267,0.007113821138211382,0.022357723577235773,0.03353658536585366,0.0010162601626016261,0.03556910569105691,0.037601626016260166,0.008130081300813009,0.0,0.03861788617886179,0.019308943089430895,0.021341463414634148,0.027439024390243903,0.04065040650406504,0.017276422764227643,0.023373983739837397,0.007113821138211382,0.013211382113821139,0.01524390243902439,0.031504065040650404,0.003048780487804878,0.006097560975609756
CP5,0.011122345803842264,0.028311425682507583,0.016177957532861477,0.007077856420626896,0.027300303336703743,0.016177957532861477,0.012133468149646108,0.021233569261880688,0.06774519716885744,0.05156723963599596,0.019211324570273004,0.007077856420626896,0.0,0.00910010111223458,0.014155712841253791,0.020222446916076844,0.0,0.005055611729019211,0.028311425682507583,0.0020222446916076846,0.0,0.005055611729019211,0.0,0.01314459049544995,0.01820020222446916,0.015166835187057633,0.005055611729019211,0.004044489383215369,0.004044489383215369,0.005055611729019211,0.022244691607684528,0.012133468149646108,0.008088978766430738,0.019211324570273004,0.044489383215369056,0.010111223458038422,0.0,0.0,0.004044489383215369,0.0,0.03741152679474216,0.005055611729019211,0.015166835187057633,0.023255813953488372,0.012133468149646108,0.004044489383215369,0.006066734074823054,0.03640040444893832,0.01314459049544995,0.017189079878665317,0.06167846309403438,0.010111223458038422,0.03943377148634985,0.034378159757330634,0.027300303336703743,0.014155712841253791,0.023255813953488372,0.023255813953488372,0.012133468149646108,0.030333670374115267
CP1,0.005708848715509039,0.039961941008563276,0.010466222645099905,0.0,0.03615604186489058,0.019980970504281638,0.0019029495718363464,0.023786869647954328,0.04567078972407231,0.0675547098001903,0.003805899143672693,0.015223596574690771,0.005708848715509039,0.017126546146527116,0.015223596574690771,0.03139866793529972,0.0,0.008563273073263558,0.016175071360608945,0.0,0.0,0.013320647002854425,0.0,0.022835394862036156,0.024738344433872503,0.006660323501427212,0.014272121788772598,0.003805899143672693,0.003805899143672693,0.014272121788772598,0.008563273073263558,0.014272121788772598,0.016175071360608945,0.022835394862036156,0.024738344433872503,0.005708848715509039,0.0028544243577545195,0.0,0.003805899143672693,0.0,0.03425309229305423,0.011417697431018078,0.003805899143672693,0.035204567078972404,0.02093244529019981,0.003805899143672693,0.0,0.0390104662226451,0.021883920076117985,0.016175071360608945,0.05042816365366318,0.016175071360608945,0.037107516650808754,0.039961941008563276,0.019029495718363463,0.009514747859181731,0.017126546146527116,0.030447193149381543,0.007611798287345386,0.019029495718363463
