,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.08547887059028265,-0.6078099276367797,-0.28021208989687446,-0.6991236769281994,0.1290959382820972,0.13857403019469702,0.12194456128426219,0.2159290406901757,-0.05090192354141705,0.3325406705550135,-0.6077470649425155,-0.28303029485831654,0.16810770725849147,0.11079323224325296,0.044426310566581945,0.14051241588521843,-0.3692857841357357,0.6435162759501739,-0.6395105386305826,0.0875146318268206,0.20833476201529708,0.29244280042418114,0.027317379417828507,0.3588998610811788,0.07141593717680908,-0.9373626321467585,0.2034384698602999,0.11767896366210168,0.4417325144292088,-0.044486389966349696,-0.18526393453300521,0.2481727320822103,0.1113119985759928,0.4009401129182021,-0.6023182490276975,0.3343809053531943,-0.2867378021726409,0.5226961457616973,0.5684852169556387,0.12301591097787055,-0.04406426359465256,0.35933425382933404,-0.9320692632705301,0.20675540143410914,0.5336574354306417,-0.03170838433771734,-0.6572972417505081,0.3136984029974079,0.08284317022509062,-0.2023087902663214,-0.3130922412174878,-0.09037436751828068,-0.011248724467700892,0.24046952718915568,0.1327303443545468,0.33900503106781404,0.185668049013177,0.1403404082853539,-0.03370559694548314,-0.8735402380598543
F3,-0.4064701926943526,-0.10486311037289045,-0.37214743919359766,0.25976375356517745,0.23851707726754023,-0.013569254360137563,0.33560786189981934,-0.2051979382059232,-0.12313029118156346,-0.5456211599287802,0.02340279391858506,-0.3310017743723686,-0.09210174816105422,-0.14411306500573234,-0.19888944313721607,-0.03136390563807721,-0.09604609002000956,-0.05112631871696465,0.12312405387778966,0.35363334718725375,-0.06823857670012264,0.21155676186370248,0.06744982662202384,-0.025328615228639356,-0.45667559501704375,-0.13771488181034533,0.2404314993672492,0.25184823868706685,-0.048410295542588265,0.16573844242819388,0.178575136214058,0.06858490836915489,0.3326458953852546,0.02325734644696067,-0.19958651560381055,-0.03135578638919908,0.24669009600576494,-0.015442918905875583,-0.0634287551726774,0.026978274537117847,0.22002621384076812,0.1615020764589274,-0.0937868955772119,0.18446428014368993,-0.06334933708928035,0.5307207789115144,0.25319006554635903,0.1710718210836266,0.13718336674305998,0.030217155831300097,-0.19821516909131262,-0.14151038869648874,-0.2959495789492269,-0.14597387855490163,0.047994546984141274,0.19368269250236575,0.1232840192116464,-0.10336976004778041,-0.020476154202119057,-0.3766874973328213
FT9,-0.07409012962387686,-0.21138544492613456,-0.06949003165199563,-0.17794636954128498,-0.07761427303372177,-0.08826608366404402,0.10763204219403136,-0.2388757399352569,0.07724579593348435,0.010799272707021686,-0.4855826984706713,-0.03522247282780825,-0.2128374740068585,-0.27134934608044403,0.09999557444211317,-0.02461229007962978,-0.18323769657404274,0.2665731939872642,0.0845725106760401,0.20568607911833497,0.004595287195685827,0.31560880694979027,-0.10149687493126582,-0.1717743390647364,-0.49511004506249595,-0.2962990383088172,0.18254570788659064,0.1764687944147869,-0.014842148852233904,0.0,0.22772643671993564,-0.003920146887353851,0.0921606868110153,0.6584131859007325,-0.19840361175927756,0.17367889291204486,-0.2491685745610143,0.07913042773814699,0.20472318557758423,-0.13214174522335886,0.09911449810120963,0.13782168464773492,-0.36990691168164697,-0.013312356026674393,0.45358483526854243,-0.04557673231085384,-0.20805321961443912,0.30542168145108717,0.24498524069553018,0.15583254947947137,-0.058262455200266156,-0.05978831963831558,-0.008693468535835509,-0.03992820384881652,0.05292100895127052,0.519122035341914,0.03469538304741518,-0.20591473305737448,0.07984292922487606,-0.22779475239310856
FC5,-0.6116005155417596,0.1360223184544333,-0.3722068687683341,0.10191104376442303,-0.08133416315791439,-0.06492871025451337,0.6248237488069861,0.1053492691345899,-0.10160748372008621,-0.11235732177948407,-0.5986941236871239,0.2566647247116519,0.009275159257697816,0.2130478883338065,-0.18998401237191115,-0.019287845914774965,-0.5233815111730582,-0.025696352838586175,-0.071350834932115,0.16867461570411243,-0.16864678605369635,0.26804615538306575,-0.22323261895129193,-0.19309556920898768,-0.2808933044487102,-0.6005567292020845,0.27807378421899975,0.22639651287718776,-0.12124489100486134,0.016901791612894342,0.25576294337129873,0.02064596841563556,0.15378178444410012,0.6878098584485669,-0.0036441772822518423,0.3909469584125231,-0.12666093176047194,-0.19647490578193177,0.17149837077857194,-0.07925622282182744,0.1100708444965209,0.3336450917639922,-0.7111210985182894,0.30556719893546,0.38035772669719475,0.04923369227729741,-0.5608602230019833,-0.03979608321901862,0.2522366182080755,0.11072388009022595,0.00565322345576562,0.23124108842243982,0.29684002480336624,-0.1474318296365717,0.09131604152849317,0.5462586980671061,0.16622663015358535,-0.014044665222435509,0.002426474352438405,-0.7280403491284323
FC1,0.1775672397493263,0.3225740810799452,-0.056863894737189564,-0.016377755125803244,0.4789078782085554,0.5092817924594315,-0.2700736287929265,0.20726812650812926,0.08402297947391156,0.030778713775943708,0.022289930839507224,0.13091242389177027,-0.1734923617246637,0.015020454784639283,-0.030109733828060495,-0.05145282811372356,0.1212763322030725,0.14613018136795838,0.15513888288730712,0.05774221956655884,-0.2007706045155884,0.2643518814406546,-0.15392887261415106,0.336840639702702,-0.14597127730927284,0.19165160034996018,-0.16336436343824948,0.10438335924096964,-0.22763835760647477,-0.11872641123271888,0.04671774443443976,-0.4226593098119752,-0.30744025253196483,-0.15658570394184285,-0.13134544518287694,-0.2192951237174586,0.07032273485524423,-0.010353754163648152,0.0809005038755386,-0.06352185630207627,0.16210226756894533,-0.2941694271346195,0.1868431841709794,-0.2099017622621904,-0.2424566889243432,-0.15380487650958063,0.25684133069462667,-0.19433873727496115,-0.3866499864141008,0.13914720754613114,-0.2477277810104073,-0.43298351211311037,-0.2595047238181282,-0.2587733765224598,0.14131991277735342,0.35330200258483324,0.14127110158410414,0.3497898364944754,0.09045735874506841,0.2251285038124839
C3,0.07605824611822576,-0.00804094211072505,-0.088363531445401,-0.07818138270937493,0.43378711096308836,0.28479417232318327,-0.2063485974284258,0.2496781618561874,0.2975074707354241,-0.26085840112055064,0.4278156116277469,-0.10444593832745101,-0.2356948555516053,-0.6031799708566591,-0.3631404098344287,0.18292066748542193,0.11835207570664476,-0.011701841795150271,0.11233630956806369,-0.04262174174960956,-0.07946464196009408,0.25666361000733323,-0.07054253232155434,0.38738871932792585,0.10672366772576732,-0.11937467391798502,0.16621057071864384,-0.29622068671261126,-0.23604652327444808,0.09902249962228439,0.04231138333588076,-0.3220828892774829,-0.08585583138317011,-0.0849155458423895,-0.06594383929506237,-0.025563451040804416,-0.19101476162958353,0.0012988817035255945,-0.20167544438819063,-0.028804915593885167,-0.035233915049620326,-0.21774896604004393,0.14438837524252987,0.09533763403718516,-0.12159870950053576,0.12353318473688418,0.16380672714194025,0.12706672733052,-0.269370496266362,-0.10688265215675463,-0.19839565351576083,-0.24468844221412342,0.2502044173410948,-0.10708346218354603,0.2987289285571711,0.11537698321608233,0.34121489965511653,0.13340250835610667,-0.25034584802462034,0.32550195007803184
T7,0.016827798268354666,0.26681192922228975,0.017221173199832757,0.5362403351024436,-0.5465715867661975,-0.2105999056913642,-0.1195701618485852,-0.19837098135634762,-0.12863437558397267,-0.030408383680929196,-0.17390212240103214,0.21504027306488135,-0.25627853567766556,-0.059895024347799745,-0.33347060225560765,-0.06677473274518295,-0.0163636270575746,-0.38007333287738837,0.43480878004498885,0.1557197450154923,-0.4653697327514643,-0.3777455730509262,-0.15306898139200759,-0.44765145894002434,-0.663815124118308,0.005433143395258077,0.3289446793129519,0.519130148863468,0.06622732976834492,0.3424815279494571,0.40644257963355324,0.014546963804309601,0.5169311209640074,0.3841305046397829,0.48012620117239246,-0.7015658945692468,0.187780584583971,-0.23196231338457643,-0.20382017396955582,-0.5474685940801042,0.16623934550856692,0.2543961488961063,0.08944360572007024,0.1884440472726741,0.39675127724978376,0.10525538510468582,0.1917846712148677,-0.05106505092918265,0.45205906600441453,0.4733003750530941,-0.14521254619083354,0.1801630034873888,0.03649043338509382,-0.24299131470265423,-0.2299573013019907,-0.24880974078373522,-0.30515977696041063,-0.26135912287788754,0.3287825590219368,0.03998133636809303
TP9,0.15217999161741944,-0.18168875497851855,-0.2989178004960098,0.09978203539754707,0.003923069596800939,0.4004249131682372,-0.13190510854630055,0.2998956194712331,-0.16911917978172702,-0.007431280741994748,0.5472833217063183,-0.17870636029405715,0.05578939761713277,-0.20924364336433238,-0.19347928968914982,-0.048303537595830066,0.3464550639775383,0.1545877293499522,-0.2676716068756509,0.04534772128173347,-0.0681915631242852,-0.13116194764428774,0.07410105586538612,0.5441345386419666,0.5542105252950885,0.14633713933742037,0.03831183331387371,-0.17893609419526513,0.04114912906332508,-0.14235238992686833,-0.04978982292450766,0.02115590863075522,-0.3586953154141754,-0.24368364278713112,-0.21208659279274966,-0.3652258252747258,-0.1007605352459362,0.24416375563660983,0.3171476323798742,-0.11905980403426199,-0.22831707710061333,0.09786521937599992,0.015908030071614062,0.2115034857184956,-0.40356979337033516,0.15764061872397184,0.39611722318346,-0.46231309842501056,-0.3303603287571045,-0.15592992489491894,-0.28880756349095843,-0.42383662754795826,0.044776152575949704,-0.32213907708294875,0.15914108080463715,0.0832316136524574,0.38578806113870784,0.4580602673638772,-0.16577893761484425,0.3410503900550748
CP5,-0.014692536096039285,-0.33830431782930914,0.022513135865467777,-0.08486255487204661,-0.06308999088745695,0.19325827188643105,-0.0262618803410759,-0.2303827653479467,-0.07789104018907195,-0.6199911994139772,-0.19060240175824678,-0.052493210876375734,0.05075163526238904,-0.02950963508567994,0.07552405729715347,0.1047720798867209,0.0,0.09744794464243095,0.18789608044940775,0.08406572668025111,0.05075163526238904,0.2223590463818829,0.009152835069739507,-0.005441594007165507,-0.02866951701532467,0.0577514925467344,0.1848244445726288,-0.010276051528102534,-0.10772864805833589,0.2243718750270931,0.2149340711244467,0.06562455928839062,0.2639833132179497,-0.003530613270887993,-0.23282771402239694,0.04944994976785418,0.1287073567068658,0.0,0.025558507280612347,0.0,0.0006014306364808495,-0.0901191575103387,0.10418451039859719,0.04360745667350507,0.20742072389803734,0.21908117310605907,-0.012605196630212926,-0.11273356466350909,0.4824246412764899,-0.05653290206324902,-0.325107522510559,-0.2958954049177372,-0.5577415180097081,0.1664936445492387,-0.06224335048440008,0.29579830579438937,0.03753042964489929,-0.24376963519792896,0.09243247650414274,-0.08996888811159616
CP1,0.2794235217017668,-0.37694846054082326,-0.010208934602884905,-0.10927552095353253,0.017680322065017504,-0.0838742312036064,0.024133297952681865,0.14889299711479284,-0.26998100653326074,0.032330993472244156,0.15447200530072547,-0.10139565207433202,-0.10921053788921666,0.3066514667079422,0.1345818540017313,0.024678356022469466,-0.013659440119191566,0.1216401385124768,0.10600395682580097,0.004996216406191461,-0.016388361923677174,0.4705197119485017,0.005422591806111221,0.41024316931900656,0.1876037114267772,0.17721086871375313,-0.09143815962092469,-0.10490151865571072,-0.03558104691119523,-0.28190275613600163,-0.11374047181494867,-0.07329421319794488,-0.2916696189784788,-0.10166689204213718,-0.47259868553834417,0.07085008151032113,0.010408632393218839,0.08456497601429148,0.23569633266513,-0.04097832035757469,-0.22641856159659568,-0.05919822185974977,0.1259092506654431,-0.09676162419954003,0.24704240342112507,0.13636331068060575,0.4111623465185044,-0.12478805324877634,-0.006532547672788026,-0.14973796068293546,-0.5841180865693263,-0.47568835253888697,-0.6083459497915312,-0.13977701391123515,0.17635250405280273,0.3877356387932445,0.1823170910426131,0.08461858230013675,0.13181823421422578,0.2787556375954977
