,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.012086884597403535,-0.007850541230625382,-0.011529470996511672,-0.036177940806271805,0.013043478260869565,0.011594202898550725,-0.0068184270147804505,0.010144927536231883,0.005192937030244184,0.037274786924155784,-0.0376164275182508,-0.003491926493329016,-0.014658179595065986,0.0006365303700507051,0.015755025712949976,0.011396410975653613,-0.020872442190815264,0.022990613874204337,-0.02539648289998921,-0.022113136979897148,-0.00597331607149279,0.0,-0.008246125076419607,0.030028410112561587,0.013888589204157226,-0.037199266371776896,0.0,0.017391304347826087,0.01366921998058043,-0.0037220843672456576,-0.02294745927284497,0.01366921998058043,0.00186643650879275,0.004347826086956522,-0.04094292803970223,0.01946632142985579,-0.02791023842917251,0.006850792965799978,0.01884057971014493,-0.02481389578163772,0.00020858057323695474,0.013043478260869565,-0.036167152155931956,0.013043478260869565,0.03188405797101449,-0.018610421836228287,-0.02086165354047542,0.03333333333333333,0.014492753623188406,0.008695652173913044,-0.01674398532743554,0.0,0.0,0.02318840579710145,0.016776351278455066,0.016776351278455066,0.01884057971014493,0.006422843168986225,0.0010752688172043015,-0.02725213075844212
F3,-0.010793444516641397,-0.0043679156739585695,-0.014547686087647102,0.043859649122807015,-0.002310302505234278,0.005829903978052126,0.023572305248718502,-0.02606310013717421,0.0038083892859721302,-0.02270594180925565,0.0043859649122807015,-0.01310374702187568,-0.010973936899862825,-0.02963684932495849,-0.006407479604360696,-0.004223521767381416,-0.0010107573460399972,-0.0054869684499314125,0.018356075373619232,0.013157894736842105,-0.006858710562414266,0.015341852573821384,0.003194715183019276,-0.016280412966572812,-0.0438957475994513,-0.016749693162948526,0.009223160782614974,0.026947512814959204,-0.002111760883690708,0.012327629774023534,0.01963757129449137,-0.009602194787379973,0.024113782398382785,-0.006858710562414266,0.004187423290737128,-0.0027434842249657062,0.021009313406974223,-0.006858710562414266,-0.0054869684499314125,-0.0010107573460399972,0.014331095227781386,-0.005125983683488556,0.008862176016172117,-0.009800736408923545,-0.007688975525232837,0.01608187134502924,0.033625730994152045,-0.010251967366977113,0.012147137390802108,0.009313406974225686,0.0007941664861742803,0.0007219695328857124,-0.0003970832430871471,-0.01711067792939138,0.008862176016172117,0.0074904339036892635,0.0003609847664428562,-0.018572666233484948,0.007580680095299977,-0.030088080283012054
FT9,-0.017220689762650582,-0.00802593233281905,-0.0036233578007386913,-0.009225926099085197,-0.009136316174980908,0.005672697804167251,0.014754468807954245,-0.005715554724391041,0.00563373696760017,0.009066186669160162,-0.02859725404023875,-0.0034792027054404914,-0.012615518880421398,-0.012572661960197608,0.00676360122804557,0.005645425218570293,-0.010324621690276932,0.011337603441021086,0.004402574532080358,0.0044610157869309774,-0.005754515560958124,0.0,-0.013733694889896675,-0.004581794380288933,-0.014894727819595742,-0.020625866878613616,0.0,0.01478953356086462,0.004550625711035267,0.0,0.010203843096918977,0.0,0.006825938566552901,0.02957906712172924,-0.02176741939002914,0.02046612744868858,-0.02855829320367167,0.0033779045303660767,0.007963594994311717,-0.014855766983028658,-0.0011571368460423581,0.004550625711035267,-0.02855439712001496,-0.0011571368460423581,0.02957127495441582,-0.01828821668458865,-0.018323281437499023,0.022725855969579378,0.019340159271899887,0.01478953356086462,-6.623342216403871e-05,0.0022753128555176336,0.003381800614022785,0.014754468807954245,0.00905060233453333,0.03068555488023439,0.006783081646329112,-0.005711658640734333,0.007862296819237308,-0.012697336637212273
FC5,-0.047644649257552484,0.037037037037037035,-0.014738009899300221,0.009557945041816007,0.0013227513227513227,0.003968253968253968,0.03161802355350742,0.0026455026455026454,-0.0014507595152756445,0.0,-0.032514080901177675,0.014132104454685098,-0.01709336064174774,0.006613756613756613,-0.0014507595152756445,0.003968253968253968,-0.017545656255333678,-0.0032258064516129032,-0.011059907834101386,0.002167605393411841,-0.021061614610001708,0.005291005291005291,-0.011674347158218128,0.0026455026455026454,0.0,-0.015190305512886158,0.015873015873015872,0.02971496842464584,0.0037122375832053245,-0.003481822836661548,0.005487284519542581,-0.008064516129032258,0.00797064345451442,0.031746031746031744,-0.012544802867383513,0.007936507936507936,-0.0034476873186550655,-0.01609489674005803,0.006613756613756613,-0.009028844512715482,0.007936507936507936,0.013227513227513227,-0.04735449735449736,0.01455026455026455,0.0,-0.0003840245775729653,-0.022640382317801674,0.0,0.003968253968253968,0.01984126984126984,0.009873698583376002,0.013227513227513227,0.021164021164021163,0.005291005291005291,0.003968253968253968,0.01603515958354668,0.005291005291005291,0.0,-0.01845024748250555,-0.02825567502986858
FC1,0.013568521031207599,0.009214765917421958,-0.002635227429112155,0.0027137042062415195,0.021698260203971385,0.04996241076109963,-0.012693903036823807,0.01711476148177803,-8.41635001097539e-05,0.019189278025023855,0.005385326662428162,0.017639077340569877,-0.010179234134895892,-0.00451070866804437,-0.008623346727461527,0.003467763673441069,0.008858777058849621,0.006543143461235315,-0.0017970044618028508,0.0015558874074343663,-0.009859640303398044,0.017832425921903095,-0.010697863270707349,0.022861763725758922,-0.002200761793410451,0.013568521031207599,-0.022432984813037606,0.010215629161970382,-0.005590048689722158,-0.009461569694770832,0.0007176644401250621,-0.020955574182732608,-0.01772324084067963,-0.01772324084067963,-0.006627306961345069,-0.014490907498626656,-0.003352891869237217,0.0013147703530658836,0.014684256079959873,-0.005988119298349372,-0.010619386493577984,-0.007266494624340767,0.009697000026158926,-0.007549693428764128,-0.01816339319936172,-0.005710607216906399,0.010854816824966078,-0.036164146121484324,-0.01772324084067963,0.002152993320375187,-0.008785987004700645,-0.02179379715004191,0.0010315715486425223,-0.015250653688806596,0.004625580472248224,0.011928470123663479,0.0057413155210004965,0.02274120519857468,-0.003992079532232915,0.013767556335521205
C3,0.006363636363636364,-0.0024367385192127465,0.006134020618556701,0.0018181818181818182,0.027872539831302723,0.003519212746016881,0.0018181818181818182,0.01885192127460169,0.009761012183692595,0.005285848172446112,0.015604498594189315,-0.010388940955951265,-0.012736644798500469,-0.04381443298969072,-0.02312558575445173,0.005895032802249296,0.008252108716026243,0.006883786316776008,0.003786316776007498,-0.003566073102155575,-0.005164011246485472,0.0221883786316776,-0.006672914714151827,0.02575445173383318,0.015524835988753514,-0.0003092783505154635,-0.011068416119962511,-0.01955951265229616,-0.008420805998125586,0.01196813495782568,0.0006794751640112461,-0.015014058106841612,0.0006794751640112461,-0.014864104967197748,-0.009479850046860356,0.007043111527647611,-0.01675257731958763,0.0026382380506091846,-0.004334582942830366,0.0014386129334582945,0.007113402061855671,-0.004634489222118086,0.0005295220243673852,0.0026382380506091846,-0.0037956888472352387,-0.000998125585754451,0.005454545454545455,-0.018580131208997187,-0.008570759137769446,-0.010318650421743203,0.004076850984067477,-0.0178912839737582,0.023406747891283972,-0.0005482661668228667,0.007333645735707588,0.0007403936269915652,0.01688378631677601,0.004447047797563261,-0.019409559512652295,0.010070290534208062
T7,-0.0141996336996337,0.017366300366300366,0.0098003663003663,0.022608058608058607,-0.03617582417582418,0.002285714285714286,-0.01568131868131868,-0.0029816849816849816,-0.00506959706959707,0.005478021978021977,-0.009653846153846152,0.016,-0.005976190476190475,0.0034285714285714284,-0.01488278388278388,-0.002521978021978022,-0.0009322344322344328,-0.008012820512820512,0.014818681318681314,0.0038498168498168513,-0.019926739926739927,-0.040523809523809524,-0.009404761904761904,-0.015119047619047619,-0.022435897435897436,-0.002771062271062271,0.020335164835164836,0.027428571428571427,0.016210622710622707,0.023080586080586083,0.0061355311355311346,-0.0034413919413919403,0.028558608058608062,0.026285714285714287,0.013216117216117214,-0.0641153846153846,0.016446886446886445,-0.007106227106227106,-0.002521978021978022,-0.022934065934065936,0.003875457875457875,0.005478021978021977,-0.008721611721611722,0.007763736263736264,0.006857142857142857,0.013005494505494503,0.010272893772893775,-0.009628205128205128,0.013714285714285714,0.019652014652014653,-0.0011813186813186827,0.019652014652014653,0.0013406593406593385,0.00708058608058608,-0.016274725274725274,-0.0163003663003663,-0.01352930402930403,-0.004807692307692308,0.008893772893772894,0.005912087912087912
TP9,0.007142857142857143,-0.019308943089430895,-0.004558652729384438,0.002380952380952381,0.0009872241579558655,0.03832752613240418,0.0017131242740998842,0.019105691056910568,-0.014721254355400696,-0.008739837398373983,0.024506387921022065,-0.006591173054587689,0.0012485481997677132,-0.00978513356562137,-0.011178861788617886,-0.009262485481997677,0.029268292682926828,0.01904761904761905,-0.003048780487804878,0.0035714285714285713,-0.001103368176538909,-0.012775842044134726,0.010394889663182347,0.026451800232288037,0.025900116144018586,0.001538908246225319,-0.030139372822299657,-0.006736353077816493,0.005865272938443671,-0.006039488966318235,0.0,-0.007578397212543553,-0.022183507549361207,-0.01518583042973287,-0.013704994192799072,0.002235772357723577,0.0018873403019744476,0.023199767711962836,0.01980255516840883,0.002409988385598143,-0.022357723577235773,-0.002584204413472707,0.006126596980255516,-0.006997677119628339,-0.02688734030197445,0.015679442508710797,0.009523809523809525,-0.03385598141695703,-0.019308943089430895,-0.003484320557491292,-0.017915214866434378,-0.03707897793263647,-0.007752613240418118,-0.009088269454123112,0.02621951219512195,0.011788617886178862,0.021660859465737516,0.019686411149825785,-0.003048780487804878,0.015331010452961672
CP5,0.003739649949873235,0.0003509946996580228,0.00611503609771177,0.00035314145623085384,-0.011376736457722851,0.0167307473503657,0.006974812105130962,-0.020171998136615295,0.010811066100781627,-0.00910439462538025,-0.00222618656602672,0.0035378548320270315,0.004246284501061571,-0.00910010111223458,0.0038909962882578853,0.011624686841884939,0.0,0.006621670648900109,0.004597279200719593,0.008593466561046242,0.004246284501061571,0.009806384024696288,0.0,-0.0057135926185922,0.0009080780303079086,-0.0034895528091383136,-0.0018708983532230326,-0.0008597760074191907,-0.004044489383215369,0.0002522438973077525,0.005356157649215685,-0.012133468149646108,0.0046498747367539756,-0.013903468943946042,-0.009457536081611095,0.0036892011704116844,0.0031847133757961785,0.0,-0.004044489383215369,0.0,-0.00025653741045341544,-0.005055611729019211,0.0028798739424540434,-0.015824816076630624,0.005913240979865569,0.006571221869438558,-0.0018204495737614828,-0.013045839693099682,0.030379825640431152,-0.01400436650286914,-0.004353622329703169,-0.010111223458038422,-0.017140777855776602,0.011269398629081252,-0.0007610252050689222,0.018752992041973386,0.0011603219276156637,-0.01476324495136523,0.012282667731457928,-0.004855963367745839
CP1,0.027950217516847096,-0.014989085416815175,0.00799197496619217,0.0,0.004017682347921575,0.02019275370853052,0.008954813728923696,-0.010757553687042275,-0.0011539601909561353,0.009535409635206021,0.016823851127771388,-0.004365833273930728,-0.005708848715509039,-0.017126546146527116,0.00540615369675331,0.001174621966980413,0.0,0.013152253528256528,0.004454678910835137,0.002171552660152009,0.004343105320304018,0.015995313909197693,0.0,0.005394789719939955,0.005663392808255618,0.007454768789560843,-0.014272121788772598,0.0037945351668593375,-0.003805899143672693,-0.011014792798544585,-0.0020486150928075318,-0.014272121788772598,-0.011831966040304927,-0.02174961853196015,-0.017137910123340473,0.010577796235631026,-0.0028544243577545195,0.0,0.004880311496935342,0.0,-0.015794894681762157,-0.011417697431018078,0.014652298467619382,-0.017832145797756334,0.0018688576413962814,0.008137640487163355,0.00760043431053203,-0.020552268611353022,-0.0034257224648259095,-0.016175071360608945,-0.02111220274161106,-0.016175071360608945,-0.015391990049288668,-0.0041313221160551306,0.017886899504220687,0.024144318373174406,0.017618296415905024,-0.005474337557633442,0.013017951984098695,0.015715346844068678
