,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,-0.18120138602686747,0.3089488673058478,-0.060745474335117185,0.2802678902356405,-0.0015692609847500689,-0.11169521807505071,0.01451990658916074,0.05142397210520518,-0.22192631175738176,-0.3875636683382805,-0.5141456573734634,0.39226238143868386,-0.22750912728965542,0.0201005107436414,0.1863547936553706,-0.031217715839416453,0.41743574476614975,-0.0677046482008894,-0.19130754278586962,-0.01565990389043108,-0.1950848003990723,0.23571849878338494,0.10457603980881774,-0.4088100413416869,-0.21803221968411304,-0.07080480757302322,0.16397808611018083,0.5610592360291632,0.1666546704880851,-0.03585749091429202,-0.2331002274764148,-0.02578322286404463,0.00594971195219875,0.31224418878045657,-0.30337651575689917,-0.17725888400930306,0.44997793168331174,0.11172024830775171,0.09520829093897273,0.09915486317363448,0.15509307460276783,0.03832096577574879,0.0342303334950037,-0.08466259880688683,-0.18417828512375384,-0.02555799884316559,0.23628034898758704,-0.1708621692778499,-0.06677431515356293,0.7984826109441283,-0.1540222709921524,0.07284470744025047,0.17304492735540347,-0.07084276955847055,-0.2026049911962549,8.153253776113166e-05,-0.06766550040416175,-0.08234765482052987,-0.4508811993893884,-0.24518045555210916
F3,0.12629437799061438,-0.2691716544459084,0.10251586741761655,-0.1254241919961869,-0.04455588062551931,-0.09711454259733966,-0.13447450773263203,-0.04293382758102072,-0.0842078093997851,-0.36554720205415614,0.5058485927442942,-0.4374818263621015,-0.07423703295262916,-0.18312032320834226,0.147873803128945,-0.07266590472850372,0.21811685659504806,0.04043214036265521,-0.043272748513206276,0.09275256085567453,-0.014181717338607899,-0.21405335931117858,0.09721669561999463,-0.07675319582206247,-0.2048122596944929,0.14287411261538985,-0.11606056942869702,-0.05219182990404297,-0.07291827513619131,0.017215493084395732,0.09082261851421346,0.11651291185442865,-0.10177037138762615,0.07997740872590962,0.0007389516488189838,0.05636783853573268,0.12531510452990674,0.06919413218723404,0.07133678858690064,-0.09092962564740606,0.10871686360870633,0.09914260731609847,0.2170732228294433,-0.09504703823046207,-0.0772012909010736,0.11792212081990379,-0.015183181018916435,0.3207476624157537,0.030126256927307606,0.25782244062686444,-0.06022243570539062,0.0075649145716372435,-0.501493198724073,0.02437760316194949,0.2497120887238262,-0.041066641954368426,0.08874800634261995,-0.19885903984218906,0.10512248143608707,0.17846895846613958
FT9,-0.2573950075129177,0.023076992683604858,-0.1768608931235043,-0.1170809788387032,0.1715213909442608,0.06842034474804216,0.02220677876265393,0.1408831586937448,-0.16557970888373666,-0.12140347271434887,-0.43724304732743086,0.2171562682190969,-0.04224303132651024,0.17865873675562183,0.16426249747567478,0.03365804136410772,0.03892850504266315,0.3154215003424867,-0.2730894750753809,-0.1430942368587502,-0.07070043400496955,0.30828595607679943,0.165545683455737,-0.0375024631802692,-0.12658076656420614,-0.27300923800326116,0.2279801771490391,0.3692849184354339,0.2506747209186973,0.0,-0.2109997957374585,0.03726140447650351,-0.05723372075115568,0.27068583314030836,-0.5444191303746,0.08388869510068107,0.12072256138486015,0.16453574661378076,0.22715522067550514,0.21002229043407272,0.100000490393281,0.1446734774639401,0.01837575983309213,-0.03104041686968655,-0.15383154430818435,0.0473249789058226,-0.1731240037940078,-0.0761777906635732,-0.02695796060513223,0.42002004677064103,-0.19054321673863714,0.15049626076188385,-0.032544449679049806,-0.029363005032826867,-0.17513081046484352,-0.0658122454966573,-0.048247527775051625,0.06810700773452993,-0.2952038644623361,-0.4068232085893765
FC5,0.06451770020723377,-0.015305895916211771,0.01944766918722644,-0.12246320866018928,0.11272428527137353,0.05233467223995901,0.23714839109038138,0.05658386826836114,-0.07348349271789638,0.0905636903311222,-0.42614450374858026,0.31415504254935017,-0.16263031958500992,0.1348572229287395,0.3986642655490848,0.15704547515187614,0.05335710580337006,0.47738819275660277,-0.08904668632510673,-0.3768476389013844,-0.18430136778843692,0.11410995363319049,0.08582848538520198,0.15564136860146893,0.2264092258278055,-0.19851130288309699,-0.05905462219589178,0.07164432615215727,-0.0951218599326581,-0.29220874576047373,-0.30356691150981596,0.0166413284026957,-0.3093090377238328,-0.011985115835164081,-0.5381435798133954,0.29804554739624933,-0.03168439209692077,-0.031174751009963142,0.19193063793392492,-0.03022121700669563,-0.04155443521168733,0.01406877777161535,-0.012854067707904102,-0.03404893777764553,0.30658081583023405,-0.03416856074375484,-0.5090933370093589,0.12640950839822948,0.1268529596635782,0.47674826960243866,-0.2220921285951006,-0.06847221110575535,-0.1685133869673305,0.11883489524930321,-0.002854308572290027,0.14288577616904238,0.054680995886834435,0.011320461291390275,-0.06608674299412591,-0.19647814843436373
FC1,-0.05146267927593963,0.02850443067613732,0.20995048713505476,0.06819841592266164,-0.12763983491775374,-0.09535762936597386,0.004675062052012185,-0.46170595805247233,0.11733584847825111,-0.27405647467703553,0.13872779038196828,-0.05052230427697865,-0.13471623058526444,0.18649220871836517,0.08624332192426144,0.02269456539274244,-0.07069195263898552,0.014029800472555058,0.14688203198014504,0.051666433955328,-0.08042827477208729,-0.4439916474271104,-0.042672300926243835,-0.36885263866952767,-0.17261925895788044,0.1938394323046347,0.23380410701320645,-0.09374060017081515,-0.015560832461974698,0.031526060032963384,0.02606965542932819,0.01024720107719252,-0.025443663523019633,0.1462821244032179,0.030787061039206597,0.03401782388311683,0.1903679500311657,-0.10994736556960666,-0.06172022213725928,0.004055676220740592,0.21502945956648564,-0.08589774849394656,0.14926397885311107,-0.25029237512348285,-0.04421558363564358,0.08249706581974195,0.0312995541663043,0.3163802153037379,0.2950565512932512,0.0606873868893721,0.007608382700266662,0.185743140739896,-0.2255852560595377,0.1221421686047148,0.15408670123990953,-0.21625291320418547,-0.06237534545136018,-0.3867122309554916,0.23786447341096373,0.11840475421756669
C3,-0.0613054435571017,0.08613122938409955,0.2192974555190606,0.06301676135754626,0.278375300670357,0.23498940407028757,0.26170703714008575,-0.19215296657066236,0.18262264165482303,-0.11341998159386987,0.33678016901003033,-0.2067977426321313,0.019205642629486302,-0.10365299916834957,-0.10546479263128175,0.00972931368505077,-0.23740532049053703,-0.12258037502341673,0.20953367380621263,-0.13944956932834104,-0.3014209559432487,-0.3528222899128188,-0.04639035883345948,-0.061825911290597044,0.21708959056008323,-0.007030049423234903,0.3808036033912048,-0.2081612102674152,-0.11858723165463907,0.06129288731027858,-0.01320853973551301,-0.15552099499049102,0.1854817360470265,0.14416135232452088,0.04831817941515315,0.23226739060187063,-0.07343156700039903,-0.3913481637680038,-0.3588552479813333,0.12556627517834046,0.12984687131553074,-0.2465828374760011,0.08135008905072168,-0.053818884140429096,0.008693145892794917,0.018837868927017904,0.026938554170305874,0.26247850137053014,0.14869788217355248,-0.28325447117788866,-0.0008615208796105863,0.21328802243180764,-0.0218049963626733,-0.10322463284107279,0.05052705133991509,-0.22591146880829838,0.06987360752826569,-0.255272572015322,0.11853145294279019,0.13613040459939035
T7,-0.05249598535778703,-0.08349509608528863,0.03310634005121113,0.17994839822212932,-0.17162107017985534,0.25566983703745483,-0.34664442237226883,0.16526348640490376,-0.30443361285188486,-0.0466418462673064,-0.2504939448377599,0.25626747218654605,0.19180151741233312,0.19863630353914932,0.21777361123586086,0.17598927174664247,0.14072622784497296,0.49564275993686335,-0.10479437245419512,0.10807813756619436,0.16030478757234148,-0.3264952486481987,0.30192987469408245,-0.04058291651474597,0.18869420949868887,-0.08627121867418364,-0.12149371721792251,-0.03179865101137462,-0.16212314095604208,-0.23040667560418393,-0.22289179678369495,-0.037232651875529946,-0.24885213042849144,0.07701549461485117,-0.32255793302074964,-0.09367774029818983,0.004371593326944439,0.13326961642658897,0.22201284803469293,-0.16284310922263168,-0.06418485924384164,0.04599409406514487,-0.07477946407534103,-0.051205294059726174,0.32460093307691124,0.045382292184191105,-0.15861221358368122,-0.019251969439342043,0.2370613401855638,0.13670573037054373,-0.3031534784559898,-0.09957261555744812,-0.24958094608782191,0.1341044099879636,-0.1341596283106161,-0.10553903709612066,-0.021186830368560235,0.16099188185586813,0.21828707933094582,-0.08055593146881013
TP9,0.041595603939670635,0.00437422983036296,0.19927220031362866,0.03455277491922524,-0.4357907944158646,-0.3700798652722131,0.17898383743075924,-0.18528717959617164,-0.03545384597805356,-0.13858694367251925,0.022599130678411714,0.1453452363166308,0.2558037393859956,0.4208027913019234,0.4661873331382314,0.3308922364132283,-0.1933193492608156,0.41744753764658604,0.25556455791596727,0.062002851949677515,-0.011289294824554144,-0.45135305454034635,0.006626206769611606,-0.29446421056021876,0.22173672648942458,0.10569830573037292,0.09812177255208608,0.011620342520102755,0.01871383810614867,-0.27687363159322625,0.07298376673172632,-0.05741567554215122,-0.1612362803113897,-0.07575995152280733,-0.14549765741813664,0.242602776421125,0.20000264166768505,-0.16830930346889808,-0.08245974731390734,0.041029931824964755,-0.033209728726544104,-0.2158474389461831,0.08257726042572858,-0.24805044163445214,-0.2677898709894718,-0.08660003873277108,0.1734895334967951,-0.1250411834586111,-0.04004927407769507,-0.1869558050233559,-0.24661366719546474,-0.014532474428787426,0.17308709200426386,-0.15785027391275364,0.013900092969392467,-0.07525021843255957,0.05236210212814607,-0.0892223912065926,0.33769339473585747,0.18251974630278522
CP5,-0.20245629842466975,0.22819091587573975,-0.10023129412316106,-0.06797006309945641,0.19283912400110195,0.09613905533552047,-0.14998840086582274,-0.014672298386364524,0.21874206321637493,-0.09721378019075241,0.11747557129383486,-0.0314364667987344,-0.040907484326849784,0.11982240276957619,0.00037752810044601497,-0.09833811600479417,0.0,-0.05070616260177331,-0.36294214917982004,-0.06497361707565383,-0.040907484326849784,0.0364844392343793,0.05524686475210391,-0.12362760898762053,-0.056190276724063945,0.03697064161108761,0.08761334409221465,-0.0696440614108527,0.008905931009306369,0.38973335179210655,0.024401655310059122,0.17256899734531334,0.27848527637430187,-0.033310432269947725,-0.16853427518372788,-0.13030160669387342,0.042381128805579746,0.0,0.0684703751940436,0.0,0.21805669103255482,-0.024769620619633337,-0.0004558952916762484,0.059515673791243916,-0.1087216344035572,-0.004016113530712239,-0.044105791823318925,0.057517957643766056,0.00500577356002941,-0.03512453290978918,0.11740134034975595,0.3359311387372762,-0.18498056298359256,-0.0033361918976187203,0.1086575702666306,-0.15629596490950806,-0.248707794545365,-0.0010959230418592255,-0.0369121150902977,-0.32406079377263053
CP1,-0.3352193478128145,-0.014298455750754916,0.03248778280612248,0.08807965768204,-0.033136127028173035,-0.026912773575115387,0.008430318946271005,0.06715050438025201,0.047677400498878426,0.06010583370759557,0.18944554225522742,-0.11477005063095141,-0.02196753593711202,0.42333046567885596,-0.04678571694115546,0.05288557378531551,0.011009957210255,-0.16621693635157272,-0.26799967013464915,0.028246629454266026,0.013209557782119187,-0.1195290021818201,0.09245044471525679,-0.12517384601842213,0.04988967240037661,0.2452148398663184,-0.007642415540453941,0.011224191463197652,0.21353956659885182,-0.04776416080875442,-0.041039924115430296,0.13910168751147076,-0.07655668706533572,0.029252519419680188,0.0011070899885336739,-0.10255481918926843,0.16252910039439902,0.2223015480944954,0.2207972993465827,0.03302987163076499,0.23255426988548736,0.1504635193373303,-0.07799563496622006,-0.14847589914236636,-0.08605870769423578,-0.054148206655682395,0.1849695518582403,-0.037846834326060355,0.03545107137692098,0.09950543161627552,0.24149359889755664,0.23313717356854974,-0.16007200147215186,-0.0763714530118387,-0.2828790847408802,-0.26993613969510166,-0.41239051888944456,-0.17073821089233432,-0.026993370806046926,-0.2685981407833405
