,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.14822275918046832,0.002688750268875027,0.0018020515663986693,0.0010755001075500108,0.0021510002151000217,0.0005544774050457444,0.0005377500537750054,0.0016132501613250162,0.027659405843290182,0.02767371801550044,0.00043020004302000433,0.01806357144871922,0.008819100881910088,0.010862551086255109,0.03176297396920009,0.00887163848073191,0.010432351043235104,0.00568339340171888,0.01387395138739514,0.0023661002366100236,0.0,0.0234266703631827,0.06610011137851682,0.10810672443695467,0.11443058754508259,0.0005377500537750054,0.05193690502734728,0.0,0.001524812863875797,0.007743600774360078,0.026189575574322128,0.04269723500163368,0.017908224746187043,0.010217251021725103,0.02069253858159098,0.009464400946440094,0.02840981092248927,0.01701436995760556,0.01954532852786249,0.03192070603376731,0.0,0.028008384309016972,0.0,0.037037695220265225,0.007636050763605076,0.0019406709176601053,0.0023661002366100236
Fz,0.0077065351418002465,0.17598453543249484,0.028413471673159166,0.011589762544867557,0.016198282591725215,0.025858704137392663,0.029196277569061624,0.03756601991931781,0.005952380952380952,0.029872599724128902,0.02281134401972873,0.010048455516507506,0.008684621389539422,0.0077065351418002465,0.00702576112412178,0.013173302107728338,0.03841969465516594,0.043094631679358085,0.00897736143637783,0.04904917840273908,0.02068696330991413,0.0,0.0,0.015104808877928484,0.0077065351418002465,0.030595606276308102,0.0,0.056365513802699226,0.01755766485608211,0.0,0.024020084878971906,0.0,0.010048455516507506,0.019708877062174952,0.0075823642711314275,0.01414681617224521,0.00468384074941452,0.013758782201405152,0.00234192037470726,0.005952380952380952,0.018515777882376495,0.037940698302324306,0.02615144418423107,0.008489461358313818,0.013173302107728338,0.017446729252635743,0.050692517309323115
F3,0.0019957424161788184,0.034827440590508366,0.19098792141981163,0.004656732304417243,0.0448615417544022,0.06358898118795844,0.029931797672212324,0.020755721128259713,0.008967391304347826,0.016232038318254392,0.03746948538769466,0.008116019159127196,0.03795887613670546,0.0,0.026874985538098434,0.017049569613809382,0.0010643959552953698,0.008116019159127196,0.003260869565217391,0.0014635444385311335,0.03439343892449731,0.03833315014924683,0.016232038318254392,0.0,0.0,0.010139962283360716,0.0,0.012506652474720596,0.007716870675891432,0.02846029918781961,0.003858435337945716,0.03057448457782817,0.008116019159127196,0.0,0.014103246407663651,0.0,0.03829930929958118,0.01684782608695652,0.008116019159127196,0.025810589582803065,0.02070626142490224,0.0,0.03600926718652382,0.06272531642640627,0.017429483767961683,0.008116019159127196,0.0033262373602980307
F7,0.0015777018143570865,0.007221541512239253,0.005129666571672842,0.1154298997649034,0.04398876050442996,0.005129666571672842,0.0,0.01288456481724954,0.0,0.018014231388922382,0.0005259006047856955,0.06378039805535175,0.0,0.03863949408631589,0.0,0.03570155462903063,0.03411639668612179,0.042390451299603206,0.0109717868338558,0.03157891502763601,0.0326708819146319,0.0,0.0,0.001183276360767815,0.013400161726800405,0.0,0.008414409676571128,0.00407572968708914,0.09162862604832606,0.0,0.008677359978963977,0.0,0.06233345950052032,0.014725216933999474,0.02235291137840437,0.041148537545953545,0.0,0.0007888509071785432,0.012755225341065426,0.0,0.07049664635327496,0.007494083618196161,0.019010242772295006,0.006858739036025241,0.0,0.06894667084609524,0.04595804020569323
FT9,0.0025937278943645365,0.020683675997027497,0.032014932377745886,0.038875517006478094,0.1124606526624713,0.03300795745928796,0.010156056477582363,0.0155018565886395,0.0,0.011043100086286266,0.0028295213393067674,0.042224286234201124,0.004715868898844612,0.023676243509620425,0.0016101065147386673,0.028334726463541644,0.014182417916049708,0.017031067903664272,0.00569729997522913,0.011973102842563864,0.052830289405643396,0.00958914759063431,0.024912275434779575,0.0,0.0036547983966045746,0.008174386920980926,0.02664465927847206,0.014986376021798364,0.03333907290129378,0.0,0.0031832115067201134,0.024982511158718895,0.042224286234201124,0.026017239613976284,0.03639717428686793,0.023800097856908013,0.001822069460415,0.01827399198302287,0.022183712472877475,0.0004954173891503591,0.04175269934431666,0.0036547983966045746,0.05426981510394566,0.026693576050862228,0.014614812979935596,0.03191365275586582,0.024977809307760793
FC5,0.0006021678040947411,0.026294660778803693,0.038922147126917175,0.0035126455238859897,0.03258987148254263,0.09128368977634553,0.046313688181563215,0.016760337213970293,0.014957188343791073,0.018286213931798308,0.02697392805881997,0.02275303421083022,0.03859967114488872,0.0,0.023197758505963936,0.01549276023822748,0.010036130068245684,0.005218787635487756,0.018503599258701188,0.012664551288749085,0.02578905979333821,0.03525920711822836,0.01726027397260274,0.0,0.0,0.03098645534884488,0.01417997943280742,0.018065034122842234,0.021724674581919567,0.02996953415858735,0.0006021678040947411,0.0433347448073338,0.02275303421083022,0.008028904054596548,0.02275303421083022,0.0037133681252509033,0.03394213689831338,0.014777857822407241,0.015254917703733441,0.027861946844255758,0.025632111216818902,0.0095343235648334,0.03400394846103507,0.03375285273560159,0.029391123111695255,0.005218787635487756,0.013247691690084303
FC1,0.0003688222276862552,0.024512665626715932,0.017778360941064945,0.0,0.008926627476594819,0.046569567837995096,0.11642298275066168,0.0219552947523709,0.028964951368946373,0.013535526823164638,0.04417970472915268,0.0,0.03526961924665832,0.0,0.02676711457996906,0.0,0.01983162926703816,0.004917629702483403,0.030302202959989092,0.017654403053234548,0.009362072719355541,0.03476101984552133,0.011064666830587657,0.003319400049176297,0.0,0.08992613437527554,0.0030481166993250597,0.04499674004941506,0.001088613106901807,0.045227819394187206,0.013397489503462335,0.029538433931409397,0.0,0.011212715001088613,0.0,0.007184846505551927,0.036253145187155,0.015676028739386023,0.022017420914680196,0.031441619796345036,0.007402569126932288,0.020375935820489063,0.022752013934247767,0.019055815097123188,0.042327750865363105,0.004917629702483403,0.015694899460811294
C3,0.0035579740477187107,0.03888107026541725,0.016403919897741797,0.02030138133110088,0.019275740625573502,0.017895185342991053,0.022529584983582082,0.11837778891072079,0.008308478909245846,0.06386839410784731,0.019120978251583785,0.02155713687735454,0.01438005965061781,0.02155713687735454,0.013634426927993182,0.024420263089793566,0.02134079949948127,0.011877688946087405,0.011504047720494247,0.03599128087244067,0.019584061517575493,0.002982530890498509,0.0038346825734980826,0.0029300962745918793,0.00795311845960653,0.01901445929120884,0.00485867355046377,0.019547054093083573,0.01833744635929875,0.0025564550489987218,0.058867843901078354,0.0009586706433745207,0.02155713687735454,0.0328481466770989,0.02973872044912567,0.028587388262101027,0.012888794205368556,0.015955372077996313,0.0,0.01342138900724329,0.018027475738735074,0.014540662955461074,0.031069382589531663,0.014486578610992756,0.02417980400511291,0.021138551695269986,0.035352167110190985
T7,0.03506597916039826,0.01036810486863836,0.0052774427020506635,0.0,0.0,0.018020433467785323,0.039655234139354026,0.013125159685375304,0.08657172666011165,0.003166465621230398,0.021109770808202654,0.0,0.020506634499396863,0.007237635705669481,0.037532030000700364,0.0,0.024787229630406363,0.00015078407720144752,0.049728862547132865,0.01490913633149921,0.0017839766461239053,0.034138483461388126,0.046664957487008996,0.04711814115854601,0.040844829050080855,0.04209404309480332,0.016217969510217322,0.02197666920859048,0.0,0.030307599517490954,0.05205537820344024,0.04730228064951696,0.00030156815440289503,0.018820767765328133,0.0,0.013062068066954978,0.033090918054454035,0.02935452481349335,0.0027570548167369447,0.03396143566396054,0.006811547194291274,0.037547729542958444,0.012812195913071683,0.023630990133449045,0.007991556091676719,0.00015078407720144752,0.011989901819660092
TP9,0.02436127045141384,0.017270888683713015,0.013155033702978908,0.014923927903709706,0.009909905059798598,0.019017575437277345,0.013227039668033808,0.04074453420141272,0.0025217790004585052,0.1171228240814267,0.018322639363320715,0.029076277870346192,0.0076103500761035,0.02246675836772123,0.01984598051188091,0.01883430791874198,0.018340210912425492,0.02045679746778275,0.012723521320495186,0.01896299147622846,0.011884573316428755,0.02448419652259791,0.020882253273766527,0.01912502359073933,0.021876055227603153,0.014029423895452423,0.027898236354832233,0.00527281063732233,0.015590450408901163,0.022570991301559783,0.02911508482347547,0.01380734942378778,0.029105813027352097,0.028147303716823793,0.03406682213375134,0.021549747822099955,0.019352033050663187,0.004637094422476269,0.023157208088714937,0.022816843443927915,0.008884175227375845,0.011233379183860614,0.01495824850387606,0.015764296586214394,0.0385337342338341,0.021877176815843884,0.02048506149144916
