,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09769673704414587,0.0019193857965451055,0.013051823416506719,0.07581573896353166,0.0028790786948176585,0.01381957773512476,0.0005758157389635317,0.0015355086372360845,0.009788867562380038,0.009788867562380038,0.0024952015355086373,0.007677543186180422,0.009213051823416507,0.012092130518234165,0.00345489443378119,0.02821497120921305,0.01055662188099808,0.018426103646833013,0.0011516314779270633,0.005950095969289827,0.01362763915547025,0.008253358925143953,0.004414587332053743,0.0011516314779270633,0.01689059500959693,0.01785028790786948,0.0028790786948176585,0.00690978886756238,0.011708253358925143,0.012284069097888676,0.0047984644913627635,0.07658349328214971,0.014587332053742802,0.07984644913627639,0.0015355086372360845,0.032821497120921306,0.013243761996161228,0.01785028790786948,0.016122840690978888,0.0019193857965451055,0.0049904030710172746,0.001343570057581574,0.017658349328214973,0.025143953934740882,0.007485604606525912,0.01727447216890595,0.016698656429942418,0.01785028790786948,0.018618042226487524,0.03723608445297505,0.028982725527831096,0.012859884836852208,0.008445297504798464,0.014971209213051824,0.01689059500959693,0.007101727447216891,0.0067178502879078695,0.009596928982725527,0.005566218809980806,0.028598848368522074,0.004414587332053743,0.005950095969289827,0.004222648752399232
Fz,0.0003613276209157074,0.027770608578950084,0.013265885510762401,0.0005161823155938678,0.018995509213854334,0.015485469467816032,0.02400247767511485,0.018427708666701077,0.018840654519176173,0.01698239818303825,0.019150363908532492,0.013369121973881175,0.014143395447271976,0.011510865637743251,0.019305218603210654,0.015433851236256646,0.014349868373509524,0.014659577762865843,0.02157642079182367,0.016466215867444383,0.014866050689103391,0.013575594900118722,0.01791152635110721,0.021834511949620605,0.012130284416455892,0.014917668920662779,0.019460073297888816,0.021060238476229804,0.014866050689103391,0.01569194239405358,0.019408455066329426,0.0010323646311877356,0.010220409848758582,0.0005678005471532545,0.024931605843183813,0.010426882774996128,0.016104888246528674,0.015433851236256646,0.01744696226707273,0.019769782687245135,0.020853765549992256,0.024467041759149332,0.01682754348836009,0.015072523615340939,0.021215093170907966,0.010788210395911836,0.01424663191039075,0.013369121973881175,0.018014762814225985,0.009342899912249005,0.014504723068187684,0.019150363908532492,0.017653435193310276,0.01744696226707273,0.014866050689103391,0.020853765549992256,0.019305218603210654,0.01698239818303825,0.016672688793681927,0.005213441387498064,0.017240489340835184,0.021524802560264285,0.018117999277344757
F3,0.004965815041381792,0.01856783015473192,0.034760705289672546,0.007268801727240015,0.018855703490464195,0.016408780136739836,0.01684059014033825,0.016768621806405183,0.0181360201511335,0.013170205109751709,0.01453760345448003,0.01057934508816121,0.015329255127743793,0.010147535084562792,0.01453760345448003,0.01576106513134221,0.011155091759625764,0.020582943504857863,0.02108672184238935,0.016264843468873694,0.02094278517452321,0.014609571788413099,0.02065491183879093,0.0223821518531846,0.017344368477869736,0.012522490104354083,0.018999640158330333,0.021374595178121625,0.016120906801007556,0.016552716804605974,0.016264843468873694,0.006980928391507737,0.009715725080964376,0.00395825836631882,0.01856783015473192,0.01705649514213746,0.01835192515293271,0.014609571788413099,0.01842389348686578,0.01957538682979489,0.017416336811802807,0.019071608492263404,0.015976970133141418,0.023317740194314502,0.019503418495861822,0.014249730118747752,0.01439366678661389,0.014465635120546959,0.014465635120546959,0.013889888449082404,0.012162648434688736,0.015905001799208347,0.01180280676502339,0.01712846347607053,0.013314141777617848,0.017992083483267363,0.012954300107952501,0.019287513494062613,0.01712846347607053,0.006405181720043181,0.015976970133141418,0.020151133501259445,0.012306585102554876
F7,0.07216308858019123,0.0018040772145047808,0.0189428107523002,0.08749774490348187,0.002886523543207649,0.022370557459859282,0.0007216308858019123,0.0050514162006133866,0.010824463287028685,0.007216308858019123,0.007757532022370558,0.011365686451380119,0.01767995670214685,0.0131697636658849,0.007396716579469601,0.022370557459859282,0.013891394551686812,0.012808948222983944,0.002886523543207649,0.0034277467075590836,0.01713873353779542,0.010644055565578207,0.007757532022370558,0.002345300378856215,0.019123218473750675,0.011185278729929641,0.0037885621504600395,0.007937939743821036,0.011726501894281075,0.005953454807865776,0.002886523543207649,0.0707198268085874,0.019484033916651634,0.07144145769438932,0.002345300378856215,0.035179505682843226,0.011906909615731553,0.0131697636658849,0.012448132780082987,0.002164892657405737,0.00469060075771243,0.0034277467075590836,0.010283240122677251,0.022911780624210717,0.00469060075771243,0.016777918094894463,0.013710986830236334,0.02615911961031932,0.01786036442359733,0.03734439834024896,0.02345300378856215,0.006675085693667689,0.014613025437488724,0.011906909615731553,0.014793433158939202,0.009922424679776295,0.006314270250766733,0.01208731733718203,0.0131697636658849,0.023813819231463106,0.009561609236875337,0.009200793793974382,0.0050514162006133866
FT9,0.0008538147222052814,0.02274806367018357,0.01579557236079771,0.000670854424589864,0.02860279319387693,0.015612612063182289,0.021101420991644814,0.019027870952003416,0.01939379154723425,0.01579557236079771,0.01866195035677258,0.013295114960053669,0.011892419345002134,0.012136366408489358,0.01738122827346466,0.017869122400439103,0.010672684027566019,0.020308593035311337,0.0220162224797219,0.018113069463926327,0.01707629444410563,0.012014392876745746,0.017137281209977435,0.0230529974995426,0.01445386351161798,0.017259254741721047,0.023235957797158018,0.018844910654387998,0.01646642678538757,0.013295114960053669,0.018722937122644386,0.0010367750198206989,0.007379398670488504,0.0006098676587180582,0.023845825455876074,0.013965969384643532,0.014941757638592425,0.01750320180520827,0.016527413551259376,0.019027870952003416,0.02274806367018357,0.022077209245593706,0.015734585594925903,0.012807220833079221,0.019759712142465084,0.009209001646642678,0.01646642678538757,0.011343538452155882,0.0167713606147466,0.009087028114899066,0.012990181130694639,0.021345368055132038,0.015856559126669514,0.016710373848874794,0.013173141428310057,0.01963773861072147,0.018600963590900774,0.018905897420259804,0.016954320912362018,0.006037689821308776,0.019149844483747028,0.018174056229798133,0.018113069463926327
FC5,0.004840397697540555,0.019688644688644688,0.015240711669283098,0.008110936682365254,0.01674515960230246,0.0347331240188383,0.019688644688644688,0.016221873364730507,0.019950287807430665,0.011512297226582941,0.021389324960753534,0.014586603872318159,0.01694139194139194,0.015240711669283098,0.020015698587127158,0.013278388278388278,0.011381475667189953,0.010792778649921507,0.019819466248037678,0.013605442176870748,0.015567765567765568,0.014717425431711145,0.019950287807430665,0.02008110936682365,0.020800627943485087,0.013278388278388278,0.015044479330193617,0.017660910518053376,0.018642072213500786,0.013736263736263736,0.016156462585034014,0.006868131868131868,0.01510989010989011,0.004644165358451073,0.019688644688644688,0.011446886446886446,0.011446886446886446,0.013670852956567243,0.01543694400837258,0.016483516483516484,0.016679748822605967,0.020996860282574567,0.01563317634746206,0.015894819466248038,0.015894819466248038,0.015240711669283098,0.010923600209314495,0.021716378859236003,0.015502354788069073,0.020146520146520148,0.011970172684458399,0.01576399790685505,0.0195578231292517,0.021323914181057037,0.013212977498691785,0.013343799058084773,0.016548927263212977,0.01726844583987441,0.017857142857142856,0.0062140240711669285,0.01903453689167975,0.01942700156985871,0.01563317634746206
FC1,0.00022017944624869268,0.02570595034953487,0.012880497605548522,0.00022017944624869268,0.018990477238949744,0.016788682776462817,0.028678372873892223,0.019155611823636263,0.01821984917707932,0.01838498376176584,0.018550118346452357,0.012935542467110695,0.013816260252105465,0.012054824682115925,0.018329938900203666,0.015357516375846314,0.014201574283040677,0.014917157483348929,0.02069686794737711,0.016018054714592393,0.012935542467110695,0.014366708867727198,0.01910056696207409,0.0248252325645401,0.012385093851488964,0.015632740683657182,0.01943083613144713,0.021632630593934055,0.014201574283040677,0.017284086530522377,0.021632630593934055,0.0010458523696812902,0.010623658281499422,0.00033026916937303904,0.023173886717674903,0.008421863819012495,0.015412561237408489,0.014696978037100237,0.015522650960532835,0.020531733362690593,0.02240325865580448,0.026146309242032255,0.01684372763802499,0.013485991082732426,0.0233940661639236,0.009853030219628998,0.014641933175538064,0.01233004898992679,0.017999669730830628,0.010403478835250729,0.013651125667418947,0.01844002862332801,0.016018054714592393,0.017669400561457587,0.015247426652721968,0.018880387515825398,0.018770297792701052,0.015302471514284141,0.015907964991468047,0.006825562833709473,0.017779490284581933,0.021412451147685363,0.017284086530522377
C3,0.00036332808526099065,0.021496911711275282,0.01398813128254814,0.001392757660167131,0.019014169795325178,0.014896451495700617,0.02113358362601429,0.028339590650357273,0.016289209155867748,0.017439748092527553,0.017621412135158047,0.015865326389729924,0.016168099794114085,0.01641031851762141,0.021981349158289937,0.014412014048685964,0.01634976383674458,0.012837592345888337,0.019195833837955673,0.015380888942715273,0.01326147511202616,0.01362480319728715,0.01701586532638973,0.02252634128618142,0.011747608090105366,0.013503693835533487,0.01865084171006419,0.018226958943926366,0.01568366234709943,0.014775342133946955,0.018226958943926366,0.0012716482984134673,0.011687053409228534,0.0007266561705219813,0.02070970085987647,0.011202615962213879,0.015804771708853093,0.0142909046869323,0.017500302773404385,0.02179968511565944,0.021981349158289937,0.022647450647935087,0.014472568729562795,0.014048685963424973,0.019559161923216665,0.013685357878163983,0.014412014048685964,0.01362480319728715,0.01641031851762141,0.011989826813612691,0.015078115538331114,0.019861935327600822,0.019014169795325178,0.01641031851762141,0.019195833837955673,0.019014169795325178,0.018166404263049534,0.018590287029187358,0.017136974688143392,0.007084897662589318,0.020164708731984983,0.018893060433571515,0.01574421702797626
T7,0.0027302943969610637,0.021961063627730294,0.014719848053181387,0.0031457739791073123,0.018696581196581196,0.017568850902184234,0.019527540360873695,0.015788224121557455,0.03205128205128205,0.01169278252611586,0.02053656220322887,0.013710826210826211,0.014245014245014245,0.012939221272554606,0.015254036087369421,0.014719848053181387,0.01727207977207977,0.014957264957264958,0.022198480531813867,0.015075973409306742,0.014541785375118708,0.014541785375118708,0.019349477682811016,0.020061728395061727,0.014185660018993353,0.016678537511870845,0.019586894586894586,0.0202991452991453,0.01875593542260209,0.016441120607787275,0.014957264957264958,0.002908357075023742,0.010624406457739792,0.0027896486229819564,0.023088793922127256,0.009793447293447293,0.013176638176638177,0.02047720797720798,0.01590693257359924,0.020892687559354226,0.02012108262108262,0.0202991452991453,0.017094017094017096,0.018043684710351376,0.017746913580246913,0.011989553656220323,0.012464387464387465,0.01436372269705603,0.015788224121557455,0.01169278252611586,0.012108262108262107,0.017984330484330485,0.018518518518518517,0.01857787274453941,0.013888888888888888,0.014482431149097816,0.019705603038936374,0.0202991452991453,0.015550807217473884,0.008131528964862298,0.016619183285849954,0.021486229819563153,0.015194681861348529
TP9,0.0034222656795641847,0.0228383852493365,0.012641430367369744,0.0024444754854029893,0.017809749965078923,0.012292219583740747,0.023606648973320297,0.02025422545048191,0.014038273501885738,0.02877496857102947,0.017949434278530522,0.011803324486660148,0.012082693113563346,0.01138427154630535,0.019835172510127112,0.019066908786143318,0.013130325464450343,0.017809749965078923,0.01808911859198212,0.017111328397820924,0.014736695069143735,0.014597010755692136,0.01382874703170834,0.0233272803464171,0.01138427154630535,0.018997066629417518,0.019765330353401313,0.019555803883223914,0.014317642128788936,0.017670065651627324,0.023047911719513897,0.0029333705824835872,0.008171532336918565,0.0032127392093867857,0.021930437211901105,0.012082693113563346,0.01585416957675653,0.01808911859198212,0.015016063696046933,0.022070121525352704,0.02046375192065931,0.023117753876239697,0.015504958793127532,0.014038273501885738,0.021860595055175305,0.010755692135773152,0.014736695069143735,0.008660427433999161,0.02081296270428831,0.00677468920240257,0.017739907808353123,0.021371699958094705,0.015574800949853331,0.013689062718256739,0.014457326442240537,0.018508171532336918,0.01822880290543372,0.01592401173348233,0.01564464310657913,0.009568375471434559,0.017809749965078923,0.02018438329375611,0.017600223494901524
