subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S37,Sess02,MOTOR_EXECUTION-LEFT,1.0130139309865827,0.9999999999999983,0.9060283310254602,1.1293254039668252,bootstrap,critical,fullwin_resp
S37,Sess02,MOTOR_EXECUTION-RIGHT,1.0755880524579189,0.9999999999999996,0.9402979177685666,1.2265936979122902,bootstrap,supercritical,fullwin_resp
S37,Sess02,MOTOR_IMAGERY-LEFT,0.9544347823065319,1.0000000000000022,0.8709488938962241,1.032334030804114,bootstrap,critical,fullwin_resp
S37,Sess02,MOTOR_IMAGERY-RIGHT,1.024032179224877,0.9999999999999968,0.8608198001779283,1.1996451330355309,bootstrap,critical,fullwin_resp
S37,Sess02,MOTOR_EXECUTION,1.0443009917222508,0.9999999999999989,0.9231631243970134,1.1779595509395577,bootstrap,supercritical,fullwin_resp
S37,Sess02,MOTOR_IMAGERY,0.9892334807657044,0.9999999999999996,0.8658843470370762,1.1159895819198224,bootstrap,critical,fullwin_resp
S37,Sess02,LEFT,0.9837243566465572,1.0000000000000002,0.8884886124608422,1.0808297173854697,bootstrap,critical,fullwin_resp
S37,Sess02,RIGHT,1.049810115841398,0.9999999999999982,0.9005588589732474,1.2131194154739107,bootstrap,supercritical,fullwin_resp
S37,Sess02,LEFT_vs_RIGHT,-0.06608575919484072,0.0,-0.32463080301306846,0.18027085841222235,bootstrap,delta,fullwin_resp
S37,Sess02,IMAGERY_vs_EXECUTION,-0.055067510956546384,0.0,-0.31207520390248156,0.19282645752280902,bootstrap,delta,fullwin_resp
S37,Sess02,ME_LEFT_vs_ME_RIGHT,-0.06257412147133623,0.0,-0.32056536688683,0.1890274861982586,bootstrap,delta,fullwin_resp
S37,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0695973969183451,0.0,-0.3286962391393068,0.17151423062618576,bootstrap,delta,fullwin_resp
