,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09406392694063927,0.039269406392694065,0.052968036529680365,0.0,0.0,0.06666666666666667,0.0273972602739726,0.0136986301369863,0.01004566210045662,0.06894977168949772,0.0,0.017351598173515982,0.014155251141552512,0.03424657534246575,0.0,0.01141552511415525,0.013242009132420091,0.012785388127853882,0.0,0.00502283105022831,0.014611872146118721,0.0,0.03333333333333333,0.008675799086757991,0.03424657534246575,0.031050228310502283,0.015068493150684932,0.0,0.0,0.051598173515981734,0.02009132420091324,0.0027397260273972603,0.016894977168949773,0.0,0.0,0.0,0.0,0.0,0.0,0.014611872146118721,0.0,0.0,0.04200913242009133,0.01141552511415525,0.0,0.014611872146118721,0.005479452054794521,0.0,0.00821917808219178,0.0,0.005479452054794521,0.026484018264840183,0.0,0.006392694063926941,0.01141552511415525,0.010958904109589041,0.01780821917808219,0.0091324200913242,0.0,0.07351598173515982,0.005936073059360731,0.0,0.026940639269406392
Fz,0.03976502485314053,0.08721192950745595,0.025756891098056935,0.010393131495707185,0.010393131495707185,0.04021690013556258,0.024853140533212834,0.0013556258472661546,0.0298237686398554,0.03750564844103028,0.02078626299141437,0.012652507907817443,0.0,0.019430637144148215,0.0,0.010393131495707185,0.011296882060551287,0.011296882060551287,0.009489380930863081,0.010845006778129237,0.014008133755083597,0.00903750564844103,0.0076818798011748755,0.021690013556258474,0.019882512426570267,0.015363759602349751,0.015363759602349751,0.009941256213285133,0.0,0.03705377315860822,0.0076818798011748755,0.011296882060551287,0.02078626299141437,0.0,0.010845006778129237,0.010393131495707185,0.0,0.010845006778129237,0.019430637144148215,0.014008133755083597,0.0,0.008133755083596927,0.034794396746497966,0.02078626299141437,0.0,0.014008133755083597,0.00587437867148667,0.011296882060551287,0.008133755083596927,0.01807501129688206,0.019882512426570267,0.011296882060551287,0.00858563036601898,0.008133755083596927,0.0,0.0,0.047446904654315405,0.028016267510167194,0.0,0.03976502485314053,0.011296882060551287,0.011296882060551287,0.024401265250790782
F3,0.05327868852459016,0.025956284153005466,0.08697632058287796,0.0,0.0,0.060109289617486336,0.03051001821493625,0.004553734061930784,0.015482695810564663,0.07969034608378871,0.0,0.031420765027322405,0.018214936247723135,0.026411657559198543,0.0,0.016848816029143898,0.018670309653916212,0.021402550091074682,0.0,0.0,0.025045537340619307,0.014116575591985429,0.04644808743169399,0.0,0.04553734061930783,0.04326047358834244,0.011839708561020037,0.0,0.014571948998178506,0.0546448087431694,0.007741347905282332,0.0,0.009562841530054645,0.0,0.0,0.0,0.01092896174863388,0.0,0.0,0.039162112932604735,0.0,0.0,0.025500910746812388,0.011384335154826957,0.014116575591985429,0.025045537340619307,0.00546448087431694,0.0,0.017304189435336976,0.0,0.0,0.011384335154826957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.011839708561020037
F7,0.0,0.008677685950413223,0.0,0.08264462809917356,0.047520661157024795,0.0008264462809917355,0.001652892561983471,0.0,0.01487603305785124,0.002892561983471074,0.02066115702479339,0.009504132231404958,0.02066115702479339,0.0128099173553719,0.026859504132231406,0.0,0.001652892561983471,0.019834710743801654,0.023966942148760332,0.043801652892561986,0.0128099173553719,0.004545454545454545,0.01818181818181818,0.010743801652892562,0.012396694214876033,0.010330578512396695,0.005785123966942148,0.00909090909090909,0.019834710743801654,0.005785123966942148,0.021900826446280993,0.04462809917355372,0.012396694214876033,0.010330578512396695,0.02066115702479339,0.047520661157024795,0.028925619834710745,0.02768595041322314,0.019834710743801654,0.0,0.01487603305785124,0.00743801652892562,0.0,0.0,0.01487603305785124,0.0,0.005785123966942148,0.010743801652892562,0.02933884297520661,0.0,0.0,0.010743801652892562,0.011570247933884297,0.015289256198347107,0.011983471074380166,0.005785123966942148,0.02024793388429752,0.017768595041322315,0.031818181818181815,0.005371900826446281,0.033884297520661154,0.0384297520661157,0.031818181818181815
FT9,0.0,0.009421265141318977,0.0,0.052489905787348586,0.06864064602960969,0.0,0.0,0.0,0.02063705697622252,0.0,0.016150740242261104,0.0,0.017496635262449527,0.0,0.02557200538358008,0.0,0.0,0.016150740242261104,0.03813369223867205,0.06280843427545985,0.009421265141318977,0.008075370121130552,0.0,0.020188425302826378,0.0,0.0,0.0,0.00986989681471512,0.02288021534320323,0.0,0.02557200538358008,0.05877074921489457,0.0,0.008524001794526694,0.01973979362943024,0.06280843427545985,0.040376850605652756,0.0300583221175415,0.021534320323014805,0.00762673844773441,0.003589053387169134,0.01570210856886496,0.0,0.0,0.0,0.0,0.005832211754149843,0.013907581875280395,0.01794526693584567,0.005383580080753701,0.005832211754149843,0.01301031852848811,0.0,0.020188425302826378,0.02288021534320323,0.0,0.02332884701659937,0.021534320323014805,0.042171377299237325,0.0,0.04665769403319874,0.057424854194706144,0.011664423508299685
FC5,0.05132743362831858,0.032212389380530976,0.047079646017699116,0.0,0.0,0.08176991150442478,0.03008849557522124,0.0017699115044247787,0.02088495575221239,0.05769911504424779,0.006371681415929204,0.022300884955752213,0.00991150442477876,0.025132743362831857,0.0,0.01663716814159292,0.023008849557522124,0.009557522123893806,0.0,0.0,0.01168141592920354,0.009557522123893806,0.032920353982300886,0.0,0.03575221238938053,0.0431858407079646,0.018407079646017697,0.003185840707964602,0.009557522123893806,0.048849557522123895,0.00495575221238938,0.0,0.01911504424778761,0.0,0.015221238938053097,0.0,0.007433628318584071,0.006017699115044248,0.015221238938053097,0.013451327433628318,0.00035398230088495576,0.015221238938053097,0.036106194690265485,0.013805309734513275,0.009557522123893806,0.012035398230088496,0.01415929203539823,0.007433628318584071,0.013451327433628318,0.006371681415929204,0.006017699115044248,0.015221238938053097,0.012035398230088496,0.008141592920353982,0.005309734513274336,0.003185840707964602,0.016991150442477877,0.0,0.00035398230088495576,0.049203539823008846,0.003185840707964602,0.0,0.0215929203539823
FC1,0.0353395913859746,0.03202650469353948,0.034787410270568746,0.0011043622308117063,0.0,0.048039757040309224,0.08890115958034235,0.015461071231363888,0.012147984538928768,0.053561568194367755,0.0,0.022087244616234125,0.0,0.0353395913859746,0.0,0.053561568194367755,0.03865267807840972,0.014908890115958034,0.0,0.0,0.0,0.015461071231363888,0.019878520154610713,0.0,0.03810049696300387,0.02650469353948095,0.025400331308669245,0.0176697956929873,0.030922142462727776,0.06350082827167311,0.0,0.0,0.02981778023191607,0.0176697956929873,0.0,0.0,0.013252346769740474,0.0,0.0,0.011595803423522915,0.004969630038652678,0.0,0.03754831584759801,0.0,0.02650469353948095,0.0,0.00717835450027609,0.0,0.020982882385422418,0.0,0.0,0.0,0.0022087244616234127,0.007730535615681944,0.0,0.004969630038652678,0.011043622308117063,0.0,0.0,0.047487575924903366,0.0,0.0,0.03368304803975704
C3,0.043478260869565216,0.0014492753623188406,0.011594202898550725,0.0,0.0,0.004347826086956522,0.04057971014492753,0.15072463768115943,0.0,0.011594202898550725,0.013043478260869565,0.011594202898550725,0.0,0.02463768115942029,0.0,0.04057971014492753,0.0,0.010144927536231883,0.0,0.015942028985507246,0.014492753623188406,0.0,0.0,0.02753623188405797,0.010144927536231883,0.0,0.0,0.04057971014492753,0.03188405797101449,0.007246376811594203,0.043478260869565216,0.008695652173913044,0.0,0.07246376811594203,0.0,0.0,0.0,0.0,0.0,0.013043478260869565,0.0,0.0,0.010144927536231883,0.007246376811594203,0.021739130434782608,0.011594202898550725,0.0,0.0,0.0,0.0,0.0463768115942029,0.08260869565217391,0.0,0.0,0.03768115942028986,0.042028985507246375,0.028985507246376812,0.03333333333333333,0.0,0.010144927536231883,0.01884057971014493,0.0,0.0
T7,0.007779349363507779,0.02333804809052334,0.011315417256011316,0.01272984441301273,0.016973125884016973,0.022277227722772276,0.007779349363507779,0.0,0.08486562942008487,0.006718528995756719,0.031117397454031116,0.0,0.007779349363507779,0.0049504950495049506,0.013790664780763792,0.0,0.0,0.0024752475247524753,0.013083451202263084,0.0297029702970297,0.004596888260254597,0.015205091937765204,0.0,0.022984441301272984,0.0,0.020155586987270154,0.011315417256011316,0.013083451202263084,0.006011315417256012,0.006364922206506365,0.012376237623762377,0.01874115983026874,0.013083451202263084,0.014144271570014143,0.03925035360678925,0.01272984441301273,0.006011315417256012,0.02616690240452617,0.04137199434229137,0.006364922206506365,0.006011315417256012,0.04066478076379067,0.02652050919377652,0.03323903818953324,0.0,0.007072135785007072,0.01661951909476662,0.014144271570014143,0.010961810466760962,0.02050919377652051,0.03182461103253183,0.01166902404526167,0.021923620933521924,0.013790664780763792,0.033592644978783594,0.0,0.030056577086280057,0.03217821782178218,0.005304101838755304,0.007779349363507779,0.017326732673267328,0.025106082036775106,0.007072135785007072
TP9,0.055680119581464876,0.03101644245142003,0.06315396113602392,0.0018684603886397607,0.0,0.05941704035874439,0.03699551569506727,0.0037369207772795215,0.007847533632286996,0.08333333333333333,0.0,0.029895366218236172,0.009715994020926755,0.03176382660687593,0.0,0.02428998505231689,0.025037369207772796,0.019805680119581465,0.0,0.0,0.021674140508221227,0.009342301943198805,0.03886397608370702,0.0,0.04671150971599402,0.03886397608370702,0.010089686098654708,0.0,0.010089686098654708,0.05904334828101644,0.006352765321375187,0.0,0.022047832585949178,0.0,0.0,0.0,0.008968609865470852,0.0,0.0,0.02952167414050822,0.0037369207772795215,0.0,0.028774289985052316,0.009342301943198805,0.010089686098654708,0.022795216741405083,0.004110612855007474,0.0,0.014200298953662182,0.0,0.0,0.010089686098654708,0.002615844544095665,0.00523168908819133,0.0,0.0037369207772795215,0.008221225710014948,0.0,0.0,0.06988041853512705,0.0,0.0,0.022047832585949178
