,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04918032786885246,0.051001821493624776,0.0,0.0,0.0,0.04371584699453552,0.051001821493624776,0.0,0.04735883424408015,0.03642987249544627,0.0,0.0,0.0,0.051001821493624776,0.04371584699453552,0.0,0.0,0.0,0.018214936247723135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04189435336976321,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.023679417122040074,0.04553734061930783,0.0,0.0,0.0273224043715847,0.051001821493624776,0.0,0.0,0.04553734061930783,0.0,0.051001821493624776,0.0,0.04735883424408015,0.0,0.04371584699453552,0.0,0.0,0.04918032786885246,0.0,0.03278688524590164,0.0,0.0,0.051001821493624776,0.0,0.0,0.04918032786885246
Fz,0.04262295081967213,0.06393442622950819,0.0,0.0,0.0,0.03934426229508197,0.04426229508196721,0.0,0.05245901639344262,0.03114754098360656,0.0,0.0,0.0,0.060655737704918035,0.054098360655737705,0.0,0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036065573770491806,0.0,0.0,0.04262295081967213,0.0,0.0,0.0,0.0,0.021311475409836064,0.054098360655737705,0.0,0.0,0.02459016393442623,0.04426229508196721,0.0,0.0,0.040983606557377046,0.0,0.054098360655737705,0.0,0.054098360655737705,0.0,0.040983606557377046,0.0,0.0,0.05245901639344262,0.0,0.029508196721311476,0.0,0.0,0.05737704918032787,0.0,0.0,0.04262295081967213
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.06051873198847262,0.0,0.0,0.0,0.0,0.0,0.0,0.05763688760806916,0.06340057636887608,0.0,0.0,0.0,0.037463976945244955,0.05187319884726225,0.0,0.06340057636887608,0.06340057636887608,0.0,0.02881844380403458,0.0,0.0,0.0,0.043227665706051875,0.0,0.05475504322766571,0.0,0.0,0.06340057636887608,0.0,0.0,0.03170028818443804,0.0,0.05187319884726225,0.0,0.0,0.0345821325648415,0.04610951008645533,0.0,0.0,0.0,0.05763688760806916,0.0,0.06340057636887608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06340057636887608,0.0,0.0,0.06340057636887608,0.0
FC5,0.048582995951417005,0.048582995951417005,0.0,0.0,0.0,0.0465587044534413,0.048582995951417005,0.0,0.048582995951417005,0.03441295546558704,0.0,0.0,0.0,0.048582995951417005,0.0465587044534413,0.0,0.0,0.0,0.018218623481781375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04048582995951417,0.0,0.0,0.048582995951417005,0.0,0.0,0.0,0.0,0.024291497975708502,0.048582995951417005,0.0,0.0,0.030364372469635626,0.048582995951417005,0.0,0.0,0.0465587044534413,0.0,0.048582995951417005,0.0,0.048582995951417005,0.0,0.0465587044534413,0.0,0.0,0.048582995951417005,0.0,0.03441295546558704,0.0,0.0,0.048582995951417005,0.0,0.0,0.048582995951417005
FC1,0.048109965635738834,0.04982817869415808,0.0,0.0,0.0,0.041237113402061855,0.054982817869415807,0.0,0.04639175257731959,0.03608247422680412,0.0,0.0,0.0,0.054982817869415807,0.0429553264604811,0.0,0.0,0.0,0.01718213058419244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04639175257731959,0.0,0.0,0.048109965635738834,0.0,0.0,0.0,0.0,0.022336769759450172,0.044673539518900345,0.0,0.0,0.02577319587628866,0.054982817869415807,0.0,0.0,0.0429553264604811,0.0,0.04982817869415808,0.0,0.04639175257731959,0.0,0.0429553264604811,0.0,0.0,0.048109965635738834,0.0,0.030927835051546393,0.0,0.0,0.05670103092783505,0.0,0.0,0.048109965635738834
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.04240282685512368,0.05653710247349823,0.0,0.0,0.0,0.04063604240282685,0.044169611307420496,0.0,0.054770318021201414,0.030035335689045935,0.0,0.0,0.0,0.054770318021201414,0.054770318021201414,0.0,0.0,0.0,0.0176678445229682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0353356890459364,0.0,0.0,0.04240282685512368,0.0,0.0,0.0,0.0,0.022968197879858657,0.05653710247349823,0.0,0.0,0.026501766784452298,0.044169611307420496,0.0,0.0,0.04063604240282685,0.0,0.054770318021201414,0.0,0.05653710247349823,0.0,0.044169611307420496,0.0,0.0,0.053003533568904596,0.0,0.03180212014134275,0.0,0.0,0.053003533568904596,0.0,0.0,0.04240282685512368
TP9,0.051094890510948905,0.051094890510948905,0.0,0.0,0.0,0.046228710462287104,0.051094890510948905,0.0,0.046228710462287104,0.04866180048661801,0.0,0.0,0.0,0.051094890510948905,0.0413625304136253,0.0,0.0,0.0,0.0072992700729927005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051094890510948905,0.0,0.0,0.051094890510948905,0.0,0.0,0.0,0.0,0.014598540145985401,0.043795620437956206,0.0,0.0,0.029197080291970802,0.051094890510948905,0.0,0.0,0.04866180048661801,0.0,0.051094890510948905,0.0,0.046228710462287104,0.0,0.0413625304136253,0.0,0.0,0.04866180048661801,0.0,0.0267639902676399,0.0,0.0,0.051094890510948905,0.0,0.0,0.051094890510948905
