,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.23618090452261306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01507537688442211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025125628140704,0.03015075376884422,0.0,0.0,0.0,0.0,0.0,0.24120603015075376,0.23618090452261306,0.0,0.09547738693467336,0.0,0.03015075376884422,0.0,0.0,0.01507537688442211,0.0,0.035175879396984924,0.0,0.0,0.0,0.01507537688442211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04522613065326633,0.0,0.0,0.0
Fz,0.0,0.04211123723041998,0.020658342792281497,0.011804767309875142,0.02043132803632236,0.016799091940976164,0.022020431328036324,0.011237230419977299,0.023496027241770714,0.003518728717366629,0.0030646992054483542,0.009988649262202044,0.01532349602724177,0.015891032917139614,0.01282633371169126,0.025766174801362087,0.017593643586833144,0.020771850170261067,0.02213393870601589,0.01532349602724177,0.012939841089670829,0.02485811577752554,0.010783200908059024,0.02383654937570942,0.011577752553916005,0.006696935300794552,0.02122587968217934,0.02735527809307605,0.017253121452894437,0.01804767309875142,0.025766174801362087,0.0,0.0,0.022701475595913734,0.0,0.02395005675368899,0.009761634506242905,0.019409761634506244,0.02474460839954597,0.01112372304199773,0.01782065834279228,0.017707150964812714,0.014188422247446084,0.016572077185017027,0.017707150964812714,0.014755959137343927,0.017480136208853577,0.015664018161180477,0.017366628830874007,0.019296254256526674,0.020317820658342794,0.013847900113507379,0.003178206583427923,0.016912599318955734,0.0015891032917139615,0.009194097616345062,0.007037457434733258,0.015437003405221339,0.024404086265607264,0.0,0.026901248581157774,0.02894438138479001,0.020885357548240637
F3,0.0,0.027482538718493776,0.045854843607652594,0.020801700576981476,0.018524142119647737,0.014424536896447009,0.021560886729426056,0.015183723048891588,0.014880048587913756,0.01290616459155785,0.007136349832979046,0.015639234740358336,0.0,0.017916793197692075,0.012602490130580018,0.02034618888551473,0.027178864257515943,0.032948679016094745,0.026571515335560278,0.01032493167324628,0.01958700273307015,0.02839356210142727,0.02034618888551473,0.02140904949893714,0.008806559368357121,0.0010628606134224113,0.02535681749164895,0.02459763133920437,0.014120862435469178,0.01958700273307015,0.015942909201336168,0.0,0.0,0.023686607956270877,0.0,0.02034618888551473,0.004706954145156392,0.016246583662314,0.02550865472213787,0.0,0.01032493167324628,0.015335560279380505,0.013361676283024598,0.007136349832979046,0.02140904949893714,0.02140904949893714,0.007136349832979046,0.01548739750986942,0.024293956878226542,0.010628606134224112,0.031430306711205586,0.006832675372001214,0.0,0.02474946856969329,0.010021257212268448,0.01655025812329183,0.013058001822046765,0.015031885818402672,0.016702095353780748,0.0,0.028849073792894017,0.025660491952626784,0.012602490130580018
F7,0.0,0.024074074074074074,0.03125,0.047685185185185185,0.008564814814814815,0.008564814814814815,0.018055555555555554,0.008564814814814815,0.021064814814814814,0.021296296296296296,0.01087962962962963,0.019675925925925927,0.011342592592592593,0.025231481481481483,0.009027777777777777,0.01898148148148148,0.026851851851851852,0.028009259259259258,0.018287037037037036,0.006481481481481481,0.010648148148148148,0.024305555555555556,0.01990740740740741,0.03009259259259259,0.009027777777777777,0.0,0.02361111111111111,0.014583333333333334,0.01574074074074074,0.022685185185185187,0.01990740740740741,0.0,0.0,0.02824074074074074,0.0016203703703703703,0.023842592592592592,0.014351851851851852,0.025231481481481483,0.023842592592592592,0.0,0.01412037037037037,0.008564814814814815,0.01273148148148148,0.006712962962962963,0.017592592592592594,0.012037037037037037,0.009722222222222222,0.010648148148148148,0.021527777777777778,0.006712962962962963,0.021296296296296296,0.023842592592592592,0.0,0.020370370370370372,0.013657407407407408,0.020833333333333332,0.011574074074074073,0.008564814814814815,0.01990740740740741,0.0,0.022685185185185187,0.028009259259259258,0.017361111111111112
FT9,0.0,0.022211253701875617,0.015054294175715697,0.004565646594274432,0.03911648568608095,0.026036525172754194,0.026406712734452123,0.018756169792694965,0.01678183613030602,0.00728035538005923,0.006663376110562685,0.01209279368213228,0.012339585389930898,0.02171767028627838,0.015424481737413624,0.026036525172754194,0.02566633761105627,0.01937314906219151,0.02319842053307009,0.012833168805528134,0.013696939782823297,0.02418558736426456,0.010365251727541954,0.013820335636722606,0.012956564659427443,0.005306021717670286,0.02295162882527147,0.022704837117472853,0.014807502467917079,0.0192497532082922,0.02073050345508391,0.0,0.0,0.024925962487660415,0.0,0.027270483711747284,0.0,0.011229022704837117,0.023445212240868707,0.012339585389930898,0.012833168805528134,0.014807502467917079,0.01221618953603159,0.01826258637709773,0.018879565646594276,0.013079960513326752,0.014807502467917079,0.022211253701875617,0.018509378084896347,0.01221618953603159,0.01838598223099704,0.014313919052319843,0.006169792694965449,0.022458045409674235,0.0017275419545903258,0.015424481737413624,0.01456071076011846,0.023692003948667325,0.02406219151036525,0.0,0.023938795656465943,0.023692003948667325,0.022211253701875617
FC5,0.0,0.017320070216500876,0.011117612638970159,0.004330017554125219,0.024692802808660035,0.04014043300175541,0.029607957870099472,0.01954359274429491,0.020713867758923348,0.011585722644821533,0.011117612638970159,0.01240491515506144,0.014160327677004095,0.023171445289643065,0.012990052662375658,0.02270333528379169,0.02363955529549444,0.01579871269748391,0.02176711527208894,0.013809245172615565,0.012990052662375658,0.02118197776477472,0.016032767700409595,0.01181977764774722,0.011234640140433001,0.002574605032182563,0.02047981275599766,0.019426565242832067,0.01989467524868344,0.023171445289643065,0.01673493270918666,0.0,0.0,0.03136337039204213,0.0,0.023171445289643065,0.0,0.010415447630193095,0.02516091281451141,0.009362200117027502,0.009830310122878877,0.010181392627267407,0.010298420128730251,0.015915740198946753,0.015330602691632533,0.015213575190169689,0.017320070216500876,0.022118197776477472,0.021884142773551784,0.013926272674078408,0.01556465769455822,0.014511410181392627,0.00994733762434172,0.020947922761849036,0.008543007606787596,0.02176711527208894,0.018139262726740785,0.02609713282621416,0.019660620245757755,0.0,0.018256290228203628,0.024458747805734347,0.024458747805734347
FC1,0.0,0.020630554380025392,0.01502327549724926,0.008252221752010156,0.022429115531104528,0.026766821836648327,0.03491324587388912,0.020207363520947947,0.016610241218789675,0.012272534913245875,0.01068556919170546,0.014705882352941176,0.014388489208633094,0.023487092678798137,0.011955141768937791,0.022217520101565805,0.019784172661870502,0.01936098180279306,0.02475666525603047,0.015129073212018621,0.014705882352941176,0.02465086754126111,0.013330512060939484,0.016504443504020312,0.013013118916631402,0.0,0.021688531527719,0.021159542953872196,0.01608125264494287,0.021265340668641556,0.01407109606432501,0.0,0.0,0.03131612357173085,0.0,0.022958104104951332,0.0032797291578501903,0.01184934405416843,0.02401608125264494,0.008463817181548879,0.011320355480321625,0.013118916631400761,0.012589928057553957,0.014705882352941176,0.014282691493863733,0.013330512060939484,0.015763859500634785,0.022429115531104528,0.015552264071096064,0.015446466356326703,0.01502327549724926,0.01618705035971223,0.007405840033855269,0.02253491324587389,0.008781210325856962,0.020842149809564114,0.015129073212018621,0.026555226407109608,0.01840880236986881,0.0,0.018726195514176893,0.027507405840033854,0.022429115531104528
C3,0.0,0.015467171717171718,0.015782828282828284,0.005839646464646465,0.023832070707070708,0.026357323232323232,0.030460858585858584,0.04482323232323232,0.005208333333333333,0.018308080808080808,0.022095959595959596,0.023042929292929292,0.013888888888888888,0.03551136363636364,0.0033143939393939395,0.026988636363636364,0.019097222222222224,0.022727272727272728,0.032196969696969696,0.004419191919191919,0.011047979797979798,0.027146464646464648,0.011521464646464646,0.009154040404040404,0.005523989898989899,0.0012626262626262627,0.022095959595959596,0.026672979797979796,0.004734848484848485,0.022569444444444444,0.014046717171717172,0.0,0.0,0.029829545454545456,0.0,0.027777777777777776,0.0,0.0,0.024936868686868688,0.005839646464646465,0.0,0.0,0.008680555555555556,0.005839646464646465,0.017992424242424244,0.011994949494949494,0.009154040404040404,0.018308080808080808,0.02462121212121212,0.004577020202020202,0.022569444444444444,0.011837121212121212,0.005523989898989899,0.023832070707070708,0.01341540404040404,0.030618686868686868,0.017361111111111112,0.03282828282828283,0.021938131313131312,0.0012626262626262627,0.02556818181818182,0.03125,0.027304292929292928
T7,0.0,0.03069850215037817,0.01408868456176776,0.01349547679074596,0.020169064214741215,0.026249443867714668,0.023431706955361117,0.004893964110929853,0.04849473528103218,0.0,0.004893964110929853,0.0,0.021058875871273915,0.01349547679074596,0.01557170398932226,0.01824113895892036,0.023728310840872017,0.01868604478718671,0.01809283701616491,0.01868604478718671,0.010232834050126057,0.023431706955361117,0.006970191309506155,0.021800385585051166,0.01764793118789856,0.008749814622571555,0.01512679816105591,0.020613970043007565,0.03232982352068812,0.01394038261901231,0.020613970043007565,0.00014830194275545008,0.00014830194275545008,0.022986801127094766,0.0,0.024024914726382917,0.009194720450837905,0.023580008898116567,0.02743585940975827,0.01497849621830046,0.024469820554649267,0.021058875871273915,0.01838944090167581,0.01987246032923031,0.01527510010381136,0.01483019427554501,0.020465668100252115,0.012309061248702359,0.01483019427554501,0.022838499184339316,0.01542340204656681,0.023431706955361117,0.007415097137772505,0.011567551534925108,0.002076227198576301,0.005190567996440754,0.010084532107370607,0.011864155420436008,0.01853774284443126,0.0,0.020910573928518465,0.023283405012605667,0.01794453507340946
TP9,0.0,0.007236227824463119,0.0196078431372549,0.021475256769374416,0.013772175536881419,0.023109243697478993,0.02707749766573296,0.02707749766573296,0.0,0.05112044817927171,0.02427637721755369,0.031746031746031744,0.017973856209150325,0.036181139122315596,0.01330532212885154,0.020074696545284782,0.022642390289449112,0.014472455648926238,0.02054154995331466,0.0063025210084033615,0.022175536881419235,0.013772175536881419,0.025210084033613446,0.007236227824463119,0.006535947712418301,0.0,0.023809523809523808,0.013772175536881419,0.0063025210084033615,0.02661064425770308,0.007236227824463119,0.0,0.0,0.0350140056022409,0.0016339869281045752,0.013772175536881419,0.0,0.008870214752567693,0.02030812324929972,0.006535947712418301,0.0,0.0,0.0,0.006535947712418301,0.016339869281045753,0.018674136321195144,0.012371615312791783,0.018907563025210083,0.02427637721755369,0.0063025210084033615,0.01984126984126984,0.006535947712418301,0.006535947712418301,0.03244631185807657,0.026143790849673203,0.03944911297852474,0.024743230625583566,0.02707749766573296,0.013772175536881419,0.0,0.012138188608776844,0.02707749766573296,0.02404295051353875
