,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.028513238289205704,0.006109979633401222,0.026476578411405296,0.028513238289205704,0.008146639511201629,0.03054989816700611,0.024439918533604887,0.028513238289205704,0.008146639511201629,0.004073319755600814,0.0,0.004073319755600814,0.016293279022403257,0.028513238289205704,0.018329938900203666,0.026476578411405296,0.0,0.006109979633401222,0.0,0.02240325865580448,0.028513238289205704,0.026476578411405296,0.03054989816700611,0.020366598778004074,0.02240325865580448,0.02240325865580448,0.03054989816700611,0.024439918533604887,0.006109979633401222,0.026476578411405296,0.03054989816700611,0.024439918533604887,0.02240325865580448,0.010183299389002037,0.014256619144602852,0.006109979633401222,0.028513238289205704,0.026476578411405296,0.028513238289205704,0.020366598778004074,0.008146639511201629,0.006109979633401222,0.020366598778004074,0.024439918533604887,0.012219959266802444,0.026476578411405296,0.03054989816700611,0.008146639511201629,0.016293279022403257,0.03054989816700611,0.020366598778004074,0.03054989816700611
S1_D3 hbo,0.015444015444015444,0.13127413127413126,0.015444015444015444,0.015444015444015444,0.0694980694980695,0.015444015444015444,0.05791505791505792,0.015444015444015444,0.04247104247104247,0.04247104247104247,0.0,0.007722007722007722,0.015444015444015444,0.015444015444015444,0.015444015444015444,0.015444015444015444,0.0,0.011583011583011582,0.0,0.015444015444015444,0.015444015444015444,0.015444015444015444,0.015444015444015444,0.015444015444015444,0.015444015444015444,0.015444015444015444,0.015444015444015444,0.015444015444015444,0.011583011583011582,0.015444015444015444,0.015444015444015444,0.015444015444015444,0.015444015444015444,0.015444015444015444,0.015444015444015444,0.011583011583011582,0.015444015444015444,0.015444015444015444,0.015444015444015444,0.015444015444015444,0.015444015444015444,0.011583011583011582,0.015444015444015444,0.015444015444015444,0.015444015444015444,0.015444015444015444,0.015444015444015444,0.015444015444015444,0.015444015444015444,0.015444015444015444,0.015444015444015444,0.015444015444015444
S2_D1 hbo,0.028925619834710745,0.006198347107438017,0.026859504132231406,0.028925619834710745,0.008264462809917356,0.028925619834710745,0.024793388429752067,0.028925619834710745,0.008264462809917356,0.004132231404958678,0.0,0.004132231404958678,0.01652892561983471,0.028925619834710745,0.01859504132231405,0.026859504132231406,0.0,0.006198347107438017,0.0,0.022727272727272728,0.028925619834710745,0.026859504132231406,0.028925619834710745,0.02066115702479339,0.022727272727272728,0.022727272727272728,0.028925619834710745,0.024793388429752067,0.006198347107438017,0.026859504132231406,0.028925619834710745,0.024793388429752067,0.022727272727272728,0.010330578512396695,0.014462809917355372,0.006198347107438017,0.028925619834710745,0.026859504132231406,0.028925619834710745,0.02066115702479339,0.008264462809917356,0.006198347107438017,0.02066115702479339,0.024793388429752067,0.012396694214876033,0.026859504132231406,0.028925619834710745,0.008264462809917356,0.01652892561983471,0.028925619834710745,0.02066115702479339,0.028925619834710745
S2_D2 hbo,0.028513238289205704,0.006109979633401222,0.026476578411405296,0.028513238289205704,0.008146639511201629,0.03054989816700611,0.024439918533604887,0.028513238289205704,0.008146639511201629,0.004073319755600814,0.0,0.004073319755600814,0.016293279022403257,0.028513238289205704,0.018329938900203666,0.026476578411405296,0.0,0.006109979633401222,0.0,0.02240325865580448,0.028513238289205704,0.026476578411405296,0.03054989816700611,0.020366598778004074,0.02240325865580448,0.02240325865580448,0.03054989816700611,0.024439918533604887,0.006109979633401222,0.026476578411405296,0.03054989816700611,0.024439918533604887,0.02240325865580448,0.010183299389002037,0.014256619144602852,0.006109979633401222,0.028513238289205704,0.026476578411405296,0.028513238289205704,0.020366598778004074,0.008146639511201629,0.006109979633401222,0.020366598778004074,0.024439918533604887,0.012219959266802444,0.026476578411405296,0.03054989816700611,0.008146639511201629,0.016293279022403257,0.03054989816700611,0.020366598778004074,0.03054989816700611
S2_D4 hbo,0.015479876160990712,0.058823529411764705,0.015479876160990712,0.015479876160990712,0.09287925696594428,0.015479876160990712,0.015479876160990712,0.015479876160990712,0.034055727554179564,0.06501547987616099,0.0,0.006191950464396285,0.015479876160990712,0.015479876160990712,0.015479876160990712,0.015479876160990712,0.0,0.009287925696594427,0.0,0.015479876160990712,0.015479876160990712,0.015479876160990712,0.015479876160990712,0.015479876160990712,0.015479876160990712,0.015479876160990712,0.015479876160990712,0.015479876160990712,0.043343653250773995,0.015479876160990712,0.015479876160990712,0.015479876160990712,0.015479876160990712,0.015479876160990712,0.021671826625386997,0.03715170278637771,0.015479876160990712,0.015479876160990712,0.015479876160990712,0.015479876160990712,0.01238390092879257,0.034055727554179564,0.015479876160990712,0.015479876160990712,0.015479876160990712,0.015479876160990712,0.015479876160990712,0.01238390092879257,0.015479876160990712,0.015479876160990712,0.015479876160990712,0.015479876160990712
S3_D1 hbo,0.022988505747126436,0.0049261083743842365,0.021346469622331693,0.022988505747126436,0.006568144499178982,0.059113300492610835,0.04597701149425287,0.022988505747126436,0.0180623973727422,0.003284072249589491,0.0,0.003284072249589491,0.013136288998357963,0.041050903119868636,0.014778325123152709,0.021346469622331693,0.0,0.014778325123152709,0.0,0.0180623973727422,0.03284072249589491,0.021346469622331693,0.026272577996715927,0.024630541871921183,0.0180623973727422,0.0361247947454844,0.024630541871921183,0.019704433497536946,0.0049261083743842365,0.021346469622331693,0.029556650246305417,0.019704433497536946,0.0180623973727422,0.008210180623973728,0.011494252873563218,0.0049261083743842365,0.022988505747126436,0.021346469622331693,0.022988505747126436,0.016420361247947456,0.006568144499178982,0.0049261083743842365,0.0180623973727422,0.019704433497536946,0.009852216748768473,0.021346469622331693,0.026272577996715927,0.034482758620689655,0.013136288998357963,0.024630541871921183,0.026272577996715927,0.034482758620689655
S3_D3 hbo,0.022887323943661973,0.02464788732394366,0.022887323943661973,0.022887323943661973,0.007042253521126761,0.051056338028169015,0.06690140845070422,0.022887323943661973,0.008802816901408451,0.0035211267605633804,0.0,0.0035211267605633804,0.014084507042253521,0.04225352112676056,0.01584507042253521,0.022887323943661973,0.0,0.00528169014084507,0.0,0.01936619718309859,0.022887323943661973,0.022887323943661973,0.022887323943661973,0.02640845070422535,0.01936619718309859,0.03873239436619718,0.022887323943661973,0.02112676056338028,0.00528169014084507,0.022887323943661973,0.022887323943661973,0.02112676056338028,0.01936619718309859,0.008802816901408451,0.01232394366197183,0.00528169014084507,0.022887323943661973,0.022887323943661973,0.022887323943661973,0.017605633802816902,0.007042253521126761,0.00528169014084507,0.01936619718309859,0.02112676056338028,0.01056338028169014,0.022887323943661973,0.022887323943661973,0.035211267605633804,0.014084507042253521,0.022887323943661973,0.017605633802816902,0.022887323943661973
S3_D4 hbo,0.02834008097165992,0.006072874493927126,0.02631578947368421,0.02834008097165992,0.008097165991902834,0.032388663967611336,0.02631578947368421,0.02834008097165992,0.010121457489878543,0.004048582995951417,0.0,0.004048582995951417,0.016194331983805668,0.02834008097165992,0.018218623481781375,0.02631578947368421,0.0,0.006072874493927126,0.0,0.022267206477732792,0.02834008097165992,0.02631578947368421,0.030364372469635626,0.020242914979757085,0.022267206477732792,0.022267206477732792,0.030364372469635626,0.024291497975708502,0.006072874493927126,0.02631578947368421,0.030364372469635626,0.024291497975708502,0.022267206477732792,0.010121457489878543,0.01417004048582996,0.006072874493927126,0.02834008097165992,0.02631578947368421,0.02834008097165992,0.020242914979757085,0.008097165991902834,0.006072874493927126,0.020242914979757085,0.024291497975708502,0.012145748987854251,0.02631578947368421,0.030364372469635626,0.008097165991902834,0.016194331983805668,0.030364372469635626,0.020242914979757085,0.030364372469635626
S3_D5 hbo,0.013888888888888888,0.027777777777777776,0.013888888888888888,0.013888888888888888,0.030555555555555555,0.03333333333333333,0.016666666666666666,0.013888888888888888,0.08333333333333333,0.022222222222222223,0.0,0.005555555555555556,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.0,0.06388888888888888,0.0,0.013888888888888888,0.06388888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.008333333333333333,0.013888888888888888,0.03333333333333333,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.008333333333333333,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.011111111111111112,0.008333333333333333,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.013888888888888888,0.016666666666666666,0.013888888888888888,0.013888888888888888,0.06388888888888888,0.058333333333333334
S4_D2 hbo,0.009836065573770493,0.03934426229508197,0.009836065573770493,0.009836065573770493,0.07868852459016394,0.009836065573770493,0.009836065573770493,0.009836065573770493,0.03278688524590164,0.09508196721311475,0.0,0.009836065573770493,0.029508196721311476,0.009836065573770493,0.02622950819672131,0.02622950819672131,0.0,0.009836065573770493,0.0,0.009836065573770493,0.009836065573770493,0.029508196721311476,0.009836065573770493,0.009836065573770493,0.009836065573770493,0.009836065573770493,0.009836065573770493,0.009836065573770493,0.06885245901639345,0.009836065573770493,0.009836065573770493,0.009836065573770493,0.009836065573770493,0.009836065573770493,0.036065573770491806,0.06557377049180328,0.009836065573770493,0.009836065573770493,0.009836065573770493,0.02622950819672131,0.019672131147540985,0.05901639344262295,0.009836065573770493,0.009836065573770493,0.03278688524590164,0.009836065573770493,0.009836065573770493,0.009836065573770493,0.009836065573770493,0.009836065573770493,0.009836065573770493,0.009836065573770493
