,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.3333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111
caudalmiddlefrontal-rh,0.0,0.3142857142857143,0.014285714285714285,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.0,0.11428571428571428,0.04285714285714286,0.0,0.0,0.02857142857142857,0.0,0.1,0.0
inferiorparietal-rh,0.04316546762589928,0.02158273381294964,0.2733812949640288,0.03597122302158273,0.0,0.02158273381294964,0.0,0.0,0.050359712230215826,0.050359712230215826,0.050359712230215826,0.050359712230215826,0.0,0.0,0.02158273381294964,0.0,0.11510791366906475,0.1079136690647482,0.15827338129496402
parsopercularis-lh,0.0,0.1,0.045454545454545456,0.3,0.0,0.0,0.0,0.0,0.09090909090909091,0.13636363636363635,0.00909090909090909,0.08181818181818182,0.045454545454545456,0.0,0.0,0.03636363636363636,0.06363636363636363,0.07272727272727272,0.01818181818181818
parstriangularis-rh,0.0,0.0,0.0,0.0,0.6875,0.0,0.25,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.0,0.0,0.13157894736842105,0.0,0.0,0.7368421052631579,0.0,0.0,0.05263157894736842,0.0,0.02631578947368421,0.0,0.0,0.02631578947368421,0.0,0.0,0.02631578947368421,0.0,0.0
postcentral-rh,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.6666666666666666,0.0,0.02564102564102564,0.0,0.1282051282051282,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
precentral-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.0
precentral-rh,0.0,0.028169014084507043,0.09859154929577464,0.15492957746478872,0.0,0.0,0.04225352112676056,0.0,0.352112676056338,0.0,0.07042253521126761,0.0,0.0,0.0,0.028169014084507043,0.04225352112676056,0.09859154929577464,0.0,0.08450704225352113
rostralmiddlefrontal-lh,0.0,0.0970873786407767,0.04854368932038835,0.14563106796116504,0.0,0.0,0.0,0.0,0.0,0.3300970873786408,0.0,0.10679611650485436,0.04854368932038835,0.0,0.0,0.038834951456310676,0.04854368932038835,0.13592233009708737,0.0
rostralmiddlefrontal-rh,0.0,0.02564102564102564,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.0,0.11538461538461539,0.0,0.038461538461538464,0.01282051282051282,0.4358974358974359,0.05128205128205128,0.0641025641025641,0.0,0.0,0.038461538461538464,0.0,0.0641025641025641,0.0
superiorfrontal-lh,0.0125,0.1,0.0625,0.1375,0.0,0.0,0.0,0.0,0.0,0.1625,0.025,0.2875,0.0375,0.0,0.0,0.0,0.0,0.1125,0.0625
superiorfrontal-rh,0.05,0.025,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.075,0.125,0.05,0.275,0.05,0.075,0.125,0.0,0.025,0.0
superiorparietal-lh,0.06,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.0,0.0,0.0,0.0,0.04,0.68,0.0,0.12,0.0,0.0,0.0
superiorparietal-rh,0.04838709677419355,0.0,0.08064516129032258,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.03225806451612903,0.0,0.08064516129032258,0.0,0.4838709677419355,0.11290322580645161,0.0,0.0,0.0967741935483871
superiortemporal-lh,0.060240963855421686,0.0,0.04819277108433735,0.024096385542168676,0.012048192771084338,0.0,0.03614457831325301,0.024096385542168676,0.024096385542168676,0.04819277108433735,0.04819277108433735,0.0,0.03614457831325301,0.08433734939759036,0.060240963855421686,0.39759036144578314,0.0,0.0,0.0963855421686747
superiortemporal-rh,0.0,0.0,0.2441860465116279,0.05813953488372093,0.0,0.03488372093023256,0.0,0.0,0.05813953488372093,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.0,0.313953488372093,0.09302325581395349,0.13953488372093023
supramarginal-lh,0.019801980198019802,0.07920792079207921,0.12871287128712872,0.1188118811881188,0.0,0.0,0.0,0.0,0.0,0.15841584158415842,0.039603960396039604,0.10891089108910891,0.0297029702970297,0.0,0.0,0.0,0.039603960396039604,0.2376237623762376,0.039603960396039604
supramarginal-rh,0.06521739130434782,0.0,0.2391304347826087,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.05434782608695652,0.0,0.021739130434782608,0.05434782608695652,0.043478260869565216,0.07608695652173914,0.05434782608695652,0.34782608695652173
