,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,-0.1890863573621881,0.10898416847767846,-0.05666247682617391,0.1005982987796682,0.029344304259765152,-0.1575140854935327,-0.10007854399141823,-0.1233442694485367,0.12732035664001354,0.180059645367543,0.03498606565949074,0.04849178282537485,-0.1241296755899869,-0.304302415020722,0.007135166067866726,0.17829331573026067,-0.035371460396327443,0.0,0.18670438214203608,0.02897496465325633,-0.03010635487450195,0.08874911196342189,0.11679338773693056,-0.0781512049003954,-0.028129128362030326,-0.043220484820986976,0.005835492951773371,-0.014501512891322295,-0.23638702276854126,-0.11017147968037579,0.06670106075589587,0.09101519789828245,-0.11678121943462272,-0.21804319054663937,0.11442335845767966,0.07992902246923557,0.07374965255317158,0.13650966624940333,-0.11509616571843145,-0.02274525233583012,-0.14363077847331598,0.05984350479282469,-0.09168111270067818,-0.10732674483246347,0.2594666290970372,0.10129027263912087,0.168246899971238,0.0,0.008976525718923704,-0.05605256610616181,0.06057660606094389,-0.07833307931933316,0.05136483085012012,-0.00868255010055997,0.0470390139734925,0.0281264472526276
F3,0.09400851522339856,0.16475241544512442,-0.10024982031605471,0.0650484050659795,0.11413663157068518,0.11192662161410591,0.004674537811768676,-0.10631073400700874,0.04692542073828337,0.028301930411516137,0.025282632749678298,0.14123064781788466,0.03552245680941319,0.034186409847986605,0.06529228117463788,-0.07761336182824508,-0.11417551126727772,0.0,-0.10058623105786171,-0.15685988498393322,0.018731275409412898,-0.11167873877143235,0.15869822068643966,0.09176514434229079,-0.1068043138460237,-0.029428904679810512,-0.08249616447497328,0.02116845634250155,0.03380854172361925,-0.029143813241077406,0.01517754096870488,0.0,-0.01809440033759316,-0.08312140686121731,0.0992802276110751,-0.06960165996210364,-0.15994608201470759,-0.03463311941171093,0.00501515159023472,-0.1334120811124522,0.016686044798267564,0.146350382815879,0.07857959509345629,0.055315364105929334,0.19421473495621322,0.041380462398280984,-0.031989870692406254,0.1493867531469917,-0.049071673930116244,-0.07972277108942909,-0.08887917246142758,-0.12190220193100476,-0.03434833820989579,0.19882171400462192,0.010733246285164503,-0.3463315060717833
F7,-0.04174806250617816,-0.06685882808014852,0.07573463296757152,0.321986173416864,0.0603210299155096,-0.0063947791661760536,-0.002131593055392018,0.14957345963943308,-0.21546024023003868,0.03613589452446155,0.0586882446569713,0.04967481085734927,-0.038315617799195026,-0.19618052503687283,-0.02339009022616723,-0.09631747408868555,-0.08826340386298752,-0.12405637541500483,-0.2558602394545845,-0.07609036725129668,0.14333446027324837,0.07556752597229309,0.17880200772594104,0.07487453156560112,-0.09307956341878479,-0.19318996607051786,-0.007673085925053512,-0.042398996413226545,-0.003580446224775957,0.41124040212896074,0.07897200306572838,0.16124849666679825,-0.11288004426010763,-0.01519134145072737,-0.27921626248075476,-0.10126778189331945,0.04069067689094168,-0.2337745045077573,-0.08132922689947221,-0.13301868971869785,0.08314981049539902,0.016099317802480344,-0.06559108353622999,0.1787191698932209,-0.04445781607234843,-0.03310756409495254,-0.009947434258496084,-0.14333634687846677,0.19406712961974393,-0.04460778505072584,-0.0029248563205492386,0.008753832166140786,0.1294085946630483,0.018549962795171723,0.5123635399589992,-0.1863153160141854
FT9,0.09000434837775274,0.07088127189050385,0.38322070713664724,0.22193721159363214,0.008980802099848313,0.05541837360799173,0.007463852897876129,-0.04418749066043234,-0.07662140139640967,0.09863223963102136,-0.1549814596025926,0.05064673259244402,0.0,-0.012190636136126625,-0.030614527082173944,-0.010238621277323104,-0.10196194189232509,-0.06255885627703885,-0.0350345904756973,-0.07348688806490165,-0.14312075654557121,-0.04970463275576846,0.15756280331692538,-0.22478354901570072,0.08685021189445316,-0.07166498160317042,-0.014324526640044676,0.047065925729099886,-0.16141716029890968,0.30818993311717746,-0.2513095273008329,-0.08382895072933418,-0.013834798381979185,-0.06628700207206538,0.022457533453422218,-0.24159944177191045,0.0,-0.0023143047294107186,-0.2661235904474634,-0.015449758743161596,-0.017761886611836808,-0.12485568815075869,-0.12242327259524767,0.12320952525940443,0.042056733619775494,0.0437842897278929,0.15777848659062035,0.14916752054736215,0.06612644210877594,0.036921694427177486,-0.09919507399362974,-0.10843009754456157,0.15155330558887325,-0.08967626208201415,0.3643703924576301,0.025701337212085024
FC5,0.08518885863655051,0.1310586679253014,0.18099008684809545,0.13662407868906956,0.44259689569342336,-0.11818405034184187,-0.166191385221201,-0.49279663208280194,0.0,0.044872450487387514,-0.030148727395699695,0.15208647691062757,-0.042218296179892895,-0.03340404081408632,0.09937544351182262,0.006920730439411877,-0.019423522765843155,-0.05296092323444169,0.08492421426898875,0.022700247979650243,0.0380728941222029,0.0,0.24008746827718513,0.10309604510480579,0.15715427422369335,0.0255943295225706,0.04437370707866835,0.1315065593565936,-0.23641968136790054,-0.0660408492500893,-0.16938616167451784,-0.13392158683596,0.2459729314300257,0.002457814874297678,-0.023562849471657304,-0.00042462996331971397,0.14104554478492012,0.0,-0.2631589373079787,-0.02121504419563841,0.09525167420476506,-0.15139826994160138,-0.10658212079324822,0.0025746213521300916,-0.19193274342051073,-0.16536457626492085,0.05802794303146273,0.1781302091570739,-0.1391293896484799,0.0,-0.1300396248075324,-0.1467723751280958,0.16885887751853199,-0.12157290350537865,0.06699799104076606,-0.06429171485738393
FC1,-0.18469646416214555,0.1933233483460577,-0.01856942757648636,0.10739705936610276,-0.22249753518745122,0.15408025461424898,0.0813575735637231,-0.10360613010365874,0.09296985969121645,-0.1275783743728543,-0.053507723159170545,0.06822862716150231,0.16254611530618474,0.07720779841150852,0.13644628068174094,0.03396694076056361,0.14484605147042812,-0.10692840040967044,0.20932751787949808,-0.14659752530361506,-0.13030943647009058,-0.23079974797569613,-0.025396534948990215,0.18231570222547416,0.09837037749571638,-0.020094364839124804,0.08108482365601327,0.0529112281084222,0.3601308174543682,-0.00045669010998010927,0.023987293398773424,-0.07312107642647217,-0.007637364831843444,-0.029228167038726993,-0.04465933336312152,-0.020094364839124804,-0.03249649825885113,-0.08613383938720924,-0.012766481458834373,-0.11439034196353248,-0.1220202352119838,-0.04901984313313582,-0.2117085890517385,0.0,0.02414167892663364,-0.06509720462074568,0.0,0.20187291191845122,-0.0974894947765534,-0.12792388962408527,0.06741103929831935,-0.10131476886564394,-0.125139209864561,0.24941653846230386,-0.12249426713397865,0.010433486271825474
C3,-0.0007691965237740545,0.006063503043923169,-0.001728004388859642,0.09733855288800562,-0.14666505269336014,0.19039245834631865,0.522518692658186,0.2749560294756617,-0.04740222887798088,-0.1684945537750052,0.03231319829828558,0.039081567522496474,0.14155008951830095,-0.05735467746239759,-0.044210188584832055,0.10049303998178992,0.09172824659419654,-0.05070485978559786,0.0851595196831837,-0.16055748113783827,-0.13360848815450646,0.11448713561272673,0.10310085989476367,-0.06520211145021367,-0.024070482194154936,-0.024105589078398985,-0.09827906671622201,-0.03821840601907162,0.04352702542888524,-0.06683629961806514,-0.24210459386027594,0.05125104032285567,0.037124518886379285,0.07471369461309102,0.0,0.03286537272554682,-0.07689619530425407,0.0,-0.10384515546949988,-0.042768108624276144,0.1083384744952973,-0.25145566144207726,0.044869922525031455,-0.033142088765481914,0.0,-0.038880098749341944,-0.018240854002501215,0.14370668946537252,-0.16588842133052564,0.0,-0.22663355760098278,-0.056904228064171586,0.2538247857137986,-0.3665331479041405,0.0299105942068724,0.13218378567683853
T7,-0.03792431203544389,-0.07355764031869758,0.27661117254639184,0.023883503909553152,-0.37017169048692267,-0.05471877560887574,0.12272194436639121,0.38099927546264417,0.0,0.1224170272497594,0.06072645410965456,0.19866351279664743,0.028185341258301196,-0.038064661772970826,0.06785342232956741,0.06927540684589999,0.008227252958106238,-0.04394913861237809,0.043178710660525074,-0.024602671533293097,-0.020600345299670832,0.09858510423081018,0.13706669453057688,-0.13586704440347927,-0.023311129724873616,-0.0014376310376296544,0.0,0.18764226234955975,-0.13964121044987984,0.1254092544298296,-0.22200087274194044,0.052365514522478944,0.06862155308053547,0.17964371306305593,-0.024844721962505374,0.0577830943302561,-0.05850898839200743,0.0,-0.30785469151710804,-0.03496664572500756,0.1468698516831599,-0.09874912040157019,-0.06524453921185609,-0.09462719177101929,-0.13863968305002997,-0.050575578074850296,-0.10801103257312498,-0.0030672496250006634,-0.11616720952880177,0.01378803707242583,-0.16280789014197444,-0.15688836615896343,0.035789254943764316,-0.2636704383601652,0.376532913433011,-0.012369801642865446
TP9,0.09797171077947567,-0.019781058456359944,-0.27599457887097884,-0.07911093958029716,0.0,0.04793032305856623,-0.03097522741367806,0.0,0.5299632657335568,-0.009035587153297983,0.06867297912712043,0.07281272411783184,0.09466521618365756,0.06504354350793946,-0.025324432736141895,0.06116917523451401,-0.1819569331272748,0.0,-0.027100509869731268,0.025188961443563307,0.0,-0.011791022320694981,0.04574374897424358,0.0074199020871530946,0.1846792628424583,0.025869041812208837,-0.18685120692843765,-0.08813449969072189,0.15271836915956613,0.0,0.11336450017148911,0.0,-0.14641830268561018,-0.21234247347760538,-0.212438694298949,-0.07095098074798899,-0.02210496353575405,-0.2786800597875442,0.16436670338877749,0.09728605700008117,0.003962056997769129,-0.026428433412035112,-0.01063247041758899,0.0,0.022753976286822446,0.08752544095071803,-0.0305622333647524,-0.010778321985819348,-0.0066663264370087506,-0.0945141756615369,0.08863161636110445,0.0741945173134079,-0.11946056975119682,0.293556456597909,-0.0250653874031529,-0.22239016001577655
CP5,0.19682370215142578,0.021659149918971252,0.16107467402239756,0.1145241016952134,0.028824677084181873,-0.1065542299186913,-0.18874892196192108,0.1421303457405509,-0.00797207143060998,0.29741392133115774,0.032687462503538996,0.06834548649126818,0.0,-0.03534156059886648,0.06976407352258512,-0.27243378527431394,-0.11044237687145772,0.11020718120352889,0.05450937721790424,-0.15578814796741927,-0.06248721859600884,-0.06316986620199899,-0.04423800851976698,-0.21331199808827853,-0.09148536364402166,-0.1217320420627623,-0.24766008886889657,-0.0474179381563274,-0.11767643646772384,0.2542878546831954,0.09642967090085089,0.19603084770708534,-0.01877047452859399,-0.02443413863116397,-0.020736869792158295,-0.09096460733087855,-0.09974906388428825,-0.0013398143868824043,0.0,0.0,0.021493881456753402,0.016453347647746242,0.0206146934056418,0.11236008145320718,0.049227922046112635,0.030974622842307384,-0.02407328789449155,-0.003719294152109775,-0.030923865524008165,0.000921635224572431,-0.05001240484385198,-0.024051895407561905,0.2629849453916806,-0.09436865194354865,0.05449537505088727,-0.0446346077441622
