,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,-0.05643191692854718,0.0006870491240123669,0.0013740982480247338,0.03589831672964617,-0.024617118793510164,-0.025915041410633183,-0.044349452310980496,-0.03912040824998603,0.03194778426657506,0.023187907935417383,0.02164204740638956,0.0,-0.03326016189799569,-0.044861251594984636,0.029391678849413905,0.030401923737547236,-0.01015228426395939,0.0,0.06526966678117485,0.010802163351206462,0.0,0.0,0.0,-0.026983702912102593,0.018206801786327723,0.0,0.0027481964960494676,-0.006714652419315091,-0.07184734073166969,0.00807282720714531,0.026128379066092274,0.021623003498664126,-0.01576275714667379,-0.09003473149879776,0.017347990381312264,0.021356572346245224,0.0,0.03589831672964617,0.0012023359670216421,0.0,-0.038738979428266096,0.017176228100309172,-0.026314229249918754,-0.009350788137857334,0.03776884146869186,0.014428031604259704,0.019752662315355548,0.0,0.002576434215046376,0.022500858811405015,0.0,0.010305736860185504,0.0,0.0008412359431869305,0.027844900541700517,0.00807282720714531
F3,0.000484027105517909,0.08296515366573662,-0.028169014084507043,0.0,0.0,0.012584704743465635,0.0,0.008470474346563407,0.03151595230350433,-0.01031058429125437,-0.008172739938455239,0.037147932540617795,0.013869971314541932,0.01616412623159786,0.0048238539242647155,-0.022276516240298937,-0.02579583433389717,0.0,-0.032911756251796494,-0.03406151192871515,0.02057115198451113,0.008797982195482397,0.03146176185866408,0.011132623426911906,0.006560313339030174,-0.01627313319830475,-0.040672607070997416,-0.03736705949985628,0.02163520467292762,0.0,0.004356243949661181,0.0,-0.012013652931278726,-0.023857430296062087,-0.004264071498552929,-0.019977004886461626,-0.009629203794193734,-0.027339531588646805,-0.00862316757688991,0.0018965960052946644,0.0,0.025288503250174538,0.015957242556431106,0.0,0.0034177544870940477,0.0013671435333060464,-0.008048289738430584,0.02637947725072604,-0.014084507042253521,-0.029031330842196033,0.007744433688286544,0.0,-0.002012072434607646,0.05058083252662149,0.018151016456921586,-0.04843345789019833
F7,0.0006938020351526364,-0.02018966044661976,0.016302083967095954,0.07881483586031876,0.024861239592969472,-0.0018354236769654328,-0.000611807892321811,0.043939734375764934,-0.04354032833690221,0.033106968657909866,-0.007972438837368805,0.014257618852361209,0.0,-0.04690527174467217,-0.013561741613133477,-0.011023059573355021,-0.004588559192413582,-0.015091261343938003,-0.03981797819092576,-0.020393596410727032,0.010291396854764108,-0.01896604466197614,0.040146956991489874,-0.0020393596410727033,-0.026715611298052413,-0.043948200265116755,-0.002202322115629051,-0.007677064193702569,0.006359851988899167,0.08960346811878128,-0.002447231569287244,0.03298397744366364,-0.02895681990822504,-0.01009483022330988,-0.03783012134189864,-0.02528808313116601,0.01167900092506938,-0.03536503830119267,0.005367503549306424,-0.020801468338941573,0.015263644773358002,-0.003874783318038136,-0.02110737228510248,0.03672420264292331,0.0,-0.0036708473539308656,-0.0028551034975017845,-0.015601124836070665,0.0038915971874193206,-0.026151120416829262,0.0,0.008556891766882516,0.012113131259393246,0.0,0.09849675518260995,-0.0223309880697461
FT9,0.026829268292682926,0.0,0.08179480531876787,0.0639410495827329,0.00026441397035801423,0.009942507224838585,-0.013617345696310809,-0.01726646827023615,-0.0032684189023559854,0.0165596919127086,-0.015221433807262232,0.007380654897025399,0.0,-0.011848018521040447,0.0,0.006546854942233633,0.0,-0.006264469562848972,0.015471285342095735,0.0024390243902439024,-0.03385521512633219,-0.0038131553860819827,0.04056482670089859,-0.048209178809750786,0.0,-0.01334604385128694,-0.0015795784655668315,0.03267730114889399,-0.033074909832650864,0.07115134321422847,-0.07108811112624268,-0.02629589505396405,0.00958190775597414,0.0,0.0,-0.012153987004293734,0.0,0.005356860961257105,-0.05687253428509542,-0.003540787144218984,0.0,-0.022878932316491896,-0.04058286803758682,0.021838408712147504,0.0,0.0,0.007060333761232349,0.024846749159163573,-0.01329027654117507,0.0007958641983833769,-0.027509192428162875,-0.023792082685264164,0.018741976893453145,-0.025738798856053385,0.06132257333095346,0.0
FC5,-0.007825093584550757,0.0,0.06224430157802455,0.0393354376680223,0.10828502114984154,-0.02075837254359258,-0.04511486299474121,-0.03827903749739358,0.0,0.012879249764188444,0.0,0.02863822326125073,0.0,0.0,0.021413031680034583,0.0019863817311439325,-0.025740381954054804,-0.007888181566565181,0.0017533606078316774,0.0,0.010927647305180671,0.0,0.0023378141437755697,-0.01591475228342098,-0.013838915029061722,0.0,0.012857977790765635,0.03774489258300478,-0.02241904234707999,0.04551789814137952,-0.03667312482701356,-0.03843805156488121,0.07422559906487435,0.0,-0.0015222806531967894,0.0,-0.021450318295045668,0.0,-0.02010759574450532,-0.006089122612787158,-0.010794353722668144,-0.043454193191253807,0.0,-0.011486299474121229,0.0,-0.010655964572377526,-0.009272073069471353,0.06099879922540899,-0.012293421233764756,0.0,-0.05438693606421256,-0.05272626626072516,0.032144944476914086,-0.044976473844450596,0.01922970221016613,-0.00041516745087185166
FC1,-0.03164556962025317,0.012800819252432157,-0.005329780146568954,0.019941646685108033,-0.049966688874083946,-0.06398703987408288,0.08731762030638049,-0.010992671552298468,0.015104966717869943,0.0,0.002148593206167726,0.0,0.010240655401945725,0.0,0.009216589861751152,0.014336917562724014,0.04157358142873176,-0.023317788141239172,0.007680491551459293,0.0,0.0025777319302066268,-0.03142724785285659,-0.01622062506204261,0.0576036866359447,0.011264720942140297,0.0,0.006656426011264721,0.0,0.055299539170506916,0.0,0.006884811047627235,-0.012991339107261825,0.0,0.0,-0.002331778814123917,0.0,-0.009327115256495669,-0.029313790806129246,-0.0036642238507661557,0.0,-0.023317788141239172,0.0075583678128218305,-0.0607644059106525,0.0,0.00486431131592422,-0.00033311125916055963,0.0,0.037378392217101895,-0.02798134576948701,-0.012991339107261825,0.019348254943879366,-0.02698201199200533,-0.010356979968636715,0.04942719531918131,-0.02598267821452365,0.0
C3,-0.020582765034097953,0.0,-0.0004959702417854929,0.0035185019971212365,-0.04042157470551767,0.1126207416861435,0.17903858979582524,-0.04848109113453193,0.0,-0.036081835089894605,0.0,-0.032610043397396156,0.065439697205091,0.0,-0.01078735275883447,0.026416741912686587,0.014825956760956702,0.0,0.024442407577146347,0.0,-0.022690638561686297,0.05468988695386495,0.017720745493431105,-0.011779293242405457,-0.007191568505889647,0.0,-0.021078735275883446,0.0006857663700581256,0.031223811875289928,-0.027030378177309362,-0.03694978301301922,-0.03831370117792932,0.027355910738236854,0.02871982890314696,0.0,0.0,-0.02207067575945443,0.0,-0.01716090374021494,-0.01227526348419095,0.025970058050717997,-0.0472411655300682,0.0,-0.0043397396156230625,0.0,-0.011159330440173589,0.014089350789273451,0.04124656278643447,-0.04761314321140732,0.0,-0.04810911345319281,-0.04922504649721017,0.029025358997861288,-0.07799132052076875,-0.006571605703657781,0.0012221203788573174
T7,-0.013443764831401816,0.0064427957828973054,0.07952422239746117,0.003213187021716843,-0.03282448610737429,-0.003292268479184367,-0.04110025488530161,0.09698559067006335,0.0,0.020541315271852774,0.0,0.021475985942991018,0.014252245216712221,-0.017948173322005097,0.011705382714443864,-0.005841121495327103,-0.007403426072480582,0.005128434590221203,0.002733307301835221,0.004295197188598204,-0.028037383177570093,0.017376024990238187,0.03377586880124951,-0.029416021380773028,-0.006690739167374681,0.005661850839515814,0.0,0.03548227828910025,-0.026762956669498725,0.05120696467534553,-0.026039114592888487,-0.04023707683748483,0.013080827801639985,0.007042064866202635,0.0,-0.0004248088360237893,-0.017948173322005097,0.0,-0.0415250637213254,0.0,0.041090634068242114,-0.03579773326915032,0.01685538120497084,-0.02187765505522515,0.0,-0.008177570093457943,-0.005734919286321156,0.0,-0.04003823279524214,0.010296015953305199,-0.04672897196261682,-0.042180647759660045,0.03436157750878563,-0.047684791843670346,0.05462820186597406,0.0
TP9,0.024294670846394983,-0.00019650524041887885,-0.06207198018359318,-0.0032055952207489437,0.0,0.00796760710553814,0.0,0.0,0.08304486554359687,-0.01675652047209675,0.019710455761217716,0.02089864158829676,0.0288662486938349,-0.006142592043625578,0.03131256289119293,0.019694259542370605,-0.011219583272621302,0.0,-0.009736477813045305,-0.019545848126894923,0.0,-0.0033842484596653642,0.0,0.014222107218283616,0.0337736649405418,-0.04934702402947917,-0.016357552980096654,-0.04152702899606586,0.027037617554858933,0.0,0.03382967607105538,0.0,-0.04152702899606586,-0.027101850502695615,-0.04714218765201797,0.007418210807700672,-0.012676672009325369,-0.05415130595194104,0.0,0.02037617554858934,0.0,0.03657728561573266,-0.008013988051872359,0.0,0.006530825496342737,0.0,-0.011073874398950896,-0.005066066869867358,0.0,-0.02712737239396939,0.014367816091954023,0.015543364681295717,0.0,0.05851619644723093,0.0,-0.03061094878097094
CP5,0.03470111448834853,-0.009809475848755717,0.07612423037954953,0.03318135764944276,0.00827323249581842,0.0,-0.04170188785573401,0.02716228125393428,-0.015919977458438997,0.05500950222717815,-0.006621583544660468,0.021792174001666637,0.0,-0.01014370245139476,0.020023620678285163,-0.026908988447449985,-0.03169907016060862,0.0,0.005112318123774752,-0.0007044237813468582,0.0,0.0,-0.020146520146520148,-0.015638207945900255,-0.022096425124248364,-0.03493941955480417,-0.04846435615666385,0.03620588358722565,0.0,0.055727414974550825,0.02670365640905739,0.03587165698458661,0.0,-0.017610594533671458,-0.020710059171597635,0.0,-0.04902789518174133,-0.009439278670047901,0.0,0.0,0.0,-0.0021432468240978886,0.0,-0.004367427444350521,0.0,-0.011270780501549732,-0.04113834883065652,0.012119086587171693,-0.008875739644970414,-0.01366582135812905,-0.0039447731755424065,-0.006903353057199211,0.06653057798720646,-0.03606649760495914,0.032049783277279184,-0.03663003663003663
