,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0021605233002292,0.030593487394957982,-0.017637310606060608,-0.007024684873949579,0.03303949420677362,-0.019294507575757576,0.015625,0.0037182486631016044,0.004595588235294118,0.02849264705882353,-0.011600378787878788,0.013918067226890757,-0.0023674242424242425,-0.04247934969442323,-0.02734375,0.020771660937102115,0.0,0.0,-0.011681945505474918,-0.0024857954545454545,-0.008641098484848484,0.025472689075630252,0.033521931499872676,0.004552815444359562,-0.026280398523045582,-0.012405104087089381,-0.0010732986376368733,0.0025524414311179026,0.003999753310415076,-0.03969414470333588,-0.006983901515151515,0.0045000954927425525,-0.01775568181818182,0.02745217405143876,0.015493697478991597,0.00158458269671505,0.02116755793226381,0.003282563025210084,-0.03423713235294118,-0.0065283215558950836,-0.0024857954545454545,0.0,0.0,-0.02145403615991851,0.03670303348612172,0.014644209956709956,0.028537409281894577,0.0,0.0,-0.03858901515151515,0.017386642156862742,-0.03278882575757576,0.01474268684746626,-0.0033332935446906036,-0.014343805704099821,0.0
F3,0.026498211091234347,-0.0356780658262279,-0.0006045978007718439,0.01867013382392227,0.03275939177101968,0.019540371987858858,0.0013416815742397137,-0.03898368414497447,-0.018047460892547166,0.018433778514423675,0.015429338103756709,0.0033879590331203236,-0.0036743481979791054,-0.006351974093909578,0.013916276997672346,0.0,-0.006974716652136007,0.0,0.004041588062593315,-0.010960269024785153,-0.015194918420724872,-0.04085191181965375,0.014087656529516995,0.01520572450805009,-0.037215189972129206,0.007826475849731663,0.01699463327370304,0.0434428105095772,-0.011931507899249835,-0.008364830664155495,0.0,0.0,0.006820214669051878,0.0,0.03275939177101968,0.0,-0.03627837461295826,0.01739916527988546,0.010062611806797853,-0.04018840970266327,0.0047892133413513765,0.016716849987667693,0.006596601073345259,0.015876565295169946,0.05232558139534884,0.01050983899821109,-0.0011334137365645244,0.016497372226929617,0.0,0.006149373881932022,-0.033254452609291316,-0.03498825868480782,-0.007846556233653008,0.00648479427549195,-0.015070369909079586,-0.05097029473436075
F7,-0.012676292813969106,0.0009999006623352081,0.0054352012311495446,0.01360134161625303,-0.007547952667993205,0.0,0.0,-0.0010092965711373872,-0.018300873069173943,-0.022735277208526625,0.024817085228396284,0.0,-0.010997313633310947,-0.009402283411685695,0.006848339274779269,-0.016621893888515784,-0.020744722387748108,-0.020515286247191684,-0.03361879410183943,-0.0014457913167991016,0.030848329048843187,0.04065536696302846,0.011172631995254104,0.023529779320315226,0.0,-0.011501007387508396,0.0,-0.004492257040722999,-0.007387508394895903,0.028430376581384566,0.02511370377694285,0.013297418827648223,-0.0034419073203492277,0.005734625271900337,-0.04231027535258563,-0.00377770315648086,0.0,-0.03173270651443922,-0.028710543989254534,-0.017377434519811955,0.008601937907850504,0.00849559481282088,0.0022814793821887835,0.014571610304715632,-0.012760241773002015,-0.005831655460855714,0.0,-0.025539142559243694,0.05180937314613407,0.01334783468459561,-0.0008394895903290799,-0.006044374852006136,0.025029605412999666,0.005324193382810042,0.04856136019823973,-0.031145063801208864
FT9,-0.0009963024076144363,0.020344277933689862,0.028196852110528553,-0.00024083377024131103,0.0023132476476364237,0.005963623763551508,0.015759613939537856,0.004583815050118118,-0.018723385760593472,0.011749643441425022,-0.029261203208545694,0.007155924044244865,0.0,0.008349073268972112,-0.008786953607863579,-0.009485534671985462,-0.02926502345669819,-0.011691116240971033,-0.025526881509044298,-0.023531163899024498,-0.007223173728498027,-0.010453022920332022,0.00465870523067628,-0.016307990170526473,0.02492766851179104,-0.007223173728498027,-0.00253183409040137,-0.019168482123772996,-0.013254896120336585,0.01730504996938683,-0.0010425199195770347,0.002235386162959651,-0.013552758954501452,-0.019025634805600097,0.006445740744993167,-0.05718966415965448,0.0,-0.006021110591414948,-0.019510015637798795,-0.0008935885024946012,-0.005098000476290894,-0.012957033286171718,0.0054450521265369724,0.013525076720612095,0.012071085279982116,0.012566926856638315,0.03822510338661004,0.017967176377935837,0.032269827572725104,0.00980136682153431,-0.0009616871307816504,-0.0073294249004257316,0.024756714487711835,0.0,0.043258683992094066,0.007376774337766849
FC5,0.03227592200130196,0.037616339193381594,-0.01029669211965615,-0.00012171935920728474,0.01874873570041724,-0.01316270566727605,-0.002585236635920161,-0.10316300185210042,0.0,0.0,-0.008653260207190738,0.015013498465825628,-0.012117456818458237,-0.009587597291988452,0.007109617373319545,0.0,0.02016546018614271,-0.007312614259597806,0.02262150982419855,0.006515404446679484,0.0,0.0,0.06657187176835574,0.04550528500857361,0.05894519131334023,0.007346061088435116,-0.0001218769043266301,0.0,-0.04543791871554095,-0.06447288238878733,-0.01194393662400975,0.0,-0.0036266728928497837,0.0007054397808988517,-0.005240706886045094,-0.0001218769043266301,0.06193308176528676,0.0,-0.05542404214142889,0.0,0.03813340227507756,0.0,-0.030591102985984157,0.012225264943627204,-0.055088360755636806,-0.036806825106642294,0.02592720029089131,-0.009872029250457038,-0.027639369138927707,0.0,0.017063081695966906,0.010599793174767322,0.016320776357140923,0.010082730093071354,0.0,-0.018037781840341254
FC1,-0.021365840870363088,0.042686671659122113,0.0,0.010883359225906148,-0.013894350504653296,0.10821101385706017,-0.06396644383274348,-0.01874426530344737,0.011579157516470354,-0.03661742851594355,-0.017506331047423065,0.019582918265800286,0.03641318218633907,0.02216011179876223,0.029946097025354362,-0.0045877572421025034,0.0,-0.0073727037040497104,0.0524005014855813,-0.042076287848997244,-0.039979027395464675,-0.03481668505930379,0.008931334791502966,-0.00527560026242971,0.016969454981034138,-0.005767466247214576,0.016616466032919483,0.01518653237647134,0.04806487920641783,-0.00013107877834578582,0.0,-0.007995805479092935,-0.0021920694800741545,-0.008389041814130293,-0.010486302267662865,-0.005767466247214576,0.0,0.0045917348772210025,0.0,-0.032832211496302326,-0.011704348348094678,-0.02162799842705466,0.0,0.0,0.0020648113249342945,-0.018351028968410014,0.0,0.020562986624076664,0.0,-0.023725258880587234,0.0,-0.002097260453532573,-0.025560361777428233,0.02216011179876223,-0.009175514484205007,0.002994609702535436
C3,0.020361990950226245,0.001740341106856944,0.0,0.024419520569345442,-0.0016740947932224397,-0.05797447214600978,-0.029065751760302183,0.12739871964207145,-0.013605344447821925,-0.012279317875970875,0.009274504669192149,0.043827199220871936,-0.024812119766193488,-0.01646188715257068,-0.0019018151988184524,0.0024266786589587043,0.011501800816039987,-0.014553262555171179,0.0,-0.04608306162518172,-0.01565754770554616,-0.02182989383275677,0.01187116916833867,-0.006934957247564695,0.0002828806861747916,-0.006918764165573184,-0.007129232710739779,-0.01165517836700574,-0.0187307247828352,0.007847084491640404,-0.03253885644205852,0.0530237279721665,-0.016700465227245616,-0.0072755724991476825,0.0,0.009432989269093688,0.0,0.0,-0.012644637957771682,0.0,0.005125151971036475,-0.024931408803530956,0.012878524190741385,-0.005172672438573101,0.0,0.0,-0.019324824048669927,0.0,0.0,0.0,-0.016939043301920552,0.03289244691959624,0.043827199220871936,-0.02721068889564385,0.01515651714043957,0.03671714908418364
T7,0.0025587634210868905,-0.027555242538955894,-0.00013153623713334228,0.003641834461488427,-0.07342185447866005,-0.012413064530328375,0.07632379529537678,0.01236847346863254,0.0,0.014594708105837883,0.01742965140697186,0.035544234092868984,-0.006162514305836781,0.007022888858183748,0.007769844603107937,0.025724485510289795,0.009764804703905922,-0.01774267622315482,0.009659806803863923,-0.01135663350647064,0.02212469088059915,0.010919781604367913,0.005564888702225956,-0.009580413638667979,0.0,-0.00607447838718197,0.0,0.01837463250734985,-0.013316736042248959,-0.015212114984744937,-0.03767937318425918,0.05526697899883009,0.0066148677026459475,0.044519109617807646,-0.007130909411039704,0.017009659806803863,0.0011549769004619908,0.0,-0.04683510872435954,-0.010036094726648473,0.0010638166495407653,0.00745485090298194,-0.035581809272345236,-0.005282155119288669,-0.03979223523197464,-0.006338586143146404,-0.025266308653930803,-0.0008803591865481116,0.006696026392880007,-0.006338586143146404,0.0,-0.0028493078346902116,-0.02408937823532463,-0.027993656607191827,0.053443931121377575,-0.003550369172209831
TP9,0.0038250801199214307,-0.00548103609490622,-0.017143731823052198,-0.019500754418450103,0.0,0.0057893104517729764,-0.008890481487643018,0.0,0.06906470705810291,0.01416313449808746,0.0,0.0,-0.0016955247871271485,0.02481133050759847,-0.03858115845044006,-0.002137538722406688,-0.0410055295219339,0.0,0.001958114216717363,0.026775560839450017,0.0,0.0,0.013129329060270856,-0.012092453696617175,0.019232808443004984,0.056771932788436265,-0.037272309811725086,0.016230745373720667,0.01679546930850348,0.0,-0.0012919007491710918,0.0,-0.0004978185407664548,-0.03384449233704577,-0.013831772400002662,-0.027782496514012177,0.006332125560156629,-0.025835190335164536,0.04717638111730394,0.007546779696061201,0.0011371859815982632,-0.04416275044087063,0.004962266101519694,0.0,0.0,0.02512147213894345,0.0023019300861103122,0.0019724827355836975,-0.0019133629266799327,0.0,0.01107114950318868,0.005751877928228583,-0.034287463646104396,0.02574010966819498,-0.007194244604316547,-0.033219271874040494
CP5,0.021791044776119404,0.016026065280724436,-0.029892724524909646,-0.00031075455709434624,0.0,-0.030583097772637024,-0.012472655372124046,0.0136318407960199,0.0136318407960199,0.03035396989359046,0.016003509184289905,-0.002175714877745545,0.0,0.0,0.0,-0.05128470783257356,0.0,0.031631564514765585,0.010532913550770802,-0.0440097481923165,-0.0179350244220258,-0.018130957314546208,0.007449367336545618,-0.04558640696228761,-0.004161620410174573,0.0,-0.022618816402859305,-0.049815736897773875,-0.03377538334024036,0.017258052876933196,0.0009734996793900365,0.020392937921251592,-0.005387484459179445,0.010597530375474472,0.014758181739458528,-0.026108578532946538,0.020398009950248756,0.009054726368159204,0.0,0.0,0.006169154228855721,0.006865671641791045,0.0059168104772449395,0.036616915422885574,0.014129353233830846,0.020161088465669993,0.03422885572139304,-0.01318659499848458,0.0,0.013930348258706468,-0.0104097415945552,0.0,0.008951120897790368,0.008980893295643623,-0.016408570491924956,0.023819052272825676
