,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.24188823603211967,0.00034352456200618345,0.0006870491240123669,0.017949158364823085,0.015743805016816916,0.012957520705316592,0.022174726155490248,0.022651925183048663,0.01597389213328753,0.011593953967708692,0.01082102370319478,0.0,0.04187913625645233,0.06760410570130544,0.03099292732211545,0.015200961868773618,0.005076142131979695,0.0,0.032634833390587425,0.008339900804644107,0.0,0.0,0.0,0.013491851456051297,0.009103400893163862,0.0,0.0013740982480247338,0.03805330697228207,0.049836415127085275,0.004036413603572655,0.0317657658087608,0.01134583250006677,0.007881378573336895,0.04501736574939888,0.008673995190656132,0.021097735812449354,0.0,0.017949158364823085,0.0006011679835108211,0.0,0.019369489714133048,0.008588114050154586,0.03359682606432729,0.004675394068928667,0.021823239863386808,0.007214015802129852,0.009876331157677774,0.0,0.001288217107523188,0.011250429405702507,0.0,0.005152868430092752,0.0,0.02019085574877754,0.018197096276727897,0.004036413603572655
F3,0.0002420135527589545,0.22400629054370474,0.014084507042253521,0.0,0.0,0.0062923523717328175,0.0,0.004235237173281703,0.05369991349006777,0.008785495437011502,0.02465752195373875,0.025472500331820823,0.009521935930337939,0.04056266098875093,0.010172777781333277,0.011138258120149468,0.024756581252137356,0.0,0.016455878125898247,0.017030755964357575,0.010285575992255566,0.0360172722130042,0.01573088092933204,0.005566311713455953,0.029149659400184817,0.023625433975725463,0.020336303535498708,0.01868352974992814,0.0247583899191025,0.0,0.0021781219748305907,0.0,0.016413409234274406,0.011928715148031043,0.03480386537173532,0.009988502443230813,0.004814601897096867,0.02915863317089649,0.004311583788444955,0.011152379635300393,0.0,0.024141808394273816,0.011140449389741854,0.0,0.05129209081066401,0.011175092318535747,0.004024144869215292,0.01318973862536302,0.007042253521126761,0.014515665421098016,0.003872216844143272,0.0,0.001006036217303823,0.025290416263310744,0.009075508228460793,0.024216728945099165
F7,0.0003469010175763182,0.01009483022330988,0.1617148229563225,0.062350213892227294,0.012430619796484736,0.0009177118384827164,0.0003059039461609055,0.031452889518870535,0.021770164168451105,0.01940858782645672,0.01763099277668625,0.01946693525467046,0.0,0.023452635872336085,0.006780870806566738,0.010599411377796844,0.002294279596206791,0.0075456306719690015,0.026384474756887485,0.010196798205363516,0.005145698427382054,0.00948302233098807,0.022826614011193083,0.0010196798205363517,0.013357805649026206,0.021974100132558377,0.023880994545326086,0.03378765328094009,0.0031799259944495836,0.05764969979814867,0.001223615784643622,0.018429380380850884,0.029163886364843326,0.00504741511165494,0.01891506067094932,0.03507697403551825,0.00583950046253469,0.03595263940961576,0.003907367559296834,0.010400734169470786,0.007631822386679001,0.001937391659019068,0.01055368614255124,0.018871941231729833,0.0,0.0018354236769654328,0.0014275517487508922,0.03023349488797058,0.0033733503424605523,0.02475456113348401,0.0,0.004278445883441258,0.02655213002247729,0.0,0.05597826440684489,0.01116549403487305
FT9,0.013414634146341463,0.0,0.07181119811083429,0.134653351973717,0.03131837067849237,0.006196910700802787,0.017976837161377483,0.03276673862805774,0.0016342094511779927,0.0082798459563543,0.022758342064093245,0.013767952397443654,0.0,0.0059240092605202235,0.0,0.0032734274711168163,0.0,0.003132234781424486,0.01999221355488281,0.0012195121951219512,0.03169012360937919,0.0019065776930409914,0.020282413350449294,0.024104589404875393,0.0,0.00667302192564347,0.015552305278996509,0.026280091402446453,0.02295594015380939,0.05287105496541465,0.03554405556312134,0.031248075896686774,0.016775156519959016,0.0,0.0,0.031237455633083965,0.0,0.016705394936572988,0.036523558541777496,0.001770393572109492,0.0,0.011439466158245948,0.02029143401879341,0.02630801002133318,0.0,0.0,0.0035301668806161745,0.022364815407581243,0.01691471465056186,0.00666240166204066,0.013754596214081437,0.022422357132105764,0.009370988446726573,0.012869399428026692,0.07383165300076204,0.0
FC5,0.010341535687658195,0.0,0.031122150789012273,0.051635612551143725,0.20886158059983084,0.01037918627179629,0.022557431497370606,0.05420673090533033,0.0,0.030380947882371,0.0,0.014319111630625365,0.0,0.0,0.025237376620532097,0.010403653085333937,0.012870190977027402,0.003944090783282591,0.0008766803039158387,0.0,0.036324604167397974,0.0,0.0011689070718877848,0.00795737614171049,0.006919457514530861,0.0,0.006428988895382817,0.024961568904289546,0.011209521173539995,0.05292778383404431,0.01833656241350678,0.03295368387712208,0.03711279953243717,0.0,0.0007611403265983947,0.0,0.010725159147522834,0.0,0.03021744486231695,0.003044561306393579,0.005397176861334072,0.021727096595626903,0.0,0.005743149737060614,0.0,0.005327982286188763,0.004636036534735676,0.03174490196532005,0.037999428325824515,0.0,0.02719346803210628,0.02636313313036258,0.016072472238457043,0.022488236922225298,0.026913494891410216,0.00020758372543592583
FC1,0.015822784810126583,0.006400409626216078,0.002664890073284477,0.012302602156677934,0.024983344437041973,0.330764641288808,0.05465148170548871,0.005496335776149234,0.007552483358934972,0.0,0.03271986622333703,0.0,0.005120327700972862,0.0,0.004608294930875576,0.007168458781362007,0.024784125824292597,0.011658894070619586,0.0038402457757296467,0.0,0.039929772027728225,0.059236409384697625,0.008878361686167235,0.02880184331797235,0.0056323604710701485,0.0,0.0033282130056323605,0.0,0.027649769585253458,0.0,0.005774184337937535,0.006495669553630913,0.0,0.0,0.0011658894070619586,0.0,0.004663557628247834,0.014656895403064623,0.0018321119253830779,0.0,0.011658894070619586,0.026430749529328973,0.04190294028251519,0.0,0.00243215565796211,0.00016655562958027982,0.0,0.018689196108550948,0.013990672884743505,0.006495669553630913,0.0466494772387618,0.013491005996002664,0.010810850455388505,0.03570626921188912,0.012991339107261825,0.0
C3,0.010291382517048977,0.0,0.00024798512089274643,0.024821867241586033,0.020210787352758833,0.060402125337802065,0.23434260549927655,0.024240545567265966,0.0,0.018040917544947303,0.0,0.016305021698698078,0.05007880706503775,0.0,0.005393676379417235,0.02039993946223294,0.05155432989938721,0.0,0.012221203788573174,0.0,0.011345319280843149,0.027344943476932476,0.008860372746715552,0.005889646621202728,0.0035957842529448234,0.0,0.010539367637941723,0.007906429372257828,0.04549411300522091,0.013515189088654681,0.01847489150650961,0.01915685058896466,0.015041873534028532,0.01435991445157348,0.0,0.0,0.011035337879727216,0.0,0.024773546889966927,0.006137631742095475,0.012985029025358998,0.0236205827650341,0.0,0.0021698698078115313,0.0,0.005579665220086794,0.013120310856509013,0.020623281393217233,0.02380657160570366,0.0,0.024054556726596406,0.024612523248605085,0.014512679498930644,0.038995660260384375,0.0032858028518288904,0.0006110601894286587
T7,0.009845662189226874,0.0032213978914486527,0.04985132105429558,0.034316873884690194,0.039450118883441146,0.0016461342395921836,0.020550127442650806,0.1807145455474361,0.0,0.025457573523776856,0.0,0.010737992971495509,0.007126122608356111,0.008974086661002549,0.015623294585769085,0.0029205607476635513,0.021468210498169226,0.015202280166818334,0.0013666536509176104,0.002147598594299102,0.014018691588785047,0.008688012495119093,0.016887934400624756,0.021931751416665313,0.0033453695836873406,0.002830925419757907,0.0,0.03165362852432922,0.013381478334749362,0.05873857154752833,0.025319440154702735,0.03808027211651672,0.0065404139008199925,0.021469205755106413,0.0,0.00021240441801189465,0.008974086661002549,0.0,0.0207625318606627,0.0,0.02787326945553142,0.021608355115637242,0.025738650670454836,0.010938827527612575,0.0,0.0040887850467289715,0.002867459643160578,0.0,0.02001911639762107,0.005785221230688284,0.02336448598130841,0.027337883426881954,0.017180788754392814,0.023842395921835173,0.04589948750902781,0.0
TP9,0.012147335423197491,0.038368890028777886,0.03103599009179659,0.0016027976103744719,0.0,0.00398380355276907,0.0,0.0,0.12501361738494138,0.008378260236048376,0.027631710468398456,0.01044932079414838,0.01443312434691745,0.05623221556204267,0.017259079055970933,0.03534618266350645,0.005609791636310651,0.0,0.06769478018133979,0.01499758446052165,0.0,0.02089275118908033,0.0,0.007256762482812215,0.05651964610862148,0.03812701253720562,0.028685568548564522,0.02076351449803293,0.013518808777429467,0.0,0.01691483803552769,0.0,0.02076351449803293,0.013550925251347807,0.0431635703150372,0.05062736272572124,0.006338336004662684,0.04679874597492559,0.0,0.01018808777429467,0.0,0.02076569366026324,0.004006994025936179,0.0,0.0032654127481713687,0.0,0.005536937199475448,0.012329271679447786,0.0,0.016306632905448645,0.007183908045977011,0.007771682340647858,0.0,0.029258098223615466,0.0,0.02928144095265893
CP5,0.017350557244174267,0.008197544408673705,0.04172511885277843,0.01659067882472138,0.02879144859504925,0.0,0.020850943927867006,0.03429119979856478,0.007959988729219498,0.22756110501609683,0.003310791772330234,0.050907357781334865,0.0,0.00507185122569738,0.02240966889084729,0.013454494223724993,0.01584953508030431,0.0,0.010868359681780303,0.0003522118906734291,0.0,0.0,0.010073260073260074,0.007819103972950128,0.015860775885325803,0.017469709777402084,0.024232178078331924,0.030782569857856275,0.0,0.07294682949347434,0.0172966013800711,0.027656876674879947,0.0,0.008805297266835729,0.010355029585798817,0.0,0.024513947590870666,0.004719639335023951,0.0,0.0,0.0,0.026400904060478528,0.0,0.0021837137221752605,0.0,0.005635390250774866,0.02056917441532826,0.015217052451095003,0.004437869822485207,0.006832910679064525,0.0019723865877712033,0.0034516765285996054,0.034110597531219464,0.01803324880247957,0.04476538191759141,0.018315018315018316
