,S5_D3 hbo,S6_D4 hbo,S6_D5 hbo,S7_D5 hbo,S10_D9 hbo,S12_D10 hbo,S12_D14 hbo,S16_D14 hbo
S5_D3 hbo,0.3939393939393939,0.0,0.18181818181818182,0.15151515151515152,0.09090909090909091,0.12121212121212122,0.06060606060606061,0.0
S6_D4 hbo,0.0,0.9047619047619048,0.09523809523809523,0.0,0.0,0.0,0.0,0.0
S6_D5 hbo,0.19696969696969696,0.045454545454545456,0.3181818181818182,0.24242424242424243,0.09090909090909091,0.07575757575757576,0.030303030303030304,0.0
S7_D5 hbo,0.16901408450704225,0.0,0.2535211267605634,0.39436619718309857,0.08450704225352113,0.07042253521126761,0.028169014084507043,0.0
S10_D9 hbo,0.10344827586206896,0.0,0.13793103448275862,0.1206896551724138,0.29310344827586204,0.15517241379310345,0.1724137931034483,0.017241379310344827
S12_D10 hbo,0.10144927536231885,0.0,0.057971014492753624,0.07246376811594203,0.11594202898550725,0.36231884057971014,0.21739130434782608,0.07246376811594203
S12_D14 hbo,0.08571428571428572,0.0,0.04285714285714286,0.04285714285714286,0.12857142857142856,0.2571428571428571,0.35714285714285715,0.08571428571428572
S16_D14 hbo,0.0,0.0,0.0,0.0,0.02857142857142857,0.11428571428571428,0.2,0.6571428571428571
