,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.09523809523809523,0.03296703296703297,0.0,0.03296703296703297,0.029304029304029304,0.0,0.0,0.0,0.007326007326007326,0.029304029304029304,0.02564102564102564,0.018315018315018316,0.01098901098901099,0.018315018315018316,0.01098901098901099,0.02564102564102564,0.0,0.0,0.03663003663003663,0.03663003663003663,0.0,0.01098901098901099,0.0,0.01098901098901099,0.03296703296703297,0.02564102564102564,0.003663003663003663,0.003663003663003663,0.0,0.0,0.0,0.04395604395604396,0.0,0.05860805860805861,0.040293040293040296,0.0,0.0,0.03296703296703297,0.03663003663003663,0.040293040293040296,0.047619047619047616,0.054945054945054944,0.018315018315018316,0.0,0.01098901098901099,0.003663003663003663,0.02197802197802198,0.03296703296703297,0.0,0.007326007326007326,0.03296703296703297,0.018315018315018316
S1_D3 hbo,0.06802721088435375,0.09523809523809523,0.0,0.04081632653061224,0.0,0.02040816326530612,0.0,0.006802721088435374,0.013605442176870748,0.04081632653061224,0.027210884353741496,0.0,0.02040816326530612,0.006802721088435374,0.02040816326530612,0.04081632653061224,0.02040816326530612,0.0,0.047619047619047616,0.047619047619047616,0.013605442176870748,0.0,0.0,0.05442176870748299,0.047619047619047616,0.027210884353741496,0.006802721088435374,0.02040816326530612,0.0,0.0,0.0,0.027210884353741496,0.0,0.04081632653061224,0.047619047619047616,0.013605442176870748,0.0,0.0,0.02040816326530612,0.027210884353741496,0.02040816326530612,0.04081632653061224,0.0,0.0,0.013605442176870748,0.0,0.02040816326530612,0.013605442176870748,0.0,0.006802721088435374,0.0,0.02040816326530612
S2_D1 hbo,0.0,0.0,0.07341772151898734,0.030379746835443037,0.005063291139240506,0.0,0.04050632911392405,0.0,0.05569620253164557,0.035443037974683546,0.035443037974683546,0.0,0.060759493670886074,0.035443037974683546,0.0,0.020253164556962026,0.0,0.03291139240506329,0.002531645569620253,0.007594936708860759,0.0,0.012658227848101266,0.0,0.0,0.012658227848101266,0.0379746835443038,0.0,0.0,0.012658227848101266,0.053164556962025315,0.012658227848101266,0.010126582278481013,0.027848101265822784,0.007594936708860759,0.027848101265822784,0.0,0.0,0.010126582278481013,0.035443037974683546,0.002531645569620253,0.0,0.010126582278481013,0.015189873417721518,0.02278481012658228,0.04050632911392405,0.043037974683544304,0.035443037974683546,0.02278481012658228,0.07088607594936709,0.0,0.0,0.04050632911392405
S2_D2 hbo,0.025096525096525095,0.015444015444015444,0.011583011583011582,0.055984555984555984,0.0019305019305019305,0.0,0.0019305019305019305,0.0,0.019305019305019305,0.04826254826254826,0.05405405405405406,0.003861003861003861,0.025096525096525095,0.04247104247104247,0.0,0.025096525096525095,0.0,0.0,0.0444015444015444,0.05019305019305019,0.0,0.015444015444015444,0.0,0.0019305019305019305,0.052123552123552123,0.05405405405405406,0.0,0.0,0.0,0.005791505791505791,0.0019305019305019305,0.023166023166023165,0.0,0.04633204633204633,0.0444015444015444,0.0,0.0,0.015444015444015444,0.03667953667953668,0.03667953667953668,0.007722007722007722,0.04826254826254826,0.032818532818532815,0.0,0.03088803088803089,0.009652509652509652,0.021235521235521235,0.03474903474903475,0.02895752895752896,0.0,0.005791505791505791,0.021235521235521235
S2_D4 hbo,0.027472527472527472,0.0,0.02197802197802198,0.0,0.13186813186813187,0.038461538461538464,0.016483516483516484,0.01098901098901099,0.02197802197802198,0.005494505494505495,0.0,0.03296703296703297,0.01098901098901099,0.01098901098901099,0.054945054945054944,0.0,0.02197802197802198,0.0,0.0,0.0,0.04945054945054945,0.0,0.06043956043956044,0.0,0.0,0.0,0.04945054945054945,0.038461538461538464,0.016483516483516484,0.027472527472527472,0.04395604395604396,0.02197802197802198,0.03296703296703297,0.01098901098901099,0.0,0.04395604395604396,0.04395604395604396,0.005494505494505495,0.005494505494505495,0.016483516483516484,0.016483516483516484,0.01098901098901099,0.005494505494505495,0.0,0.01098901098901099,0.005494505494505495,0.0,0.005494505494505495,0.016483516483516484,0.03296703296703297,0.016483516483516484,0.005494505494505495
S3_D1 hbo,0.0,0.003115264797507788,0.0,0.0,0.01557632398753894,0.09657320872274143,0.006230529595015576,0.059190031152647975,0.0,0.0,0.0,0.06230529595015576,0.0,0.0,0.024922118380062305,0.006230529595015576,0.0529595015576324,0.03115264797507788,0.009345794392523364,0.003115264797507788,0.07165109034267912,0.006230529595015576,0.037383177570093455,0.03426791277258567,0.003115264797507788,0.0,0.07476635514018691,0.08411214953271028,0.04672897196261682,0.0,0.028037383177570093,0.009345794392523364,0.009345794392523364,0.006230529595015576,0.0,0.040498442367601244,0.024922118380062305,0.0,0.0,0.012461059190031152,0.03426791277258567,0.0,0.006230529595015576,0.028037383177570093,0.0,0.0,0.0,0.0,0.0,0.059190031152647975,0.012461059190031152,0.0
S3_D3 hbo,0.0,0.006968641114982578,0.07317073170731707,0.010452961672473868,0.003484320557491289,0.0,0.11149825783972125,0.0,0.041811846689895474,0.013937282229965157,0.013937282229965157,0.0,0.05574912891986063,0.027874564459930314,0.006968641114982578,0.013937282229965157,0.013937282229965157,0.0313588850174216,0.0,0.0,0.003484320557491289,0.010452961672473868,0.010452961672473868,0.0,0.0,0.017421602787456445,0.0,0.0,0.059233449477351915,0.0975609756097561,0.013937282229965157,0.0,0.059233449477351915,0.0,0.017421602787456445,0.0,0.017421602787456445,0.003484320557491289,0.013937282229965157,0.0,0.0,0.003484320557491289,0.010452961672473868,0.05226480836236934,0.0313588850174216,0.041811846689895474,0.017421602787456445,0.010452961672473868,0.04878048780487805,0.010452961672473868,0.0,0.024390243902439025
S3_D4 hbo,0.0,0.0,0.0111731843575419,0.0,0.0223463687150838,0.0893854748603352,0.0,0.1340782122905028,0.0,0.0,0.0,0.061452513966480445,0.0,0.0111731843575419,0.0,0.0,0.0223463687150838,0.0782122905027933,0.0,0.0,0.03910614525139665,0.0,0.0335195530726257,0.027932960893854747,0.0,0.0,0.09497206703910614,0.0670391061452514,0.027932960893854747,0.0,0.07262569832402235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335195530726257,0.0,0.0,0.027932960893854747,0.0,0.0,0.0,0.0,0.0111731843575419,0.09497206703910614,0.03910614525139665,0.0
S3_D5 hbo,0.0099601593625498,0.00796812749003984,0.03386454183266932,0.03187250996015936,0.00398406374501992,0.0,0.01593625498007968,0.0,0.07370517928286853,0.03386454183266932,0.03386454183266932,0.0,0.05179282868525897,0.027888446215139442,0.0,0.0398406374501992,0.0,0.00796812749003984,0.0099601593625498,0.013944223107569721,0.0,0.025896414342629483,0.0,0.0,0.017928286852589643,0.045816733067729085,0.0,0.0,0.00199203187250996,0.025896414342629483,0.01593625498007968,0.013944223107569721,0.01593625498007968,0.02390438247011952,0.029880478087649404,0.0,0.00199203187250996,0.02390438247011952,0.04183266932270916,0.00597609561752988,0.0,0.025896414342629483,0.0199203187250996,0.01593625498007968,0.043824701195219126,0.0398406374501992,0.037848605577689244,0.03187250996015936,0.04780876494023904,0.0,0.00597609561752988,0.043824701195219126
S4_D2 hbo,0.02459016393442623,0.01639344262295082,0.01639344262295082,0.05942622950819672,0.0,0.0,0.004098360655737705,0.0,0.02459016393442623,0.05327868852459016,0.055327868852459015,0.0020491803278688526,0.030737704918032786,0.040983606557377046,0.0,0.02459016393442623,0.0,0.0020491803278688526,0.0389344262295082,0.045081967213114756,0.0,0.010245901639344262,0.0,0.0,0.0471311475409836,0.05122950819672131,0.0,0.0,0.0,0.00819672131147541,0.004098360655737705,0.02459016393442623,0.0020491803278688526,0.040983606557377046,0.0471311475409836,0.0,0.0,0.014344262295081968,0.040983606557377046,0.030737704918032786,0.006147540983606557,0.040983606557377046,0.02459016393442623,0.0,0.03278688524590164,0.012295081967213115,0.02663934426229508,0.03278688524590164,0.03278688524590164,0.0,0.004098360655737705,0.02663934426229508
