,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.03771368579110139,-0.005661039261496557,-0.01892544138193827,-0.0055357397210476795,0.017296276275366344,-0.006346813284799441,0.02462355846417823,0.002399275359023092,-0.004053500373684793,0.022435786319826293,0.0021866275812420684,0.009996915402418902,-0.004614547138093738,-0.006348530129464243,-0.017147211990346755,-0.0017677777231934946,-0.005994257726877785,0.03343609200853687,-0.02036400661063508,0.006524371167238412,0.0004509277452067577,0.021251253861356845,0.00047011423733799365,0.014645257272335628,-0.0010406187074442777,0.02584833135198415,0.0036601321048717397,-0.03200812904864728,-0.01090307806453535,-0.033278292899784075,-0.009018163343071256,0.008140072597228452,-0.005588720945001905,-0.010304079997009677,-0.009423700124947136,-0.009653245268639655,0.005691249703580745,-0.012124266662602464,-0.006858884796138702,-0.012328751898205209,-0.008712293911999543,-0.0015807621350571836,0.006038504127098794,-0.014496192987316041,0.017253746719810135,-0.008126759521055758,0.010867415887638362,-0.0003694529238331516,-0.010566847590970253,-0.0116680377829921,-0.027435539184554807,0.022123471191241105,-0.004451446894937327,0.014358002051840218,0.019362333169008206,0.004856833076404016,-0.014073186557973733,0.003319895660422101,-0.01581762121774226,0.0054237532567715,0.026213055422968628
F3,-0.007777381941425996,0.026056539185964837,-0.00900260243297222,-0.01672473540097458,0.017135893217718554,-0.008448164083490597,0.0070539871877401406,0.00708264329428767,0.023372264373444546,-0.005768244999165532,0.018476082008733463,-0.014276243033127375,0.003235962175773349,0.002303721717569082,-0.013986013986013986,0.0006426991576480162,-0.005272952853598013,0.01730920535011802,0.005946256733038793,0.007577591566576617,0.0013993349949290154,-0.003901930091937962,0.00274147240118916,-0.023979086085695052,-0.004370629370629371,0.03499758830207296,0.017455809991215186,-0.019522144522144524,0.010025854685571444,-0.024475524475524476,0.0,-0.013694524070212506,0.007081038552321007,-0.006875746205014497,-0.010343822843822844,0.0,0.007867820613690008,-0.01415944074283964,-0.0032337843116757364,0.002098085496984002,0.007985196026108695,-0.02607808857808858,-0.008216737367012741,-0.007574611331495675,0.02640167333322329,-0.007166433749832647,-0.0026505752312203923,0.00807368608312747,-0.001601876356006962,-0.021969376021303638,-0.012383449883449884,-0.00034742663578226154,-0.014131701631701632,0.013143180580238016,-0.0011346671948560191,0.0016337419464878163,0.006383434294527923,0.024127983215316024,-0.006701631701631702,0.008160800647031962,0.0
F7,-0.03201024327784891,-0.020049903148494697,0.02289685756641336,-0.01649278854045918,-0.014297908664105847,-0.030108822199829785,-0.014414079961208888,0.00412938451941702,-0.008199420658792273,0.015384615384615385,-0.019535718885664716,-0.0018650544110999125,-0.008235282233115385,0.0,0.0017430745491417206,0.009374013491023243,0.015190912374010967,0.0033368942361358396,-0.012793742912919508,0.0026229458515482362,0.026711316852161923,0.015404313995863294,-0.001758479873322779,0.0005758055595542055,-0.0031298062717347655,0.013790543151323215,0.0009930120439329525,-0.015377544088269982,-0.005816393790391623,-0.010233428543287699,0.027584621950819132,-0.015151515151515152,0.03727810650887574,-0.01655112673530875,-0.011484542903827843,0.032075905315341935,0.010256410256410256,0.0035502958579881655,0.011210277624145447,0.010169281783582973,0.007692307692307693,0.013412228796844181,-0.005053451423982301,0.0270575578267886,0.0035502958579881655,-0.01115496998487248,-0.014588841999459552,-0.008662085476820038,0.014595660749506903,-0.012804097311139564,-0.015364916773367477,0.005128205128205128,-0.0035629231728906714,0.010059171597633136,-0.013444302176696543,-0.013421320463573985,0.002043857190119378,0.004142011834319527,0.009225263721471741,-0.01583035960067379,0.010207921367184639
FT9,-0.01862881859361464,-0.022172706772329458,-0.01610722810613588,0.01672393385359274,-0.010699133001291274,-0.024430209716986572,-0.00746730093967486,0.0014708530444248018,-0.010215628288798361,0.005959849435382685,-0.017245715058105043,-0.014106521943915765,0.005512075235092305,0.0028230865746549563,0.008140133969457963,0.009276190667965579,0.01112980863258433,0.012547051442910916,-0.011863658383205602,-0.0013489931922814197,0.02606357149585804,0.003981883501981351,-0.01404556308625525,-0.0033805693597809723,0.00015926839649793578,-0.006760299703485932,0.002885636669701014,-0.010224568149746198,-0.008241741709421766,0.00788252710253378,0.013565269780122239,-0.007719208283599932,0.006054918636271372,-0.016034899134065975,0.0037632764167972663,-0.00445974655465281,0.0012473854523176167,0.01756587202007528,0.0020388958594730238,0.022835789856677537,0.0028230865746549563,0.0185069008782936,0.0035373785712285305,0.0278099111291027,0.01066499372647428,-0.008687056724661774,-0.004717353421576993,-0.0007078113206761098,0.0092534504391468,-0.005891599817337521,-0.013281682346430549,-0.006694480338902318,-0.010643063582142682,0.012703889585947302,0.0015163624336511864,-0.030454258347978505,0.017043338594253447,0.013644918444165622,0.010917711154886533,-0.013638437768268155,0.009819034069144646
FC5,0.007612771146912119,0.006031370749602374,-0.014492753623188406,-0.01254596582305862,0.022248819010183288,-0.042485373789092666,0.003936486415938412,0.001396279730392018,-0.009559507309477914,0.019097636667462402,-0.00022018257286951157,0.0053970549135026885,0.015196263795039766,0.0012277347215162958,-0.0008262526614645962,-0.002274169955850399,0.006922893291955121,0.0226784435426116,-0.0156697802568628,0.020358471067498714,0.0013144341914618635,-0.03234902325224016,-0.03569012855533019,-0.017861123560067166,-0.015305373967758643,0.03186383670095452,0.011219861542134162,-0.012984420378929872,-0.01082912009539317,-0.0001636910778603064,0.0,-0.022957079837922077,0.0009548818333731201,0.013354713350329322,0.0,0.0,0.01002625925041776,-0.017422669004195916,0.0,0.009593639739277808,-0.006361644608906644,-0.019511718293128585,-0.013858437787088718,-0.012262423959168732,0.001533687288179486,-0.021129161710105995,0.024110766292671282,-0.014817192437761376,-0.005733163817538255,-0.014432337673315674,-0.005442805795201188,0.01590659012533831,0.01742659345905944,0.025543089042730963,-0.03261015441335673,0.02912389591788016,0.01456194795894008,0.029707555303701942,-0.0007980069139599933,0.0334208641680592,0.008826821913970063
FC1,0.008680519095461074,0.003975094251141252,-0.003633859845731082,0.0005331947979246889,-0.017222756562357208,0.03366377067952995,-0.0065722909878316894,0.006893165957672134,-0.01419869602947807,0.018353132955711428,-0.018731878338001103,0.01952940362294445,0.0012547999187162368,-0.004754227608994303,-0.014866322982855772,0.003945367764332517,0.013019174696061644,-0.0025845790192680247,0.0016302946348225114,0.0035595222427475155,0.00379057617330978,0.023763353554900737,0.014862430737820388,-0.01942213163889222,-0.010310514326819327,0.011773100249732429,0.01924535527920806,-0.030007327258208923,-0.0020782022173563945,0.004550633253297085,-0.00755305119290253,0.007627046620498366,0.0024973242953977882,-0.02445749910082724,-0.018822683131519004,-0.006842438456441694,0.015340706386014985,-0.029372976861287616,-0.004324754725474183,-0.0017017237470104028,-0.007935988223691856,-0.022553806331211318,-0.0068395299656460185,-0.0019583125158817508,-0.003675220295722514,0.004457561547835498,-0.007672940894377173,-0.009698790277411422,-0.01474643328138113,0.006741282857445071,-0.018123704358240865,0.027523561662549795,-0.0025613110929026284,0.027827327863003924,0.0024456130399276334,-0.007497148288932725,0.014802977764202922,0.00927577595433464,-0.013067977460736123,0.02367545725217851,0.01855155190866928
C3,0.011696227067973717,-0.0013869379968600264,-0.006184611536992681,-0.00022581385669321122,0.006992950271296396,-0.025030293529416506,0.01804477852901744,0.016484073571745556,-0.04146307413095072,0.03096493957802498,-0.010931226083970206,-0.012556612698558782,0.02491034129193291,0.010295016470684886,-0.008929656357897544,-0.0016701282272260382,-0.018009214016473544,0.008293212767556013,-0.017587119407070945,0.007312926894388736,-0.005441136442160483,-0.0005507039979659595,0.005642330713050276,0.0006600752730187287,-0.01200614267764903,0.024208566108007448,-0.014519056261343012,-0.01958658333963772,0.005968390739604076,-0.016194331983805668,0.01452513966480447,-0.010792789659046035,0.0027951679058351537,-0.0005968494729406831,-0.006230289057854988,0.0076846644418048365,-0.004746614546977524,-0.012421685929477755,0.0,-0.005164965523480768,0.002096200446584208,-0.001063919672036959,-0.008515984922518498,-0.01740089966777858,0.02127823745603506,-0.005763920789927339,0.0064282076499578445,0.002247271632543714,-0.01805278574382996,-0.00911727995952717,-0.016054725673600445,0.01481043568867637,0.012476722532588455,0.009783672613063562,0.0009870712077973617,0.009640556647015195,-0.00753827279696953,0.02448941656781136,-0.0017649929247937953,0.021092719647911325,0.015689305506702014
T7,-0.012813219345251668,-0.00861281592835035,0.0048306486343294985,0.0039743674580173805,-0.0012423947091096017,-0.01588424603248536,0.015477199278483796,0.007673712007274264,-0.011652844316153958,0.03132048900861335,-0.0003160862864165781,-0.0014954671813133917,0.002267801322208638,-0.01266920306637962,-0.009305057744638686,-0.011893924354726764,-0.015384097304893277,0.009378136637077478,0.008053722247955985,-0.009712211573940529,0.0029770145735908207,0.03383333215550503,0.011048725471993277,-0.004066345140954997,-0.002898956679689165,-0.0020476545048399106,-0.013619496356334608,-0.016634522661523626,0.022697608002036997,-0.00898795424286948,0.02664890073284477,0.00022207417277370642,0.009803279116825792,-0.005600841269219213,0.006848322055091956,0.014212747057517211,-0.012555167871585022,-0.010022301643541613,-0.0014464802314368371,0.012284106748934761,0.0048486372847759696,-0.012301078184028607,-0.008773910717616521,0.007831648075182277,-0.028504462148988427,0.015932322842309565,-0.016044323606398906,0.003911353643804589,0.013971667018944405,-0.02462014501850368,-0.008341754805700088,0.004031385055414678,0.008389831615524292,0.018554222182532977,-0.004717523579587251,-0.02104896960367791,-0.005795878928673073,0.01110370863868532,0.013267432769025086,-0.005160654709782039,-0.0012244060586631307
TP9,-0.006640391241304262,0.015307531130367251,0.003209142789066907,0.0013844237028163356,-0.0013482425965238576,-0.027163958323336644,-0.0398161492382388,-0.002136395049145083,0.02038071789712763,-0.016179297237164394,0.00868898092273955,-0.017684122395829026,-0.014101531023368252,-0.0040290088638195,-0.009401020682245501,-0.012754943050607771,0.01889475544936548,-0.011165621771760096,0.000661022193468537,0.025379005361532536,-0.0025590411124366483,0.009196123106214161,0.006153876700746401,-0.012911525612748545,-0.007839221311995305,0.018077591926759732,0.021069427461569985,-0.02708199929292411,0.001433179949710468,0.007476693245439718,0.0,-0.0110126242277733,0.004397659038299575,-0.01673414773914967,-4.517122874015192e-05,-0.0040290088638195,0.023423129764971726,-0.01664187488727876,-0.0102068224550094,0.0009634322632881456,0.0017894204459652265,-0.018328101964534795,0.00816270025773523,0.0026231853603301755,0.022498581160122905,-0.01033544187554913,0.014646950169902286,0.004589981473729261,0.013382762460557905,-0.026030927124302505,-0.008058017727639,-0.007783736261796777,0.007392197125256674,0.011718817649981991,0.0008005621308465431,0.00869990143957783,0.0315246640975875,0.014514745731208575,-0.005151119546015362,0.0005718931267480413,0.018156407172021858
CP5,0.013561585127413213,-0.02196853913961045,0.0182507703247215,0.009006873666745675,0.018961839298411946,-0.00408991706280171,0.02983407999701864,0.032372011168095946,-0.033534909290819134,-0.005701777646373418,0.004357300887982727,0.0073314247270880265,0.008546248997147775,0.005224408911699618,0.019198862289642096,-0.0006597943463957454,-0.025013743815283124,-0.02429915663336661,0.005662360683840647,0.014458402465039108,-0.023639362286970864,-0.005745559793186687,0.023574210282784457,-0.013740297074896528,-0.0016492578339747114,0.0022683321777539536,-0.023639362286970864,0.004250125841096086,0.01689795410979494,-0.013070599623864448,0.02465039108793553,-0.0016492578339747114,-0.0005660406123715045,0.020357786140109906,-0.0038249438617755926,0.011826717559937562,-0.010995052226498075,-0.03776809561082675,-0.01291918636613524,-0.0010995052226498076,-0.008397702427602766,-0.022018054662792122,-0.0021990104452996153,-0.011534901733186647,-0.00018574836393544548,-0.0001379919448668103,0.01422137947380896,0.023705817331240997,0.022517184166864185,-0.011248363218774825,-0.003175052620016181,-0.03083852844556048,0.005502803425588138,-0.007169456844680622,0.01655551517579118,-0.01906021882473342,-0.01291918636613524,0.026757406903323937,-0.022141517710725363,0.019771939318465735,-0.0030236393622869707
