,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0757601834264792,0.027018330870966445,0.009462720690969135,0.01628458790652811,0.023128006040642655,0.028072624095565477,0.036063843248347216,0.016822653048494146,0.01791482227600531,0.01794976157093817,0.011000591829488048,0.025829144859852916,0.004678627612205512,0.017402389323683983,0.008573605995173378,0.013214929886021694,0.008688378567019636,0.016718046004268437,0.01611038841321415,0.022822708891125875,0.013054118769085025,0.024470412908069505,0.027035514377655404,0.02065934907310418,0.006211559057302883,0.016480624459175107,0.010975245780620806,0.01600406452432364,0.026556590016379604,0.016639146449892037,0.004509081671535628,0.011818035790548687,0.0027943604725009525,0.012503237532296634,0.010403099766054313,0.004826622634319828,0.0028456248517903723,0.01578468490825167,0.003429442398069351,0.00806145918362952,0.01075880287252811,0.017626994773954963,0.0031462684486630766,0.01104226296271185,0.021963593796841433,0.01829150401947974,0.014959936827345154,0.019629829615817454,0.010974673499065871,0.009153914551918151,0.013717769592277404,0.02427143964744324,0.01835093094094744,0.02483427855672158,0.021620706785189993,0.0274506444055969,0.008459405704882052,0.0016599478302110505,0.008857352226134586,0.02455869486793865,0.020092428892736696
F3,0.030639281057259028,0.07378001784473066,0.014729468014283122,0.010722713884594294,0.026050464091376763,0.023893633575970318,0.027419767486643962,0.02189796500378719,0.033684966685556775,0.014161332045871777,0.0238068055731313,0.0202511558727137,0.017789309759215347,0.02009125479817848,0.006993006993006993,0.018823680581155012,0.013389164598842018,0.00865460267505901,0.02220389759728863,0.017192059186551714,0.0076926744904715,0.03053737994237601,0.027740200070058448,0.02457805602475154,0.0021853146853146855,0.02157804823029056,0.01907172783943044,0.009761072261072262,0.024098008927867308,0.012237762237762238,0.0,0.008158565470721253,0.0035405192761605035,0.011567954403320257,0.005171911421911422,0.0,0.003933910306845004,0.023077622285922837,0.007124366585420873,0.001049042748492001,0.013316607337063672,0.01303904428904429,0.004632890057752371,0.01690034002189785,0.02194209540787039,0.01958111878941934,0.012077975787653208,0.025598614603335297,0.008668758791693489,0.014656337630373821,0.006191724941724942,0.02561299996882216,0.007065850815850816,0.01808091429944302,0.01997462444453003,0.022524330180703114,0.023296612252159066,0.012063991607658012,0.003350815850815851,0.022145668388784047,0.0
F7,0.016005121638924456,0.01771725926655504,0.06330502289332192,0.03763495442802052,0.007148954332052923,0.02570529867387939,0.019041359507231664,0.017856412276780642,0.023429098889553926,0.007692307692307693,0.021602178969459575,0.03150451931600361,0.00825965295087722,0.0,0.014315839451267402,0.02154573487184538,0.023173774582225286,0.0018818487399202457,0.040124682107347334,0.03438872431288466,0.014849469779047244,0.023067073771299122,0.02494235630747007,0.01351880333462132,0.00590415362896403,0.007108673197513934,0.018635643879414195,0.023467864746304617,0.024407210701901928,0.012809021963951542,0.02979743261433402,0.007575757575757576,0.01863905325443787,0.030563531809468972,0.023493750741854752,0.03524409862438031,0.005128205128205128,0.0017751479289940828,0.006031942055777375,0.014047509009589183,0.0038461538461538464,0.0067061143984220905,0.017319625120275173,0.02868029406490945,0.0017751479289940828,0.011494644755749848,0.01084471685771794,0.008473054572729545,0.007297830374753451,0.006402048655569782,0.0076824583866837385,0.002564102564102564,0.014010258430626796,0.005029585798816568,0.006722151088348271,0.02465937818050494,0.018307459965098104,0.0020710059171597634,0.02083115512151265,0.01619920346897595,0.005744165549149298
FT9,0.018724697878990504,0.01234105853045582,0.03142249736548952,0.07052761902050601,0.005349566500645637,0.02209590786978563,0.01784908334311221,0.01604625478268095,0.020164275875892278,0.0029799247176913427,0.016464764680871845,0.027442219566688124,0.019358140550584338,0.0014115432873274781,0.01569153903785571,0.021240198267020977,0.019215522283456896,0.006273525721455458,0.03243747536475211,0.02718014276929002,0.015983270713802476,0.023573675563940317,0.013453145407619469,0.018785642270856606,0.009487492526970606,0.005105369425143217,0.029297457700281238,0.021266612807620905,0.019491008872276755,0.018329752759899984,0.019879849426124578,0.006839528859491308,0.013911060129794052,0.02574015973014466,0.03434797283300664,0.019168392725256143,0.008002405140842446,0.00878293601003764,0.0010194479297365119,0.01916554296375659,0.0014115432873274781,0.0092534504391468,0.016895049735715723,0.027186637910981897,0.00533249686323714,0.009676025225568026,0.021806606447300418,0.009607356099484855,0.0046267252195734,0.011258221489597242,0.006640841173215274,0.00993444217697939,0.008144618365726298,0.006351944792973651,0.01367092794252196,0.020559626037226393,0.02143441602282309,0.006822459222082811,0.01947840916534218,0.01826840332579029,0.01579311784623069
FC5,0.0288983172195733,0.028972856043198332,0.007246376811594203,0.00627298291152931,0.08531865566559349,0.027210698353128334,0.03765935287701528,0.009566839843565033,0.025070992613917757,0.009548818333731201,0.025414459870822435,0.027141529836158657,0.009112300186509716,0.030897233140554814,0.012349149247896297,0.006866375978163921,0.0034614466459775605,0.0113392217713058,0.018338590295535723,0.010828164800459285,0.011040085363089789,0.019516598042925996,0.024767957569620216,0.030654123489272066,0.010517332483998682,0.03085729148480562,0.005609930771067081,0.017950792189942378,0.014485937464741225,0.0029464910390495135,0.0,0.0226984014610952,0.00047744091668656003,0.01576236640910366,0.0,0.0,0.00501312962520888,0.018976314210858998,0.0,0.005229439380778856,0.009148833763035323,0.01620131152183285,0.00907770301863388,0.006847373354614206,0.03169913869059634,0.025126528813993076,0.012055383146335641,0.03390656709498477,0.02244165949291809,0.012468018920209998,0.018476953148257078,0.020931880396867726,0.00871329672952972,0.012771544521365481,0.019169722706797728,0.01456194795894008,0.00728097397947004,0.02739974347490959,0.0011151648320098368,0.0167104320840296,0.01587782800219377
FC1,0.0338331261104928,0.025126259510176788,0.021082003058791335,0.022566081873246005,0.0182439148491415,0.07449883174906842,0.030043191516035003,0.01867257506611577,0.028148224218806105,0.019007521998776467,0.012933545305283107,0.03590065673294447,0.007221333540463502,0.012009650372460047,0.007433161491427886,0.014081543731105234,0.014182528242407995,0.009497783623083888,0.03450415343178603,0.017485312014552036,0.01844006689015567,0.029145793789799007,0.03716386133462174,0.00971106581944611,0.005155257163409663,0.0058865501248662145,0.026766904950478024,0.019284790992643526,0.020660934858232248,0.013065389759366441,0.003776525596451265,0.016521831666561376,0.0012486621476988941,0.01222874955041362,0.009411341565759502,0.004491501069105613,0.007670353193007492,0.014686488430643808,0.0032326592036218582,0.003704946782531245,0.006822079020871972,0.013060706233746937,0.0041332862100795205,0.020600990007494924,0.011470146715824154,0.024528265248201408,0.0038364704471885863,0.018049537842951165,0.007373216640690565,0.02267288336614011,0.01155917647451822,0.021914280531550645,0.006632064750875146,0.013913663931501962,0.02232339397950104,0.011597307644287982,0.015074429776478633,0.00463788797716732,0.006533988730368061,0.025265375191249308,0.00927577595433464
C3,0.03195449354236324,0.022481178495636717,0.014079270386745876,0.016500243986074727,0.02667112262971493,0.02629540747234326,0.07589381185280972,0.016897628018596497,0.02073153706547536,0.02958270711973984,0.016452577660234637,0.02527271975710062,0.020691942948074513,0.020364596047711563,0.01675533097224486,0.013125566906909109,0.009004607008236772,0.019503300506352347,0.0166147887538148,0.012730873610533752,0.011100456489236667,0.018711106188927115,0.02473935605874488,0.020154133685650784,0.006003071338824515,0.012104283054003724,0.007259528130671506,0.021338915505945487,0.025321205002637442,0.008097165991902834,0.007262569832402235,0.013590063358387076,0.005864985879484658,0.0196652776228763,0.016150526279393042,0.011241466661779146,0.002373307273488762,0.014032072015018208,0.0,0.0036998011974945736,0.0039798327376017505,0.01580197845799241,0.004257992461259249,0.016707898623460983,0.016921402687252486,0.018338198756229964,0.01186969505770264,0.03127859882059965,0.01610274296502485,0.013310967726504738,0.008027362836800223,0.021645061485270754,0.0062383612662942275,0.021923806151568775,0.022970151546939307,0.013615475866436539,0.004886454834238955,0.015874472349241435,0.008889945251968592,0.018503919505653277,0.008542684304377112
T7,0.023728395148974936,0.026069676895998404,0.0200141671329796,0.0219968269305516,0.009504164265503058,0.02171072172821248,0.02268556203075588,0.07833058792263424,0.018040501660630832,0.029642886741529435,0.009485158399703958,0.015404628993721319,0.02307218417122968,0.007889120742605754,0.020419795139252496,0.018161041679917236,0.012799754626241885,0.006858788665693995,0.02017922370835601,0.01129625679740775,0.011613868906853269,0.03282794862355772,0.023123205551811486,0.0044759884709882685,0.004336442585902766,0.013682055100521222,0.01946797602626857,0.008317261330761813,0.024849286161095645,0.01937294669727307,0.013324450366422385,0.00011103708638685321,0.007312439944140958,0.01190546171833157,0.02078192380478802,0.0071063735287586055,0.006499658108566217,0.017891452842645778,0.0007232401157184186,0.00807069368304983,0.011344280069581813,0.009037503338072487,0.005497326222676792,0.02006818662196915,0.014918453592815333,0.0086894015368732,0.009576681012615397,0.0255815206020373,0.007226913548045008,0.02674489373954276,0.011499325104382355,0.021302095613531833,0.018900798160703322,0.02181327309705241,0.023677882376069444,0.019851600058334626,0.025549505087254593,0.00555185431934266,0.007356956500230962,0.031894118161020266,0.0008342772021052718
TP9,0.01789925106213057,0.02766450958882048,0.018929309508957305,0.01922565262497787,0.018127920066229073,0.02590230770376278,0.020113413428154307,0.01236183202149246,0.07317719751960866,0.008294987427617105,0.025429636848691827,0.02177840616711369,0.007050765511684126,0.00201450443190975,0.0047005103411227505,0.020751188157747416,0.023817509338972292,0.015233734910520706,0.03457708643920002,0.02611953222683127,0.02571483883137233,0.02004259553108183,0.024027784442234603,0.01610668683101493,0.011927824208359049,0.009441696849761818,0.04182668257311645,0.016005065354880946,0.014683820702762834,0.01166206405489821,0.0,0.00550631211388665,0.0066307392693512384,0.014732576949656968,0.018913756045581577,0.00201450443190975,0.016009174337226664,0.023105331694152725,0.0051034112275047,0.0007503167225653729,0.012041634746216565,0.009369389791302305,0.015631175538483515,0.02373974202209364,0.017292803875790703,0.012559918063031238,0.017933198426342493,0.023783038010568636,0.019181308708119404,0.0142474964163607,0.0040290088638195,0.011284065256155062,0.003696098562628337,0.010157018279731797,0.017053517702543874,0.015362574947562217,0.02489475214011795,0.011017781138502488,0.0036022538181822196,0.015730480541348773,0.010018305654235478
CP5,0.02189898937514146,0.021176258192701646,0.00912538516236075,0.004503436833372837,0.009480919649205973,0.020769774838582652,0.04267954687041696,0.03240370761813264,0.016767454645409567,0.0936306944643339,0.023893878591325066,0.014111011978717187,0.019666197615671194,0.004261462289824521,0.009599431144821048,0.014788299638236982,0.012506871907641562,0.026607980781722412,0.011627222123118786,0.007229201232519554,0.011819681143485432,0.03368576875651276,0.029928941315114053,0.020617482028796923,0.0008246289169873557,0.01047996048140034,0.011819681143485432,0.012570362535721216,0.01999378189272045,0.007483391776852822,0.012325195543967766,0.0008246289169873557,0.010712031920312323,0.018974934851253414,0.01897812729945855,0.02158130820272854,0.005497526113249038,0.03334245027045248,0.00645959318306762,0.0005497526113249038,0.005146943178721981,0.012905211261237254,0.0010995052226498076,0.007426611805204368,0.015025322629467132,0.016423582367313706,0.00711068973690448,0.025596723948743093,0.011258592083432092,0.015816170232283835,0.002535618274928688,0.03295896557381129,0.017869598524228925,0.026101912589204496,0.015424541535119341,0.01355950026327925,0.00645959318306762,0.022174745232860428,0.012018850820283278,0.02637854799897998,0.0015118196811434853
