,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.2731402590199498,-0.022327103669631837,-0.29054648067750444,-0.09309370543004919,0.18947332037796688,-0.06724680119857579,0.33602270540912366,-0.05441560084106108,-0.041851312137784674,0.3535086808184401,0.13852784385557987,0.17782557738737306,-0.0887543549767643,-0.07203305677230479,-0.06481635291838841,-0.10922486047452903,-0.03027411131188407,0.2508984075528615,-0.2701528768340023,-0.07326450123136637,0.05034192151247441,0.13140707752789055,0.02818104778160465,0.07153050365857574,-0.0360651546017395,0.18560868021778187,-0.02239783411096462,-0.34018358715789204,-0.20215754010327394,-0.20201219003006798,-0.0916515980733548,0.06466745547375571,-0.07139389125135376,-0.12814097532838095,-0.015142948415338567,-0.026534176020430934,0.04521318850665333,-0.17402968762463225,-0.07530047468246592,-0.13062288058730964,-0.04427636089047072,-0.09467008907734191,0.004114587627424956,-0.1678818460731912,0.14283294173732636,0.13434831475030176,-0.11187643716265247,0.03502801261555764,-0.06518888637721457,-0.11455099562311268,-0.16441434545377562,0.24767436648693025,-0.015900397697688955,0.15465154806642567,0.29838520055965223,-0.02180698785447921,-0.03313914003300794,-0.03502362728574739,-0.06593839312818031,0.20667465480735187,0.20824526736691218
F3,-0.24133896055488466,0.10410923798656696,-0.17622400353073409,-0.19908788915571735,0.045581131046881024,-0.15918951015803867,0.23444830742497433,-0.01505678373771266,0.19258910884483474,0.11265138339582036,0.3954850945069364,0.02693754827656387,-0.006640596238395105,0.05240593881247755,-0.059726078785893054,-0.09322443831663935,0.1368350756695679,0.08043286349687138,-0.03644916036289191,-0.09219764002427853,-0.0045747965470129695,-0.033155114062402194,0.16414649779871793,-0.20527022888422142,-0.05812395126860041,0.31971491141361835,0.09519004901363348,-0.1353530797843323,-0.12290334065270488,-0.14305825358159108,0.0,-0.04526537374106784,0.10702480888259121,0.033622330473134655,-0.08217478347909112,0.0,0.06250459478512886,-0.22129790441970906,-0.09138533031056224,-0.017400424913899308,0.06520065884622094,-0.1540259634824871,-0.17898224511981511,-0.12737093583581202,0.10817329365151768,0.10121557880811347,-0.3483114431451021,0.14968107886303944,-0.012079278551853066,-0.2802327913312364,-0.03517788866762514,0.1914612098706345,-0.17834561889106984,0.11891351758075623,0.11497641449208709,0.02457868587275199,0.2316713730534568,0.1607777552766561,-0.053240000563918186,0.17653535995574643,0.0
F7,-0.3156943536483702,-0.22432103498856748,0.23772220808793287,0.028700228052183797,-0.17697398426751926,-0.31350238223556676,-0.11451026547404514,0.010764949481757874,-0.08000050478052721,0.12222052303369045,-0.2516106058228619,-0.10068345529230793,-0.13075847078288513,-0.04128213467672978,0.3104854752802851,-0.09337249281033279,0.029875757624837497,-0.05999521547235526,-0.27005410396301577,-0.08932906104174823,0.18243103054504942,0.005135752898812074,-0.1293967910452623,0.0017117783141331227,0.19143424885576804,0.10955668079677107,0.13016293763431236,-0.2664639526386673,-0.20392985692818305,-0.12091385128145904,0.294160931513831,-0.12036869692711938,0.4359502087712466,-0.29915255590924833,0.007360300223081258,0.43951325492015364,0.06333098172382118,0.2773310987868262,0.057911132142215736,0.05145553637276458,-0.04009278727370028,0.08516351482791551,-0.0962752368185874,0.5115921854041898,-0.046103106333415814,-0.0516379788105594,0.09774982093722571,-0.02459075244397544,0.1843722820944693,0.25651962739348405,-0.19109174196237555,-0.07548758042019811,-0.1220525887074821,0.3450137679416379,-0.23890885781635954,-0.2311076341460586,-0.09646073498066213,0.03290552543214743,0.12622348054515642,-0.04406767531760749,0.03343522538205408
FT9,-0.09156770791139737,-0.12514461855777848,-0.16841707781369597,0.12441626618038638,0.047594168748709205,-0.14887646278547656,-0.05932273272230692,-0.21768781455999883,0.05613287542061765,0.047347034487643574,-0.0777564845875631,-0.11541542934153015,0.024399170491789197,-0.034497084514334676,0.2122026471357535,0.056576211956334346,0.07562514838738175,0.1930868161336857,-0.2091721114908623,-0.2249708056398281,0.09755668587740679,-0.050405020791549536,-0.22040913744800292,-0.12171405279172663,0.26337430348697094,0.02211036639716535,0.23033284584567815,-0.013356842940874351,-0.07811906819248365,-0.07279318178935093,0.12173670999569716,-0.06132396879879267,0.07549018517958007,-0.08118116405496727,0.036819161574041116,0.07187323626462236,-0.07212878661274255,0.2257362993571702,0.006552465337430939,0.09265507845324175,-0.11206249218619051,0.06011408856330265,0.008611333168916331,0.36846592654226823,-0.02410022087114372,-0.0650645432286422,0.029544444027303583,0.027187447132170518,0.11272035378557162,0.08343802619128676,-0.09042079007243638,-0.07164964079033023,-0.28378824693218685,0.27362254587851037,-0.018090077689659024,-0.1296381331653862,-0.08390421887412115,0.1985598864351789,0.0765139570498244,-0.2045550617942458,0.007137293463965806
FC5,0.028295130448242313,0.038688062742724925,-0.2014833852966218,-0.09138458570620747,0.11947755903993665,-0.33796995882980924,0.15842889941178762,-0.09874381257609854,-0.0915385874437816,0.2475820712192183,0.1769074102550618,0.18945176925885152,0.09356814293326542,0.09270002160964212,0.041271794039473626,-0.06459441708068334,0.09792501904425531,0.16979646135918774,-0.258836561182782,0.02017322313772967,0.045713270898071555,-0.38950493926957214,-0.11746512404615629,-0.07453019044013351,-0.011530129174977217,0.21278121212227918,-0.027643280598533923,-0.06162955281834364,-0.12307078453388315,-0.05404481638525469,0.0,-0.13091671716237788,-0.04085582013343967,0.24840587120768776,-0.09296561060541347,0.0,0.07120053308178664,-0.09332655831694836,-0.036559734930345214,-0.09293512053551783,-0.0024242721254372286,-0.04976880045361913,-0.1886339528490643,-0.14175143770031742,-0.05101227542378668,-0.12022644352984667,-0.024925832631365163,-0.03997951626036239,-0.04327937369705274,-0.17668793858613732,-0.0478242634078253,0.26971442726671835,0.08601570028846152,0.2134454390987374,-0.13349692784557593,0.21114882614430555,0.16100401179898668,0.15156315883849614,-0.006339633456564953,0.31095053751658236,0.06167180227234633
FC1,-0.005398742429160264,0.06592458302884399,-0.10875575382710584,-0.015445972621154639,-0.09699853501051685,0.15733061300166187,-0.04188156859816791,0.033916496190354445,-0.10644805737409008,0.2897123358530276,0.09065345217305652,0.3178350402820702,-0.08607880364210016,-0.019888508362851866,-0.05165863577850926,0.02998136092943191,0.2399417107302926,-0.08912740567517242,0.011679274147460093,-0.05286849671582405,0.08215067000784851,0.11939460267685381,0.2164136042344111,-0.1129776753733632,-0.3307492704721657,0.13370680642233365,0.1679940148662465,-0.32752374609820095,-0.19528039423586255,0.10032738905205756,-0.060003961374291134,0.08596148550092896,0.08164387060965685,-0.21937990190356677,-0.12778824174672893,-0.054358616453189186,0.12187169528332673,-0.2745549297477153,-0.05853185391963778,-0.008619521327489785,-0.027672209205448498,-0.21873088371589527,-0.024559780756899203,-0.03381016000622108,-0.11560229778593527,0.21028267832175399,-0.2149915978972043,-0.21619127809883812,-0.19073143625293978,-0.13709108786612784,-0.2626579492969345,0.21475325592268968,-0.015300971046451516,0.24843563558037884,0.1764791651800066,-0.01615562829176552,0.31210067748436554,0.05501740003215938,-0.10381637761583705,0.3125179786504411,0.14560445436170436
C3,0.15348285306568132,0.19964785786827458,-0.049132619692743705,-0.0017939406987644412,0.1691879222379622,-0.2774177975662261,-0.13967399764095706,0.2858152979242574,-0.39747891420269993,0.41329782870489085,0.2175716997042531,0.0732858433381809,0.10885788408884312,0.034246591620821824,-0.005422348348935141,-0.12650479034473305,-0.012035562697073088,-0.022929072484002874,-0.2073072820592219,0.08311223027342016,0.013770872659829396,-0.22106388542017796,0.18668052063734963,-0.04697197307475473,-0.34183722826751517,0.21341222072232888,-0.12148251228585982,-0.3789722291485202,-0.016226859064072684,-0.05923738195756721,0.11539256085303735,0.009388330750420283,0.17706605925824023,-0.1068766648711989,-0.06385321946885017,0.11108133403675342,0.012323101737617501,0.024014994468913035,-0.04662689042509431,-0.1764788849006411,-0.08516455905228804,-0.03317704657637652,-0.06408012903561104,-0.18536518120652903,0.25181548376160806,0.06080821001021414,-0.19982924847476088,-0.043250726191304684,-0.12145245818055661,-0.3664372507396307,-0.2781095831080454,0.04144975601417402,0.07586689892537685,0.16349355105115423,0.11434113131061295,0.03692619632353,0.13904938218988197,0.21326758289615375,0.036010099757488125,0.28907339292500556,0.17245254806843757
T7,-0.15879744145358007,0.06148202793989871,-0.036821527768735984,-0.26974793580682593,0.035220646624997715,-0.03617306695537734,0.4459163384164447,0.015196545801654792,-0.021620688460191887,0.44608886532608877,0.2351659921299014,0.19976924125606418,-0.12877380372964614,0.15902298669299145,0.15117105444870566,-0.34962295757638395,-0.2294166778029483,0.008520209208004979,-0.2439384629133395,-0.294900426271888,0.18268387816636267,0.18968110271910696,0.22590588952907986,0.21661706420558863,-0.11980511285222699,-0.003606484723649508,-0.08673934928682062,-0.14410040688660056,-0.07041741502577045,-0.07260361425909992,0.17431749179168474,0.08863384828780982,0.20990784547193556,-0.07943856107161831,-0.03233555841487893,0.12393368987645692,-0.07129416305274941,-0.07440271247315484,-0.1962432755018872,-0.1663423151622143,0.018111319893249808,-0.10542966146077427,-0.25445483062529,0.3362441475788757,-0.1895172725140469,0.08985608058189602,-0.3628002633008879,0.03384423000693785,-0.11994435248275893,-0.13931726982743042,-0.11977194127853016,0.006205235410693242,-0.10015470324919529,0.14992482744818436,0.08611780794498844,-0.19744033480299705,0.10415005028155441,0.23011836764238042,0.11518759289958198,0.11314217757198335,0.023836031838395836
TP9,-0.08817265026381715,0.2245773329505022,0.00336543810199625,0.12813529123680148,0.010087595324905439,-0.20090074965931576,-0.3624934651656366,0.033728839425798754,0.1218596586883765,-0.16717086183887694,0.3102953521995481,-0.03673910717306194,0.08131092325808925,-0.272265274265522,-0.05195678000045666,-0.24701794382271897,0.4881226151917756,-0.18951360935449216,0.030974470072094265,0.15757706821695253,-0.3621009777768968,-0.1334808577825236,0.09434458831583725,-0.1429589055675001,0.0215301609155384,-0.0004858423688855788,0.2727964780066046,-0.37051183606405697,0.26314272348980433,0.08212541655009815,0.0,-0.10891359152987759,0.16256331679114935,0.001678437545101523,0.08006353988985612,-0.03200779209182062,0.3241978883347263,-0.10091321561012385,-0.020619994456854744,-0.14550834216622235,-0.12877687318004086,-0.14560456354081638,0.2903795863647888,0.029566956585011427,0.1448494905410259,-0.3968326688851455,-0.11155459398178676,0.09588588268457773,0.1290452030055181,-0.5675850209073602,0.08633932861528691,0.13921938743532658,0.05872608293610588,-0.07612615386920585,-0.08745699600229825,0.006363420679142066,0.3623344888698905,0.1067145218497282,-0.04092221413299914,0.004543310009583685,0.24214608737677096
CP5,0.33066550150055635,0.06866848551775576,0.14499021516558916,0.07155361267912193,0.3135220805364229,0.1712079934494259,0.5030540293532295,0.36771846729961916,-0.3122905760544361,-0.09713150356320496,0.30715516525757325,0.10291742299478199,-0.006167278632289751,0.08654490472068349,-0.02769422765439601,-0.1258319852855548,-0.44805803685431356,-0.2695708690705697,0.0071677974926596145,0.14526161548220906,0.022774664798024574,0.024878603450513754,0.31847926838134477,-0.045255293796116675,-0.00024749855801046235,-0.1631259813010473,-0.05893548715855581,0.024643178566608814,0.3585961216899398,-0.11800924476573783,0.055114023295229284,-0.18074834896351433,-0.23163460099353664,0.22421637352169396,-0.33157020758615485,-0.04923024011840158,-0.2384723150574121,-0.25186668091486786,-0.03910893142706002,-0.026800981022370145,0.0017486828161568729,-0.06504089362090239,-0.08412505502067202,-0.19247772793118706,0.3813655996952341,0.11242802949795615,0.12569979297219466,0.026548240033730332,0.23966676179213878,-0.143806898721183,0.04074944690308355,-0.3740261611467429,-0.045948101345372715,-0.1991041152013958,0.09655218824600889,-0.11764381414304718,-0.09173187731249118,0.0967667580179287,-0.3598862666980482,0.25502798747252964,-0.33014181268135157
