,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.08104912525346548,0.25063203468772616,0.11761450696716375,0.19812411809880356,0.10517956365553972,0.16993655086236248,-0.1593823185123307,-0.02571810750605738,-0.0664365876135833,-0.11293258770495922,0.2561659266369904,-0.08788918667536544,0.3025990443683243,0.16227830411818844,-0.0665888422639495,-0.02189127359899606,0.04309662894430675,-0.03901474535301967,0.005755085241576907,-0.06529111030518071,0.25106014052875597,-0.1102350524017242,-0.1409703756545497,-0.1604707215292667,0.033870793786209004,-0.056668442920991643,0.12182068640883129,0.5285963685260351,0.05067573760781532,-0.16494291677501774,0.06966347163118536,-0.19290774517236256,-0.004541262234690982,0.10221426465198967,-0.10845625898962406,-0.007601219800737413,-0.0464496032584644,-0.05244232810055757,0.18147815284450414,0.11005862047602301,-0.08119377428418066,0.004703442557400953,0.08706627248439441,-0.024714204932937085,0.014365609496417188,-0.02542077836268932,-0.02188901871356137,-0.17002116701023162,0.020332775295284582,0.041093077160653364,-0.057511919258540475,-0.11261049136233696,-0.09279323253935749,-0.32436019931453,-0.15197784582111235,0.01410433127825192,0.10655122900123076,0.12934808329916542,-0.08322476724121425,-0.232815583204624,-0.3279720269449202
F3,0.301730461251275,-0.07956682128638717,-0.12827361483179422,0.07432077494374562,0.36553045614001406,0.3747588337490227,0.05309183539223292,0.02338120959636357,-0.166769428726162,-0.06346497470670631,0.07198083761053521,0.018705123292091123,0.096309284838736,0.14653521241781214,-0.06135936781765071,-0.10066553780695081,-0.034940887745213534,-0.004597030071472823,-0.10661940029971469,-0.07586644848560395,0.2049885614391908,-0.388378389869804,-0.20889151992226918,-0.21617362479168728,0.09165304137473652,0.061692194246024956,0.2543638276492158,0.5250048597792677,0.06261244495034148,-0.1469703717254061,0.0,-0.06302504824337324,0.09202237240700542,-0.0981668786623791,-0.08442196218681436,0.0,-0.06421386603099409,-0.16622188228941878,0.1921909826424918,0.19689859817312597,-0.12278435563343064,-0.06546501088077425,0.144473862699059,-0.03240176611745371,0.1478362331154249,-0.06437993779208669,0.15511891302632932,-0.23719715310947653,-0.048064337190932886,-0.09392402582422617,0.05663312255147135,-0.2136699064588265,0.12927580045030435,-0.24117921330101902,-0.1986678083424317,0.12764469504295461,-0.19436662984604278,0.10335906650560989,-0.05469591916328818,-0.24672948612459084,0.0
F7,0.10656882780421936,-0.20333841933584015,0.2997345009631731,0.31995542442754454,-0.032526678795138944,-0.34325193591196224,-0.31081524820681294,-0.10375733422121612,-0.36716906317028425,-0.1255628057313746,-0.2345202060210585,-0.42603847597658207,0.2560943584184887,0.04241104953512445,0.07107006105881515,-0.14751713103065675,-0.08816258519029672,0.07719934125463772,-0.2851222681754242,0.12960141524631047,-0.16101193395359542,-0.2560802646760459,-0.24411216222023968,-0.033609047406866904,0.12583897223850443,-0.11603604372194531,-0.08696695155301411,-0.21577728485830588,-0.21097148605003238,0.028433277916217043,0.4015818545810553,-0.12366033897786892,-0.08598137991004226,-0.05363857975904411,0.21994808299570642,0.13016532002473435,0.13175477074461509,0.36267838073066533,0.12400709809800993,0.035746326423024805,0.10467873344733074,0.25535117587872624,-0.02822962069007579,-0.16340329807286977,0.04736385707136833,-0.04785034275037489,0.22568658955968063,-0.025016281555057716,0.13438254629028976,0.4671075354225964,0.03439870976335604,0.0965987553498394,-0.09428683506833854,0.21060841672035494,0.025988578855979345,-0.255583858717592,0.026459539250463366,-0.033805370773831625,0.14524836606495958,0.12147242510648476,0.14566894123951307
FT9,0.2889745521674599,0.07455737319593718,0.24018095788195568,0.15420025039759397,0.26906061420938837,-0.1250294351480251,-0.29135352795826064,-0.026280394808546218,-0.1881012017920391,-0.048641802094807916,0.09139910624107413,-0.44450379408831964,0.20074501642682066,0.03544045315514,-0.10456634008343307,-0.05124529096779319,0.04472653466467442,0.11740221136383397,-0.06617523921775008,0.13431887310623242,-0.04314566409789479,-0.3005151065780919,-0.10779541057410783,-0.18392790408207607,0.13161122265268976,-0.00544603955545023,-0.14818437272388824,0.10099658280864068,-0.01465756100839081,-0.13903058877961194,0.2505821678809342,-0.11164275635219684,-0.19205552508811322,0.201800948541658,-0.226748576591166,0.08631491900694668,-0.04634269417169409,0.134382963525049,0.31745810513678996,0.02253989137703825,0.12775775975292988,0.16559586686468644,0.08948414408659153,-0.29220273275044034,0.024759273452728457,-0.09884581455980411,-0.06693446527189623,-0.08527382639532431,0.09892024365058907,0.2802821025123075,-0.08601331305502698,0.06311247866826583,0.07173862635694338,0.09781797365453003,-0.19219211719971113,0.020578895779430808,-0.08668589163913715,-0.018738481177055125,-0.008521598905700522,0.03641386978027401,-0.17235651158338158
FC5,0.05524811808722053,0.2859961055745602,-0.024659993128594584,0.18395748334339268,-0.18386118148582392,0.10671190593563763,-0.18019772568463155,0.2736573541250519,-0.09098149233621382,0.22480103182212136,0.18545945448412213,-0.24469765201072974,0.20105000042488014,-0.058800678620870045,-0.1524332423585084,0.13966643997598552,0.2090040093578945,-0.022093509986766468,0.04017097479919776,-0.031317466073659005,0.18162140741709043,-0.11609105374854882,-0.1989507539977981,-0.2575149054398736,-0.0021690424689011878,0.03658182423687679,0.5394963577342156,0.340057125226249,0.04240260021287442,0.11912180401324787,0.0,-0.26120398336688766,0.26803527112560266,-0.1110884367206026,0.09550787882758811,0.0,-0.07314760632184752,-0.2504118503668731,0.17516258426323225,0.179331152675386,-0.09556613408935502,-0.15633997544899067,0.07502624595107274,0.12052326270880483,-0.03969644974779959,-0.12244157394638933,0.10178059334272994,-0.473603553307241,-0.14258549382437238,-0.04150062389754702,-0.28460618776795277,-0.15967721308844557,0.08609312725852515,-0.14556645549739042,-0.18390765925980793,0.1713142751610787,0.14911443320878898,0.012996338161189246,-0.018203019270814576,-0.22608037835641973,-0.250493867834961
FC1,0.0826319018863852,0.2744232010419249,-0.2620532310370222,-0.18430241213537052,0.21730792516348196,-0.03061540309142999,0.1840829474580548,0.002076439272878676,-0.18301833609313417,-0.14782807621738964,0.1808032518369646,-0.15989445346184372,0.2612912170381844,0.3366506083885549,-0.053071309855357095,-0.06711100498562127,-0.09125757588805797,-0.0795989621129191,-0.15234139785384967,-0.14992314387789937,0.0004989912981044793,-0.24063724960574076,-0.3378098712058512,-0.03217160477533745,0.32042780995007325,0.21511390078691298,-0.12229908151515063,0.5164896830799707,0.13931083782189613,-0.13274736443165058,-0.06164484947488059,-0.2436251328261777,0.1817224089398599,-0.017463965937706362,-0.1312827811150463,-0.07331551190370802,-0.1252044388224017,-0.05590965537534198,0.27986531673367054,0.1305864318106583,0.07818401163248564,0.01609527701954599,0.16009394215874082,-0.12887182472342126,0.1398332644822951,-0.07117351479787369,0.2569693009891063,-0.03997925084052278,0.11410169833237264,-0.12458898753042975,0.07969198402330453,-0.15015745222052757,0.0975485713899301,-0.18076244588671297,-0.20304328728797758,0.20545932428642852,-0.046242637604940184,0.14950342179573506,-0.10665537448828545,-0.28457587788685024,-0.149586201751091
C3,-0.062476143836542014,0.14599909460945854,-0.22981825001336081,-0.26933620091869176,-0.003831737686147267,0.3294832840040791,0.12644464311075573,-0.11672759299462496,-0.11181253139837267,-0.1285226244442191,0.06242782110605156,-0.024902770672393732,-0.11900880055043259,0.4262350916772629,-0.20619053156851025,-0.09791744806515762,-0.012364691160614614,-0.2271137496466934,-0.1307873591442706,-0.18210815781633538,0.17389713090660866,0.17908521721301868,-0.12122662746408282,-0.10889747451314817,0.15520697687568924,0.21642775045435436,0.17173135907319614,0.44411173245254326,-0.1912925291414385,-0.05173312316569202,-0.11854812384694026,-0.02829760465556056,0.06336004221559505,-0.21607145316595575,-0.1460773899702189,-0.132096333342167,0.012660093338513262,-0.10299549387548684,0.0479019647354182,0.17911051846278855,0.14978115637352912,0.22761494385948347,-0.06583248536026899,-0.03829144778141027,0.059741834814507615,0.06109141962486733,0.06400720329461897,-0.18100058724583437,0.04256753104559035,0.12393130275664115,0.27086034989478747,-0.06207979844220837,0.22556305749180736,-0.2697516500151746,-0.15148139233524802,0.12934604105656428,0.12461369951606387,0.05207953081577021,-0.0937120619682496,-0.1772140062027128,-0.08576261837139994
T7,-0.012048060974835312,0.11464128561706009,-0.12376153225753245,-0.04949615072074888,0.4470409475851979,0.131256555596595,-0.038508089622602756,-0.06025900019410874,-0.22158436686107244,-0.1637048527451349,0.2746339725371361,-0.011418978556455874,-0.08001949370076235,0.2780906151506988,-0.10206665693626259,-0.03433505645336251,0.04698672868960609,-0.044169908333999676,-0.013048390982884158,0.03930719501894448,-0.026192633463189563,-0.3188575486567582,0.008498634146243939,0.34987475765755655,0.028636802474176864,0.11053210324829711,0.007049265574284686,0.3490653219591033,-0.1480275215755212,0.15253052621128352,-0.17908443536431573,0.11002844840500857,0.28290539008525534,-0.1534084735511925,-0.2249780407788229,-0.08207844729822941,0.04062911357686128,-0.14659103880304084,0.1779986736627238,0.1394096534357193,0.0469318145599619,0.06148196409854156,0.10007047963165086,-0.04605576640406652,0.20114863982434442,0.22264604193174775,0.08545270824783856,-0.27463085807934723,0.11928920108412676,-0.378749050804552,-0.10257711679434835,-0.17540263307438517,0.04885167548057991,-0.21789428389444754,-0.19173547464309298,-0.14720680656437662,0.1123422683229913,0.05516359496323387,-0.11003450761988615,-0.36225763578809755,0.09768843272066385
TP9,0.03518723137807912,0.053324409564631074,-0.28625202488841645,-0.19348326208336383,0.12457395602789072,-0.028597854652924904,-0.047375037257386815,-0.14969665708067134,0.11831838410910996,0.06235207139625266,-0.16722719407198858,-0.20343745156194828,0.4119175514255663,0.37200336828318586,-0.05337760722744406,0.24920137962612057,0.16561668357862047,-0.14509579549261786,-0.3106388299276044,-0.32003862949825973,-0.06863026503473764,-0.11497260322862833,-0.34551028899653696,-0.06695570778572366,-0.05807998458967199,0.3495548413236238,0.142943475267074,0.4228265695744701,0.018955270486020977,-0.16701219537911532,0.0,0.09018991250079235,0.022882320858205636,-0.10218081881018834,-0.22611070334134561,-0.03288308772175402,-0.11942668251806424,-0.10755470274651331,0.3071991972459312,0.3103463546214273,-0.03528565435414724,-0.15293809312428605,-0.023450401788704656,-0.055210533515059064,-0.013963881039767704,0.11831341386361097,0.23598509319771122,0.15782858854482176,-0.289750064612197,0.159642075330581,0.08870039234662927,0.022362475176838932,-0.060332025751830914,0.1301936935457816,-0.1676159182819487,0.3920532513488413,-0.2914092760690831,0.22054025204250147,-0.058800182527777134,-0.25677122539569075,-0.06294757230892181
CP5,-0.1284368161733742,-0.09581919282075016,-0.14895516536751124,-0.07351034135020035,0.337215742518667,-0.1145409885012351,-0.2204496089865639,-0.28855226544873763,-0.07735266911099957,0.05172954911732743,0.07257697581591006,0.008312780480350472,-0.24492773735737616,0.46366741139952655,0.028451563129793207,0.0455890560479589,0.052007318388715335,-0.35570337939369423,-0.08154183889312061,-0.0867728979008625,0.1806436171669261,-0.2440735563971326,-0.1965032425408027,-0.0933568748153735,0.08090503591286352,0.2718184160052451,0.045974428314346,0.1303682645805395,-0.05022132296671413,0.010389010252430891,-0.05662118953774838,0.575177309449487,0.2562883586028979,-0.24553486775211336,-0.0003632571166431265,-0.20517401315795894,0.22167233265825986,-0.2259210055337034,-0.02496104790676316,0.07898769524447781,-0.00860690204870094,0.2420833338342189,0.05053075672186148,0.145465273686392,0.23935394847734145,0.07680445407677564,0.03395562409735925,-0.09199401354941789,0.07649486148996147,-0.14671393722169226,0.3003005798061964,-0.25968886887756576,-0.06423984316658315,-0.2626807473511259,0.01664338771010014,-0.18663335133302275,0.03257100293000694,0.17341505113614913,0.020592816764157005,-0.32994962927959126,0.2898146160408367
