,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06468209981183116,0.035398130590078555,0.022208605877641154,0.025282953090671696,0.02038726434088159,0.03539419160342659,0.020607465167502795,0.017747276452054525,0.017196799880560745,0.003365934205512511,0.014487962584266906,0.01754099592777617,0.016740642280710493,0.02463999319179938,0.008573605995173378,0.01598156513454788,0.010961180050034564,0.0076274588518667205,0.02478810673843084,0.023128314644520094,0.019160212634912844,0.016958523056941226,0.02183057788681958,0.013492928664875248,0.008383999239635353,0.00890388174004595,0.015411610337797806,0.042900893107222074,0.0344705438498957,0.017943843358763978,0.00952714670565847,0.0038739997459672298,0.004901947786832546,0.019666659239106075,0.00755747491426394,0.005428790438414569,0.0,0.019654842279150195,0.011357985151983442,0.015543266823692437,0.009665062228595533,0.020750237499224312,0.005683741030774423,0.015568302971862173,0.01790882589490335,0.013285029204335403,0.017810083530482378,0.013319562262070546,0.013648920184810625,0.014017451266066794,0.017130053815480936,0.013027975269588581,0.016008921333108092,0.010031974373590219,0.0075755509112622535,0.028568922042890542,0.012766064526057302,0.006724207145724609,0.008383081417502857,0.010923409119776451,0.0034929505906261906
F3,0.04747637010013618,0.06806657110463571,0.0163458662187349,0.019264347552935646,0.035812751412512105,0.040382519190850036,0.021668193706781802,0.023087983658578934,0.022516019104038845,0.0086722935305795,0.013566165114175882,0.019976421524432294,0.02094836251095599,0.022930660176397537,0.006993006993006993,0.0186738397458559,0.008012820512820512,0.005982650314089142,0.020085022665040614,0.017769534782696612,0.014115707804011722,0.019684196424773752,0.016176057091776504,0.0244160161057409,0.006821868678733771,0.01340666263639641,0.023867693653439992,0.03010208332897534,0.029883551860443874,0.012237762237762238,0.0,0.0076524800107659816,0.002991325157044571,0.007502913752913753,0.005171911421911422,0.0,0.0,0.024950044346918412,0.01588723122525097,0.007627879150463655,0.007503763561197004,0.015880803188236634,0.01469070116243314,0.01991606334636547,0.02306641160215794,0.014423926731360174,0.02779047405879593,0.013622644680078122,0.007576607384040828,0.020597958228828706,0.009033483840917284,0.013042922901208872,0.016638091318393444,0.0069511920674798335,0.01027097902097902,0.02566078913110023,0.010052447552447552,0.01017050553395154,0.003350815850815851,0.009032634032634032,0.0
F7,0.02920404078255364,0.01854788779412807,0.06500541199997552,0.04653244321214729,0.011721808208585868,0.02505663726062402,0.013124199743918053,0.01433942683455976,0.014699761084220407,0.0,0.022336443026557525,0.02162280511486117,0.020218994154898084,0.0025982124298482645,0.006722151088348271,0.019965427251693174,0.01953307938052406,0.006134553648174137,0.039889336332932436,0.041169679528516814,0.00417654608388285,0.015061381687452809,0.021536863389161966,0.012435446120282221,0.0037345283824157063,0.00010670081092616304,0.011875638352959983,0.025243668634255347,0.02436233900952372,0.017485004887700002,0.03284147164881163,0.007575757575757576,0.0022864269382664726,0.038334534077857044,0.02999942868158606,0.02540020455683212,0.00717106630638121,0.0041571398877572234,0.00800803891139712,0.01352321331477081,0.008314279775514447,0.011847848680108086,0.019484597157974775,0.007575757575757576,0.004676782373726876,0.011653919789910962,0.014681707777196108,0.008480618599448394,0.005612138848472251,0.012637758487205617,0.014749596195871018,0.007898565786738724,0.014962997817723344,0.0006235709831635835,0.015036430863862717,0.024103227478854343,0.02215347032023018,0.0,0.021308180774017575,0.021306827884916245,0.009154024694262589
FT9,0.03045790975228247,0.018563021026803427,0.044079467721923615,0.07133572383399918,0.01209350749116197,0.022951080652864435,0.01079136690647482,0.0220916628130583,0.01263604501014573,0.0,0.021711355888945322,0.017458488425276638,0.024739407630902654,0.003582718651211802,0.005810736026563365,0.017890092562409504,0.01820570940507868,0.0037934668071654375,0.03699287145625965,0.038374105773337074,0.011591653968711226,0.015954696727338888,0.0170872785438667,0.01698190446588988,0.005230799554244907,0.004242759638443091,0.01751003833392717,0.024780597018696948,0.02150035503736105,0.016361789388299686,0.023724581978253015,0.005349566500645637,0.0056525485617828185,0.03447627567071738,0.026243704720101683,0.01955055555134396,0.008852686028205886,0.005795574288724974,0.01053740779768177,0.016940209686834306,0.008851422550052687,0.012434141201264489,0.01936507695845431,0.006640841173215274,0.00684931506849315,0.00869576204157854,0.01882658256956079,0.00613974573765645,0.00410958904109589,0.0172179221849075,0.00685158932916891,0.01412240070956933,0.019272590357640125,0.0007376185458377239,0.008353106766430902,0.025269563063985062,0.021419492435556298,0.0,0.016809566045793502,0.025820944930041216,0.010289007992762798
FC5,0.029700221142207557,0.03651581937675176,0.012831483194572927,0.01478362120940165,0.07592691031429347,0.041114990496177756,0.02715406547282091,0.021056690414716427,0.025164734836456017,0.008643617021276596,0.025528233025437108,0.013684267147150465,0.012326233080665128,0.026178916932451526,0.006381137789314298,0.013177262392938177,0.0067819148936170215,0.005319148936170213,0.027714399786451648,0.009234039101440071,0.015164838388998578,0.02821789526005495,0.0223703407108767,0.025111491570823038,0.01081373313819432,0.025281835503334394,0.02300531914893617,0.03030660757268238,0.019657695564729544,0.008296083182606854,0.0,0.018817194094283438,0.00997340425531915,0.004542504866969501,0.005851063829787234,0.0,0.0005319148936170213,0.014242760526691245,0.0065159574468085105,0.013647160819399764,0.006297806757148578,0.012978585334198572,0.017311971594386993,0.014999930964971627,0.032088487948785216,0.02515938462175708,0.015957446808510637,0.020657581656932728,0.01943603559446063,0.01675698749545519,0.01126407163995011,0.0075531224543333286,0.008643617021276596,0.0015957446808510637,0.017737399956738047,0.013164893617021277,0.0067819148936170215,0.02302830206046548,0.0007570841444949167,0.0,0.006264123416221391
FC1,0.03653414277858784,0.03145762434872766,0.01647739945172229,0.01740672547736529,0.02795278622996452,0.06861000951750089,0.036999864035701685,0.017668861965427562,0.025891942541353574,0.005362405134762053,0.01561901598015859,0.02100093835459087,0.01793383829893258,0.022947572032612676,0.007433161491427886,0.011082362885363344,0.0038364704471885863,0.00986431030937571,0.029470201381209732,0.014556686061114278,0.01587015476487888,0.018017533366509512,0.020005987787325045,0.012280898221680747,0.0253787208505605,0.008268156424581006,0.017734124828621356,0.045412383735455,0.031073481670606057,0.005841963940660626,0.003776525596451265,0.0063541541781560965,0.004245810055865922,0.018597464634212503,0.009411341565759502,0.00395636014866323,0.0,0.021613862732319786,0.013647238953570538,0.007976228350364592,0.010087773996526547,0.020436961124257302,0.009810045149523891,0.01771744743439388,0.01939130859944047,0.015730747823734008,0.018473341955568476,0.023628237440549107,0.01687042334460118,0.023170674041334487,0.02226582158938916,0.010556696777512174,0.010101611545311275,0.0005586592178770949,0.010550293729768612,0.018399197877617395,0.0038364704471885863,0.007486033519553073,0.006533988730368061,0.006713823282580026,0.000111731843575419
C3,0.025210819965060187,0.020670610499408992,0.008585788077621108,0.008306575457210665,0.02122958199186288,0.045117965771404464,0.08416237423434055,0.00432779561636186,0.029814823817850986,0.012639833589902522,0.011518066843563756,0.022203685216409683,0.013620901522770072,0.032343032447268966,0.010610079575596816,0.014107202039048096,0.009004607008236772,0.01326806198582602,0.019132346391894813,0.004537205081669692,0.015993799107534082,0.031153374426543087,0.015151381544514007,0.018296620411378983,0.02151453025441982,0.012017887087758524,0.016342814883047133,0.04686850716529972,0.019972305822566386,0.008376651738129777,0.0,0.012427829429337943,0.0022337009632835405,0.016410023342892998,0.013685378724450935,0.0036995672204383637,0.002373307273488762,0.010121457489878543,0.0029346003353828954,0.01473980044803559,0.011247867375097809,0.02381817093571422,0.004257992461259249,0.02136823236171035,0.010827000000858395,0.018295937596837734,0.020118740278184107,0.02709536858992242,0.02122862605150513,0.028638548962133602,0.02507599335664371,0.018439094542657453,0.010760201229737284,0.008515984922518498,0.014731879799357094,0.016415485859222995,0.00432779561636186,0.010758425911930034,0.004886220857182745,0.003978779840848806,0.0004887586486265244
T7,0.028356538955650885,0.027646514190884132,0.017381924176456703,0.028969384169985186,0.02208925888311863,0.026869611740998344,0.007473481195756991,0.07600655588197917,0.011933461909353906,0.010590435182841723,0.010497126795819357,0.008768318612233305,0.024673460691939757,0.011403112522172423,0.01253616200578592,0.028111587753667993,0.021458526224061872,0.005237684093843409,0.027456026253429317,0.021780500229066083,0.005062680810028929,0.017091853897487325,0.01627450446438583,0.00837639668906068,0.008983768879263486,0.017181291121099604,0.022413502190811514,0.023544282371736343,0.02253097197704854,0.02632991816627528,0.002353266888150609,0.0006921373200442968,0.009372620569386732,0.009706208064621198,0.014908117269019694,0.0006921373200442968,0.009987735086409707,0.01574255321648293,0.012351147092462605,0.017575615835354347,0.012211918698093037,0.014238539487468643,0.01657004776748671,0.008076181292189007,0.027043814094452116,0.012681664354647692,0.023611160056855374,0.016104173274342142,0.014655423740216635,0.0195274831243973,0.01212635263789084,0.015734009959302058,0.02354895446550713,0.010420904923158742,0.015094734043064424,0.02155570577449432,0.02571320178853089,0.0,0.0003616200578592093,0.017237222757955643,0.0030765070038690275
TP9,0.0217517846227284,0.022230689251063245,0.010055126717379057,0.009266720386784852,0.021626337921490317,0.03134845726744164,0.030069549347066134,0.006715014773032501,0.07296664738827699,0.015465608026194668,0.010542573193661026,0.016702991342681234,0.017109570835113407,0.02197736422763863,0.0047005103411227505,0.03615795410645911,0.013529850703461705,0.016753057794517308,0.02408707597206853,0.011357540306922938,0.035007548000821016,0.020721338483880598,0.010475423045930701,0.018554514821789617,0.009471225943475162,0.020164310238919854,0.037620605281580455,0.04061642463932826,0.0069836153639538006,0.003961858716089175,0.0,0.0116963461590739,0.0022159548751007254,0.011549825409615902,0.009468170829975826,0.00201450443190975,0.0021488047273704003,0.02298642457199107,0.015162216550933978,0.014835631152780365,0.01501326418052753,0.009266720386784852,0.005774912704807951,0.021118129143263872,0.012306807715645497,0.028671928445002097,0.028672240191277537,0.025600105345301397,0.006244963738920225,0.03699885850983784,0.0040290088638195,0.0075879666935267254,0.0,0.016540633882430752,0.01467140321487723,0.02717143127204202,0.0045662100456621,0.014415023077953278,0.0030889067955949504,0.007722266988987376,0.00047005103411227505
CP5,0.007559098405717427,0.016080263881253436,0.0,0.0,0.009944064636420136,0.011873494714823947,0.020096293833716406,0.011993251265643948,0.02422550312272467,0.09827186684574912,0.016451150431653176,0.011126938185461042,0.012357816856870592,0.01574072587161756,0.011342448725916719,0.02014455521118666,0.02819984891199209,0.02419543585746886,0.008903925178977104,0.0,0.016636337451751436,0.025426570783980022,0.013887574395126917,0.019181975631164857,0.00331064507609239,0.023939522429325698,0.01508257735231079,0.015788218483782982,0.007170786508408072,0.011515250082770398,0.008856432566811684,0.02413103040859705,0.025851783415921505,0.0043980208905992305,0.02940117282834906,0.01684578328813563,0.019792119028102982,0.03434817756496836,0.006925721212899813,0.003812648820150261,0.004828273206205746,0.02236731196256899,0.005294657491139552,0.017939480061815564,0.01035586658471059,0.015238209617356465,0.004195152268489745,0.021943380606135567,0.0060596643878185205,0.015847584248989757,0.010451876829447879,0.036774571703765,0.0173477870321935,0.024321257112360346,0.012895952570255755,0.01154480483782298,0.010343993431669236,0.02444152617338357,0.023974885633348153,0.008246289169873557,0.0207784449142075
