,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07193034516034055,0.00440063633687008,0.005422313103020904,0.00637454467538033,0.006657951975681079,0.01709902915464928,0.01544785598562076,0.01563160442291121,0.012501329555597004,0.0028776978417266188,0.03240441073325184,0.01590794002894963,0.007398475905369555,0.019289770669001546,0.019482941609001207,0.016920810897885503,0.015439454735761422,0.021378598856505112,0.03150021658267986,0.012722768003724298,0.012282550218663722,0.011517651103030154,0.013524644180091968,0.017816199151242537,0.015556320745846007,0.025745129201973756,0.008732444085443023,0.011282281224516851,0.011743290176087114,0.011199829508580837,0.018536548519915586,0.06096752338861715,0.017976285352690635,0.007306909989471462,0.05311582317604241,0.01429958240392901,0.0,0.013886302571399063,0.00766016713091922,0.010853432103256755,0.011244282910932877,0.0,0.009782080056974347,0.010069687982204766,0.012443869631100349,0.006336854664543488,0.010824856292381993,0.004071446078620283,0.019612814141230405,0.017318521441685306,0.013725291461709569,0.026294120050006704,0.009600586083522298,0.024342024130856017,0.013873296049254448,0.019547877875115804,0.016853311865185374,0.009363270043917727,0.007606599528605099,0.035799556198195505,0.004532455030190547,0.005418112478091236,0.016547475540030797
Fz,0.0020761485187471285,0.04830349608419329,0.021633033878331827,0.023923948531527805,0.022324030469916156,0.00917423329087602,0.016666387027708868,0.012557703423056309,0.0129569117496102,0.009894600510175287,0.00970156710354923,0.018346190009504007,0.00887201832494959,0.013418384327147804,0.01150699987913678,0.009453466259958552,0.02845071040095514,0.0043593541291682015,0.0077469363199715,0.022628154910815622,0.012710205306521444,0.01611452884049372,0.024805775946088217,0.013906435885681197,0.012532811951239373,0.005779969360524742,0.017124481741173453,0.02783666195135434,0.033463321245265895,0.01653370839709348,0.009862734190133442,0.0011980660655347291,0.012085804144622712,0.023259237812262332,0.0031805250991293545,0.016531431824845448,0.026183070853279998,0.021060837363795812,0.014444196399250396,0.016612933111325043,0.015184608837193598,0.02234224020218511,0.01789330864648742,0.011282174141066935,0.014421288391004563,0.016958175292739304,0.018236200267055584,0.017135494659423312,0.01228214142672373,0.0067306687770187865,0.02816332730322465,0.006473316512955164,0.01837622084317088,0.005256306520601488,0.011610014773360289,0.012671071029577749,0.009924557355244097,0.030632443494850746,0.01944902421218819,0.006492920645726041,0.02968284537018169,0.01827210465712238,0.01130853400198385
F3,0.0035270624773549365,0.025218406007722842,0.0505613911425523,0.01715485545193041,0.017122952185636475,0.012958449936643867,0.010689470871191877,0.011710437948021946,0.011566497917154599,0.013522824972926013,0.00896018872721231,0.014665087017097147,0.005504971154442836,0.014091703999743774,0.013577811190714974,0.010324022083566038,0.02756023086454599,0.007816675574559059,0.009456003018674546,0.016876577647795946,0.017574539792255938,0.01729751309660359,0.015456506965171141,0.01886928068268486,0.0181667832699772,0.010161503091739282,0.020651547270882004,0.024324270053267195,0.027325898245845817,0.01674396014869174,0.010650029676293195,0.0030167040497881123,0.01306441882507902,0.019649659598404187,0.0062594521245823796,0.0177332741809243,0.017856101756155953,0.02180284857383642,0.011016698294689094,0.01668190516797883,0.019884742882193624,0.022167296474676565,0.019366846526022056,0.0141311139169304,0.014202708599819439,0.019024261745906875,0.02127616318057799,0.015966615171041542,0.018654027468336946,0.008914742211599477,0.025713938799776605,0.010366215717125373,0.024131880846429938,0.008631178474128077,0.007735541189493891,0.008052509523437766,0.010259715107585322,0.025735801920501566,0.019947016806890906,0.008962972443585016,0.021415818164894095,0.018247917655042366,0.010042460119666023
F7,0.003914337474120083,0.0237424587537588,0.014586156865806027,0.04774800371819313,0.020465157182225628,0.007470682567540079,0.01654900469741193,0.009095889133824992,0.015126676905626541,0.008172311497752738,0.011440398399610625,0.019626416923823296,0.009949625815424353,0.017619655688693572,0.009954873742271504,0.012490591510178253,0.020265916641831406,0.011537448089051619,0.012505267637370521,0.019344375759840673,0.01637364674116719,0.013536284051243156,0.022109326914535696,0.01328251927557782,0.013267629617715711,0.005300668922601768,0.01313041152419112,0.019920029807567474,0.024183038227377444,0.022821451698442657,0.006029720118452361,0.0030085403726708075,0.012053329974660151,0.020879603786943434,0.002976190476190476,0.018710444264684472,0.038906199656038226,0.014048634468081304,0.020967652337378982,0.01475358133639451,0.012430926113394903,0.0198076633989247,0.014787647690951608,0.008285211733070105,0.013304800379703522,0.01593231991020411,0.015705763869506874,0.022110287802549963,0.015548942017947614,0.015982236810637585,0.019016589756204478,0.01040713170098663,0.01437716782906193,0.014506460649648337,0.017032216390535374,0.017723776528393402,0.014680742739825822,0.02298127119209771,0.01937950976774696,0.007164750606689909,0.02365751461075396,0.022587397446146906,0.014725518478747063
FT9,0.004436141587472142,0.024096097196449874,0.01579723588380209,0.02212441108721968,0.05394118870393318,0.005550989087378956,0.018547267553359247,0.0063333199915437816,0.018670321491738612,0.005841104238026328,0.010772284674176305,0.0196017778415983,0.008094491230111621,0.010900541222759883,0.007093121152114419,0.00964730704230544,0.02868463090489381,0.00986070002581705,0.01569278136286793,0.03056763881547466,0.016262991567576372,0.015591758570277326,0.02626584354702341,0.008274560687192942,0.007464607464607464,0.008318014345587287,0.012019762628932234,0.025073166648992236,0.028747846229410835,0.014831458811901262,0.005146234266144494,0.004838626929040524,0.017855330712015546,0.017271060049194067,0.009214929902650326,0.009813924674456896,0.02684956059435059,0.015627905191868,0.019022654771292155,0.014741174784457889,0.018865668673299325,0.023195196295548972,0.014789057366806645,0.013226665038143076,0.019990646305170192,0.01685722730929528,0.014778373619348292,0.01170601050370207,0.01163659537336998,0.008067422527185272,0.02521991257964326,0.0072816598946768875,0.011947524403439762,0.0046551807613045195,0.019797568603275563,0.017782428835651024,0.01219086420272698,0.029793777196790987,0.019326885397741442,0.006365481269296595,0.027152628972122398,0.021597764576283332,0.014290696825162999
FC5,0.009971968320402293,0.010613260377501382,0.012980065084693466,0.00843879037103653,0.005879435648100171,0.05433855088088731,0.025307973827445145,0.03185450284061818,0.010163011131027303,0.016287460670887436,0.016800921297193714,0.007455191229733255,0.005853203710092328,0.019893841229976304,0.023556229239344306,0.02206723466135597,0.0078095377078561765,0.02533173876627473,0.026957374443719054,0.00789017135703304,0.009662881788741987,0.013221203306146758,0.011344641697491626,0.02018679738239417,0.019248144338545627,0.0176630316771891,0.02192188242722765,0.01237027106000196,0.0073948774791133855,0.021159433704863895,0.025341409695006062,0.009023312251779192,0.0026177306384028943,0.01544502424439793,0.018874868385958782,0.020389350422912997,0.005201810094227837,0.010050233504391748,0.008041866260646287,0.005188478810206878,0.014140083862498574,0.012239972630030892,0.02038612069765744,0.021314026237689472,0.01795567398059908,0.013524162483339179,0.011976576674867272,0.010757105406510446,0.01785730421306967,0.019627861494608243,0.005858685119509104,0.030378624231633764,0.012464235993199782,0.017151508886036157,0.014723313853139013,0.016492050080550442,0.02458046817776157,0.00648556931750205,0.010614552267603605,0.024374586877996336,0.010211070172711402,0.0185089131439512,0.024579822232710456
FC1,0.008592863858721728,0.0161545835942598,0.009155645981688708,0.015702142335988347,0.016217455570489304,0.02369864557048723,0.05484411465501765,0.023697610262123744,0.009909011119234831,0.012430654183056462,0.018490820185319737,0.00659061199401058,0.01178562256232332,0.021465111569085517,0.017779459808765663,0.020944167407429798,0.00885668918830467,0.021085458240480554,0.03325698624358169,0.023356648707747656,0.007828443928538783,0.011214828302965553,0.025272676640919468,0.006902280073413026,0.0034423830534653253,0.014641664475839136,0.013555349920307713,0.014544489282499325,0.01293232435401187,0.027670439307336373,0.017824403695167395,0.007411755319086524,0.007467546936452381,0.014300495859790352,0.016643605748041235,0.00604275556661725,0.014582766933382807,0.009841439993377707,0.006031183119798682,0.0018827600244249948,0.013989345434569651,0.011445799847147074,0.017569355479821597,0.017259240362964386,0.014318009826272727,0.015165754824577236,0.011072916284896707,0.00852498214035556,0.007580269010383936,0.024071115009392203,0.007907173377869078,0.02416673724018678,0.0030801401605063863,0.00902174610001065,0.02793633525364629,0.033300377167438194,0.021576384211308187,0.010823913120051067,0.007546069324109978,0.014873567797547796,0.017588980325022867,0.03189320329492178,0.03524068883344698
C3,0.009350007310218983,0.01458628114399304,0.012173227939656953,0.010413240001518276,0.006331510698927225,0.03283599681864893,0.026875334758826037,0.05402256221769551,0.007113647019047337,0.018832204818277798,0.015223574964186956,0.0027486247650537793,0.008362622534031177,0.020036238301892363,0.021755655403306186,0.018499598640861592,0.014435815398695127,0.023084850028045938,0.021368881557582736,0.014606885066487846,0.008356999288659461,0.013135176316858631,0.013922145113470064,0.01977620713505489,0.014579098326662758,0.01712216711441758,0.0214536256225987,0.01800185356225565,0.01463919676157299,0.021382763944594162,0.02430854290465928,0.00845112275122903,0.0033790432891486824,0.018119216843588023,0.016249509723294153,0.013848318052164035,0.007946502376524075,0.012602154159866055,0.001389139299034348,0.00664305167200172,0.012382847590369067,0.012236599279099944,0.019844410950989197,0.023190835023821472,0.018688921890310163,0.011591200077881949,0.014032655064505652,0.011676581151162676,0.010726033025320068,0.019563622101041286,0.015367011652770221,0.02627472382836168,0.014365107481306223,0.013096780094554871,0.01293867025007978,0.017070657308180557,0.01915514604271136,0.011555461717648416,0.00823447404380227,0.02337563331800999,0.009214676002659796,0.021884726457228894,0.025570632003576385
T7,0.009197850729677468,0.017824948071582122,0.012744320720973031,0.020650206244203162,0.023797396836839742,0.012379536011050402,0.014723424449014203,0.00827131312555051,0.05959302966337938,0.0004706620646375902,0.023562276500348783,0.027052371851556036,0.011374986926053762,0.009132054204365012,0.01239560832099412,0.014841516759286391,0.02505548863711998,0.009058964361935238,0.013734304781563532,0.020205702876959688,0.012176781795188961,0.0243625640839464,0.024321640471232562,0.017047583113561377,0.008643812544246125,0.0078115802316746485,0.01393683749668289,0.019485555342338583,0.02090332756783109,0.013852818483491387,0.008467638417434463,0.006915480070983965,0.020426236579216012,0.010736508335775243,0.013064745855450992,0.013563473684847447,0.021905947975634485,0.011030131880461345,0.024659623591363332,0.017630329956149337,0.008510933708825713,0.007721132294505658,0.017115308316067078,0.008641240974655129,0.015137711873563487,0.01512099667122202,0.012033616681404569,0.016647217821020487,0.015184221626943481,0.010760938246889697,0.02036429740829005,0.004742201228994166,0.01892894558731624,0.009893125351699958,0.024813517984995863,0.022842350466469756,0.017536889057733682,0.025941945411844435,0.011265895109350055,0.011679118249845922,0.0214916605510852,0.014011213123908163,0.012606941638768378
TP9,0.002850085502565077,0.013146923518390132,0.017030780437168713,0.011377290295036428,0.007943754787371707,0.02501771350325411,0.02109280568884117,0.025540783817884338,0.000665019950598518,0.05880308686931753,0.010799736180185213,0.007059470021464688,0.0048384516954574535,0.0233267250736652,0.011433103709681987,0.01797114454060621,0.01580217112207544,0.01923193812257106,0.021182444494448074,0.014477495265357002,0.016158553374643465,0.006413247019931391,0.012612859191917791,0.023599364410874745,0.02039263073285673,0.0166539601114457,0.03448018427756927,0.013461988952438886,0.008137528994711813,0.012218085272564575,0.029405843787597696,0.0021898977506753224,0.0007597568777991043,0.01723501681058109,0.014659432105419977,0.017168163797313153,0.011097379866373599,0.022867802956673473,0.005464282210616031,0.010312930149260843,0.018391674990812745,0.035424582811060784,0.01693280684856886,0.018508931787467382,0.02106731508087277,0.01671114872729611,0.010658850235756592,0.012192860587481091,0.019358859316643225,0.013928402496988538,0.006837811900191938,0.026327626840961335,0.019387054740241057,0.014838177870863958,0.014308147974445632,0.01291316210695534,0.010687577505124259,0.008037428023032629,0.006837811900191938,0.02091193254031786,0.012093291461571742,0.020427253892472817,0.01833745711347668
CP5,0.019641267295664795,0.010280182283136815,0.007207640097930125,0.012722322522173306,0.010646356392953379,0.015913960851024686,0.01943538598847256,0.013179466478597936,0.01819089375485549,0.005668075121135579,0.059612655537147764,0.019344626491508053,0.013345719187789797,0.01837900051716691,0.02247331928308201,0.020920683944344442,0.01299135971628652,0.01784259936474153,0.025559872029396122,0.011610414306315256,0.016270411070500316,0.01239190785176194,0.01835777432586222,0.016195545720087832,0.0160992438287271,0.01677816323889599,0.0059131675141568816,0.010055165532612246,0.010136201139235822,0.02038376010492597,0.009647166902001174,0.018571811462416123,0.020374976413749437,0.0038312414783694213,0.02100098651433137,0.014580905043237242,0.01140453299912302,0.018744234427819074,0.01572156741794678,0.01235395248956261,0.0046012327228523485,0.003382881213121325,0.010872628867107687,0.015289729161065576,0.006622303969334745,0.013339236594229177,0.013291869679038441,0.0059599065675327466,0.020690752661238515,0.02541808680828926,0.0110513240764277,0.01985122811109577,0.014724468674966927,0.021826500503366698,0.02376601345623243,0.025790325999495135,0.025288638912488774,0.011379020137051844,0.01237130952227212,0.013415775180442704,0.015192276720896887,0.019974400575863385,0.022121573246544176
CP1,0.011047106387290132,0.019647772472194715,0.013353662323060983,0.020749263809495794,0.01888925929920547,0.00745662113888099,0.007923240087983344,0.002589560312059797,0.021087437534113157,0.004493000879179781,0.019512038880009935,0.05686603457235584,0.008353090365954498,0.01226070131746234,0.013253814953900257,0.012542921295433822,0.026421476825932207,0.009286066798053385,0.008655639333653629,0.014188392865897303,0.018074073347779336,0.022397578823860093,0.01076348102899986,0.020993898034755383,0.018016420071445615,0.005617141717897681,0.019402517264933798,0.019161608931682172,0.02356613621730448,0.008971523072749676,0.007051740874015825,0.01120202505498959,0.01911781335895701,0.008195949236355554,0.011782970058862556,0.019447554801661618,0.020934120346311855,0.01947144626708109,0.031802776116378564,0.028282723300225188,0.01194331414825782,0.013235969892177915,0.019306395787781035,0.00617037131455353,0.013252311523791782,0.013816293914049555,0.01713371049819098,0.017176002640807667,0.022899201547879347,0.009020286501485454,0.024077792703134652,0.007769301918180718,0.02446446839038197,0.022962541712014693,0.01220056411312331,0.009588354299646693,0.015076070295162551,0.026123274732242366,0.0209519654080342,0.009969343099092386,0.019277176950455444,0.006489980945657538,0.004264708285534061
Pz,0.0076790368787189,0.017392751747529803,0.009413130139109075,0.019532110515269936,0.01417560533731493,0.009773231593010403,0.02340069758823744,0.013890994930084909,0.01581312607866165,0.0070824901797405075,0.024408754206711986,0.015069977852028366,0.06434975177777255,0.019937376022619892,0.02205403166626694,0.013693227131572734,0.01389910318868958,0.016311720801613194,0.02251119002868681,0.021288664705015656,0.014827288194805104,0.014376616439268974,0.02264457614783668,0.007574356101070771,0.008383507658787294,0.01380066682318765,0.007975241042733007,0.012953322208381319,0.014729094024040714,0.01936953466514324,0.013139980639584494,0.00952381313416586,0.014415051691096322,0.013252527481099754,0.014370372027122777,0.00878552986269538,0.019216688725342154,0.009253555397686708,0.014542193398099998,0.016596089014105673,0.009829747208505577,0.010600221319657209,0.021092276363486873,0.01274858341351032,0.006525758189572855,0.011459159691247622,0.01120649792896121,0.015367319278288324,0.00435420858215157,0.026517543786491904,0.015763339264787755,0.012705525401257712,0.006752473524324312,0.014111465852690169,0.02542426621102044,0.025289016245412094,0.019763448610446654,0.02003532799864674,0.015528273476694084,0.013360451562189754,0.013823369947280735,0.021319233892975874,0.02501551520549107
P3,0.010117046533873993,0.014140643586863125,0.013592111166270196,0.01853724776530727,0.011127627660895024,0.017812409990904395,0.0208394306911702,0.01810276717892374,0.006609134779722557,0.015076913543182743,0.018271011926456117,0.011610798421132221,0.010923089020731032,0.05374648393088811,0.027827075335817075,0.020374158951624366,0.009991154739355912,0.022919399693936422,0.025986995539080286,0.018460433150495642,0.015051679552187787,0.010243772809762144,0.019739251662262702,0.017652334695045676,0.020443747441528496,0.012389327210642738,0.014467240244816031,0.014100346602441756,0.01175119688816334,0.020148498257651276,0.016165808932694942,0.010962273363325642,0.010094424832385346,0.017507267969915325,0.014195501666495578,0.015431356481636911,0.016425096807095287,0.012815970928507345,0.011512474746658712,0.00805997739305311,0.015244601969801739,0.011084053220657869,0.011187601474143993,0.010560252892844561,0.009029928952498031,0.009713858998868105,0.013667534978798367,0.013698604292417364,0.01591430350411547,0.024731911370628634,0.008830947474501393,0.02351050880530229,0.012020045016520795,0.01452032051631225,0.01759925442354946,0.017527609965052406,0.01705972593600026,0.010977614517208748,0.01243946260947791,0.017847814979467885,0.012096914054030468,0.024128907876256038,0.021384740078645395
P7,0.010920642218334007,0.012474120529350064,0.013330148848349453,0.011158708794421143,0.007373009591812113,0.02253268886223501,0.017823146144634105,0.019664216896077443,0.01013060414387413,0.008841086811016124,0.023422900180995368,0.013806282000523728,0.012625093785914216,0.02951061305494617,0.05322842539074202,0.018062619592386808,0.009644622890040902,0.02254071201244099,0.02400006264560624,0.01245583119769772,0.013909136264413301,0.014542706319388803,0.015314169706150963,0.017969613430156187,0.019653247278798296,0.012935196172990533,0.015958576654663575,0.012400810570437352,0.014094007164693043,0.021900943758712484,0.015916085148651254,0.011883460060174291,0.011632446283051694,0.012871601591994741,0.015294891582620464,0.02142931657758028,0.009626333558388558,0.010661890647050806,0.009650535732748535,0.01375365703680708,0.013170030925959132,0.004864736589161753,0.019056959322960264,0.017023259968515274,0.0086065374140929,0.009602834819861364,0.016563458472798335,0.016649563000443166,0.013313684468150084,0.026149125476627545,0.012842475366805287,0.026408580483743532,0.014531451346064282,0.017056188728914012,0.014975644529717974,0.015935363272181754,0.016509426637416124,0.012404613105646639,0.015769903219174545,0.017789095868615178,0.01199405211822447,0.01566845582695054,0.018170397907105857
O1,0.009859358479336264,0.010278874814407582,0.009462214745988826,0.01391113682735938,0.0093289541803774,0.021616027117463237,0.022868805994949,0.01724954974304232,0.011479422014853805,0.01269297871624275,0.023061784711191753,0.014114894462761037,0.007985075404349715,0.02129196499028428,0.018868144033073516,0.0546150136052132,0.008640085077327726,0.028266286319080583,0.026386941025554722,0.011587832296580291,0.014382530884875802,0.006471952905072317,0.015524014416770981,0.019851570142580925,0.017843372019902666,0.012452015778093711,0.023112954524447976,0.01146752780480299,0.009195339660171532,0.019937661249692123,0.025436613009821505,0.00999438881791988,0.008272446464701511,0.01402060897286918,0.018625464749060884,0.014520800241917948,0.01453770324339948,0.012885957432485499,0.016258937687428976,0.008269561400837417,0.013383263637670173,0.011041940814517641,0.0063966941442286165,0.014134382000620824,0.010726480451822371,0.03259060302643199,0.0013161434282786479,0.014239553263888777,0.012246788897205709,0.020178924715327007,0.006688366086822257,0.022636905630095277,0.01054210350006331,0.02476434638076752,0.020565289529515536,0.019817764139617857,0.025355283593763774,0.007946915092036207,0.009655193462231575,0.020265316349924054,0.009356335573531997,0.018469230526753894,0.021055409788594274
Oz,0.008445246753523745,0.02571686986977532,0.02103437821829239,0.01815831027842609,0.023185397255348843,0.0063867774267067235,0.00887860220230224,0.012051924196074369,0.016691778234136295,0.010196569109877453,0.01131276431892554,0.022929990524128432,0.00655592820884699,0.008793203194983577,0.007884464064813742,0.007573099036568942,0.052829897822072994,0.0011479591836734695,0.002935139791957392,0.02290799568558388,0.014390118356987464,0.021186913851835153,0.016811997641696275,0.01648279870323764,0.016441503631909618,0.008618920283849581,0.02155459899695919,0.03510506677290205,0.03593928053454884,0.008918983202418023,0.010441530673182979,0.007534612829903535,0.012924319473982485,0.018817260406700752,0.010185695471081835,0.014679307636760288,0.019480247682829476,0.02537667351204441,0.017039001514311307,0.024939347566437745,0.01670179493117044,0.023432862992912903,0.01612928166190334,0.011686438534804784,0.017826664295159687,0.017688544326359988,0.017127333166769246,0.01439909720233271,0.016139669700367457,0.0021836399534433063,0.03738834048847965,0.004451641062516377,0.026352120797557603,0.005762095447315982,0.006136988424811549,0.008205722009616029,0.0039389328066251885,0.035428647982035454,0.01643667619331997,0.012715701762938679,0.020126676939811457,0.01053731771896576,0.006719337481185368
O2,0.012687305436075417,0.005194345329176658,0.007304785894206549,0.013106083790421934,0.010747733614032254,0.024066877863459703,0.023663905638528392,0.021870064087689267,0.00851433313267396,0.013265504299603501,0.019144459615339345,0.009387481657603364,0.01003301070893293,0.026094938787681085,0.022579686433296452,0.029230605823157438,0.0011335012594458438,0.05477758477858527,0.03370214301968816,0.008241285049531477,0.016081461540099925,0.006875932533610445,0.01429210399760554,0.018351953177984864,0.016661776295065683,0.01741894314165319,0.01523979916126624,0.0045657434093484845,0.0015197985783451543,0.025474295982664825,0.02008070654519488,0.014802230009450048,0.008348186610975283,0.010743375718422214,0.020040756833348466,0.016830781372084134,0.01009486199903818,0.00870511367521655,0.012722897252311786,0.0072869899860883635,0.0185963736703514,0.010823149029380344,0.011655605178581238,0.014847280280788602,0.02158457288139013,0.011866423633414381,0.0033375314861460955,0.015171600196847965,0.016576902424615413,0.03054493873163098,0.0,0.03401065680633232,0.006139798488664987,0.02619411944725629,0.02011953525495511,0.021494472338713023,0.02947739443243104,0.0017863728744399194,0.008818362910973378,0.0192798626548244,0.008202330227036552,0.02312229348058817,0.025467079531735007
P4,0.016287602912102326,0.007744293854473185,0.008379503642856178,0.011969376790513363,0.014254836099777797,0.02322617001577896,0.03169614313821327,0.017861297137538572,0.009047098012740755,0.012470205571157479,0.02304977362850138,0.006994251122922404,0.011542156772203934,0.025413125086196323,0.02081731099115508,0.023610569814487094,0.003250189717172381,0.02891252875427537,0.05596601337753315,0.017544108304735365,0.013505066195366877,0.008589089451697934,0.019531108364348095,0.007500427315507809,0.00779675851346859,0.020240445286631513,0.013202582745402215,0.009803292996295416,0.0048675226436295065,0.023002124368524533,0.020288367373748218,0.015995023087314642,0.008741940856805448,0.012157818496015837,0.024163317599846888,0.00641873591274115,0.010330899760716957,0.008593372837793762,0.008074346486920871,0.003692401586817211,0.01278259264629912,0.010296100659027597,0.013836714866582753,0.01422805811600037,0.018325198764802406,0.013996796190896603,0.006940176783801816,0.007349458417665339,0.014567755187842167,0.029887421973143168,0.0006713457430576747,0.02769992124844608,0.0008849557522123894,0.01669180996116442,0.03225560247121367,0.03313922137044073,0.02579324149880863,0.0045773573390296,0.004175564810155281,0.02153228179387664,0.011706521482613613,0.028285885738084035,0.03384482056090804
P8,0.00743121016861086,0.025212407347417913,0.015743615484701434,0.021222933899539102,0.029588046814611444,0.007184096524398914,0.024418880011632022,0.013923359088425818,0.013822046637137582,0.009743448702035282,0.01068158783512892,0.014486718326528387,0.011685544646971344,0.02090589982990306,0.012473111640681715,0.010867387467137935,0.026229073319156807,0.007653827608732141,0.018191993042169285,0.05551001551292619,0.011297788312170109,0.0156705144283043,0.02866712050796013,0.0070831849929812295,0.003885648565401791,0.009866477646311697,0.014148355319779034,0.02653088579770759,0.029601023254421613,0.01588584849077724,0.011980995863576056,0.008869937852074468,0.01441097119898562,0.01818007235801824,0.015488951182927441,0.007160923355881067,0.021663397833322107,0.013747622545167633,0.009929649253914848,0.01130825232079149,0.018168285313824035,0.019232500382210277,0.014124914871347486,0.010860371369403293,0.015431739917399816,0.015001071792453939,0.018741052804888872,0.009565199727588312,0.0050871920534474304,0.010106708832745852,0.024117602092908634,0.007516231909159041,0.005888791242627083,0.0028097800927782035,0.020259764002527398,0.023501134335953744,0.009456737538608585,0.029087324624284625,0.01019305360886685,0.01257070890116951,0.018352761910260234,0.025266705261886204,0.0223075424253407
TP10,0.008865321601583685,0.01394669955326391,0.01610328975289459,0.018447781714453004,0.01679997868669186,0.009527703378362819,0.009576446975827792,0.008669992878677585,0.01005285652706941,0.010306864205726133,0.01671422658126244,0.01861269392735325,0.008955960696452337,0.01650876954643167,0.01375490714432389,0.01642124928401921,0.01745496507672447,0.01804818525278211,0.016337812622258058,0.012339858828943175,0.05099122669974299,0.010428691625156725,0.013178470426613199,0.019105693983302786,0.025317341728654956,0.006169141812799579,0.011359710474678441,0.013449615896663068,0.014052353949496468,0.020951751612787207,0.009037050340313386,0.008666488138943348,0.01950882675893976,0.01131662568120879,0.008172909222076741,0.024333881588295005,0.01944760783165001,0.022617464246497587,0.02306776541625552,0.015076744819064989,0.012633222033464448,0.019361245291071687,0.011790912742421163,0.01389914525186491,0.01217044553388174,0.0135383254551415,0.01845948522972169,0.020238472174282013,0.020741793495795247,0.02289722597359179,0.01202170634417953,0.02044257853363963,0.018574496123322834,0.021566386134528315,0.013568741965147353,0.010895390345983556,0.019685056579830655,0.01486231719414368,0.016725319661382222,0.008710730654247132,0.01992578553987467,0.02087474556957746,0.012721545684664834
