,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.04568527918781726,0.0,0.0,0.0,0.0,0.0,0.012690355329949238,0.0,0.027918781725888325,0.0,0.01015228426395939,0.0,0.0,0.005076142131979695,0.0,0.007614213197969543,0.0,0.012690355329949238,0.030456852791878174,0.01015228426395939,0.02030456852791878,0.030456852791878174,0.017766497461928935,0.0,0.012690355329949238,0.0,0.0,0.0,0.012690355329949238,0.005076142131979695,0.007614213197969543,0.0,0.012690355329949238,0.01015228426395939,0.0,0.007614213197969543,0.017766497461928935,0.0,0.01015228426395939,0.0,0.0,0.0,0.012690355329949238,0.0,0.0,0.0,0.0025380710659898475,0.015228426395939087,0.0,0.012690355329949238,0.015228426395939087,0.0,0.015228426395939087,0.01015228426395939,0.01015228426395939,0.0,0.0,0.0,0.012690355329949238,0.0,0.017766497461928935,0.0,0.0,0.007614213197969543,0.0,0.0,0.030456852791878174,0.01015228426395939
bankssts-rh,0.0,0.09166666666666666,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.09166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09166666666666666,0.0,0.0,0.09166666666666666,0.0,0.0,0.0,0.0,0.0
caudalanteriorcingulate-lh,0.0,0.0,0.23823763955342903,0.010964912280701754,0.011695906432748537,0.008771929824561403,0.01023391812865497,0.011695906432748537,0.011695906432748537,0.0,0.011695906432748537,0.011695906432748537,0.011695906432748537,0.011695906432748537,0.011695906432748537,0.00804093567251462,0.0,0.01023391812865497,0.011695906432748537,0.011695906432748537,0.006578947368421052,0.011695906432748537,0.01023391812865497,0.011695906432748537,0.011695906432748537,0.01023391812865497,0.011695906432748537,0.011695906432748537,0.011695906432748537,0.0,0.0,0.0,0.011695906432748537,0.011695906432748537,0.01023391812865497,0.011695906432748537,0.0,0.0,0.011695906432748537,0.0,0.0,0.0,0.011695906432748537,0.0,0.0,0.0,0.011695906432748537,0.010964912280701754,0.0,0.00804093567251462,0.011695906432748537,0.011695906432748537,0.011695906432748537,0.011695906432748537,0.011695906432748537,0.011695906432748537,0.010964912280701754,0.2727272727272727,0.010964912280701754,0.0043859649122807015,0.005847953216374269,0.007309941520467836,0.005847953216374269,0.0,0.011695906432748537,0.0,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.0,0.0097442143727162,0.011571254567600487,0.012180267965895249,0.009135200974421437,0.010962241169305725,0.011571254567600487,0.012180267965895249,0.0,0.012180267965895249,0.010353227771010963,0.012180267965895249,0.012180267965895249,0.010353227771010963,0.009135200974421437,0.0,0.010962241169305725,0.012180267965895249,0.012180267965895249,0.0054811205846528625,0.012180267965895249,0.0097442143727162,0.012180267965895249,0.012180267965895249,0.0097442143727162,0.010962241169305725,0.012180267965895249,0.012180267965895249,0.0,0.0,0.0,0.011571254567600487,0.010353227771010963,0.008526187576126675,0.012180267965895249,0.0,0.0,0.010962241169305725,0.0,0.0,0.0,0.012180267965895249,0.0,0.0,0.0,0.012180267965895249,0.011571254567600487,0.0,0.006699147381242387,0.012180267965895249,0.012180267965895249,0.012180267965895249,0.012180267965895249,0.011571254567600487,0.012180267965895249,0.010353227771010963,0.0,0.011571254567600487,0.0036540803897685747,0.0048721071863581,0.0060901339829476245,0.0054811205846528625,0.0,0.012180267965895249,0.0,0.001218026796589525,0.0
caudalmiddlefrontal-lh,0.0,0.0,0.009478672985781991,0.01066350710900474,0.011848341232227487,0.008886255924170616,0.010071090047393365,0.011848341232227487,0.011255924170616114,0.0,0.012440758293838863,0.010071090047393365,0.012440758293838863,0.012440758293838863,0.011255924170616114,0.008293838862559242,0.0,0.010071090047393365,0.012440758293838863,0.012440758293838863,0.006516587677725118,0.011848341232227487,0.009478672985781991,0.011848341232227487,0.012440758293838863,0.009478672985781991,0.011255924170616114,0.012440758293838863,0.011255924170616114,0.0,0.0,0.0,0.012440758293838863,0.010071090047393365,0.009478672985781991,0.011848341232227487,0.0,0.0,0.011848341232227487,0.0,0.0,0.0,0.011848341232227487,0.0,0.0,0.0,0.012440758293838863,0.01066350710900474,0.0,0.007701421800947867,0.011848341232227487,0.011255924170616114,0.012440758293838863,0.011848341232227487,0.012440758293838863,0.012440758293838863,0.010071090047393365,0.0,0.01066350710900474,0.004739336492890996,0.005924170616113744,0.0071090047393364926,0.00533175355450237,0.0,0.011255924170616114,0.0,0.0005924170616113745,0.001184834123222749
caudalmiddlefrontal-rh,0.0,0.0,0.010903426791277258,0.011682242990654205,0.011682242990654205,0.08497750086535133,0.011682242990654205,0.030200761509172724,0.011682242990654205,0.0,0.011682242990654205,0.010903426791277258,0.011682242990654205,0.011682242990654205,0.06645898234683281,0.010124610591900311,0.0,0.011682242990654205,0.011682242990654205,0.011682242990654205,0.004672897196261682,0.011682242990654205,0.011682242990654205,0.04871928002769124,0.011682242990654205,0.011682242990654205,0.011682242990654205,0.011682242990654205,0.011682242990654205,0.0,0.0,0.08024691358024691,0.011682242990654205,0.010903426791277258,0.008566978193146417,0.011682242990654205,0.0,0.0,0.011682242990654205,0.0,0.0,0.0,0.011682242990654205,0.0,0.0,0.0,0.011682242990654205,0.011682242990654205,0.0,0.006230529595015576,0.011682242990654205,0.011682242990654205,0.011682242990654205,0.011682242990654205,0.011682242990654205,0.011682242990654205,0.011682242990654205,0.0,0.011682242990654205,0.00850928810430368,0.003894080996884735,0.08569862697588554,0.03170070381908388,0.0,0.08575631706472828,0.04938271604938271,0.0,0.0
cuneus-lh,0.006055363321799308,0.0,0.009111617312072893,0.011389521640091117,0.01082004555808656,0.008542141230068337,0.02951226048505963,0.010250569476082005,0.012528473804100227,0.0,0.02466087600791355,0.009111617312072893,0.018309936865004612,0.024069724365694288,0.009111617312072893,0.026073728432817585,0.0,0.027234356157041402,0.027529931978151033,0.026938780335931774,0.020126742912091808,0.023204672462580102,0.024682551568128257,0.011958997722095672,0.026664880075036847,0.009111617312072893,0.00968109339407745,0.012528473804100227,0.025525927911027736,0.012110726643598616,0.012975778546712802,0.0,0.02495645182902318,0.022952447761899884,0.007403189066059226,0.02550425235081303,0.015570934256055362,0.010380622837370242,0.02352192384390444,0.0,0.0025951557093425604,0.0,0.02780383223904596,0.010380622837370242,0.0025951557093425604,0.004325259515570935,0.023774148544584657,0.029807836306169257,0.0,0.020400643172986736,0.028668884142160147,0.024321949066374506,0.026960455896146478,0.02466087600791355,0.024091399925908995,0.011958997722095672,0.00968109339407745,0.0,0.02951226048505963,0.0028473804100227792,0.019557266830087253,0.005125284738041002,0.005125284738041002,0.012975778546712802,0.01366742596810934,0.0,0.015210331754301615,0.01384083044982699
cuneus-rh,0.0,0.0625,0.009852216748768473,0.010467980295566502,0.011699507389162561,0.015565134099616858,0.009852216748768473,0.08808839627805146,0.011083743842364532,0.0,0.012315270935960592,0.010467980295566502,0.012315270935960592,0.012315270935960592,0.011699507389162561,0.008004926108374385,0.0,0.009852216748768473,0.012315270935960592,0.012315270935960592,0.0067733990147783255,0.011699507389162561,0.009852216748768473,0.09503284072249589,0.012315270935960592,0.009852216748768473,0.011699507389162561,0.07481527093596059,0.011083743842364532,0.0,0.0,0.013888888888888888,0.012315270935960592,0.010467980295566502,0.009852216748768473,0.011699507389162561,0.0,0.0,0.012315270935960592,0.0,0.0,0.0,0.011699507389162561,0.0,0.0,0.0,0.012315270935960592,0.010467980295566502,0.0,0.008004926108374385,0.011699507389162561,0.011083743842364532,0.012315270935960592,0.011699507389162561,0.012315270935960592,0.012315270935960592,0.010467980295566502,0.0,0.010467980295566502,0.08131499726327313,0.006157635467980296,0.028222495894909688,0.08887520525451559,0.0,0.018028188286808976,0.006944444444444444,0.0,0.0012315270935960591
entorhinal-lh,0.15625,0.0,0.008928571428571428,0.011160714285714286,0.01171875,0.008370535714285714,0.011160714285714286,0.011160714285714286,0.16852678571428573,0.0,0.01171875,0.009486607142857142,0.012276785714285714,0.012834821428571428,0.010044642857142858,0.009486607142857142,0.0,0.011160714285714286,0.07533482142857142,0.012834821428571428,0.005580357142857143,0.07533482142857142,0.008928571428571428,0.012834821428571428,0.012834821428571428,0.008928571428571428,0.010602678571428572,0.012834821428571428,0.011160714285714286,0.0,0.0,0.0,0.011160714285714286,0.009486607142857142,0.008370535714285714,0.012834821428571428,0.0,0.0,0.010602678571428572,0.0,0.0,0.0,0.012834821428571428,0.0,0.0,0.0,0.012834821428571428,0.01171875,0.0,0.006696428571428571,0.012834821428571428,0.012276785714285714,0.012276785714285714,0.01171875,0.011160714285714286,0.012834821428571428,0.009486607142857142,0.0,0.01171875,0.00390625,0.005022321428571429,0.006138392857142857,0.005022321428571429,0.0,0.012276785714285714,0.0,0.06473214285714286,0.0005580357142857143
entorhinal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
