subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess01,MOTOR_EXECUTION-LEFT,0.9992232483667781,1.000000000000002,0.9955077227496086,1.002269006866862,bootstrap,critical,fullwin_theta
S16,Sess01,MOTOR_EXECUTION-RIGHT,0.9987033666009114,1.0000000000000018,0.9954337744384884,1.0024685617693003,bootstrap,critical,fullwin_theta
S16,Sess01,MOTOR_IMAGERY-LEFT,0.9989964978587333,1.0,0.9958299874332946,1.0021207863764863,bootstrap,critical,fullwin_theta
S16,Sess01,MOTOR_IMAGERY-RIGHT,0.9987905723812919,1.0000000000000033,0.9955501752609149,1.0018745155573792,bootstrap,critical,fullwin_theta
S16,Sess01,MOTOR_EXECUTION,0.9989633074838448,1.0000000000000018,0.9954707485940485,1.0023687843180813,bootstrap,critical,fullwin_theta
S16,Sess01,MOTOR_IMAGERY,0.9988935351200126,1.0000000000000018,0.9956900813471048,1.0019976509669326,bootstrap,critical,fullwin_theta
S16,Sess01,LEFT,0.9991098731127557,1.0000000000000009,0.9956688550914516,1.002194896621674,bootstrap,critical,fullwin_theta
S16,Sess01,RIGHT,0.9987469694911016,1.0000000000000027,0.9954919748497016,1.0021715386633399,bootstrap,critical,fullwin_theta
S16,Sess01,LEFT_vs_RIGHT,0.00036290362165403156,0.0,-0.0065026835718882126,0.006702921771972403,bootstrap,delta,fullwin_theta
S16,Sess01,IMAGERY_vs_EXECUTION,-6.977236383221008e-05,0.0,-0.006678702970976502,0.006526902372884114,bootstrap,delta,fullwin_theta
S16,Sess01,ME_LEFT_vs_ME_RIGHT,0.0005198817658667032,0.0,-0.006960839019691689,0.006835232428373694,bootstrap,delta,fullwin_theta
S16,Sess01,MI_LEFT_vs_MI_RIGHT,0.00020592547744147094,0.0,-0.006044528124084514,0.006570611115571334,bootstrap,delta,fullwin_theta
