,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.054857303498844906,0.01089450303114622,0.027287457176311463,0.024477248765625837,0.014389345162242754,0.012739241740826527,0.015779993953796326,0.017315104030949324,0.020430517928570688,0.021348244668763203,0.02403549132022674,0.019794623220842442,0.02018764165355888,0.015444560824945691,0.016252038128933107,0.019793686256795374,0.0214149970262787,0.02123263512291947,0.024222715307289686,0.022969057412311603,0.020465109628254367,0.009935389491649396,0.01941282303333821,0.026950589057478828,0.02715732046717939,0.027686333744601464,0.0009142996464708034,0.014678968346197512,0.017083944027084644,0.007268528139047761,0.013708079447730769,0.011048629396330271,0.0054901619365936,0.0034133853468243324,0.008320316708028987,0.015425990366355138,0.018002109705389298,0.02060116356078279,0.019201229539933938,0.020005279750199646,0.00943797975830143,0.00977982813648335,0.024484102953069263,0.009712020639275206,0.008549543695976743,0.006787257822438492,0.023470831203428348,0.0048153114714128975,0.00786297695964891,0.010861844347379471,0.017917782941153104,0.0015150455407576574,0.0063883812541484924,0.014910626375997122,0.01579320430274824,0.011377267425560274,0.013715929687044048,0.0229613253486439,0.022596981392214787,0.025425701173668176
F3,0.012356558598514377,0.06285801187239232,0.012385742298996022,0.020901957399568592,0.024052567285170967,0.019495838346439955,0.01569959075853894,0.019159998439126726,0.03387997173893435,0.026102494892232368,0.007912203441312198,0.017041183244455325,0.01079647072333331,0.020564257341374806,0.011065892910039052,0.021743799683079892,0.012230523042184999,0.0085597012944914,0.021311076917404255,0.00994346753453866,0.005595964233184216,0.008681985546544984,0.00879435932807382,0.015306024168899054,0.016314215611990052,0.016360140670396726,0.019805605138910692,0.019734216681783493,0.019663437940778253,0.01911465209432734,0.020723165897432273,0.005576722005741996,0.02362170467037589,0.006883519336020383,0.021034214127176282,0.0043984300987955065,0.020800134807201148,0.012010136499525082,0.008894931485682666,0.00837096831931565,0.024316409019235034,0.008889960749162953,0.007078442479959768,0.020682211575545315,0.016532742003769408,0.010879020085743861,0.016486145224211428,0.019297194900739455,0.01362176088826917,0.01848639646859036,0.03483848681934289,0.015133422835526367,0.02208772091255199,0.01893092085818598,0.011136671651044292,0.011789140240743207,0.013670186816193034,0.01676926018823239,0.009675295782591516,0.019952774076077526
FT9,0.025393952588702105,0.010407112345191632,0.05099169632581909,0.023410025252046867,0.01535839873229197,0.012940503900487534,0.016614956120447368,0.011849817862801475,0.022036154480623953,0.013838774729142373,0.025999479404012475,0.02021751938455311,0.02104827234703336,0.009952947401178547,0.015466232166073103,0.02095181485263589,0.014754688576757652,0.016757496482264433,0.03198399302199561,0.026331380765193597,0.016281896539496358,0.010756656725333196,0.01714611888012143,0.01607942227109381,0.025314479673258904,0.02515363785247523,0.0061150989305315965,0.012241573800446857,0.004664230343447702,0.0014741995757361652,0.01145872036516226,0.0042876423249805385,0.0035666187861787,0.021275473814221738,0.020155031048064185,0.02031908573875747,0.01419261086884221,0.013093761761682098,0.013569441034571401,0.016095169300156968,0.01550662706380087,0.0052988554472234,0.014038694567641478,0.011396890468679501,0.010220464435973468,0.01548453362503971,0.02298867124617244,0.010732008856668591,0.013024427235731453,0.009141733447556016,0.021476631202611954,0.007734393297988274,0.01081716974180362,0.0196050670496598,0.021550416148363317,0.020399217094206834,0.02213203286513648,0.015031027121032792,0.024844488370061434,0.029030564340837613
FC5,0.0236797172397385,0.0243645932465795,0.027276512330354188,0.057183407553376364,0.011505044118255545,0.01077388833719519,0.02063462662404833,0.007709132858187135,0.01213219701671632,0.006991295307845084,0.013361137833774689,0.020162831533432637,0.022186340581209312,0.018737942475587556,0.0053431858069899595,0.010076340615690169,0.02696134652915701,0.011585567692816948,0.027608164290935672,0.031270268278301885,0.019578790480525212,0.00606229483890544,0.022492627561927617,0.0072798246476056495,0.008217703937024163,0.029183346780867266,0.0099609375,0.030602535722167052,0.018656136644185146,0.018063227546066422,0.02519022657370628,0.009116264275074478,0.019316272636682116,0.01127992722815293,0.01635170559555335,0.00982902667439038,0.032102883978814965,0.025030418580354187,0.009652107556134833,0.020501455092132848,0.016921792676955753,0.00941430817610063,0.017122805293501048,0.00892729840767406,0.007447864945382324,0.020725311275929602,0.03454175804093567,0.00016550810989738498,0.0056932311493159,0.021186956064492994,0.023146427697092572,0.01434151477849498,0.012138543649315901,0.008673012868255545,0.006824515716374269,0.01068383942610063,0.00638823590767406,0.00428799617952113,0.01382785777336423,0.019529967743158995
FC1,0.012771377633278973,0.01814617189362861,0.013265094778027441,0.007747073232002386,0.05293321503847338,0.026086910171907552,0.010859311499548345,0.02933802451645018,0.025147447958093802,0.02663530750571894,0.013188876106004726,0.00719805947696151,0.012222001277514868,0.013309803447201564,0.012937158683939225,0.01742104296731546,0.009539082266271925,0.009527877903924151,0.008982852756838794,0.0048676246287693795,0.009035538641923954,0.021279078402398618,0.015633022541001438,0.027304886001233424,0.027437779166296812,0.014387271496276235,0.021082294989902294,0.01235351655982999,0.015904537962555237,0.009669364706128069,0.0060859630588184785,0.00843496306403993,0.0142302291230458,0.017221648829611892,0.011166325531906253,0.01566877497231181,0.009044748700293969,0.01539301712229623,0.015083754965454305,0.012417914448275441,0.01885846475433946,0.013600754267520433,0.005381139773006146,0.024745903917190115,0.020226267202503513,0.016452681475860365,0.009568597965142757,0.018653341525208873,0.017801918766995096,0.014978890836296508,0.027385093281211657,0.01613819786860394,0.021912288045373242,0.021657706077594235,0.02241061021930672,0.020930220246580096,0.024355818059140468,0.02906625527439012,0.009687676042651128,0.015229230375613738
C3,0.0102890739833415,0.014809338022415644,0.011157110599096697,0.008365075100230226,0.02454075146874337,0.05646490583222281,0.003925352461787487,0.02263936148710162,0.028552350561200604,0.027417607290770005,0.010883985560628157,0.010912845800867169,0.007517006789609234,0.020740490030431748,0.012675093702621052,0.024263180462722425,0.012125444901933648,0.011927323079081814,0.006960059406350255,0.013443166721341788,0.009380265532199663,0.016525777038839125,0.013534026364587587,0.02579362127012555,0.02557465094336107,0.019624622847673055,0.014510372403750907,0.012472692957240458,0.014195550357457077,0.007872266581242411,0.006092568899326205,0.016307185775782145,0.003845357169887231,0.020709490328928354,0.013911393922619348,0.0074305931139158395,0.012884793030573223,0.017180548557868186,0.022212664248625703,0.006081158439249516,0.014969495651239801,0.016702170158999878,0.006391701563014587,0.02107204870313311,0.017125680692409332,0.022437339805428527,0.009250728541171394,0.02149698554405215,0.017562362083452354,0.012574249906808152,0.02766115893524474,0.010265751928117186,0.01794291634655058,0.03005821005089348,0.023739372242231216,0.019489046536559154,0.02109948263586254,0.03179193180245564,0.012249276662923574,0.020370967163702708
T7,0.017955150353310936,0.020223848678609598,0.02183978830793957,0.024198238925175065,0.01525967493705831,0.0073230965063031395,0.06670541423950875,0.009212630866750116,0.02435909368215277,0.009590348879832969,0.027600312608870574,0.0084481060008946,0.020540999018110222,0.004060807996668055,0.008776986255254634,0.005204245999007192,0.011988769735249772,0.011430573334040767,0.03362534280122879,0.021388828411382368,0.013448885929573178,0.015245554775397362,0.014532730062582565,0.010020962169357307,0.014309640361105503,0.015702741117326474,0.011084459695333832,0.012051727655633542,0.01298883719332617,0.007048306651785363,0.033475022835709724,0.008911990935711982,0.020481405148780468,0.013555650286708628,0.028554183383393758,0.031280761517286176,0.022951872764270853,0.01334356752420656,0.003058350291790116,0.028190585531971853,0.01237390931710531,0.007507883240516017,0.020577383886089217,0.009068537346602961,0.010345061930114259,0.01793863994484845,0.011484914562251087,0.01170728128784373,0.013633923492154117,0.010053038691249579,0.022499717744312878,0.008887335982592393,0.017565230277852322,0.009176968974655534,0.024780367303619242,0.027309012345890313,0.020844752171834312,0.00503669264914122,0.018757978186430633,0.020481877296296823
TP9,0.014345440840164564,0.01623902174801414,0.01067506976991156,0.0056872629111427275,0.030657765894811805,0.022291376121381164,0.006906960957481089,0.05451977842294231,0.019791150973186802,0.021740264097530555,0.015844739106601554,0.009663633803359472,0.01463207531454374,0.01740614834168594,0.008046321442905801,0.01891823320355427,0.013370770402460857,0.009502275428341186,0.0037773359840954273,0.0026021209740769834,0.016409008634758613,0.020999656681539462,0.01654442291003911,0.03222469971998332,0.029468710127295926,0.006480754124116261,0.019025425868460354,0.014310184975509604,0.02279641085146622,0.011727657100080845,0.0018506921289752972,0.0135814531506952,0.015141495879397612,0.016232215244797253,0.01125605622614145,0.008561266597846803,0.009980682805497468,0.021041263547283987,0.019200937345291956,0.014936565472314058,0.016862753825306866,0.02064584215055308,0.009811379171943984,0.024381343517840326,0.02116298022287849,0.017327548196029375,0.008800398707519221,0.01594466976616343,0.014516254137911468,0.01563314535411256,0.021349911788759456,0.017589064981673196,0.01989222038806699,0.016077663372995855,0.02112470502983669,0.016187959959540997,0.02607067727179734,0.030894705087099815,0.0075353066206062915,0.019804165319681804
CP5,0.017766556748896968,0.024608570808201682,0.01890572622586107,0.008673140315591028,0.02459428413256333,0.02805874451874503,0.015552969638686465,0.01818070666527432,0.056736060004224736,0.03613734517838259,0.020035864232341844,0.012847515201046263,0.003530796390741467,0.012396315796045384,0.014913933184468198,0.02576366373215387,0.0,0.012479341022760427,0.02199139680243155,0.007543002309110255,0.002086065085230659,0.012062180616221965,0.0033973059959470737,0.02078583871040001,0.028897659982825126,0.018600217007822037,0.009805575647573386,0.005815314156514905,0.003971432774924626,0.005935996815497661,0.015531843597051025,0.008104268741768502,0.009481185102892826,0.012968197860029021,0.025580263502416645,0.014366187652281114,0.006428682528602229,0.0,0.010543455554479443,0.0028012874001668853,0.025387223858551904,0.002999687470201993,0.014703491153788651,0.018188972360590454,0.014031234086782834,0.010899535161613166,0.009211088602127588,0.025095182930476356,0.024106193070461933,0.005234348011540267,0.0434464294791686,0.006998980431743806,0.021879745613932123,0.03366805346406054,0.030598914278122342,0.02323477015825381,0.02552826678400291,0.024918727287751557,0.017722720504784024,0.024267543651873513
CP1,0.02037447810568008,0.021913842456284353,0.012965631982468617,0.005698852767434649,0.029630726202907146,0.030564235842673204,0.006688888823765169,0.023006331731391893,0.04084118889415273,0.055372567623607725,0.01616282267351113,0.014771991433237134,0.0029940119760479044,0.013841864338903876,0.01815086272185762,0.02909801174708457,0.004061846577332767,0.014656758899495258,0.012160885058175626,0.008767054753977339,0.002297280516577673,0.014759212118272276,0.008428348232644068,0.027853832805240716,0.029321485734675967,0.019016495463940963,0.010666171765278,0.0066594227706630845,0.005647888596915926,0.009504602747667899,0.007049093462515076,0.011352529599423077,0.00831695022238851,0.014620753744554339,0.01644207221090066,0.00879095856103368,0.008367462414853713,0.002546838011838355,0.016833244636285313,0.004346206382714516,0.024966108571456147,0.007485893801399473,0.008594318947877905,0.023967353712673847,0.017693767110376436,0.008865374560555226,0.0071165183821442655,0.023767557543112036,0.022927330341617695,0.006042144679020568,0.038022318413843965,0.006164142303628038,0.021384284556867812,0.02970536819145545,0.026947383528937042,0.01863065929557529,0.02503496232493195,0.030910910299691924,0.015021548928497816,0.022208349897964497
