subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S32,Sess01,MOTOR_EXECUTION-LEFT,0.9825845161782661,0.9999999999999997,0.958644100290735,1.0092563237710472,bootstrap,critical,fullwin_task_hrf
S32,Sess01,MOTOR_EXECUTION-RIGHT,0.9789733983584251,1.0000000000000022,0.9538670472116747,1.0050029484617267,bootstrap,critical,fullwin_task_hrf
S32,Sess01,MOTOR_IMAGERY-LEFT,0.9980454228516245,1.0000000000000009,0.9699294831471074,1.0262532502625983,bootstrap,critical,fullwin_task_hrf
S32,Sess01,MOTOR_IMAGERY-RIGHT,0.9910532345177481,0.9999999999999996,0.9630433845658998,1.0175243382258115,bootstrap,critical,fullwin_task_hrf
S32,Sess01,MOTOR_EXECUTION,0.9807789572683456,1.0000000000000009,0.9562555737512048,1.007129636116387,bootstrap,critical,fullwin_task_hrf
S32,Sess01,MOTOR_IMAGERY,0.9945493286846863,1.0000000000000002,0.9664864338565036,1.0218887942442048,bootstrap,critical,fullwin_task_hrf
S32,Sess01,LEFT,0.9903149695149454,1.0000000000000002,0.9642867917189212,1.0177547870168229,bootstrap,critical,fullwin_task_hrf
S32,Sess01,RIGHT,0.9850133164380865,1.0000000000000009,0.9584552158887872,1.011263643343769,bootstrap,critical,fullwin_task_hrf
S32,Sess01,LEFT_vs_RIGHT,0.005301653076858814,0.0,-0.04697685162484777,0.05929957112803563,bootstrap,delta,fullwin_task_hrf
S32,Sess01,IMAGERY_vs_EXECUTION,0.013770371416340632,0.0,-0.04064320225988349,0.06563322049299991,bootstrap,delta,fullwin_task_hrf
S32,Sess01,ME_LEFT_vs_ME_RIGHT,0.0036111178198410254,0.0,-0.04635884817099167,0.055389276559372536,bootstrap,delta,fullwin_task_hrf
S32,Sess01,MI_LEFT_vs_MI_RIGHT,0.006992188333876381,0.0,-0.04759485507870409,0.06320986569669851,bootstrap,delta,fullwin_task_hrf
