,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.22055888223552894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008982035928143712,0.0,0.016966067864271458,0.020958083832335328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05089820359281437,0.0,0.0,0.0,0.0,0.0,0.020958083832335328,0.13572854291417166,0.09880239520958084,0.0,0.15169660678642716,0.0,0.0,0.005988023952095809,0.020958083832335328,0.0,0.0,0.0,0.0,0.0,0.0,0.022954091816367265,0.0,0.014970059880239521,0.08083832335329341,0.05089820359281437,0.0,0.0,0.0,0.03493013972055888,0.020958083832335328,0.0,0.0,0.0,0.0,0.021956087824351298,0.0,0.0,0.0
Fz,0.0,0.05469506292352372,0.014036786060019362,0.04211035818005808,0.012584704743465635,0.021297192642787996,0.028557599225556632,0.00484027105517909,0.026621490803484995,0.0,0.022749273959341725,0.0,0.0,0.0,0.045982575024201354,0.0,0.0,0.018393030009680542,0.003872216844143272,0.022749273959341725,0.027105517909002903,0.02420135527589545,0.000484027105517909,0.002904162633107454,0.0,0.0,0.04114230396902226,0.04404646660212972,0.05324298160696999,0.01452081316553727,0.0,0.0,0.0,0.04985479186834463,0.0,0.023233301064859633,0.023233301064859633,0.0,0.0,0.05179090029041626,0.02904162633107454,0.0,0.0,0.032429816069699906,0.055663117134559535,0.0,0.004356243949661181,0.023233301064859633,0.009196515004840271,0.026621490803484995,0.022749273959341725,0.01984511132623427,0.011132623426911906,0.02032913843175218,0.0,0.0,0.02904162633107454,0.0,0.0,0.0,0.026621490803484995,0.0,0.015488867376573089
F3,0.0,0.014771048744460856,0.10585918266863614,0.01772525849335303,0.003938946331856229,0.0004923682914820286,0.014278680452978828,0.0241260462826194,0.026095519448547513,0.0,0.023141309699655343,0.023141309699655343,0.0,0.04775972427375677,0.018217626784835055,0.006893156080748399,0.022648941408173313,0.0206794682422452,0.019694731659281144,0.002461841457410143,0.014278680452978828,0.0310192023633678,0.007385524372230428,0.0004923682914820286,0.0,0.032003938946331856,0.014771048744460856,0.04382077794190054,0.018217626784835055,0.05809945839487937,0.017232890201871,0.0103397341211226,0.0103397341211226,0.015755785327424915,0.004923682914820286,0.0004923682914820286,0.0004923682914820286,0.01674052191038897,0.0,0.0379123584441162,0.034465780403742,0.028557360905957656,0.018709995076317085,0.014771048744460856,0.018217626784835055,0.0,0.004431314623338257,0.004923682914820286,0.022156573116691284,0.0004923682914820286,0.028557360905957656,0.005908419497784343,0.035942885278188084,0.015263417035942885,0.0,0.02117183653372723,0.014278680452978828,0.0,0.0,0.004923682914820286,0.0004923682914820286,0.0,0.0004923682914820286
F7,0.0,0.03053173241852487,0.012006861063464836,0.06518010291595197,0.008919382504288165,0.01509433962264151,0.017495711835334476,0.01680960548885077,0.019897084048027446,0.0,0.016123499142367066,0.0,0.0,0.003430531732418525,0.028473413379073758,0.023670668953687822,0.0,0.04013722126929674,0.0027444253859348197,0.03773584905660377,0.03773584905660377,0.017495711835334476,0.00034305317324185246,0.002058319039451115,0.0,0.0,0.026758147512864493,0.026758147512864493,0.03567753001715266,0.0274442538593482,0.003430531732418525,0.0,0.0,0.031217838765008575,0.0,0.01646655231560892,0.04425385934819897,0.0,0.0,0.036020583190394515,0.018867924528301886,0.0024013722126929675,0.0024013722126929675,0.026415094339622643,0.03293310463121784,0.0,0.008919382504288165,0.01646655231560892,0.03018867924528302,0.01646655231560892,0.03773584905660377,0.03945111492281304,0.03156089193825043,0.01783876500857633,0.0,0.023327615780445968,0.014065180102915952,0.0,0.0,0.0,0.01646655231560892,0.0,0.02058319039451115
FT9,0.0,0.014900662251655629,0.004415011037527594,0.014900662251655629,0.09823399558498896,0.014900662251655629,0.0,0.0011037527593818985,0.04470198675496689,0.0,0.014900662251655629,0.016004415011037526,0.0,0.0,0.014900662251655629,0.0,0.026490066225165563,0.029801324503311258,0.017660044150110375,0.014900662251655629,0.04690949227373068,0.0,0.02041942604856512,0.024834437086092714,0.0,0.0,0.014900662251655629,0.019315673289183224,0.014900662251655629,0.00717439293598234,0.0,0.0,0.02152317880794702,0.014900662251655629,0.0,0.014900662251655629,0.02207505518763797,0.0,0.0,0.018211920529801324,0.004415011037527594,0.0,0.026490066225165563,0.024282560706401765,0.014900662251655629,0.017660044150110375,0.017660044150110375,0.041390728476821195,0.004415011037527594,0.014900662251655629,0.004415011037527594,0.04249448123620309,0.006070640176600441,0.025938189845474614,0.026490066225165563,0.014900662251655629,0.0,0.01545253863134658,0.03642384105960265,0.0,0.03863134657836645,0.01434878587196468,0.04083885209713024
FC5,0.0,0.0448654037886341,0.0,0.0448654037886341,0.0259222333000997,0.06679960119641076,0.0,0.0019940179461615153,0.0448654037886341,0.0,0.06879361914257229,0.0,0.0,0.0,0.03489531405782652,0.0,0.0,0.0,0.007976071784646061,0.0448654037886341,0.0,0.0,0.0,0.005982053838484547,0.0,0.007976071784646061,0.036889332003988036,0.036889332003988036,0.0448654037886341,0.0,0.0,0.0,0.0,0.0448654037886341,0.0,0.0448654037886341,0.0448654037886341,0.0,0.0,0.0448654037886341,0.0,0.0,0.0,0.0259222333000997,0.0448654037886341,0.0,0.0,0.0448654037886341,0.0,0.0448654037886341,0.0,0.022931206380857428,0.0,0.04187437686939183,0.0,0.0,0.0,0.0,0.0,0.0,0.0448654037886341,0.0,0.031904287138584245
FC1,0.0,0.030086690464048955,0.014788373278939317,0.024987251402345742,0.0,0.0,0.07853136155022948,0.0239673635900051,0.017338092809790925,0.021417644059153494,0.0,0.0,0.0,0.011218765935747067,0.04385517593064763,0.026007139214686385,0.0,0.027536970933197347,0.0015298317185109638,0.017338092809790925,0.02855685874553799,0.04283528811830699,0.0005099439061703213,0.0,0.0,0.0,0.0407955124936257,0.027536970933197347,0.029576746557878633,0.03212646608873024,0.04385517593064763,0.0,0.0,0.04028556858745538,0.0,0.0,0.0,0.0,0.0,0.031106578276389598,0.0479347271800102,0.0,0.011728709841917389,0.0382457929627741,0.030596634370219276,0.0,0.021927587965323816,0.0,0.009688934217236104,0.0,0.0239673635900051,0.026517083120856707,0.03773584905660377,0.017338092809790925,0.0,0.024987251402345742,0.030596634370219276,0.0,0.0,0.022947475777664456,0.0,0.0,0.0
C3,0.0,0.0054249547920434,0.022151898734177215,0.023508137432188065,0.00135623869801085,0.00135623869801085,0.022151898734177215,0.10940325497287523,0.00135623869801085,0.018083182640144666,0.00135623869801085,0.04701627486437613,0.007233273056057866,0.04701627486437613,0.017179023508137433,0.03616636528028933,0.0,0.0352622061482821,0.02034358047016275,0.036618444846292945,0.022151898734177215,0.00406871609403255,0.02305605786618445,0.00135623869801085,0.0,0.024412296564195298,0.019891500904159132,0.0054249547920434,0.0054249547920434,0.033905967450271246,0.018083182640144666,0.0,0.0076853526220614825,0.017179023508137433,0.0,0.00135623869801085,0.019439421338155516,0.0027124773960217,0.008589511754068717,0.0054249547920434,0.00406871609403255,0.02667269439421338,0.010397830018083183,0.0054249547920434,0.0054249547920434,0.008589511754068717,0.00406871609403255,0.00135623869801085,0.022151898734177215,0.00135623869801085,0.022151898734177215,0.023508137432188065,0.051537070524412296,0.014918625678119348,0.0,0.05560578661844485,0.00406871609403255,0.0,0.0,0.0406871609403255,0.0108499095840868,0.0,0.014014466546112115
T7,0.0,0.020610687022900764,0.01984732824427481,0.021374045801526718,0.03015267175572519,0.016793893129770993,0.012595419847328244,0.0007633587786259542,0.09770992366412214,0.0,0.03282442748091603,0.0,0.0,0.02480916030534351,0.013358778625954198,0.011450381679389313,0.014885496183206106,0.035114503816793895,0.0030534351145038168,0.017938931297709924,0.021374045801526718,0.025190839694656488,0.0,0.0022900763358778627,0.0,0.0,0.014122137404580152,0.025572519083969465,0.01984732824427481,0.029770992366412213,0.04465648854961832,0.00801526717557252,0.013358778625954198,0.019083969465648856,0.003816793893129771,0.0183206106870229,0.0183206106870229,0.0,0.0,0.025190839694656488,0.01870229007633588,0.0,0.0,0.0366412213740458,0.023282442748091603,0.0,0.02748091603053435,0.0183206106870229,0.0,0.024045801526717557,0.0,0.055725190839694655,0.0057251908396946565,0.04312977099236641,0.0,0.010305343511450382,0.0,0.0,0.017938931297709924,0.003816793893129771,0.04045801526717557,0.0,0.012213740458015267
TP9,0.013458950201884253,0.0,0.0,0.0,0.0,0.0,0.05787348586810229,0.052489905787348586,0.0,0.1641991924629879,0.0,0.013458950201884253,0.0,0.0,0.034993270524899055,0.05787348586810229,0.0,0.0,0.004037685060565276,0.04576043068640646,0.0,0.0,0.0,0.0,0.013458950201884253,0.0,0.04306864064602961,0.0,0.0,0.0,0.05787348586810229,0.0,0.0,0.034993270524899055,0.0,0.0,0.0,0.008075370121130552,0.0,0.0,0.0,0.0,0.03095558546433378,0.09690444145356662,0.040376850605652756,0.0026917900403768506,0.0,0.013458950201884253,0.0,0.013458950201884253,0.0,0.0,0.05787348586810229,0.013458950201884253,0.0,0.05787348586810229,0.0,0.0,0.0,0.07133243606998654,0.0,0.0,0.0
