,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.34564021995286726,0.0,0.0,0.028279654359780047,0.0,0.0,0.028279654359780047,0.0,0.0,0.003927729772191673,0.0,0.11547525530243519,0.028279654359780047,0.0,0.0,0.0,0.0,0.0,0.028279654359780047,0.0,0.0,0.010997643362136685,0.0,0.0,0.0,0.0,0.010997643362136685,0.0054988216810683424,0.0,0.024351924587588374,0.0,0.0,0.031421838177533384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028279654359780047,0.028279654359780047,0.08326787117046347,0.0,0.0,0.0,0.00864100549882168,0.029850746268656716,0.0,0.036920659858601726,0.029065200314218383,0.012568735271013355,0.04241948153967007,0.0,0.010997643362136685,0.028279654359780047,0.0,0.0
F3,0.0,0.06143667296786389,0.0,0.0,0.05174858223062382,0.06049149338374291,0.04017013232514178,0.015831758034026464,0.015831758034026464,0.015831758034026464,0.009688090737240076,0.034026465028355386,0.015831758034026464,0.015831758034026464,0.015831758034026464,0.0,0.0,0.015831758034026464,0.015831758034026464,0.015831758034026464,0.012287334593572778,0.015831758034026464,0.006616257088846881,0.015831758034026464,0.015831758034026464,0.015831758034026464,0.012287334593572778,0.015831758034026464,0.013705103969754254,0.02599243856332703,0.011578449905482041,0.006143667296786389,0.007325141776937618,0.057892249527410206,0.0,0.029773156899810964,0.0,0.021266540642722116,0.030245746691871456,0.015831758034026464,0.015831758034026464,0.015831758034026464,0.019139886578449904,0.0335538752362949,0.0,0.0,0.0,0.015359168241965973,0.015595463137996219,0.0,0.003780718336483932,0.01606805293005671,0.021739130434782608,0.015122873345935728,0.04111531190926276,0.0,0.021266540642722116,0.019612476370510397,0.015831758034026464
F7,0.0,0.0,0.08357211079274117,0.04990448901623687,0.0,0.0,0.0,0.008118433619866285,0.019579751671442217,0.0002387774594078319,0.0,0.0,0.0561127029608405,0.0494269340974212,0.0,0.0,0.0,0.02889207258834766,0.0,0.06709646609360076,0.047039159503342885,0.0,0.0038204393505253103,0.041786055396370585,0.06041069723018147,0.04918815663801337,0.0,0.008595988538681949,0.04894937917860554,0.0,0.007640878701050621,0.015759312320916905,0.051098376313276024,0.0,0.051098376313276024,0.0,0.052292263610315186,0.004059216809933142,0.02865329512893983,0.007879656160458453,0.008118433619866285,0.010983763132760267,0.0009551098376313276,0.0,0.0,0.0,0.0441738299904489,0.017430754536771727,0.0,0.0,0.0,0.0,0.0,0.0,0.012177650429799427,0.0,0.03271251193887297,0.016953199617956063,0.015281757402101241
FT9,0.007138607971445568,0.0,0.0412452905016855,0.1041046995835812,0.0,0.000594883997620464,0.017251635930993457,0.006147134642078128,0.019432877255601826,0.0,0.015070394606385089,0.012492563950029744,0.04025381717231807,0.01665675193337299,0.011104501288915328,0.0,0.0,0.03331350386674598,0.012294269284156256,0.04025381717231807,0.02280388657545112,0.008724965298433472,0.020424350584969265,0.03985722784057109,0.03509815585960738,0.023597065238945072,0.0033710093198492963,0.007138607971445568,0.014673805274638112,0.003569303985722784,0.0,0.0,0.04084870116993853,0.007336902637319056,0.04084870116993853,0.008526670632559984,0.04144358516755899,0.016458457267499504,0.00198294665873488,0.00594883997620464,0.006147134642078128,0.030339083878643664,0.00892325996430696,0.018441403926234383,0.0,0.0,0.032520325203252036,0.04659924648026968,0.00198294665873488,0.0,0.03648621852072179,0.036882807852468766,0.023200475907198096,0.012294269284156256,0.0,0.010311322625421376,0.01388062661114416,0.00198294665873488,0.0
FC5,0.0,0.07528696826468602,0.0,0.0,0.074949358541526,0.07393652937204591,0.04388926401080351,0.00911546252532073,0.00911546252532073,0.00911546252532073,0.014854827819041188,0.03713706954760297,0.00911546252532073,0.00911546252532073,0.00911546252532073,0.0,0.0,0.00911546252532073,0.00911546252532073,0.00911546252532073,0.00911546252532073,0.00911546252532073,0.00911546252532073,0.00911546252532073,0.00911546252532073,0.00911546252532073,0.00911546252532073,0.00911546252532073,0.00911546252532073,0.02363268062120189,0.00911546252532073,0.008440243079000676,0.00911546252532073,0.07461174881836596,0.0,0.02903443619176232,0.0,0.03038487508440243,0.03882511816340311,0.00911546252532073,0.00911546252532073,0.00911546252532073,0.013841998649561107,0.03443619176232275,0.0,0.0,0.0,0.00911546252532073,0.021944632005401754,0.0,0.0054017555705604325,0.022957461174881837,0.031060094530722483,0.012829169480081027,0.04523970290344362,0.0,0.03038487508440243,0.028021607022282242,0.01012829169480081
FC1,0.0,0.04583857630774762,0.0,0.0007190364911019234,0.039007729642279346,0.05698364191982743,0.0384684522739529,0.015459284558691354,0.02282940859248607,0.020133021750853856,0.011324824734855294,0.025885313679669245,0.01474024806758943,0.01851518964587453,0.015459284558691354,0.004314218946611541,0.0,0.011684342980406255,0.015459284558691354,0.015279525435915873,0.009167715261549523,0.01635808017256876,0.005033255437713464,0.011684342980406255,0.011684342980406255,0.011684342980406255,0.016897357540895202,0.02282940859248607,0.013841452453712025,0.026244831925220206,0.015639043681466836,0.004673737192162502,0.01258313859428366,0.04673737192162502,0.0,0.03415423332734136,0.0,0.016178321049793276,0.02300916771526155,0.015459284558691354,0.015459284558691354,0.02282940859248607,0.018694948768650008,0.03433399245011684,0.0,0.0,0.0,0.019773503505302895,0.02103181736473126,0.0,0.015099766313140393,0.024087722451914435,0.025705554556893762,0.019413985259751933,0.034693510695667805,0.006830846665468272,0.016537839295344237,0.024087722451914435,0.015459284558691354
C3,0.003753910323253389,0.017831074035453597,0.0,0.009384775808133473,0.013660062565172054,0.022314911366006256,0.06579770594369135,0.011574556830031283,0.03858185610010428,0.020855057351407715,0.009906152241918665,0.01991657977059437,0.03086548488008342,0.015745568300312825,0.017935349322210636,0.012825860271115746,0.0,0.026277372262773723,0.02346193952033368,0.02367049009384776,0.017413972888425444,0.01970802919708029,0.005630865484880084,0.022210636079249217,0.02367049009384776,0.022210636079249217,0.01981230448383733,0.016892596454640252,0.009280500521376434,0.024713242961418143,0.01397288842544317,0.002711157455683003,0.0072992700729927005,0.02586027111574557,0.0,0.03013555787278415,0.0,0.009384775808133473,0.018039624608967676,0.011574556830031283,0.011574556830031283,0.03931178310740355,0.022523461939520335,0.03159541188738269,0.0,0.0,0.011053180396246089,0.02346193952033368,0.01251303441084463,0.0,0.01835245046923879,0.02565172054223149,0.017413972888425444,0.02137643378519291,0.022210636079249217,0.018143899895724715,0.020229405630865484,0.01251303441084463,0.007194994786235662
CP5,0.0,0.00805191683691864,0.004326403076553299,0.003965869486840524,0.0032448023074149743,0.01033529623843288,0.013339742819372672,0.0617714217041221,0.0215118375195289,0.04566758803028482,0.0,0.008652806153106598,0.014301165725273405,0.04182189640668189,0.023554861194567962,0.0,0.0010816007691383247,0.023554861194567962,0.0301646436726355,0.02716019709169571,0.007090493931017907,0.03292873452710011,0.003364980170652566,0.00889316187958178,0.01754596803268838,0.013700276409085447,0.011657252734046388,0.02403557264751833,0.02139165965629131,0.023675039057805554,0.01910828025477707,0.0031246244441773827,0.012258142050234348,0.00660978247806754,0.0034851580338901575,0.04290349717582021,0.00444658093979089,0.0010816007691383247,0.004807114529503665,0.062011777430597284,0.062131955293834876,0.02643912991227016,0.0532387934142531,0.03148660016824901,0.0010816007691383247,0.0010816007691383247,0.002884268717702199,0.021151303929816127,0.014781877178223771,0.0010816007691383247,0.01622401153707487,0.010695829828145655,0.012979209229659897,0.0215118375195289,0.031005888715298642,0.007210671794255498,0.0,0.004927292392741257,0.013459920682610264
CP1,0.0,0.006320754716981132,0.007735849056603773,0.009339622641509435,0.0025471698113207547,0.012075471698113207,0.03509433962264151,0.016886792452830188,0.05952830188679245,0.027169811320754716,0.005094339622641509,0.010283018867924529,0.0269811320754717,0.025094339622641508,0.018113207547169812,0.00820754716981132,0.00018867924528301886,0.027452830188679247,0.02339622641509434,0.0340566037735849,0.025283018867924528,0.022547169811320756,0.004811320754716981,0.024339622641509434,0.03264150943396226,0.027075471698113206,0.025660377358490565,0.027358490566037737,0.02009433962264151,0.022735849056603773,0.017452830188679245,0.0031132075471698114,0.01660377358490566,0.012169811320754717,0.007075471698113208,0.03132075471698113,0.007075471698113208,0.0,0.005754716981132076,0.016886792452830188,0.016886792452830188,0.03716981132075472,0.026132075471698112,0.02669811320754717,0.00018867924528301886,0.00018867924528301886,0.015283018867924528,0.02330188679245283,0.01518867924528302,0.00018867924528301886,0.019339622641509433,0.01849056603773585,0.015754716981132077,0.021037735849056605,0.017264150943396228,0.017169811320754718,0.001981132075471698,0.011132075471698113,0.011037735849056604
Pz,0.000573120641895119,0.006399847167828828,0.0002865603209475595,0.0,0.002579042888528035,0.0106027318750597,0.019008501289521446,0.03648868086732257,0.02741427070398319,0.0640939917852708,0.0028656032094755944,0.01576081765211577,0.01127137262393734,0.02703219027605311,0.017957780112713727,0.0028656032094755944,0.00525360588403859,0.023497946317699876,0.029038112522686024,0.024453147387525073,0.02082338332218932,0.03285891680198682,0.002674562995510555,0.013372814977552775,0.019295061610469004,0.016524978507975928,0.024930747922437674,0.024071066959594996,0.02082338332218932,0.02693667016907059,0.018339860540643807,0.0024835227815455155,0.007164008023688987,0.00525360588403859,0.0,0.041073646002483526,0.00038208042793007926,0.00506256567007355,0.0038208042793007927,0.036679721081287614,0.03677524118827013,0.023211385996752317,0.046804852421434714,0.03247683637405674,0.00534912599102111,0.00563568631196867,0.008405769414461745,0.01662049861495845,0.02235170503390964,0.00554016620498615,0.019486101824434044,0.017957780112713727,0.0202502626802942,0.02082338332218932,0.033814117871812016,0.013850415512465374,0.0006686407488776388,0.009265450377304422,0.01069825198204222
