,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.18030593912419074,0.004894334993617216,0.03242134072672563,0.021799097576821375,0.004012036108324975,0.012954292565195587,0.02320726383696544,0.012753690759779338,0.01782558257157837,0.01315072703907176,0.009149661341980486,0.025159836754581926,0.01747255260098477,0.02675708232652503,0.012954292565195587,0.005149147727272727,0.008525576730190571,0.01099908389942555,0.024164182889577824,0.022371054926142064,0.003711133400200602,0.01812231794816267,0.027370962318774505,0.016010727494984955,0.017240784854563693,0.01642400568181818,0.01578499703656424,0.01283774975494666,0.013869288974879183,0.02294433014953953,0.00010030090270812437,0.0,0.015708506912783804,0.015766119380869883,0.0,0.006936238402708125,0.010693461777377587,0.015240804088401567,0.03344531107527127,0.012452788051654964,0.012553088954363089,0.01925755961065013,0.006847459993617216,0.027002456232333362,0.003711133400200602,0.00010030090270812437,0.003711133400200602,0.012220254513540621,0.024765988305826568,0.00010030090270812437,0.03590750946019878,0.020476860268304913,0.018166537966171244,0.02427545420351965,0.009516297471961338,0.01605001438976019,0.00445044294816267,0.00010030090270812437,0.00010030090270812437
F3,0.0012322577700698278,0.062206640292209125,0.017965745897944002,0.02137935681640303,0.02705793437486388,0.029471933326322794,0.027426785220794617,0.015504920291237945,0.011282726459614669,0.022926828900006642,0.00034229382501939663,0.013775128996672902,0.02720777417175394,0.02441507455205508,0.025021781107068826,0.0009127835333850577,0.0057007321587918556,0.02678376682084655,0.016198550278152982,0.020147099046333203,0.02272131010756566,0.02093683729945512,0.013496606521218358,0.024843389325256572,0.020484800454199807,0.013003190422444778,0.025012643771906352,0.004267263018575145,0.016080714903903132,0.012665156520576369,0.015555959370492957,0.012397101356291532,0.010164519132074857,0.030759205103939924,0.003126806092418093,0.023546885214190735,0.010571249294662724,0.005736854007153711,0.019593981524573298,0.018083533773050733,0.016896915179650158,0.02901975398363814,0.015204433212024856,0.016755357733346493,0.00849433426220991,0.003947883780176606,0.018827537851217165,0.021191875198571415,0.010703004417800303,0.003947883780176606,0.012295830683214473,0.015335855841160626,0.01949877574208561,0.007102149377225234,0.019042811467681123,0.015554439397913261,0.01934377353832537,0.012519576646837291,0.014309686853249168
F7,0.012213605906098435,0.01627897190664582,0.07559996021872598,0.02179493858272502,0.006227466404457555,0.014726929968974158,0.008215947989141449,0.012659961272456145,0.012040761598283722,0.02223146702722393,0.005397372699429782,0.011542124245048701,0.027275470128426817,0.019766616525685857,0.011846334568013053,0.006921724620839665,0.00615570816883599,0.026812203774051045,0.01611604331817659,0.030008740632605134,0.026232666977260545,0.010815528943935438,0.01499561636407443,0.02293641547436308,0.025430174491007873,0.019665885643439414,0.012342204399580009,0.007977122215532812,0.027930040801458486,0.007016259411793608,0.012799605186641465,0.0092410656408781,0.02506212864151093,0.008455903464108353,0.016412064539591938,0.013370597691936261,0.03484262421436424,0.02549088730592569,0.026407504295331757,0.014977842067158131,0.013352315276068427,0.015015536600252066,0.02526188845417586,0.021616228707595993,0.006237648516263062,0.002847991923769923,0.027875790470293198,0.019962059793859593,0.019307666715801274,0.002847991923769923,0.01424124224921271,0.013147464407500744,0.01946213981026148,0.01645121929802232,0.01865464506559273,0.009752031045179965,0.009230286612634383,0.009154986343933188,0.009346379460075762
FT9,0.008801509978200693,0.022227325147680003,0.022281981929912993,0.06051656542511332,0.011867578657602603,0.028614380153680362,0.025846835661901255,0.022004552272856415,0.011541558420022099,0.014505233272585964,0.0003084617843924373,0.01185462320169127,0.02124306105781389,0.020389205062979976,0.026994902439625136,0.0,0.0021853567865494448,0.018652792928040337,0.007892738092015562,0.01217604044199504,0.014108887771976171,0.01932097437709558,0.02241368557053633,0.014689185504814063,0.014781977052564888,0.009504945509047602,0.02735419533632851,0.009034052790952714,0.012489882551018891,0.014295720687930441,0.014496194936873702,0.010394131794237364,0.016338232141772803,0.013051844503314036,0.006396870669067297,0.02732656211095528,0.014964420355222139,0.005188629609063479,0.02467496132872619,0.020874988934516482,0.020926765033023306,0.028520384510615428,0.023876326059500234,0.02647369682745576,0.0037950645626762397,0.0008645709189582277,0.014107683676662059,0.0384624775855371,0.01724915310946793,0.0008645709189582277,0.026321554049918195,0.029741748685371786,0.02787703181177143,0.013333191280569694,0.01201778573760989,0.015440434288830213,0.012275462134829898,0.013753039502373929,0.012494013055197681
FC5,0.002999539791469021,0.04712396198414901,0.011832394993039307,0.021715298527267626,0.06275375730039383,0.03975059737757057,0.02834464738400542,0.006310368163988213,0.006826890961747063,0.02245769576336675,0.00011050944855785169,0.020858145329752737,0.016275849270451594,0.02241822571949485,0.025030581984003177,5.5254724278925846e-05,0.007038599233421835,0.020445657925585642,0.019738884677508717,0.014999526042445071,0.016135789431829427,0.0230420209383285,0.01625075396460364,0.01925191226981418,0.015380844542806325,0.0049964019772097586,0.021550143382797503,0.004586142115150845,0.02502875489890321,0.018730742502189205,0.019028665830590298,0.01128329334909154,0.005750737837866203,0.04176000721623529,0.001736373244753133,0.032676582727484985,0.007883204778012748,0.01471799642281766,0.018651802414445404,0.009736161069281615,0.00807851934091384,0.024535517007601024,0.012077499710628097,0.020466907175583894,0.009756400833904999,0.004622775588547911,0.013484171694807642,0.023590722125268058,0.015017137807952066,0.004622775588547911,0.01586174335254298,0.020113520551545434,0.022475707985881953,0.010870196916557792,0.01037067685593928,0.012045529892805835,0.019241592158998386,0.014657677585955719,0.012846210309308489
FC1,0.004202012010789652,0.02571362640089451,0.013718904154073133,0.02477219158426118,0.018802268442209596,0.05705874094294563,0.03030071816898847,0.024715099816919613,0.017697206423380598,0.024157112059447067,0.0,0.014473993187661047,0.009396143958230616,0.021402170946806166,0.021649140993867753,0.0,0.005049265725986753,0.006185785398908409,0.01556996626935923,0.007314965454138751,0.0055710557379821946,0.014742131880929207,0.008693173358007891,0.006166366072141332,0.007621009830573334,0.0003441833021929393,0.0242189025364229,0.0034418330219293932,0.013710048459534253,0.024303219733406725,0.014355227564639611,0.01094015348716861,0.015782837754271105,0.02302094225041331,0.0,0.032832923892265095,0.0067678911927823,0.009416804737503144,0.011836459624240165,0.0221385403814028,0.02178620111244678,0.026498623153931908,0.024324621622205236,0.04202963414846102,0.005546587837692951,0.003825088220248421,0.005748429205192763,0.029165131466434548,0.025093498302558227,0.003825088220248421,0.039081316117221106,0.039204122103851186,0.044625263046857,0.012641417428774296,0.013708998867870553,0.017735345349138953,0.01577638972519734,0.017631725446684017,0.013669501868310781
C3,0.007790255205995924,0.024847740745692893,0.007786382177899126,0.020956486170791728,0.014592856727242559,0.030962913269827967,0.06802680321411372,0.020460344573577954,0.0436503150336026,0.02474009972066287,0.0015204570586067085,0.019213556547092774,0.014588258737630186,0.021911859368056723,0.022471033217043204,0.0017508293402137855,0.005577030439116755,0.014891785152170368,0.022695680666682174,0.019233091107930946,0.012853461290932035,0.01477956189756092,0.015460170740414544,0.02042956128922365,0.020502530241769623,0.008260767049629162,0.025866177714796483,0.005436785845927018,0.010853465829821525,0.023684260253367118,0.012682248233000865,0.00900422296386836,0.0189677236731644,0.02482228041246654,0.0047134042736544386,0.02059471067447835,0.009747493697720424,0.000783265757464062,0.01413359360712545,0.01670030803299596,0.016078673233431116,0.030051006243431613,0.011559148885094293,0.03228930522272992,0.007757635877803261,0.004208807418764437,0.010454827616444421,0.018973263324745377,0.019290059687027176,0.004208807418764437,0.024430679053800402,0.024711554360987088,0.028950573762911484,0.00907038752218934,0.01206320595885585,0.0168516161693147,0.009943780968070741,0.010668257862633158,0.010494637459669288
CP5,0.0047180670939497415,0.01549020781985433,0.012943695481816352,0.021441424206679258,0.0035782597335721985,0.02785581592901415,0.02257017162263403,0.0887843238485008,0.016188907373167763,0.023388409968410972,0.0,0.015349177463341412,0.007428907786338914,0.019816138360547332,0.02578813944602602,0.0,0.004199853838324319,0.009632647527925111,0.012147131961487688,0.011918276554588596,0.006441635790294315,0.011367014366694064,0.011607086799214955,0.0087272648169578,0.013794563876664983,0.006572548689578657,0.01566460127103442,0.001418052904281429,0.00588540650448493,0.01600308745476716,0.011498293788776148,0.011683747184379008,0.017846640006972503,0.012196207936094418,0.004527384798433644,0.0270970328170709,0.013216162341610386,0.0028309554492491353,0.01924884913031518,0.08402808364316806,0.08432800401252023,0.01915579518001577,0.028433641499672296,0.027206715954304225,0.005858083895925995,0.004199853838324319,0.00388903060574842,0.020039450705135124,0.014225135343303101,0.004199853838324319,0.029999262670371812,0.02802456159708358,0.027992062449011083,0.009169079489417559,0.007810377098170466,0.011492227122468071,0.004799563676029452,0.013014105939273456,0.011269019498679637
CP1,0.00622349931138718,0.011961728973281181,0.011562651444608284,0.0108571472695786,0.0038232120125324207,0.020097971505299697,0.04962584261166767,0.01722846904597993,0.0779633506255634,0.029761069362251827,0.00776199888995556,0.025689148824774438,0.009837166100000194,0.0190733952709051,0.015766155128648877,0.0070352547337587616,0.00397562954236276,0.01134300734639453,0.031112583174780495,0.02830703169574054,0.011891273024149853,0.008964098650773966,0.012104047628817175,0.01705440080293187,0.026924132820394717,0.00874127137916799,0.027683992248171863,0.00591066011089026,0.00644728153501082,0.029933771921231617,0.013801469706067413,0.01523858521209361,0.026895843650409028,0.022240498771644194,0.009836164940626833,0.014096616623484354,0.01776286224872594,0.00455068521811905,0.01168209232492536,0.015539189731633016,0.012606147024084052,0.021110811071348143,0.0110409036548704,0.033029967667583704,0.005840568686453848,0.00397562954236276,0.011476366909076616,0.0072971066843232155,0.029401108927248797,0.00397562954236276,0.022316504737609374,0.018481694678797882,0.027175526506120547,0.011719253307204202,0.014969730280066275,0.02539377600472966,0.009163683622466107,0.01402334202565572,0.01069699770889555
Pz,0.0036697712087467096,0.02108772648470677,0.02138176699911808,0.014097478040949598,0.011562256250377753,0.025826280345799753,0.025563363038502887,0.022277010642087997,0.02754394497007215,0.0690490574495163,0.0016745587653811801,0.01555601266590384,0.014396217421706988,0.021462494174056844,0.0173700485430007,0.0030876695687386112,0.00562249852106166,0.009160634190429126,0.027390230184808996,0.01724288398037569,0.012034534640511504,0.015582334998950145,0.008116704525856042,0.010247669713893428,0.013852978553427712,0.005534424619757318,0.020690297888419317,0.0028345818991698723,0.010781471782693376,0.018862252227366826,0.014594672359791429,0.015116947555998288,0.017144194764845633,0.01872418151998937,0.0067674353638703996,0.028461951527701503,0.01701301500465008,0.014336618867497595,0.012342875769405182,0.023406303407011036,0.020538673176269916,0.025456706368766614,0.02620760908501782,0.03537016839990374,0.0078092749553297335,0.004250403503481693,0.008386968559518485,0.016904040372208207,0.029350697061738318,0.004250403503481693,0.022773191394840395,0.018393926093868737,0.029792637921255215,0.012988983999442023,0.018821071492932412,0.019659592331304272,0.014497680379126326,0.01238242220990953,0.010698198755457175
