,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.08843537414965986,0.006802721088435374,0.006802721088435374,0.006802721088435374,0.006802721088435374,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.013605442176870748,0.013605442176870748,0.0,0.0,0.0,0.0,0.027210884353741496,0.0,0.047619047619047616,0.0,0.027210884353741496,0.0,0.05442176870748299,0.0,0.04081632653061224,0.006802721088435374,0.0,0.0,0.006802721088435374,0.0,0.006802721088435374,0.0,0.047619047619047616,0.0,0.006802721088435374,0.0,0.0,0.006802721088435374,0.07482993197278912,0.0,0.04081632653061224,0.006802721088435374,0.05442176870748299,0.0,0.006802721088435374,0.027210884353741496,0.0,0.0,0.027210884353741496,0.006802721088435374,0.006802721088435374,0.006802721088435374,0.061224489795918366,0.006802721088435374,0.06802721088435375,0.06802721088435375,0.034013605442176874,0.006802721088435374,0.006802721088435374,0.02040816326530612,0.0,0.0,0.0,0.006802721088435374,0.0
bankssts-rh,0.0,0.07547169811320754,0.07547169811320754,0.06289308176100629,0.06289308176100629,0.0,0.0,0.06918238993710692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012578616352201259,0.0,0.0,0.0,0.08176100628930817,0.0,0.0,0.012578616352201259,0.0,0.06918238993710692,0.0,0.0,0.0,0.06918238993710692,0.0,0.006289308176100629,0.025157232704402517,0.0,0.0,0.0,0.0,0.0,0.012578616352201259,0.07547169811320754,0.0,0.0,0.0,0.0,0.07547169811320754,0.03773584905660377,0.08176100628930817,0.0,0.08176100628930817,0.0,0.0,0.0,0.0,0.006289308176100629,0.0,0.0,0.0,0.0,0.006289308176100629,0.0
caudalanteriorcingulate-lh,0.0,0.06735751295336788,0.07253886010362694,0.05181347150259067,0.05699481865284974,0.0,0.0,0.07253886010362694,0.0,0.0,0.0,0.0051813471502590676,0.0,0.0051813471502590676,0.0,0.0,0.0,0.0,0.010362694300518135,0.0051813471502590676,0.0,0.0,0.0,0.0051813471502590676,0.02072538860103627,0.0,0.0,0.0,0.07253886010362694,0.0,0.0,0.010362694300518135,0.010362694300518135,0.05699481865284974,0.0,0.0051813471502590676,0.0,0.06217616580310881,0.0,0.015544041450777202,0.02072538860103627,0.0,0.0,0.0,0.0,0.0,0.02072538860103627,0.06735751295336788,0.0,0.0,0.0,0.0,0.07772020725388601,0.04145077720207254,0.07253886010362694,0.0,0.07253886010362694,0.0,0.0,0.0,0.0,0.0051813471502590676,0.0,0.0,0.0,0.010362694300518135,0.0051813471502590676,0.0
caudalanteriorcingulate-rh,0.0,0.05714285714285714,0.06285714285714286,0.09714285714285714,0.05142857142857143,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03428571428571429,0.0,0.0,0.0,0.06285714285714286,0.0,0.0,0.011428571428571429,0.0,0.05714285714285714,0.022857142857142857,0.0,0.0,0.05714285714285714,0.005714285714285714,0.005714285714285714,0.022857142857142857,0.0,0.0,0.0,0.0,0.0,0.011428571428571429,0.05714285714285714,0.0,0.0,0.0,0.0,0.06285714285714286,0.05142857142857143,0.06285714285714286,0.0,0.06285714285714286,0.0,0.0,0.0,0.0,0.005714285714285714,0.0,0.05142857142857143,0.0,0.0,0.005714285714285714,0.022857142857142857
caudalmiddlefrontal-lh,0.0,0.06936416184971098,0.08092485549132948,0.057803468208092484,0.07514450867052024,0.0,0.0,0.07514450867052024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011560693641618497,0.0,0.0,0.0,0.08092485549132948,0.0,0.0,0.011560693641618497,0.0,0.06358381502890173,0.0,0.0,0.0,0.06936416184971098,0.0,0.005780346820809248,0.023121387283236993,0.0,0.0,0.0,0.0,0.0,0.011560693641618497,0.06936416184971098,0.0,0.0,0.0,0.0,0.08670520231213873,0.03468208092485549,0.08092485549132948,0.0,0.08092485549132948,0.0,0.0,0.0,0.0,0.005780346820809248,0.0,0.0,0.0,0.0,0.005780346820809248,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.23469387755102042,0.0,0.0,0.11224489795918367,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.01020408163265306,0.0,0.08163265306122448,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.04081632653061224,0.0,0.09183673469387756,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,0.04081632653061224,0.1326530612244898,0.0,0.0,0.030612244897959183
cuneus-rh,0.0,0.04044117647058824,0.04411764705882353,0.029411764705882353,0.03308823529411765,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.01838235294117647,0.011029411764705883,0.01838235294117647,0.014705882352941176,0.0,0.0,0.0,0.022058823529411766,0.01838235294117647,0.0,0.014705882352941176,0.011029411764705883,0.01838235294117647,0.029411764705882353,0.014705882352941176,0.011029411764705883,0.014705882352941176,0.04411764705882353,0.0,0.0,0.0,0.022058823529411766,0.03308823529411765,0.0,0.01838235294117647,0.014705882352941176,0.03676470588235294,0.011029411764705883,0.025735294117647058,0.007352941176470588,0.0,0.0,0.014705882352941176,0.011029411764705883,0.011029411764705883,0.029411764705882353,0.04044117647058824,0.011029411764705883,0.0,0.0,0.014705882352941176,0.051470588235294115,0.022058823529411766,0.04411764705882353,0.014705882352941176,0.04411764705882353,0.011029411764705883,0.007352941176470588,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.022058823529411766,0.0,0.0
entorhinal-lh,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.25675675675675674,0.013513513513513514,0.0,0.0,0.04054054054054054,0.0,0.0,0.14864864864864866,0.0,0.0,0.0,0.0,0.0945945945945946,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.08108108108108109,0.0,0.013513513513513514
entorhinal-rh,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.0,0.078125,0.21875,0.0,0.0,0.09375,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.09375,0.078125,0.0,0.0
