,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.09090909090909091,0.03977272727272727,0.028409090909090908,0.0625,0.0,0.022727272727272728,0.0,0.011363636363636364,0.0,0.056818181818181816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03977272727272727,0.0,0.022727272727272728,0.07386363636363637,0.056818181818181816,0.011363636363636364,0.0,0.022727272727272728,0.022727272727272728,0.028409090909090908,0.0,0.05113636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10227272727272728,0.0,0.0,0.0,0.05113636363636364,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017045454545454544,0.022727272727272728,0.0,0.0,0.0,0.0,0.056818181818181816,0.05113636363636364,0.0,0.0,0.0,0.005681818181818182,0.0,0.028409090909090908
bankssts-rh,0.02650602409638554,0.12530120481927712,0.0,0.00963855421686747,0.02650602409638554,0.0,0.0,0.007228915662650603,0.0,0.024096385542168676,0.0,0.0,0.021686746987951807,0.0,0.0,0.0,0.0,0.05783132530120482,0.0,0.03855421686746988,0.05301204819277108,0.07228915662650602,0.0,0.0,0.01927710843373494,0.04819277108433735,0.0024096385542168677,0.0,0.04578313253012048,0.05060240963855422,0.02650602409638554,0.0,0.0,0.0,0.0,0.0,0.0,0.07710843373493977,0.0,0.0024096385542168677,0.0,0.033734939759036145,0.0,0.0,0.05301204819277108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004819277108433735,0.0,0.007228915662650603,0.0024096385542168677,0.0,0.0,0.0,0.0024096385542168677,0.00963855421686747,0.021686746987951807,0.00963855421686747,0.0,0.0024096385542168677,0.06746987951807229,0.033734939759036145,0.016867469879518072
caudalanteriorcingulate-lh,0.0018832391713747645,0.003766478342749529,0.1544256120527307,0.026365348399246705,0.0,0.007532956685499058,0.0,0.03766478342749529,0.009416195856873822,0.013182674199623353,0.018832391713747645,0.0,0.04143126177024482,0.0,0.003766478342749529,0.0,0.009416195856873822,0.0,0.0,0.022598870056497175,0.0,0.003766478342749529,0.015065913370998116,0.0,0.007532956685499058,0.011299435028248588,0.05649717514124294,0.0,0.035781544256120526,0.03389830508474576,0.03766478342749529,0.0,0.0,0.0,0.0,0.0,0.0,0.003766478342749529,0.0,0.05084745762711865,0.0,0.05273069679849341,0.0,0.0,0.0018832391713747645,0.0,0.007532956685499058,0.0,0.0,0.015065913370998116,0.0,0.0,0.08286252354048965,0.0,0.0,0.015065913370998116,0.0,0.0,0.0,0.03954802259887006,0.032015065913371,0.054613935969868174,0.035781544256120526,0.0,0.0,0.035781544256120526,0.01694915254237288,0.003766478342749529
caudalanteriorcingulate-rh,0.02102803738317757,0.004672897196261682,0.04906542056074766,0.10747663551401869,0.04906542056074766,0.028037383177570093,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.016355140186915886,0.0,0.0,0.0,0.011682242990654205,0.02570093457943925,0.0,0.018691588785046728,0.011682242990654205,0.009345794392523364,0.009345794392523364,0.0,0.03271028037383177,0.0,0.030373831775700934,0.0,0.016355140186915886,0.030373831775700934,0.014018691588785047,0.0,0.0,0.0,0.0,0.0,0.0,0.0397196261682243,0.0,0.0514018691588785,0.0,0.08878504672897196,0.0,0.0,0.0,0.0,0.002336448598130841,0.0,0.0,0.02570093457943925,0.0,0.0,0.03271028037383177,0.0,0.0,0.014018691588785047,0.0,0.009345794392523364,0.0,0.02570093457943925,0.04672897196261682,0.07242990654205607,0.011682242990654205,0.0,0.0,0.04205607476635514,0.002336448598130841,0.002336448598130841
caudalmiddlefrontal-lh,0.0,0.02768166089965398,0.0034602076124567475,0.07958477508650519,0.1314878892733564,0.02768166089965398,0.0,0.0,0.0,0.02768166089965398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08304498269896193,0.0,0.01384083044982699,0.006920415224913495,0.0,0.0,0.0,0.04152249134948097,0.006920415224913495,0.0,0.0,0.0034602076124567475,0.04498269896193772,0.01384083044982699,0.0,0.0,0.0,0.0,0.0,0.0,0.04844290657439446,0.0,0.02422145328719723,0.0,0.10380622837370242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05190311418685121,0.0,0.0,0.010380622837370242,0.0,0.0,0.01384083044982699,0.0,0.020761245674740483,0.0,0.0,0.0,0.08996539792387544,0.0,0.0,0.0,0.10034602076124567,0.02422145328719723,0.0
caudalmiddlefrontal-rh,0.011560693641618497,0.0,0.03468208092485549,0.07514450867052024,0.057803468208092484,0.12138728323699421,0.0,0.0,0.0,0.005780346820809248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03468208092485549,0.0,0.0,0.0,0.017341040462427744,0.028901734104046242,0.0,0.023121387283236993,0.0,0.0,0.0,0.06936416184971098,0.05202312138728324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09826589595375723,0.0,0.0,0.0,0.10404624277456648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028901734104046242,0.0,0.0,0.0,0.0,0.0,0.09248554913294797,0.0,0.0,0.0,0.0,0.028901734104046242,0.06358381502890173,0.0,0.0,0.0,0.05202312138728324,0.0,0.0
cuneus-lh,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-rh,0.0,0.006993006993006993,0.13286713286713286,0.0,0.0,0.0,0.0,0.2097902097902098,0.0,0.013986013986013986,0.0,0.0,0.0,0.0,0.04195804195804196,0.0,0.0,0.02097902097902098,0.0,0.0,0.02097902097902098,0.02097902097902098,0.0,0.0,0.027972027972027972,0.006993006993006993,0.15384615384615385,0.0,0.006993006993006993,0.02097902097902098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013986013986013986,0.0,0.027972027972027972,0.0,0.02097902097902098,0.0,0.006993006993006993,0.02097902097902098,0.0,0.055944055944055944,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.02097902097902098,0.02097902097902098,0.0,0.0,0.0,0.0,0.0,0.0979020979020979,0.0,0.0,0.0,0.02097902097902098,0.0,0.0
entorhinal-lh,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.09876543209876543,0.037037037037037035,0.0,0.0,0.08641975308641975,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.024691358024691357,0.0,0.0,0.024691358024691357,0.04938271604938271,0.0,0.0,0.0,0.08641975308641975,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.012345679012345678,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.09876543209876543,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.04938271604938271,0.08641975308641975,0.0,0.0
entorhinal-rh,0.03361344537815126,0.014005602240896359,0.036414565826330535,0.0700280112044818,0.014005602240896359,0.0,0.0056022408963585435,0.0,0.0028011204481792717,0.11484593837535013,0.0,0.0,0.0028011204481792717,0.0,0.0,0.0,0.0056022408963585435,0.022408963585434174,0.0,0.03361344537815126,0.03081232492997199,0.022408963585434174,0.0028011204481792717,0.0,0.056022408963585436,0.0,0.047619047619047616,0.0,0.01680672268907563,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.036414565826330535,0.0,0.05042016806722689,0.0,0.0784313725490196,0.0,0.0,0.0028011204481792717,0.0,0.014005602240896359,0.0,0.0,0.014005602240896359,0.0,0.0,0.04481792717086835,0.0,0.03361344537815126,0.0028011204481792717,0.0,0.0,0.0,0.011204481792717087,0.028011204481792718,0.08123249299719888,0.008403361344537815,0.0,0.025210084033613446,0.0028011204481792717,0.008403361344537815,0.01680672268907563
