subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S40,Sess01,MOTOR_EXECUTION-LEFT,0.9671219865778923,1.0,0.8927171952297457,1.067488557706436,bootstrap,critical,rtwin_gamma
S40,Sess01,MOTOR_EXECUTION-RIGHT,0.9415245288902417,1.0,0.8587227438983398,1.016700266421069,bootstrap,subcritical,rtwin_gamma
S40,Sess01,MOTOR_IMAGERY-LEFT,0.9879152692947603,1.0,0.8786629044044374,1.1216939226444633,bootstrap,critical,rtwin_gamma
S40,Sess01,MOTOR_IMAGERY-RIGHT,1.039650873763701,0.999999999999998,0.8732249077711717,1.274285231380997,bootstrap,critical,rtwin_gamma
S40,Sess01,MOTOR_EXECUTION,0.954323257734067,1.0,0.8757199695640427,1.0420944120637525,bootstrap,critical,rtwin_gamma
S40,Sess01,MOTOR_IMAGERY,1.0137830715292306,0.999999999999999,0.8759439060878045,1.1979895770127302,bootstrap,critical,rtwin_gamma
S40,Sess01,LEFT,0.9775186279363263,1.0,0.8856900498170915,1.0945912401754496,bootstrap,critical,rtwin_gamma
S40,Sess01,RIGHT,0.9905877013269713,0.999999999999999,0.8659738258347558,1.145492748901033,bootstrap,subcritical,rtwin_gamma
S40,Sess01,LEFT_vs_RIGHT,-0.013069073390645003,0.0,-0.2598026990839414,0.22861741434069383,bootstrap,delta,rtwin_gamma
S40,Sess01,IMAGERY_vs_EXECUTION,0.05945981379516363,0.0,-0.16615050597594805,0.3222696074486875,bootstrap,delta,rtwin_gamma
S40,Sess01,ME_LEFT_vs_ME_RIGHT,0.025597457687650538,0.0,-0.12398307119132324,0.2087658138080961,bootstrap,delta,rtwin_gamma
S40,Sess01,MI_LEFT_vs_MI_RIGHT,-0.051735604468940655,0.0,-0.3956223269765595,0.24846901487329165,bootstrap,delta,rtwin_gamma
