,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.06051071498807265,-0.00687892843252125,-0.003239772230350509,-0.026369225657998124,-0.01834380915339,-0.012038124756912186,0.014655010736499196,0.015458720439071068,-0.011129065738938916,0.005739403748019543,0.0,0.04019267314158478,0.02997064479196538,0.0034017271480571345,0.0018558551041500298,-0.02063678529756375,0.039619429105541344,-0.009312969331646128,0.009958767373818886,0.0,0.020709339303693074,-0.026066205985340367,0.07625942682625504,-0.008572828618964651,-0.003439464216260625,0.0025185000517707764,0.011819564236900329,-0.0058218412720116835,-0.013184612828999062,-0.014904344937129376,0.024949593092247906,-0.04757925499160531,-0.024377247557828368,-0.01838154622159349,0.03151651683587249,0.001881687025836942,0.034009184965956354,-0.013184612828999062,-0.026942469694041564,-0.00687892843252125,-0.01146488072086875,-0.003439464216260625,0.04720772457012574,0.001804191260776209,0.02912717639253626,0.052559649492841636,-0.031758887648917496,-0.027933966236006972,-0.018917053189433437,0.0006249078794172584,0.011589098570371891,-0.03167645012492536,0.010473384178903337,0.02009633657079239,-0.029608997888348632,0.0,-0.02327748157018391,-0.00229297614417375,-0.020533457610816108,-0.02145442177530596,-0.04766169251559746,-0.007026956575057545,-0.016314093985016764,-0.01791859325988286,0.08735569725592186,-0.03267491005447594,0.010912526847580808,-0.03554113023469312
bankssts-rh,-0.011144252700708861,0.02601349870431767,0.013424678276035402,-0.03603173536535905,0.07111831737099722,0.025097127792588273,0.014319656827771095,0.05563958358356843,-0.05829301412678481,0.030844282542891014,0.03937905627637051,-0.021431255193670888,0.03408464165393407,-0.041514791707739786,-0.01543050373944304,-0.010691512572842565,0.04653888469025606,-0.041240191595820874,0.0437512657070793,-0.026574756440151902,-0.03480770342172053,-0.03387499652599598,-0.025717506232405065,0.07462277488996227,0.011230211092683476,0.0,0.037664555860876844,-0.06772276641200001,0.0330869797742287,-0.04029075976410127,-0.021318070161704315,-0.012066457892436518,-0.006858001661974684,0.0,0.029534292207277886,-0.04523511758664109,-0.004793444446584394,-0.004728489462603574,-0.055721263503544304,0.0215277152896424,0.039869524748225665,-0.03514725851762025,0.02155494192963436,0.03874817613255683,0.03565873039746921,-0.05724712219909369,-0.0025717506232405063,0.02237446379339234,0.016610584107094536,-0.016023655539267868,0.003552687566950817,0.009844764069092628,0.02595437800033511,-0.028542853559570678,-0.046696021298209656,-0.050426848881107864,0.007989851981640424,0.04826388680974662,-0.038576259348607596,0.06537116262069448,0.01633598399517563,0.0014714054155654597,0.006501721630079897,-0.013338719884060787,0.02189449702553408,-0.03227368114246888,0.030466999103002435,-0.08401052035918988
caudalanteriorcingulate-lh,-0.004981143252589567,0.008402168974300416,-0.05883800511084035,-0.04282335408158373,0.015324633332742267,0.012359161930048001,-0.011599785865589437,-0.0013427708714340133,-0.017078205437449943,0.048930278144455365,0.016628713289410485,0.0421508097014152,0.000988490467564755,0.03576431257701009,0.016944302778513953,-0.009250694611952054,0.0,0.012356130844559436,0.04695329720932585,0.032209384196363246,-0.04405914546518605,0.006425188039170907,-0.025792932815365262,-0.03879807255277025,-0.06445407162371095,0.01645308863022014,0.000988490467564755,-0.003557959466135405,0.03768477268273519,0.044583344955561294,-0.009962286505179134,0.011570188207289339,-0.005168535655441407,-0.033599582640735974,0.0014827357013471323,0.01538115416214667,0.00832478714476883,0.042231222616435346,-0.00017259357370177968,0.04393130497722718,0.035210515428334734,0.046322118231118925,-0.05755853043637341,-0.036291186554581134,-0.012924726822384837,0.0,-0.0585052989036838,-0.04854301239850467,-0.038598555807964154,-0.009643665930587101,-0.037002778447808214,-0.02775208383585616,-0.035353154745443656,0.04621210765779867,-7.435074404302132e-05,0.03899188372489197,0.01861175639551713,-0.019588122521127627,-0.03897672829744915,-0.011028158802275475,0.014333111779688946,0.02718348785803076,0.00790792374051804,0.008896414208082794,-0.0030815441469916422,0.04833779008101423,-0.003674032210432783,0.0
caudalanteriorcingulate-rh,-0.031733616099861285,-0.03310843895646038,-0.027643979107652917,-0.07673601434478336,0.0005603786159163262,0.057620649455601046,-0.0033202689107583445,0.012328329550159178,-0.012260715311310042,0.08645402449210013,0.0288702555304168,0.012473802609501258,0.0031911871820463553,0.0011207572318326525,0.007279799716090338,-0.0218025186543533,0.005271861713903865,0.0,0.027292589957270286,0.013200143448047284,-0.11243223462446979,0.0,0.00030119070032796864,-0.04255701660654499,0.0383085885988576,0.015130222629740809,-0.003938017183879996,-0.009220123479427673,0.04257340793717509,0.0554774829757163,-0.010818278215861801,0.016811358477489786,-0.024567531240017218,-0.06588495346766138,0.008234594725293292,0.004234085593386063,-0.008675111735977058,0.05883975467121426,0.057158618823465276,0.04651142512105508,0.01261927566884334,0.02689817356398366,-0.0339802528543485,-0.03887818733825335,0.02689817356398366,0.0,-0.09432391211087383,-0.06973486724940461,0.03914352200282799,-0.031494917347560554,-0.06058235800882608,-0.019156343215757564,-0.005027016212616845,0.00625841492620263,0.0059828356799841755,0.09140932863321032,0.060573137885346656,-0.012260715311310042,-0.06707332493834317,-0.009220123479427673,-0.00216365564317236,0.02689817356398366,-0.020915337883999484,-0.01009705966813768,0.005033162961603128,0.05091147293707084,0.007736708057404197,0.0
caudalmiddlefrontal-lh,-0.018674047565458502,0.05782392180417057,0.025785703778281495,0.0,-0.025583858738921165,0.012761756657391255,-0.0875861809455199,-0.0656937974625288,-0.018573645264951946,0.02038088667406991,0.019722809419454417,0.005075778476903838,-0.003675608571134986,0.020771311163863528,0.0,-0.05740540547900206,-0.019293108382053312,0.0017960566968853635,0.09505496762102553,-0.014323454616565728,-0.026560830346959028,0.004450995249399327,-0.020748941739398334,0.021608083704613736,-0.05207862125083183,-0.019315477806518502,0.0014670180695776163,-0.01590752200020539,0.02467581617138651,0.014836650831331089,-0.008299576695759333,6.138586248587297e-05,-0.06293845660950828,-0.03660626258935045,-0.01489231428290726,0.021223121516143015,0.023247814539829572,0.035607961995194615,-0.051671549747482726,0.05860477078375781,0.07777536755042617,0.012181712278817126,-0.0246867407740323,-0.006916313913132778,0.06899042636568957,0.024480473871696298,-0.05394724852243567,-0.02282383591333817,0.1101649936280882,0.02151314370543008,-0.04011462069617011,-0.008740202335806229,-0.04586512344124493,-0.002353731650994303,0.006760248161050051,0.0195386518319968,-0.017898660887194162,0.08531074228015377,-0.02605881884442626,-0.04703093460930289,0.01125025984847006,-0.0098724593671664,-0.013832627826265556,-0.006916313913132778,0.02548449687676183,0.015578483372897646,0.0029004820024574494,0.0
caudalmiddlefrontal-rh,-0.02159120459183346,0.014117146093003905,0.02470918391549545,0.0797551567950684,0.005477522210211087,-0.19354268353646198,-0.0038734074188030796,-0.018186764260412214,-0.05319851664866815,0.06566943116265883,0.03291025839084353,-0.0026322992253257024,-0.046480889025636955,0.011575097126832228,-0.006974673731510619,-0.039702426042731574,-0.0387340741880308,0.0,0.022469306187380206,-0.017430333384613857,-0.008805416951460957,-0.016643484828878403,-0.0009683518547007699,-0.01258857411111001,0.11460111611465619,0.024511970386232953,-0.02420879636751925,0.006839298342779585,0.0068403011234368484,-0.017687379493093285,-0.005325433810525602,0.05242838110388715,-0.013057541198491847,-0.0016943650505620309,-0.03679737047862926,0.016341313590821967,0.0003178814683536185,0.03607236006342527,0.08420349179070451,0.055151933369024145,0.0064920019751461295,-0.0013764835822084134,0.0,-0.00677846298290539,-0.0041147432969853215,-0.01847422804882874,0.0018160357703104193,-0.006279078215586456,0.04561950044104466,-0.03354401576623623,0.0013617761325684973,-0.011620222256409239,0.03165444274772625,-0.019699626012008933,0.013543221296828133,0.04917602917215139,0.02209159213980966,-0.024768013714055112,0.008730876922604111,-0.005810111128204619,-0.006354621025100565,-0.11800254810410561,0.008170656795410984,-0.017324372895162653,0.033999278184635426,-0.008532660612684354,0.03263750205206692,-0.046480889025636955
cuneus-lh,0.012869110794618803,0.014720393492727376,0.00135700819133201,0.013668936814675424,-0.07457254285876176,-0.002408464869383966,0.19762892142769703,0.014396868361019086,-0.014810261584868572,0.0,-0.017461370303033755,-0.03646847179089603,0.05479257577848523,-0.010235975694881857,0.013902593854242522,0.0013030873360472964,0.0611642235112958,-0.003010581086729958,0.00981359566181825,-0.003648644540932426,-0.01718277921739606,0.04661457939363669,0.03877808175892468,-0.0377176382716586,-0.03371850817137553,-0.022278300041801688,0.06133497288636407,0.018908246586506958,-0.016257137868341775,-0.05057776225706329,-0.06514537999315065,-0.009633859477535865,-0.013417306156680076,0.001159298388621385,0.07687316601757631,-0.00017074937506826623,-0.0216761838244557,0.0,-0.02412059593069614,0.018081460138807983,-0.021074067607109705,-0.020471951389763713,0.020867370995184965,-0.01505290543364979,-0.002408464869383966,-0.010235975694881857,-0.01144020812957384,-0.013606029150176587,0.000647050263416588,-0.013246556781611815,0.016607623427692425,-0.009750687997319414,0.012833163557762326,-0.014136250893809621,-0.027697345997915613,-0.044556600083603376,0.014855195630939164,-0.013246556781611815,-0.057488618542721005,-0.014513696880802635,-0.0024354252970263256,0.008825046648265129,-0.021235830172963852,0.0037924334883583347,0.04972401538172196,-0.00511349444283387,0.012932018459117638,-0.006227858785384661
cuneus-rh,0.01404562690182799,0.05259259382091994,-0.001047950313390114,0.021068440352741986,-0.0768298646332207,-0.009931143208279293,-0.021891574991636378,-0.030362011066155124,-0.029701838053747032,-0.005502631270990541,-0.03385557527776323,0.0,0.040171825180262105,-0.020491532404961956,-0.02051770142527363,-0.009668263504239324,0.031092364633035385,0.007022813450913995,-0.0037861814387295458,-0.041874001001444,0.02716106408166839,0.0284064715483193,-0.024225375803068157,-0.021328941054935442,-0.040092128618403826,-0.012499275701592863,0.02505207894473233,-0.011608339510072778,-0.026728085745602554,-0.010691234298241021,-0.0027251466151835984,-0.024946213362562385,0.021055355842586148,0.034236215573205726,0.033096673688724765,-0.0240552771710423,-0.026728085745602554,-0.0026728085745602553,-0.04454680957600426,0.0,-0.009800298106720937,0.0,0.05611708505653278,0.05876491411170461,-0.06325646959792605,0.01404562690182799,0.024579847078198984,0.021946292034106234,-0.0017818723830401702,0.007022813450913995,0.08232179039590191,0.06703194552834628,0.009656368495006744,-0.05791085244880553,-0.016927787638881614,-0.0017818723830401702,0.0,-0.016927787638881614,0.06383456704662933,0.15422712120683538,-0.012000874814747849,0.00782215807134323,-0.041874001001444,-0.040105213128559664,0.0,-0.010022734779370143,-0.05167429910816494,0.0
entorhinal-lh,0.002906702047645783,-0.02853039855996937,-0.011805682162745947,-0.009346165045507206,-0.009062071089719202,-0.014812343194835653,0.006284263522014275,-0.0026515435873547054,0.18559752911646682,-0.022130393055967385,0.008438642686739972,-0.029372158428970858,0.059817560690918634,-0.012079254120171431,0.006055410057629493,-0.010821875315850452,0.052996675252415894,0.0035301304506250132,0.014428290254603729,-0.0036511334317939773,-0.00230168714180096,0.01850556462007971,0.043476897233927135,0.004153558853604244,-0.00315923000834623,0.0,0.04237734840504394,-0.0016729977396404674,-0.0016729977396404674,-0.05558508684959549,-0.0036248284358876854,-0.017424429288330913,-0.023119460902044146,-0.007378551351716216,0.05988858417986564,-0.035122430534087305,0.002840939557880039,0.0014099477805775019,-0.036400853335133335,-0.022622296479415136,-0.003443323964134234,0.08692748947194798,0.016351185455354016,-0.009346165045507206,-0.01672471639722342,-0.020304826340070397,-0.012363348075959435,0.06399479404083855,0.008443903685921234,-0.010821875315850452,-0.017566476266224915,-0.010329971892402702,0.0,-0.03738466018202882,-0.027054688289626126,-0.030006108830312614,0.0,-0.025087074595835136,0.015401575103136701,-0.02543693104138888,0.0453787484379524,-0.05108693254961877,0.02456623567689046,-0.0044218698118484705,-0.03034018227832258,-0.007870454775163963,-0.03175539105808134,-0.038079112073955056
entorhinal-rh,-0.007905782322777721,0.009791231329775356,0.05309710739590569,0.07713961545424874,0.00570973167756169,0.03453744622470698,0.0,-0.014273115906254932,-0.044754541519383344,-0.2761928004845183,0.03471458622150341,0.014145720703079415,-0.0456014162985882,-0.005892938112604574,-0.03552142250828167,0.0,-0.03058091520037024,-0.08354820081780183,0.03821006793910971,-0.0031666807646485357,-0.003802443492876824,0.0,0.0011319973767881543,-0.0037684714386966873,0.0834511378058586,0.01339833551111639,-0.048879719526971475,0.01190963156543679,0.041416787196184836,0.03137440532300631,-0.0019291273623720962,0.015026567536464409,0.015383274105355855,-0.016397582580162818,-0.015476697254351236,-0.021760313990027386,-0.029901474116767492,0.06630617003373274,0.0426761797761485,0.06848038150126154,0.03280729803681854,0.011028784732051796,-0.06589122565767536,0.002481173242799331,0.043172414424708365,-0.019068028696251488,-0.008681073130674432,-0.02025583730490701,0.04138281514200469,-0.011574764174232578,-0.006417078377098124,0.0,0.02906066577580909,0.04664605696462743,-0.008423856149024817,0.08521889791087503,0.06153309642142342,0.0020407498261068337,0.0,0.011993348413237842,-0.0019230609241256435,-0.1157573480435201,-0.02122040098609306,0.002096561057974203,-0.03945732764258047,0.02437737544954727,0.04309476401515377,-0.08681073130674434
