,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.09340659340659341,0.027472527472527472,0.03296703296703297,0.01098901098901099,0.0,0.0989010989010989,0.06043956043956044,0.07692307692307693,0.054945054945054944,0.07142857142857142,0.04395604395604396,0.0989010989010989,0.08791208791208792,0.08241758241758242,0.054945054945054944,0.016483516483516484,0.0,0.08241758241758242,0.005494505494505495
caudalmiddlefrontal-rh,0.06896551724137931,0.05747126436781609,0.06896551724137931,0.022988505747126436,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.022988505747126436,0.0,0.06896551724137931,0.0
inferiorparietal-rh,0.0707070707070707,0.050505050505050504,0.06060606060606061,0.020202020202020204,0.0,0.0707070707070707,0.0707070707070707,0.0707070707070707,0.0707070707070707,0.0707070707070707,0.0707070707070707,0.0707070707070707,0.0707070707070707,0.0707070707070707,0.0707070707070707,0.020202020202020204,0.0,0.0707070707070707,0.0
parsopercularis-lh,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.20967741935483872,0.0,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.0967741935483871,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.06451612903225806,0.03225806451612903,0.016129032258064516,0.04838709677419355,0.0
parstriangularis-rh,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.09497206703910614,0.027932960893854747,0.0335195530726257,0.0111731843575419,0.0,0.1005586592178771,0.061452513966480445,0.0782122905027933,0.055865921787709494,0.07262569832402235,0.03910614525139665,0.10614525139664804,0.08379888268156424,0.08379888268156424,0.055865921787709494,0.0111731843575419,0.0,0.08379888268156424,0.0
postcentral-rh,0.07228915662650602,0.030120481927710843,0.03614457831325301,0.012048192771084338,0.0,0.07228915662650602,0.0963855421686747,0.07228915662650602,0.0963855421686747,0.07228915662650602,0.04216867469879518,0.07228915662650602,0.07228915662650602,0.07228915662650602,0.060240963855421686,0.04819277108433735,0.0,0.07228915662650602,0.0
precentral-lh,0.0872093023255814,0.029069767441860465,0.03488372093023256,0.01744186046511628,0.0,0.0872093023255814,0.06395348837209303,0.08139534883720931,0.05813953488372093,0.08139534883720931,0.040697674418604654,0.0872093023255814,0.0872093023255814,0.0872093023255814,0.05813953488372093,0.011627906976744186,0.0,0.0872093023255814,0.0
precentral-rh,0.06832298136645963,0.031055900621118012,0.037267080745341616,0.012422360248447204,0.0,0.06832298136645963,0.09937888198757763,0.06832298136645963,0.10559006211180125,0.06832298136645963,0.043478260869565216,0.06832298136645963,0.06832298136645963,0.06832298136645963,0.062111801242236024,0.062111801242236024,0.0,0.06832298136645963,0.0
rostralmiddlefrontal-lh,0.08139534883720931,0.029069767441860465,0.03488372093023256,0.029069767441860465,0.0,0.08139534883720931,0.06395348837209303,0.08139534883720931,0.05813953488372093,0.09302325581395349,0.040697674418604654,0.08139534883720931,0.08139534883720931,0.08139534883720931,0.06395348837209303,0.011627906976744186,0.005813953488372093,0.08139534883720931,0.0
rostralmiddlefrontal-rh,0.06956521739130435,0.043478260869565216,0.05217391304347826,0.017391304347826087,0.0,0.06956521739130435,0.06956521739130435,0.06956521739130435,0.06956521739130435,0.06956521739130435,0.06956521739130435,0.06956521739130435,0.0782608695652174,0.06956521739130435,0.06956521739130435,0.02608695652173913,0.0,0.06956521739130435,0.017391304347826087
superiorfrontal-lh,0.09444444444444444,0.027777777777777776,0.03333333333333333,0.011111111111111112,0.0,0.1,0.06111111111111111,0.07777777777777778,0.05555555555555555,0.07222222222222222,0.03888888888888889,0.1111111111111111,0.08333333333333333,0.08333333333333333,0.05555555555555555,0.011111111111111112,0.0,0.08333333333333333,0.0
superiorfrontal-rh,0.0898876404494382,0.028089887640449437,0.033707865168539325,0.011235955056179775,0.0,0.0898876404494382,0.06179775280898876,0.07865168539325842,0.056179775280898875,0.07303370786516854,0.0449438202247191,0.0898876404494382,0.0898876404494382,0.08426966292134831,0.056179775280898875,0.016853932584269662,0.0,0.08426966292134831,0.011235955056179775
superiorparietal-lh,0.0903954802259887,0.02824858757062147,0.03389830508474576,0.011299435028248588,0.0,0.0903954802259887,0.062146892655367235,0.07909604519774012,0.05649717514124294,0.07344632768361582,0.04519774011299435,0.0903954802259887,0.0903954802259887,0.0847457627118644,0.05649717514124294,0.01694915254237288,0.0,0.0847457627118644,0.005649717514124294
superiorparietal-rh,0.07333333333333333,0.03333333333333333,0.04,0.02,0.0,0.07333333333333333,0.07333333333333333,0.07333333333333333,0.06666666666666667,0.08666666666666667,0.05333333333333334,0.07333333333333333,0.08,0.07333333333333333,0.07333333333333333,0.02,0.006666666666666667,0.07333333333333333,0.006666666666666667
superiortemporal-lh,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.02631578947368421,0.0,0.039473684210526314,0.10526315789473684,0.039473684210526314,0.13157894736842105,0.039473684210526314,0.05263157894736842,0.039473684210526314,0.05263157894736842,0.039473684210526314,0.039473684210526314,0.21052631578947367,0.0,0.039473684210526314,0.02631578947368421
superiortemporal-rh,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0
supramarginal-lh,0.0903954802259887,0.02824858757062147,0.03389830508474576,0.011299435028248588,0.0,0.0903954802259887,0.062146892655367235,0.07909604519774012,0.05649717514124294,0.07344632768361582,0.04519774011299435,0.0903954802259887,0.0903954802259887,0.0847457627118644,0.05649717514124294,0.01694915254237288,0.0,0.0847457627118644,0.005649717514124294
supramarginal-rh,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.0,0.047619047619047616,0.09523809523809523
