,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.2364320728291316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11160714285714286,0.0,0.0,0.0,0.0,0.0,-0.27879901960784315,-0.029411764705882353,0.0,0.23363095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19940476190476192,0.0,0.0,0.0
Fz,0.0,-0.02934017634409645,0.010035419126328217,-0.0458590006844627,0.03364817001180637,0.017023888313789377,-0.0068127069247099145,-0.00034223134839151266,0.04013278737938063,0.0,0.0,-0.05167693360711841,0.046635182998819365,0.011216056670602124,-0.05167693360711841,0.0,0.0,0.0,0.03718119351869585,-0.02737850787132101,0.02833530106257379,0.03778040141676505,-0.04966677899289436,0.04604486422668241,0.015938606847697757,0.0,0.021841794569067298,-0.0242984257357974,0.03260369771476734,-0.05304585900068446,0.046635182998819365,0.0,0.0,-0.02660232555696434,0.0,0.01104433491963826,0.0,-0.018695448040230565,-0.05167693360711841,-0.04140999315537303,0.0,0.0,0.008264462809917356,-0.005041750608299048,0.0,-0.02737850787132101,-0.016257807278901172,-0.043463381245722105,0.02833530106257379,-0.02037993740439139,0.0,-0.01824129451532849,0.0,0.046635182998819365,0.0,0.0,0.0,0.01948051948051948,0.046635182998819365,-0.019849418206707735,0.046635182998819365,0.046635182998819365,-0.049623545516769334
F3,0.0,0.020202020202020204,-0.07695489376523859,0.013888888888888888,0.021464646464646464,0.020202020202020204,0.020202020202020204,0.05854885057471264,0.020202020202020204,0.0,0.0,0.0,0.020202020202020204,0.020202020202020204,-0.009698275862068966,-0.0010775862068965517,-0.0010775862068965517,0.0,0.020202020202020204,-0.09590517241379311,-0.06277211772901428,0.020202020202020204,0.026983194009056077,0.019124433995123653,0.020202020202020204,0.0,0.020202020202020204,0.0,0.020202020202020204,0.0,0.020202020202020204,0.0,0.0,0.020202020202020204,-0.0010775862068965517,0.020202020202020204,-0.040948275862068964,0.0,0.0,0.0,0.0,0.0,-0.04697840473702543,-0.004582462556600487,0.0,-0.02478448275862069,-0.004582462556600487,-0.01779649947753395,0.020202020202020204,-0.10092302333681644,0.0,0.015151515151515152,0.0,-0.02505660048763497,-0.020474137931034482,0.0,-0.0010775862068965517,0.019124433995123653,0.019124433995123653,0.0,0.020202020202020204,0.019124433995123653,0.0
F7,0.0,-0.053780832996360696,0.02608695652173913,0.38984042147951503,0.0,0.0,-0.053780832996360696,0.12753623188405797,0.0,0.0,0.0,-0.053780832996360696,0.0,0.0,-0.053780832996360696,0.0,0.0,0.0,0.0,-0.0343712090578245,0.0,0.0,0.0870995153454409,0.0,0.0,0.0,0.0,0.0,-0.016579053780832995,-0.033966841892438336,0.0,0.0,0.0,-0.053780832996360696,0.0,0.0,0.0,-0.04650222401940962,-0.053780832996360696,-0.04892842701172665,0.0,0.0,0.0,-0.06267691063485645,0.0,-0.035988677719369186,-0.053780832996360696,0.0761816018800143,0.0,-0.053780832996360696,0.0,-0.029923170238576626,0.0,0.0,0.028985507246376812,0.014492753623188406,0.0,0.0,0.0,-0.023453295592397897,0.0,0.06376811594202898,-0.05135463000404367
FT9,0.0,0.03939828080229226,0.012177650429799427,0.0,-0.020128841834594846,0.03939828080229226,0.03939828080229226,-0.04240766073871409,-0.023529215777735098,0.0,-0.054035567715458276,0.0,0.03939828080229226,-0.04931718139378094,0.0,-0.019835841313269494,-0.02051983584131327,-0.03898768809849521,0.026402384769460524,0.0,0.02412403623407116,-0.023529215777735098,0.010744985673352435,-0.008481336160772034,0.019340974212034383,0.0,0.02650429799426934,0.0,0.03939828080229226,0.0,0.03939828080229226,0.0,0.0,0.03939828080229226,0.0,0.027936962750716332,0.0,0.007879656160458453,0.0,0.0,0.0,0.0,-0.09735848760774385,0.03939828080229226,-0.04240766073871409,0.0,0.03939828080229226,0.0,-0.008023706583986295,0.0014326647564469914,-0.04377564979480164,0.008595988538681949,0.0,0.03187434099381073,0.0,0.0,-0.0533515731874145,-0.021504670369513833,-0.009849325216859585,0.0,0.03939828080229226,-0.013953292385122239,0.0
FC5,0.0,-0.015391611178239964,0.01095360824742268,0.0,0.03672680412371134,-0.1367548696986057,-0.0345104806711743,-0.0008312551953449709,0.003727258314694365,0.0,0.0,0.0,0.04445876288659794,0.012242268041237113,0.0,0.0,0.0,0.0,-0.0652669228989382,0.0,0.030927835051546393,0.041237113402061855,-0.06348550873674919,0.012871065463489047,0.017396907216494846,0.0,-0.022710084753751365,-0.13050706566916043,0.04445876288659794,-0.09060681629260182,0.04445876288659794,0.0,0.0,-0.01123533520151511,0.0,-0.003965065857692539,0.0,0.01610824742268041,0.0,0.0,0.0,-0.0008312551953449709,0.00902061855670103,0.03863997651918314,0.0,0.0,0.03865979381443299,0.0,0.030927835051546393,0.001288659793814433,0.0,0.007731958762886598,0.0,0.04445876288659794,0.0,0.0,0.0,-0.024456149146035257,0.04445876288659794,0.0,0.025339893393663607,0.04445876288659794,0.0
FC1,0.0,-0.0013391513295630889,0.010353227771010963,-0.041447571914630374,0.034713763702801465,0.013555775492758333,-0.05237534062742885,0.0,0.045676004872107184,0.0,0.0,-0.05753170429941231,0.045676004872107184,0.011571254567600487,-0.049489638107021346,0.0,0.0,0.0,0.020012862182132867,-0.024744819053510673,0.029232643118148598,0.0389768574908648,-0.0217958228424669,0.03392221582168962,0.016443361753958587,0.0,0.005212122399448741,-0.014846891432106402,0.03299428510718297,-0.025982060006186206,0.045676004872107184,0.0,0.0,0.00020739986128132798,0.0,0.023751522533495738,0.0,-0.01669126204228395,-0.068976183111661,-0.03742653881843489,0.0,-0.0003093102381688834,0.008526187576126675,-0.008143976569278524,0.0,-0.024744819053510673,-0.01696986730553108,-0.03928240024744819,0.029232643118148598,-0.01826851820805013,0.0,-0.015580796844960223,0.0,0.045676004872107184,0.0,-0.018558614290133002,0.0,0.003085379044438577,0.045676004872107184,-0.017939993813795237,0.03856186939422287,0.045676004872107184,-0.05196412001237241
C3,0.0,0.0,0.06948587173049245,0.061898211829436035,-0.04636785162287481,0.0,0.0,0.2956370424071314,-0.06414219474497682,0.016506189821182942,-0.03709428129829984,0.0,0.0,-0.045657770813977955,-0.006955177743431221,0.0,-0.02936630602782071,-0.06568778979907264,-0.03632148377125193,-0.02627511591962906,0.0,-0.0687789799072643,0.05702863071333357,0.0,0.0,0.017881705639614855,0.0,0.0,0.0,0.023383768913342505,0.0,0.0,0.0,0.0,-0.0007727975270479134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02589031164893945,-0.02627511591962906,-0.0687789799072643,0.014990358633328298,-0.025502318392581144,0.1361760660247593,-0.0687789799072643,-0.02627511591962906,-0.06491499227202473,0.0,0.0,0.0,0.013755158184319119,-0.0031687887594633157,0.0,0.0,0.0,0.0,0.0,0.030261348005502064,0.0
T7,0.0,0.030029711375212223,0.009620826259196379,0.0,-0.028897849462365593,0.006685059422750425,0.043010752688172046,-0.05712365591397849,-0.055638087153367294,0.0,-0.05309139784946237,0.0,0.044142614601018676,-0.06653225806451613,0.0,0.0,-0.03130305602716469,-0.053763440860215055,-0.018604980192416527,0.0,0.027164685908319185,-0.04106536502546689,-0.016376627051499715,0.044142614601018676,0.015280135823429542,0.0,0.020939445387662705,-0.03293010752688172,0.044142614601018676,-0.03293010752688172,0.044142614601018676,0.0,0.0,0.03338992642897566,0.0,0.022071307300509338,0.0,0.019241652518392757,0.0,0.0,0.0,0.0,-0.04608800226372383,0.044142614601018676,-0.05712365591397849,0.0,0.03395585738539898,0.0,-0.029958970005659308,0.0011318619128466328,-0.05846774193548387,0.006791171477079796,0.0,0.044142614601018676,0.0,-0.005376344086021506,0.0,0.01867572156196944,0.044142614601018676,0.0,0.044142614601018676,0.044142614601018676,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014184397163120567,0.0,-0.34915668395017585,0.047619047619047616,0.0,0.0,0.0,0.0,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1773049645390071,0.0,0.0,0.0,0.1773049645390071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06585612968591692,0.0,0.0,0.0,0.0,0.0,-0.23529411764705882,0.0,0.0,0.0,-0.14705882352941177,0.0,0.0,0.0,0.0,0.1641337386018237,0.0,0.0,0.0
