,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.39648984593837533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05580357142857143,0.0,0.0,0.0,0.0,0.0,0.3164828431372549,0.014705882352941176,0.0,0.11681547619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09970238095238096,0.0,0.0,0.0
Fz,0.0,0.06130527117086759,0.005017709563164109,0.02292950034223135,0.016824085005903187,0.03281036989269209,0.04827058014476346,0.00017111567419575633,0.02656878930912905,0.0,0.0,0.025838466803559206,0.023317591499409682,0.005608028335301062,0.025838466803559206,0.0,0.0,0.0,0.02509299237878667,0.013689253935660506,0.014167650531286895,0.018890200708382526,0.033688171078501486,0.023022432113341203,0.007969303423848878,0.0,0.010920897284533649,0.0121492128678987,0.030333334141435693,0.02652292950034223,0.023317591499409682,0.0,0.0,0.05993634577730153,0.0,0.01750026465352207,0.0,0.03000888104490867,0.025838466803559206,0.020704996577686516,0.0,0.0,0.004132231404958678,0.04915605830296889,0.0,0.013689253935660506,0.04354802996766782,0.021731690622861052,0.014167650531286895,0.011370606246469604,0.0,0.016204472523307693,0.0,0.023317591499409682,0.0,0.0,0.0,0.00974025974025974,0.023317591499409682,0.009924709103353867,0.023317591499409682,0.023317591499409682,0.024811772758384667
F3,0.0,0.010101010101010102,0.22660876001393243,0.006944444444444444,0.010732323232323232,0.010101010101010102,0.010101010101010102,0.05405890804597701,0.010101010101010102,0.0,0.0,0.0,0.010101010101010102,0.010101010101010102,0.004849137931034483,0.0005387931034482759,0.0005387931034482759,0.0,0.010101010101010102,0.047952586206896554,0.05158807906652735,0.010101010101010102,0.03827607976314873,0.010639803204458377,0.010101010101010102,0.0,0.010101010101010102,0.0,0.010101010101010102,0.0,0.010101010101010102,0.0,0.0,0.010101010101010102,0.0005387931034482759,0.010101010101010102,0.020474137931034482,0.0,0.0,0.0,0.0,0.0,0.041165970045280394,0.02249325148032045,0.0,0.012392241379310345,0.02249325148032045,0.13011037095088818,0.010101010101010102,0.052986764193660746,0.0,0.007575757575757576,0.0,0.032730320445837686,0.010237068965517241,0.0,0.0005387931034482759,0.010639803204458377,0.010639803204458377,0.0,0.010101010101010102,0.010639803204458377,0.0
F7,0.0,0.026890416498180348,0.013043478260869565,0.28913776027473526,0.0,0.0,0.026890416498180348,0.06376811594202898,0.0,0.0,0.0,0.026890416498180348,0.0,0.0,0.026890416498180348,0.0,0.0,0.0,0.0,0.01718560452891225,0.0,0.0,0.08398647421133751,0.0,0.0,0.0,0.0,0.0,0.008289526890416498,0.016983420946219168,0.0,0.0,0.0,0.026890416498180348,0.0,0.0,0.0,0.02325111200970481,0.026890416498180348,0.024464213505863325,0.0,0.0,0.0,0.031338455317428224,0.0,0.017994338859684593,0.026890416498180348,0.08944543094405082,0.0,0.026890416498180348,0.0,0.014961585119288313,0.0,0.0,0.014492753623188406,0.007246376811594203,0.0,0.0,0.0,0.011726647796198949,0.0,0.03188405797101449,0.025677315002021837
FT9,0.0,0.01969914040114613,0.0060888252148997134,0.0,0.10963462149036332,0.01969914040114613,0.01969914040114613,0.021203830369357045,0.051162888691159814,0.0,0.027017783857729138,0.0,0.01969914040114613,0.03826890588313689,0.0,0.009917920656634747,0.010259917920656635,0.019493844049247606,0.026197088417562,0.0,0.022321936037692214,0.051162888691159814,0.0053724928366762174,0.043638948882678275,0.009670487106017192,0.0,0.01325214899713467,0.0,0.01969914040114613,0.0,0.01969914040114613,0.0,0.0,0.01969914040114613,0.0,0.013968481375358166,0.0,0.003939828080229226,0.0,0.0,0.0,0.0,0.05870789709900086,0.01969914040114613,0.021203830369357045,0.0,0.01969914040114613,0.0,0.03839580744672094,0.0007163323782234957,0.02188782489740082,0.004297994269340974,0.0,0.023461110305386897,0.0,0.0,0.02667578659370725,0.03439130366613227,0.04432294341072206,0.0,0.01969914040114613,0.04637492699485338,0.0
FC5,0.0,0.05215456847571792,0.00547680412371134,0.0,0.01836340206185567,0.1128361977359008,0.06171400322218509,0.00041562759767248546,0.04259513372925076,0.0,0.0,0.0,0.02222938144329897,0.006121134020618557,0.0,0.0,0.0,0.0,0.07709222433606705,0.0,0.015463917525773196,0.020618556701030927,0.04140770282198285,0.03802323015485341,0.008698453608247423,0.0,0.03519524856244269,0.06525353283458021,0.02222938144329897,0.04530340814630091,0.02222938144329897,0.0,0.0,0.050076430487355494,0.0,0.027111398908227714,0.0,0.008054123711340205,0.0,0.0,0.0,0.00041562759767248546,0.004510309278350515,0.02513877462700637,0.0,0.0,0.019329896907216496,0.0,0.015463917525773196,0.0006443298969072165,0.0,0.003865979381443299,0.0,0.02222938144329897,0.0,0.0,0.0,0.03349096117095578,0.02222938144329897,0.0,0.03178881618976614,0.02222938144329897,0.0
FC1,0.0,0.046345580536888725,0.0051766138855054815,0.020723785957315187,0.017356881851400732,0.0358530501342542,0.07186367518582161,0.0,0.022838002436053592,0.0,0.0,0.028765852149706155,0.022838002436053592,0.0057856272838002435,0.024744819053510673,0.0,0.0,0.0,0.035060560382745985,0.012372409526755336,0.014616321559074299,0.0194884287454324,0.02003311239565489,0.028714896961262375,0.008221680876979293,0.0,0.01992743453718184,0.007423445716053201,0.0291788623185157,0.012991030003093103,0.022838002436053592,0.0,0.0,0.045572304941466524,0.0,0.011875761266747869,0.0,0.02722504636827961,0.0344880915558305,0.018713269409217446,0.0,0.0001546551190844417,0.004263093788063338,0.049747993156746446,0.0,0.012372409526755336,0.04502573755045129,0.019641200123724094,0.014616321559074299,0.010352285900614589,0.0,0.015098559202017262,0.0,0.022838002436053592,0.0,0.009279307145066501,0.0,0.018554752621507874,0.022838002436053592,0.008969996906897619,0.02639507017499575,0.022838002436053592,0.025982060006186206
C3,0.0,0.0,0.05329007651439614,0.030949105914718018,0.023183925811437404,0.0,0.0,0.27996689832875893,0.03207109737248841,0.008253094910591471,0.01854714064914992,0.0,0.0,0.04208610686503575,0.0034775888717156105,0.0,0.014683153013910355,0.03284389489953632,0.018160741885625966,0.01313755795981453,0.0,0.03438948995363215,0.05401663374924793,0.0,0.0,0.008940852819807428,0.0,0.0,0.0,0.011691884456671253,0.0,0.0,0.0,0.0,0.0003863987635239567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04733305128526752,0.01313755795981453,0.03438948995363215,0.033770295236293206,0.012751159196290572,0.06808803301237965,0.03438948995363215,0.01313755795981453,0.03245749613601236,0.0,0.0,0.0,0.0068775790921595595,0.008461973471891218,0.0,0.0,0.0,0.0,0.0,0.015130674002751032,0.0
T7,0.0,0.029127758913412564,0.004810413129598189,0.0,0.04670698924731183,0.03627263723825693,0.021505376344086023,0.028561827956989246,0.09516482739105829,0.0,0.026545698924731184,0.0,0.022071307300509338,0.04401881720430108,0.0,0.0,0.021310837577815506,0.026881720430107527,0.05118138087153368,0.0,0.013582342954159592,0.05675226372382569,0.016677277872099605,0.022071307300509338,0.007640067911714771,0.0,0.010469722693831352,0.01646505376344086,0.022071307300509338,0.01646505376344086,0.022071307300509338,0.0,0.0,0.027447651386530846,0.0,0.011035653650254669,0.0,0.009620826259196379,0.0,0.0,0.0,0.0,0.050208687040181096,0.022071307300509338,0.028561827956989246,0.0,0.01697792869269949,0.0,0.04214417091114884,0.0005659309564233164,0.029233870967741934,0.003395585738539898,0.0,0.022071307300509338,0.0,0.002688172043010753,0.0,0.00933786078098472,0.022071307300509338,0.0,0.022071307300509338,0.022071307300509338,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070921985815602835,0.0,0.4430687168484415,0.023809523809523808,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08865248226950355,0.0,0.0,0.0,0.08865248226950355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03292806484295846,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.07352941176470588,0.0,0.0,0.0,0.0,0.08206686930091185,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.048134777376654635,0.0,0.0,0.030084235860409144,0.048134777376654635,0.07270029673590504,0.30531125132567033,0.0,0.0,0.1015472402846665,0.0,0.08456973293768547,0.0,0.02707581227436823,0.00421179302045728,0.0,0.0,0.048134777376654635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048134777376654635,0.0,0.11465396879809461,0.0,0.004451038575667656,0.0,0.030084235860409144,0.0,0.031287605294825514,0.0,0.0,0.0,0.001483679525222552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.00015620118712902218,0.023742580443611373,0.0,0.020930959075288972,0.0,0.0,0.028897219618869104,0.0,0.0,0.0,0.0,0.25667153703908524,0.004061230865354577,0.0,0.02874101843174008,0.0,0.0,0.0,0.0,0.012496094970321775,0.0,0.0,0.015620118712902219,0.0,0.0,0.0,0.0,0.0,0.006404248672289909,0.013120899718837863,0.011090284286160575,0.00015620118712902218,0.00015620118712902218,0.02296157450796626,0.003105590062111801,0.0,0.17701863354037267,0.01796313651983755,0.028897219618869104,0.018900343642611683,0.0,0.0,0.0,0.03280224929709466,0.0,0.020462355513901905,0.02874101843174008,0.03077163386441737,0.0,0.01358950328022493,0.0,0.011558887847547642,0.11490683229813664,0.0,0.0,0.003436426116838488,0.0,0.0,0.011090284286160575,0.009059668853483286,0.006248047485160888,0.0,0.026241799437675725
Pz,0.0,0.01984126984126984,0.004216269841269841,0.0,0.015159399649430324,0.017361111111111112,0.018849206349206348,0.0,0.01984126984126984,0.0,0.0,0.02556237218813906,0.14412917518745738,0.004712301587301587,0.024539877300613498,0.0,0.000248015873015873,0.0,0.018353174603174604,0.0705521472392638,0.011904761904761904,0.015873015873015872,0.003720238095238095,0.019345238095238096,0.006696428571428571,0.0,0.009176587301587302,0.0,0.030222940403155128,0.0,0.05954054679131366,0.0,0.0,0.027281746031746032,0.0,0.009672619047619048,0.0,0.023065476190476192,0.0,0.0,0.0,0.0,0.003720238095238095,0.04664372139448827,0.0,0.0,0.026128396143733565,0.022494887525562373,0.011904761904761904,0.0669581994351933,0.0,0.002976190476190476,0.05930470347648262,0.024057539682539684,0.0,0.000744047619047619,0.0,0.00818452380952381,0.05954054679131366,0.0,0.04664372139448827,0.020833333333333332,0.0
P3,0.0,0.012465373961218837,0.011772853185595568,0.0,0.051300514969014575,0.012465373961218837,0.012465373961218837,0.04673539045309004,0.06014364925143442,0.0,0.05740572300087743,0.0,0.012465373961218837,0.14844866158588407,0.0,0.0,0.014096185737976783,0.033582089552238806,0.03029290298277771,0.0,0.012465373961218837,0.060558242949610215,0.01038781163434903,0.012465373961218837,0.012465373961218837,0.0,0.012465373961218837,0.0,0.012465373961218837,0.0,0.012465373961218837,0.0,0.0,0.012465373961218837,0.0,0.012465373961218837,0.0,0.0,0.0,0.0,0.0,0.0,0.09269671954171893,0.012465373961218837,0.03842514114561082,0.0,0.014542936288088643,0.0,0.04812043200433658,0.0013850415512465374,0.036069651741293535,0.008310249307479225,0.0,0.012465373961218837,0.0006925207756232687,0.0037313432835820895,0.0,0.012465373961218837,0.012465373961218837,0.0,0.012465373961218837,0.019390581717451522,0.0
P7,0.0,0.02785923753665689,0.001466275659824047,0.024560117302052785,0.0,0.0,0.02914222873900293,0.001466275659824047,0.0,0.0,0.0,0.033357771260997066,0.004215542521994135,0.0,0.03482404692082111,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.019794721407624633,0.0,0.0,0.0,0.0,0.0,0.007514662756598241,0.015395894428152493,0.004215542521994135,0.0,0.0,0.026942815249266863,0.00018328445747800586,0.0,0.0,0.021077712609970673,0.02914222873900293,0.02217741935483871,0.0,0.0,0.0,0.03482404692082111,0.0,0.016129032258064516,0.03262463343108504,0.023277126099706745,0.0,0.013013196480938417,0.0,0.013563049853372434,0.0,0.0,0.0,0.0,0.0,0.0,0.004215542521994135,0.01063049853372434,0.004215542521994135,0.0,0.028042521994134897
O1,0.0,0.0,0.0,0.0,0.027385159010600707,0.0,0.0,0.0,0.0,0.13915857605177995,0.09061488673139159,0.0,0.0,0.0,0.0,0.20083879378366323,0.04240282685512368,0.0,0.0,0.0,0.037985865724381625,0.0,0.0,0.05123674911660778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05123674911660778,0.0,0.11974110032362459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03445229681978799,0.0,0.0,0.05123674911660778,0.05123674911660778,0.05123674911660778,0.0,0.0,0.05123674911660778,0.0
Oz,0.0,0.0,0.0,0.0,0.014436958614051972,0.0,0.0,0.017324350336862367,0.19689906159769008,0.0,0.0,0.0,0.0,0.015399422521655439,0.0,0.02358036573628489,0.21929138594802694,0.024542829643888354,0.021174205967276226,0.0,0.020692974013474495,0.024542829643888354,0.0,0.02358036573628489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20796739653512994,0.0,0.024542829643888354,0.0,0.0,0.0,0.024542829643888354,0.0,0.015399422521655439,0.0,0.0,0.018768046198267566,0.0,0.012993262752646775,0.02358036573628489,0.02358036573628489,0.02358036573628489,0.0,0.0,0.02358036573628489,0.0
O2,0.0,0.0,0.0,0.0,0.022357723577235773,0.0,0.0,0.03373983739837398,0.03170731707317073,0.0,0.017479674796747967,0.0,0.0,0.03211382113821138,0.0,0.0,0.020731707317073172,0.06707317073170732,0.02195121951219512,0.0,0.0,0.04105691056910569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02967479674796748,0.0,0.05813008130081301,0.0,0.0,0.0,0.053252032520325204,0.0,0.03211382113821138,0.0,0.0,0.0,0.0,0.03861788617886179,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.03038344287230506,0.0052696838189708614,0.0,0.023946635580004046,0.07007388271622461,0.05217073977038482,0.016617429837518464,0.05549422573788852,0.0,0.001846381093057607,0.0,0.02262864228146311,0.02102997158427511,0.0,0.0,0.016986706056129987,0.019940915805022157,0.09020619028737152,0.0,0.014879107253564786,0.039779725476441874,0.01831294110536529,0.036661138588700924,0.008369497830130192,0.0,0.03214878008353472,0.03655834564254062,0.02262864228146311,0.01883308714918759,0.02262864228146311,0.0,0.0,0.028537061779247454,0.0,0.01208927464352139,0.0,0.008989460632362058,0.0,0.0,0.0,0.00036927621861152144,0.017264407267026313,0.02521357581174376,0.019940915805022157,0.0,0.018598884066955982,0.0,0.034820023058586946,0.0006199628022318661,0.015140324963072379,0.0037197768133911966,0.0,0.02262864228146311,0.0,0.00775480059084195,0.0,0.03053957826045947,0.02262864228146311,0.0,0.031121995309528104,0.02262864228146311,0.0
