,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,-0.0009197063953952367,0.0029093577650489318,0.003490707177423979,-0.0006947918540544037,0.009417446708652029,-0.01194785844511248,0.013299611586478015,0.00557128983120277,0.005369231257269333,-0.0060508710783543935,-0.0018760611523230032,0.000927587763466747,0.013210502868719462,0.0031858952672581767,0.014440439614829662,-0.0011266908243733678,-0.0003792908384416104,0.004988462662314312,0.004418294940890723,0.0002819559427584134,-0.007915750539725937,-0.014373694278974029,0.0033266269458851506,-0.008638816801736896,-0.005721232858763323,-0.0028776352585610857,-0.018737903331473987,-0.0019388658041428787,0.01620453608198672,-0.002574301104908694,-0.0018385753954328656,-0.004338890157570221,-0.0014081541816273095,0.0013964799051713796,-0.003513070559326899,-0.010897616891032797,-0.008981607054297305,-0.009628716631519048,0.0015756825116974259,-0.006214458724388756,0.004265396400303351,-0.021097979000488844,0.002223284674423641,0.003200525056740927,-0.0020158076599410355,-0.0026366131712241003,0.0007376960514937064,0.001068319442093714,0.009290359648498867,0.007983481046590513,0.011433746954097533,0.004278548433272692,0.010355723577565763,0.004251751781829545,-0.0012659447464869293,0.010038252219935094,-0.004804826786248034,-0.0019155172512310206,-0.0038310345024620412,-0.002978910838280044
F3,0.0010745996817316666,0.004983990049442333,-0.0008671059035331554,-0.010966928111298464,0.007174181558754919,-0.005637640242486922,0.006346770385754007,0.00213097376734347,0.010360077542188782,0.0008216036949152594,0.0009256749378437667,0.010226320201173512,0.010818960983477878,-0.0023773591142113156,0.008833205059116576,-0.0011380185780606143,0.005014170400983195,0.005317672912640238,-0.0019184756729222156,-0.004149165074629955,-0.005712179841533075,-0.006816311167147097,-0.005658615123445208,-0.017197209136089756,0.0014784665354114837,0.000520356214642536,-0.00014086223441792632,-0.0018613585081330188,0.004949948342791336,0.0030985984671038046,-0.0076032244477528535,-0.0029257951032147953,0.0032091258957764653,-0.001891044606219778,-0.003047937488058759,-0.01020098971165099,0.0,0.0014921820687627029,-0.0008858257531071147,0.0020819191120242456,0.002749593746828864,0.001062984725560363,-0.001040403520876261,0.006669795908847927,0.0034208208283348094,-0.012238704030374347,0.0022639279464958277,-0.004464128088253895,-0.00468453423794072,0.0008115950624697776,0.014915364501882874,-0.0009573071589060317,0.005345907141205586,0.001662730401267389,0.001581085908818578,-0.005894188676004657,-0.008349639835963455,-0.000562151522354698,-0.001841186789037644,-0.0003143143059654383
F7,0.008955543782883163,0.0020033634923009996,-0.005707364615390835,0.01649243560864941,-0.0024620740534472907,-0.0001232279127109607,-0.0011036784080779277,-0.0030536026977264936,0.004194313028939784,-0.005107632331353099,0.005645837317201821,-0.0035986247926703373,-0.004676305750809242,0.00555548173563598,0.001244757903080351,-0.00023415036578412068,-0.003930005621226399,-0.0017554633641046861,-0.009175944386255092,0.006112809290217618,0.019889782366680743,-0.0031796036717642844,-0.010159167942948886,0.0041176494376751575,-0.0016651077825388418,-0.011112234457713414,-0.008009294377213757,-0.007382120340462605,0.002114285945374158,-0.00025743252650728887,-0.003141242990076485,-0.0015692638504303151,-0.01742354872124321,0.00892544451306487,-0.003968308530803218,-0.003165911681463067,-0.002819452331942373,0.006281214993711506,-0.005923778943105448,-0.0032535519738130583,-0.005458193500753059,-0.007658733207813795,-0.001430957416754721,-0.0011091667586206099,0.015313422367859294,0.0197103999621015,-0.00448594664514463,-0.0022087433468192695,-0.009905837236320863,-0.0008229637208474715,-0.004234002469180022,-0.008299599234866162,0.0009873253765730616,0.016708792164253045,0.005300764498344539,0.0032932991861642728,0.0020609045148326996,-0.004327131112072695,0.0025442837673655717,0.016447257817866486
FT9,0.0018806564633028142,-0.010896791236256656,0.009951580536717124,-0.0010099984171448376,-0.00919213750760364,-0.014789784614168385,-0.005670270161858781,0.02566745528755777,0.003744121961825884,0.0046467060854319606,0.004510640183926952,0.003731316447245052,-0.00893070620307897,0.009674478556815,0.009640272045263461,-0.010713713308619274,-0.004726404333713581,0.007697693025151961,0.011834342016115416,0.011112730804051247,0.008204884958823839,0.00887948414475564,-0.018763996529764022,0.0004894162421989427,0.009266280852299968,-0.01608413562221089,-0.002224651176905729,-0.006410417210097037,0.0019169679909498347,-0.0008391412773951033,0.0028665641406882825,0.0003739911929634926,-0.001783007105540303,-0.0024176694583273213,0.007525315595999931,0.001328557519594046,-0.00199169606233935,0.0035902803688479396,-0.010557006554844702,-0.005615422798037681,0.007386384533698297,-0.008559580170912105,-0.011540049071433547,-0.016353402264424284,0.002557360665330098,0.008531864125654959,0.014301888661371734,-0.008653604223176847,-0.010023443447310015,-0.0015080101417336567,-0.0003212488452378724,-0.022672660583053207,0.006215293912579968,0.014414448549810556,-0.006747336730712369,0.006270141276401067,-0.0008825279980297016,-0.005652494470385844,0.005352646622118679,0.011967542756823803
FC5,0.006077853749191373,0.0075289268020909406,-0.003654958225185224,-0.008779777438066853,0.006607800106041062,0.0029225740287788585,0.002366359089280616,0.0024670313463313236,0.006564584978836097,0.0009475679090334807,0.0015070628248974836,0.008528111181301326,0.003920291050141397,-0.00437238112588814,0.004416142915820726,0.0015351440260639587,0.005649298942455059,0.005795919640348865,0.0003789523571348756,-0.0036177563879841463,-0.005878350625330371,-0.005622857729471463,-0.003722801946855866,-0.013612995243343749,0.0018719745814491208,0.006113962260937196,0.0021404147524360165,0.0006597931405221275,0.003712760615701048,0.0015836531502101438,-0.010456075534748359,-0.0067515148599616975,0.00018546252327776222,-0.0009464745835782284,-0.004554563672800146,-0.007979376889654805,0.0,0.0009475679090334807,0.0010737606839475757,-0.0023990149943256406,0.004645741261423666,0.0040829663691939085,0.0008716968767834843,0.004139675434254489,0.002381320384984061,-0.010722329054824746,0.004458638749963028,-0.012721963769035803,-0.0025315950916362066,-0.003236070717211142,0.021274502142745264,-0.005517639540264699,0.005155633727686234,0.0026858690677167814,0.004762640769968122,-0.008569513689988373,-0.005560308004742042,-0.006605440824795516,-0.0013593488015484247,-0.0007885465987393153
FC1,-0.00311855714024499,0.004350880608286561,-0.0007437619261752779,-0.010558517689927197,0.01509697000495432,0.006883463276092808,0.01579651613285558,-0.00029834149304161506,0.005264059664306906,-0.004881623714652118,-0.003298682783734544,0.005002948487520321,0.008242369819401494,0.004314571454495573,0.015130323762506509,-0.01054020958595436,0.00012877083611920973,0.006317178651322965,-0.0017819887866893248,-0.005356674873712466,-0.01095972232478684,-0.012439646586809044,0.004439465731911941,-0.008382770331629234,-0.0018592512883608518,-0.0038804736433157624,-0.0021686083492016353,-0.00519842683874391,0.017718291323463285,-0.004668297840687716,-0.0018739898877855234,-0.006582473440967074,-0.0003683114585394751,0.0030481265935151085,-0.001557340290771073,-0.014722133645627878,-0.005886650344691317,-0.005724679278097259,-0.00287544701327656,-0.005562861738580543,0.014364530700732889,-0.006427948437624021,0.004954702603466119,0.0029446493433877216,0.0009128720018656616,-0.008253999495510023,0.0068473076493791585,-0.00533107423356596,-0.0017011567804696356,0.004207524699820019,0.02321832210564229,0.001619403611785905,0.014666441698322673,-0.0008689632577463229,0.004001491362029283,-0.011180801316156928,-0.006516380034172056,-0.006317485705477646,-0.0007253002951251013,-0.00685863027133301
C3,0.010966519599209485,0.0085570268865503,-0.003315110211975789,-0.006044116790933682,0.00632676840647875,0.006944534189768346,0.004264267014144153,0.0027018675930107197,0.012015524484596194,0.0010065425264217413,-0.0004496702274739339,0.009562154001006542,0.0016901249661070358,-0.0031383067955897733,0.001468766842633147,-0.003946107020160267,0.003748780130274517,0.008065571236268814,0.003254216727633999,0.0026190352232036973,-0.005245362895012248,-0.004726429790704879,-0.007601254571934498,-0.012882125845385565,-0.002362168721290983,0.0023997694478527145,0.004967634451521093,-0.0035166217981073607,0.0018175120430019426,-0.0009487567944389819,-0.010379000554226095,-0.009394735381348293,-0.002096255890729211,0.001391134573308063,-0.0038406588287305983,-0.004402054292002935,0.00016775708773695687,0.0,-0.0012887941342374226,-0.0030784287154841036,0.0012206082012907807,0.003048520445256604,0.0021418875417038782,0.0005113021876238105,0.002422385269475361,-0.005498383168757845,0.005625431777574041,-0.007572361705943116,-0.009015004966865206,0.001705786807203534,0.022651391540735,-0.009836036216330581,0.004909171783380923,0.00038006888256179264,0.0073611268550050745,-0.01211294175161292,-0.006704006465109541,-0.008571611783760008,-0.0010201120193953283,0.003073228615002161
T7,0.002022307439983372,0.0018245397297523185,-0.01662828634430631,0.017364042844821074,0.0029934908660490507,-0.004977343473487496,0.003184287453927133,-0.001487463232065403,-0.009212527622125162,0.003319769701395761,0.009015100890704848,0.0027056668632472643,0.0034998822865372247,-0.003360800818288528,0.0021403618815695746,-0.0031702315496176083,-0.005476763771622699,-0.007100050229967476,0.003493138483391417,-0.010526963051005658,0.004648261034585786,0.008515680592569647,-0.004575064249879577,0.0006973016679698366,-0.0029376082276216936,-0.000971183426065678,-0.006201722609797261,0.0002498238086711818,0.0027299521318790865,0.0016026004104930242,0.0036874206324459848,-0.010794214665559269,-0.026316176315142013,0.0018282526101359685,-0.012323731950949667,-0.006891939495810545,0.002407499836519604,0.009136527233863953,0.004332325223164949,0.0006868449844403789,0.0027543510601144884,-0.007068793838982682,-0.000922612888802036,0.0008463851813336684,0.00885556069381156,0.008404597273336417,-0.0009049577637124384,0.0033438276508204216,0.003832904925029746,0.0050607696225159985,0.0025391555440010052,-0.0022753894906238784,-0.0012658648916168518,0.00523796494449888,0.009361952114299734,-0.007547528089266132,0.0018732239266195418,-0.013846619092797838,0.008075173855623966,0.014512891688990044
TP9,0.003961161925019571,0.013514213919555578,0.0020613779370301896,0.0016887666360150887,0.010145749161825125,-0.00236960278651727,0.013871862171976142,-0.005206129422766743,-0.0011746865119243236,-0.008184752702312625,-0.015095972086833956,0.00021691188626911037,0.012181735258816096,-0.005763459384286945,0.01536548135604145,-0.005744415504257527,-0.006490091532002716,0.0011414120402245802,0.0022510842804001367,-0.0024144919323008905,-0.01863373903075998,-0.010242503233622927,-0.000885052116751682,-0.01062282277179279,-0.005365002817517638,0.0011726984145586233,-0.01078305644368864,0.00021328448054922303,0.014438260647796065,-0.004956117459303647,-0.004284349823101189,-0.012655181463063873,-0.00612065421099252,-0.0016697227559856732,0.0026277764128501127,-0.013415367113688615,-0.006686599261097456,-0.0010833735487063637,-0.0025652036641820343,0.017226724158257014,0.003789139184534083,0.0005949642958640467,0.002856930793423848,0.012021501586920242,-0.00014799117759122654,-0.008560991409047614,-0.006690680092532328,0.01968519838491155,0.007331440385609969,0.015545212333681703,0.0054679304548194765,0.012199418861700551,0.01254935887696635,-0.012485879276868297,0.013858712826241544,-0.009849034349718466,0.0007597322249097583,-0.013208884018864183,-0.0009258604311004281,-0.004456372563586679
CP5,-0.003971778081179359,0.0012244184012594017,-0.006173044766193396,0.006228892811750597,0.0012244184012594017,-0.005255954786664048,0.0012244184012594017,0.014194149417252062,-0.007452953021376281,0.002526295743310328,-0.0012965343168479596,-0.0006865041153233768,0.002273919888053175,-0.00646720964538431,-0.0003582811816264407,-0.0005161242948848446,-0.011697643278145951,-0.005251507240545383,-0.008788172034665784,-0.012713176258342136,0.004185648335811823,0.011113940161699642,0.00047361888768364044,0.007700702234697905,0.006894681510923945,0.003767250658326374,-0.009253254021745812,-0.003050240555531344,0.0003754445307420954,-0.0030373456567174967,0.0030378829441680723,-0.0001576640174415448,-0.006603979150858972,0.002146224570632703,-0.003899035330231792,0.005273386779504993,-0.0015352988900238299,0.0054442143394856715,0.0016511738835316026,-0.0026834224733012914,0.0054694668496627925,0.0012716399983045586,0.001049501486793773,0.00017491691446562882,0.00093470106818715,-0.003058687908226526,0.0015063152169954783,0.004722756690571978,-0.002517042459439275,-0.00016211156356020994,-0.005477735106541117,0.005772258177365751,-0.005311355092679101,0.0008365267112456047,0.0040745790800564285,0.0020649449190815253,-0.0027728808338223637,-0.007256693855401619,0.010021754171887807,0.008545586750730264
