,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2
Fz,-0.3857914330309966,-0.202379414443927,0.1741520319658769,0.08409814162763532,-0.1969583204027627,-0.2052477622840983,-0.21346867076534445,0.07721087582932608,-0.022626847463102912,0.26299442612617246,-0.11344381460270177,0.38012354707423174,-0.06839557175586058,0.10107178115027575,0.05187073603465715,-0.22942335293689392,0.31549448566793376,-0.00724476022369745,-0.0908349676501051,-0.040564561215089626,0.19249850343339536,-0.002090554510559585,-0.018300854611551922,0.22607787434010407,0.14466013491672652,-0.13357906936609154,0.1730094874228335,0.15835861773994683,-0.013708783917811551,0.09352320354018102,-0.19873898700493134,0.013347383706111757,0.2196422657177007,0.333870600541677,0.3797742478112262,0.26166863765521275,0.21810142263285623,0.20721413398381686,-0.0032090823867882146,0.20803596868782914,-0.30888395418239606,0.21925821498718345,-0.10914339022886084,-0.16955340407693914,0.12381034924653081,-0.1128193781893622,-0.21309074369204523,0.09750181440871901,-0.2473986192602854,-0.34608401150829393,-0.3443948167362861,-0.17835367688278136,-0.2785745693025688,0.33638611470451607,-0.42084250670587037,-0.025412566637661112,-0.07738379005905058,0.002256530499387697,0.008535683777160297,-0.08660497919450849
F3,0.2775183732047975,-0.35138574962872454,0.060911197573335685,0.4111627933958432,-0.4859194245834036,-0.14173354143346684,-0.41878198019932056,0.3361330198681837,-0.224238779476225,0.3579331690583111,0.17473343273166597,0.37105292395222217,-0.24571855203883952,0.17191274862340353,-0.16916228629211788,-0.18615974465568924,0.8415073152603949,0.19302002830355636,0.11645788727630714,0.21081092983483313,0.30848671201371586,0.1989220607288594,-0.3089739153246923,-0.05742318554981636,0.25648968033052244,-0.17643321770838613,0.1701564713978911,0.03490946665986155,-0.06249347973057729,-0.041041430327378,-0.23811714366935535,-0.2053736612378018,-0.11578793674514411,0.17059343281067205,0.2517886938232977,0.12579560936096135,0.3775199995414951,0.3199239538991485,-0.14553665022851572,0.13834669833069987,-0.36827079309300503,-0.04478437440968697,-0.6758916184424522,-0.5058709837242548,0.22464865747065607,0.08644240227981999,0.11024823756749057,-0.34899062226452365,-0.24851378472910785,-0.3923896492556448,-0.2706734637883972,-0.5016566313284796,-0.26544903262647584,0.5122059732138975,0.1733797983204283,-0.04766102955690979,0.20972981423450204,-0.1484436572564926,-0.08095556411498427,0.2810904023530955
F7,0.2123887661988757,-0.010091171271720344,-0.1807925509852908,0.35502275039019976,-0.12164031985514666,-0.05861606175735571,-0.08007939597623011,-0.11717473546672443,0.05446518874562853,0.19109467313717318,-0.11954504784086378,0.1885945448678521,0.18397426707107645,-0.5044235378137255,-0.07978270016083425,0.5622659983231255,0.31239835672087396,-0.30916786575928545,-0.3901483360777678,-0.39420862613274893,0.06900047415045335,0.42424884430814774,0.171726137857076,0.021624550853298653,0.12482366161477351,0.15943973702673803,0.27652310912301986,-0.15463422209736286,-0.23230589519562964,0.14712276935189206,-0.3458617120862235,0.08657997360923614,0.10917095618636678,-0.08370860841769029,-0.13618093416444818,0.26462331754379387,0.062244876796355174,0.2994627508154873,0.29577160083768583,0.03688297913383496,-0.3313362115937261,0.6019025077011806,0.10710737412681161,0.2964573289158717,0.22026899027464983,-0.6531865774261313,-0.35646396411530745,0.10788877550214217,-0.022959275514317996,-0.022520125554322656,-0.21895229895605442,0.18364380064609695,-0.19859411908542618,-0.21510555838851175,0.11062654569864053,-0.3447742404298965,0.009462525611447281,0.09708672030096509,-0.36140922835200034,-0.3002315329660271
FT9,0.02965549862981136,0.13895109463910188,0.21600625286052044,-0.3714464560457873,0.08226460355170714,-0.059315472761324206,5.3897944229725e-05,0.13861388397676264,0.09862346068925071,-0.15304217461737907,-0.36978572820363903,-0.030566542900400086,0.26786022378784985,-0.17498278199529382,0.22589856313319936,-0.04967209188714647,0.10194251924050089,-0.06167608984075519,-0.25038119813327603,-0.14012678123137678,0.14608932834638552,-0.09398437750828849,0.02301676587514932,-0.12529351406587275,0.10862571605687578,-0.05370786653158401,0.409015307830864,0.17058637954473657,0.11116464874366064,0.31569198820022837,-0.7773715062765151,-0.028869886181376724,0.35762560850251707,-0.0590153516753457,0.22089463067703627,0.2566609412272457,0.016695086853374643,0.007620566667675068,0.011801774776515304,0.18522383377800997,0.1530760876489419,0.43179439242354434,0.10340771267847376,0.25623717246424804,0.21379100766549464,-0.4809864518238823,-0.13191889566673956,0.20502082840472222,-0.0004446410906673409,0.03316653748862045,-0.021269585930498276,-0.004475139276684814,-0.17605150743673142,0.011400285179118952,-0.42069365841470835,0.1757091042146796,-0.5072747070322663,-0.021613302891233536,-0.44847171512501943,-0.21174827915726083
FC5,0.19071632553761014,-0.4874711821275338,-0.02626373018545428,0.3464573034937612,-0.2586261442350522,-0.15397168064116276,-0.12393236589385925,0.2477693162983151,-0.221082623759343,0.056862210836028576,0.14312325439005905,0.1466491270294247,0.01598286718565849,0.0371354823971136,-0.2789950194113911,0.02643404404367481,0.5530648084382656,0.10697183830164023,-0.05916902297108248,0.1395206886374827,0.12001107355631015,0.12304754612861878,-0.05213068665428011,-0.1552823271780009,0.07916356326066577,-0.12789358929808434,-0.029461593265966906,0.14398179222991234,0.07567236106958808,-0.2837105428365792,-0.0838210088854039,-0.03216951430221901,0.14861493014490487,0.09891856307314115,0.035753408710376106,0.020225833623172814,0.053359185706800226,0.06809666296999517,-0.14802381281712876,-0.02404794886473997,-0.04709082634827251,-0.13454028087239767,-0.21648340647380943,-0.12297127001174338,-0.040367748647389866,0.22403799216201878,0.11124694066795371,-0.2463421627305691,-0.39041887628812716,0.030343011549283094,-0.07536756484629276,-0.17273040006866747,-0.1799747781651698,0.29910357561274314,0.1327074235887089,0.18899660233193805,0.13787860225286766,0.0266389665983046,0.08897000586542604,-0.04511519991204224
FC1,0.1365105248786116,-0.3889890691368319,0.04919917570729061,0.20647691205565452,-0.4241580750939315,-0.36729209031094756,-0.3942048101585087,-0.19237000334062657,-0.24077604183465956,0.35243873044767837,0.18726037729905082,0.3612355926002728,0.15867231869207377,0.17901178380293642,-0.42139309229014643,0.16403674757919914,0.5937839705651542,0.12867537183275124,0.05436055500507627,-0.18593872299192993,0.02697915908226586,0.31941365894317086,0.17237828169686303,0.6544792832634222,-0.06432550473363394,0.23497280185125427,0.05895067144785332,0.24208688170012266,-0.3065435618244566,-0.061619599125129584,-0.24951220465839172,0.11143068783504188,-0.0813183936764579,-0.0516905675142526,0.2221270974725032,0.0954247670578131,0.2926661539142679,0.21586852334808654,0.46867503728157056,0.39890199739530574,-0.6450567409299878,-0.15259477161604468,-0.2682261376518268,-0.1472817210709163,0.08244577484543303,-0.023901460865422164,-0.23006679759983303,-0.018950759353841405,-0.037229600641284194,-0.16718104786734264,-0.7481359345894264,-0.016421283697659553,-0.40792156794186935,0.18416064585120903,-0.28550865261883995,-0.0699542156844567,0.2114252951474395,-0.17422809497976144,0.09760213699278258,0.1611396082062604
C3,0.015377136205115062,-0.5857981574501299,0.005444002325136867,0.2557242068802578,-0.3377223898728049,-0.29814560446673055,-0.15872225108721902,0.25390727480703434,-0.25422613458392457,-0.012986753883775204,0.10293225123920503,0.013656996930221378,0.1667146493453728,0.07823091487709367,-0.35338879317564803,0.11265735231392639,0.4350869186043254,-0.0369210945083245,-0.07878885885571449,0.2817248576528743,0.08641147488236697,0.1839995908641549,-0.07212496446697188,-0.43626755610312057,0.10230129848657578,-0.1002658456932715,-0.161618928813326,0.10359163290427897,-0.1650723803272951,-0.15092313993525497,0.13967114375466402,0.12064386077475367,0.3138280318827101,0.16790779523722538,0.05742011876622443,0.16312552077690837,0.012113026963694332,0.0024606565842197987,-0.15023905865910983,0.019057723052555337,0.06846425484407634,-0.27402565366386045,0.007084236917387158,0.0036167259369154644,-0.09826230100795634,0.2887113505578852,0.29447923112770436,-0.4085616599783603,-0.3778698115912633,0.08826900754076149,0.050362770160741484,-0.12356632659719513,-0.09734120747311481,0.12909228847960877,0.19040008906906963,0.1662731759462193,-0.008405033075452751,0.19363564411774356,0.2329872743465351,-0.16612057988571877
T7,0.18746187134999773,0.3053026126414846,-0.023332990874525016,0.5193445860955302,0.20345567310780274,-0.2819350721000007,0.2731255007990289,-0.2890279743757107,-0.16275708247365467,-0.24149475161274175,-0.5072739433093713,-0.13700632382705147,0.35150603289863747,-0.26686129581336787,-0.057523903321336646,0.40446487861447034,0.16208774246376972,-0.47217745055987626,-0.17050750606102483,-0.020019665929612827,-0.20386748178088665,-0.18197425145142299,0.2595493833545865,0.01099851325703208,-0.06714777273237045,0.24905489016660567,0.08094939403667624,0.1171614728071595,0.11745023772862385,0.330497106545796,-0.43682258078641484,-0.196818800851055,0.1346798781898425,-0.2099533940651362,0.049843508482095164,0.15985395889919746,-0.23377808997111105,0.23236382247882384,0.09305628953014042,0.39263561921024104,-0.3142446336561834,0.27613400820769646,0.09167830357241699,0.26491168212497046,0.11145019050953033,-0.3442278709160786,-0.820623620354874,0.35116791251104684,0.3570026977983513,0.40085771232546197,-0.12319751896559143,0.20019611086365058,-0.09888933754080992,-0.7294853760301566,0.12226782507829022,0.01416081616968262,-0.048259976228856416,0.1546179421813729,-0.30058083307990063,-0.039498675330891464
TP9,0.17319638920017774,-0.33626893680247955,0.09088230366382737,0.15855214668244774,-0.3196569625206604,-0.16645040019282015,-0.21986539758602752,-0.07876436678049752,-0.31794907396079797,0.26436832494760326,0.001486062865291262,0.6032800855746393,-0.05575858125297557,0.11948591192896424,-0.1114753459314919,0.085996562407155,-0.06141462357997482,0.2399656568111321,0.3850540205928623,0.245429531893549,-0.05821488628111263,0.14768871274529624,-0.20029052688369745,0.3511087858432172,-0.03609051753773656,0.14497800460316496,-0.0458335498816665,0.2641076567438528,-0.3106747698855794,-0.1771230634744281,-0.012437175269273798,-0.2835741409023134,-0.16896679033479017,0.206512730454117,0.13101959500796706,0.03785147022089799,0.19250953457592085,0.2050328425363574,0.08323025142265618,0.3138568852529977,-0.31530397512473907,-0.007933321559757256,-0.3627739130591192,-0.2797016362890033,0.1257345732934169,0.15823569220910577,-0.017441624802894563,-0.44607307636403054,0.18960140605388887,-0.364658696923968,-0.2992688872387611,-0.20133070720760565,-0.09002317567936687,0.25390922314248043,0.000173769739352584,-0.2427137173071204,0.3348321220551563,-0.16636648259106257,0.085000521487605,0.16131754925065198
CP5,0.329772004461963,0.3076219106139603,0.2453979210902803,0.1526280859544295,0.03822909586392606,0.23313306458655647,-0.017745748871257794,-0.25359459532693407,0.1634524477801039,-0.24875537662702946,-0.5617781149886618,-0.1568383567943482,0.020294790364503542,-0.40985436241478906,0.0564508603205864,0.3838569299640196,-0.4074952420362784,-0.02094300769493023,-0.1280739785301628,-0.00971841408390266,-0.3240424352180649,-0.07874457571705239,0.18297219462994282,0.5328230681837601,-0.24695428828591395,0.32913332930924977,0.2558024100438126,0.01920526763317218,-0.011011565382970255,0.03980665862763254,-0.581099675289046,-0.11813122970798524,-0.06709117967497037,0.05717413100268556,0.20152324992006784,-0.023502971311998622,-0.1921356894457019,0.18368694479386985,0.2810798646546186,0.2904863863001841,-0.36776749846518947,0.3581225638943158,0.042843522211574156,0.16161557357027664,0.2948672635037751,-0.29548984379773435,-0.36046292780823,0.22939568449264744,0.40155070900989004,-0.0024434524029758584,-0.15757923633727214,0.06331001646505968,0.0220172441473672,-0.34045132044022575,-0.13747832701459348,-0.12993165035116563,0.1564867960372524,-0.04189044346724073,-0.49250012411299815,0.148765642168139
