,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11749621920928131,0.0022751605995717343,0.026450445481494732,0.00586950586950587,0.0026766595289079227,0.0026766595289079227,0.01761966122244495,0.012943508527020305,0.019488463546279394,0.014825646651128451,0.014440150682120702,0.012694512694512694,0.01671797844174718,0.02721248599192925,0.009638166490414884,0.01481450303720111,0.019241659900118144,0.014878514878514878,0.01903800578854112,0.01389634232246652,0.003881156316916488,0.00802950361301539,0.01092001092001092,0.020569795998061524,0.017378666870101558,0.00586950586950587,0.0026766595289079227,0.03235948377811333,0.006142506142506142,0.015342308436526852,0.06673274647043384,0.006528002111513888,0.007727164579412974,0.016948304153871607,0.010237510237510237,0.009245144014951296,0.03435411759822894,0.015355169263092175,0.016763320162677765,0.022469654295136095,0.007360813704496788,0.01565798327040297,0.013620674889411507,0.0018923317906187286,0.025571817193872866,0.0070931477516059955,0.02981979935941392,0.031179941378014185,0.013364152550448054,0.02312329119074301,0.0033458244111349037,0.003276003276003276,0.08119956875310194,0.01132951132951133,0.0045045045045045045,0.013235653894112138
Fz,0.0014113801812509286,0.07271975348123996,0.025783460699403363,0.024712902892829264,0.040492274683949794,0.014888347198190958,0.02751667237015582,0.02069810440559196,0.019744772638828838,0.014303297239093377,0.018460580710328453,0.016903021391151688,0.011613619772072037,0.01724347034954698,0.03046994172305475,0.02297931780579526,0.021164994784174725,0.029433111408480872,0.01040020356521862,0.012046782658654574,0.020104025774258655,0.025235832386234062,0.006453420186404073,0.009948049793460787,0.02219574374787786,0.026047052585280943,0.01983435253751033,0.00618744110358381,0.008555473789244384,0.02717917073312552,0.00893923903629793,0.007955127098899568,0.01670192338724842,0.02239076040091039,0.005794087059872233,0.015179211808916487,0.008261288440872332,0.01018970347279809,0.014606511259701156,0.019518042274457234,0.011957202759973081,0.010431170443994626,0.0179000428628546,0.010152655243151346,0.01094783187838792,0.02124315881367781,0.014975166483648234,0.016571787813132892,0.020948973465305762,0.015333672786514978,0.019651685294360052,0.026409439750216514,0.0030456098648046354,0.0053176078846314395,0.02752644787495462,0.013325079944424988
F3,0.015144750458127585,0.026999204787743314,0.07686435851720447,0.015310068290030728,0.02789326048931102,0.02221484720316458,0.024735044999191394,0.02462603196525076,0.023489022300668613,0.020071296260468476,0.008238421302759084,0.01733784714264312,0.01186753837407618,0.015481897139319401,0.020884429317387418,0.020600176901241878,0.01838395060258536,0.01580751001828542,0.00277642183256987,0.006762652705061082,0.01643393190046304,0.01894259589426405,0.01539111495405826,0.018321196796926703,0.013984673189093834,0.016182668639070866,0.024247586830927856,0.022090889834081914,0.0068121984468805154,0.02503746625432704,0.012748448021494047,0.004723278040533501,0.009469623685518604,0.04216051183293697,0.0,0.015572803343959314,0.03194720594261177,0.01680735424994568,0.025280482227030866,0.01416474932707085,0.005666941493610025,0.011042933524620824,0.008162397423571818,0.019597046156044157,0.013090555477836746,0.017960920501593897,0.017430427608896456,0.028547710751091124,0.018633539602364108,0.0062535531552018195,0.019043361639516344,0.016597513461063373,0.019316018243746694,0.005810679953606831,0.019876337797038814,0.007162553191911555
F7,0.0028921172988969597,0.022545307355667565,0.014689949108110233,0.07221580153383654,0.011817118287634145,0.005246166263115416,0.005989110707803993,0.03077533596313011,0.005833305258079936,0.006684180742133925,0.014386736371417536,0.0253797605254125,0.003766478342749529,0.026405727937611416,0.023366398657856412,0.018078558953393616,0.025503486946471966,0.0549571376327044,0.010916073546422066,0.01656259292298543,0.019215557889463577,0.027214929980318027,0.010736684883844131,0.0018159806295399517,0.022572991996843855,0.03692144837058553,0.01810514499769783,0.0,0.04227954944833348,0.01405483804973177,0.009281678773204197,0.022653043088922385,0.007263922518159807,0.007307597847140743,0.018997693923099197,0.021592994760425317,0.0028921172988969597,0.01566794445689521,0.00423728813559322,0.005807622504537205,0.003766478342749529,0.00875740393258619,0.018771431793979398,0.01885678056430771,0.009029636237486371,0.02382102245678486,0.017814822464304145,0.007600215227333872,0.03418303698072378,0.005178907721280603,0.01595826699028889,0.03988392469582294,0.003497444175410277,0.047575884968606985,0.020920311689021892,0.017754057850646487
FT9,0.001751927119831815,0.044245435428917596,0.029842213858446313,0.01381980514670221,0.07228225261738039,0.017531364370702966,0.03678268176671245,0.015566223858170261,0.026757600147296105,0.013802203565953628,0.02520619175491306,0.009296768729664793,0.016907173062034302,0.018667900972240407,0.04425645224564513,0.022971139232555886,0.021544271521224848,0.01964301588270408,0.003153468815697267,0.006302505578688057,0.020031960165216793,0.017123678836745718,0.0026278906797477224,0.014345383282651756,0.01648296230298576,0.025750511142307135,0.022130980327004446,0.01477234824588218,0.0032526201662450307,0.04335516267026364,0.0032526201662450307,0.010568261336114469,0.024614512718598335,0.0326480514543591,0.004204625087596356,0.005782435851102277,0.008905608420798839,0.006931667117891842,0.009384365085656383,0.02442998103841222,0.011022768341163716,0.0,0.015114471057302896,0.0032526201662450307,0.014333828288095582,0.02325206805910788,0.013209384858942958,0.013413797461269559,0.014972866973330947,0.02317387398635789,0.017346231197649543,0.014934846292613237,0.009209172373673202,0.005929548343437991,0.03366609396103694,0.016242206868466048
FC5,0.0030911901081916537,0.0273364700012279,0.038126935648282595,0.01197982345523329,0.030347846594331,0.07886403636143927,0.011322750652443814,0.03376857199101099,0.022500151051219032,0.03037854410013429,0.015442599562243822,0.010239762138183605,0.02358820709024677,0.01580697408350891,0.03524156500757205,0.015859159843374503,0.0018823418201379537,0.011349306431273645,0.0055641421947449764,0.015946184836016848,0.024984310163700542,0.01874974418745164,0.022769363304493917,0.013159046213876832,0.014586918769527025,0.02126567278212957,0.03484741877829774,0.014550081762563076,0.010876418663303909,0.02544599090574209,0.011191677175283733,0.016385305347602963,0.016960566861116688,0.027844197001974387,0.0015455950540958269,0.011027908418133163,0.008383050299081414,0.01971700797745341,0.023531879603407718,0.02653404694476983,0.011191677175283733,0.002825047605497095,0.013686117515899359,0.013197880995027979,0.0080370942812983,0.006778058007566205,0.020056824494075868,0.029332392592838027,0.010991071411169215,0.01731066460587326,0.0201765447667087,0.013710675520541992,0.011282843894899537,0.0034678436317780582,0.009918364125043122,0.005044136191677175
FC1,0.014235099460366711,0.03211803995789432,0.02781593047094516,0.0052814125807977294,0.04102647354637523,0.0064189557110708026,0.08624197217944068,0.018323207950141928,0.01451673625686651,0.017375916139889973,0.027072913227585812,0.016745885641867055,0.008930523131951175,0.02544002526840651,0.029955647477917097,0.0243705085571493,0.023592745692363245,0.016239447213764437,0.009144035854512601,0.005844979138564835,0.009820686812538643,0.024696226785667134,0.010665108927425518,0.01018056473294816,0.018311430766488015,0.02281566641203471,0.016351164445108323,0.014201525698010042,0.00047296232066845344,0.03400949862087812,0.011633123112232694,0.009763851647641665,0.02165574077352386,0.02539438135762842,0.005833299609833429,0.004177833832571339,0.032906310492341745,0.017793508119499,0.011982200398213336,0.016104077960190227,0.01559763953208761,0.009943985917691432,0.015586448277968722,0.004808450260129276,0.014482478910052317,0.030001682008385197,0.020946785567133697,0.010720576923407447,0.01497840966849357,0.018357172332188608,0.009133137565161223,0.006002535590531816,0.015721719876620428,0.008232270905067384,0.027974951746749695,0.008052136635017618
C3,0.008036299915888083,0.022264869817207295,0.025250529858682,0.0353091768431536,0.01575290971397467,0.019001977632719387,0.014332712703251267,0.07686522157644363,0.014014357342142219,0.014724543242287357,0.011306279022814456,0.030672438663083543,0.006773683644676455,0.03150564463838247,0.01662183632075716,0.01665285352389591,0.021096290332970627,0.033615291150636224,0.01040784475915253,0.012346261055718179,0.018664919787955467,0.01882551961998587,0.015824875345642395,0.002523722996163941,0.024336761783017566,0.032658715521049764,0.017643640238706616,0.006144059844896823,0.030590367016458724,0.00807591358772461,0.006374940972768771,0.020836425916919848,0.010115278804136818,0.012840899639993875,0.017460270093101506,0.007206462612241517,0.0048008814733196915,0.021354645202762094,0.020959445992073642,0.011999097195997167,0.004013851723595152,0.00919645772099384,0.028805813208618754,0.0075179058404789695,0.008580658186957399,0.0221672895690131,0.021595807135158004,0.018035295988175836,0.023330816045771224,0.01183309477735448,0.02096618333537837,0.020733268292546507,0.006144059844896823,0.026465285568493056,0.016346638092703872,0.008479709267110842
TP9,0.017737214824738473,0.029224214664820062,0.03243727728343879,0.009398224000434496,0.036562086060243984,0.017231601085031335,0.016098473533502907,0.021544479948343336,0.09047009978305408,0.018047184983359433,0.007458353323134763,0.008139243676433759,0.02513461811181616,0.006626506024096385,0.0338641115928779,0.005414897757823179,0.018179826744996515,0.010862955956055628,0.013152112582561652,0.000876533934385174,0.009565444346884154,0.014846282198666943,0.011019283746556474,0.048140510954411186,0.025014136184105317,0.011715803861577037,0.017375769041605944,0.04833205096871332,0.0,0.04701827595883157,0.005783132530120482,0.003246223059027998,0.01367872692875182,0.04093054411485159,0.008765339343851741,0.010487298555604839,0.030479091422036756,0.007737214824738473,0.009270319444570166,0.03533831796004454,0.007513148009015778,0.013782945455752385,0.005060240963855421,0.0,0.018559587712231346,0.009516654144753318,0.0068775779300522906,0.01216867469879518,0.00978335581243079,0.019097728253359043,0.007597784073936618,0.014175499895902166,0.03294699458992997,0.0,0.01705285454364415,0.008663172600243197
CP5,0.014369277013424376,0.023535011778710115,0.030766340507130382,0.01307094273213265,0.018306884461594126,0.0253518091256636,0.024214937017263787,0.02447545311102817,0.020173387180224614,0.08974149638503144,0.017677378239680516,0.008647450110864745,0.02231913917289976,0.020177383592017737,0.033155302703215754,0.010199556541019957,0.028992504586953002,0.012105381097114948,0.03013647746273524,0.01238427354867808,0.0029897085259877384,0.021661229881456436,0.018943313039649398,0.010971791755545201,0.006358612303096434,0.018453253043517356,0.02179685810668564,0.01511293074717914,0.0013589584209035173,0.030927445857540765,0.0031042128603104213,0.023516992243392897,0.024675880298903056,0.030591033621955144,0.013632367224570511,0.004094716386787006,0.028985225408329807,0.0076496674057649665,0.009641593226652926,0.005113979805274836,0.016253620856131315,0.011658282527759006,0.00011086474501108647,0.009244378440214751,0.009319739348313693,0.007345654651502187,0.01627563680324166,0.03344821827830298,0.0018417392384123684,0.027558363669191302,0.02327032086191184,0.01569583595300505,0.008425720620842573,0.011139819462097245,0.02125691432763583,0.007774733685540911
