,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11759300191475967,0.0022751605995717343,0.03424419240567644,0.0,0.0026766595289079227,0.016054585950312606,0.006290149892933619,0.012454116733280686,0.015256959314775161,0.009502141327623127,0.014530542076859925,0.0,0.014087497550396722,0.026140115354341218,0.01210201678035213,0.004124122781603463,0.011957848268480425,0.012009729401033748,0.025808686472265283,0.007115161628242347,0.003881156316916488,0.0012044967880085653,0.00972940103374886,0.030386392771180035,0.004684154175588865,0.009881422924901186,0.009669666521914916,0.03453252942941985,0.007449072666463971,0.010974304068522484,0.08263158845623234,0.0012044967880085653,0.01027775408652422,0.01622882517352306,0.0,0.02709379229838219,0.0488993712739174,0.016857583808984982,0.012724468297738942,0.03428170958545226,0.01633010528248402,0.01582598343840314,0.01408997970654241,0.000936830835117773,0.011375802997858672,0.014390198526917641,0.0173982869379015,0.03817340489321683,0.02041650742888989,0.020384158016827227,0.0033458244111349037,0.0,0.09369549429250575,0.0,0.0,0.016822548785354857
Fz,0.0014113801812509286,0.08265396565364927,0.019140075515959136,0.021479664350735755,0.02625939668491042,0.008718590074594421,0.027874262170602012,0.029076505620691785,0.009062546426979647,0.01602391615903108,0.02776062267114124,0.017122567090496518,0.012053203379709315,0.018213716728837454,0.023874834033889618,0.01716813490054015,0.02188230729050679,0.028443545827996297,0.013989555280915451,0.020793007518569856,0.021644455201955005,0.017768017724231894,0.014669966692561402,0.006536918734214827,0.017992751035441505,0.028647659068739235,0.017271133425365036,0.005558746716529561,0.009648054600724666,0.029062792849550163,0.0031941761996731543,0.017386588848726986,0.02541541635214695,0.024315543490579784,0.018474004811757084,0.00807938486137899,0.009688632862852908,0.006712944553869416,0.017583862675150528,0.02247158308206547,0.019552663609058128,0.012584420520184469,0.012488923288484086,0.0077691334142997795,0.01707511547154605,0.017349150268110132,0.007695478183167797,0.019018968665876688,0.021273667301085986,0.0181562860140562,0.02274310613342044,0.017366002720763142,0.0030456098648046354,0.013281056448181151,0.018344802674750686,0.007131184073688902
F3,0.018985455223808154,0.017415419606790487,0.07561230333932226,0.007674815235929506,0.01980397345626881,0.013570467798864932,0.019590784144159656,0.014900619277758292,0.009309266628766345,0.016890386190777054,0.010633456614893476,0.014047862029321682,0.022261005337699046,0.013826337178654438,0.020790415861073795,0.01725820501879611,0.01782254208180814,0.011327416578141137,0.014993312576787193,0.004454342984409799,0.014355432850800612,0.022107958518983714,0.016456357863451638,0.03199396000545292,0.0155593378501401,0.017418690514325944,0.02316388133063051,0.034811372038087714,0.002558271745309835,0.026131860623042468,0.022954859787800402,0.007009238309037876,0.023824288113353194,0.04554110939898445,0.0,0.017591784830839216,0.041743796776615584,0.016656252519126367,0.02891323991621412,0.015495027587467233,0.00485312992086936,0.016980599930867785,0.003908470722001137,0.007816941444002273,0.012571416573076505,0.02238635495550933,0.007548568756375632,0.02602149387200749,0.013424173821513116,0.013584659317042948,0.016681364647946947,0.009926201995211392,0.03656542258226121,0.0034110289937464467,0.01267592734449156,0.006189137379382647
F7,0.0,0.026288135610807936,0.009981851179673321,0.0961320391533041,0.005898366606170599,0.002144082332761578,0.005989110707803993,0.019989280885421692,0.002268602540834846,0.006180145460356399,0.02489729677004957,0.011524500907441016,0.0004288164665523156,0.011070780399274047,0.004979666887690037,0.007586341793443804,0.018525442072680372,0.07062376322897503,0.005678329021821128,0.01841352953567452,0.006041305428354704,0.028881165177093677,0.008012771622674714,0.0,0.019260941435033138,0.025454732234857565,0.012522686025408349,0.0,0.06428532145410548,0.003629764065335753,0.0,0.0459359198255887,0.0065751858204688395,0.005626134301270417,0.04170062436507665,0.01299243851036475,0.0,0.009732810763526785,0.0005717552887364208,0.006665255437641836,0.022155517438536308,0.012995499632146553,0.01655293820995975,0.02371762344881545,0.006120790827841473,0.019626304478888117,0.02581189769834772,0.007289879931389366,0.03766559890588244,0.011863922241280732,0.03232124345879782,0.0408778052068125,0.0,0.05816385614180361,0.030287361510181084,0.008060867553043014
FT9,0.001751927119831815,0.03206369717288956,0.0267315651195177,0.0058689558514365804,0.06753074558576448,0.011387526278906797,0.04046820946622261,0.02380477944451984,0.013927820602662929,0.026319505543757442,0.018152922053238978,0.038683253319403595,0.030086502831075015,0.009723195515066573,0.03995080009210007,0.03309307007991663,0.03397175656044154,0.012730116743587358,0.015898262101367147,0.010958775199813359,0.006569726699369306,0.02677180988611875,0.008067741472411696,0.006394533987386125,0.013201835509890845,0.0260850076209102,0.033875991442622946,0.010602235975270654,0.0,0.03793572992461431,0.0,0.019981907826305545,0.029365963579520933,0.03302181124757905,0.004204625087596356,0.0,0.014064184466761744,0.0058549872687124,0.02322841883921241,0.0161177295024527,0.011656823127137084,0.010258004351880633,0.009194894458508027,0.0,0.020670725052764755,0.0047302032235459,0.005168185003503854,0.030210913073700316,0.02077572087144787,0.023066840730274235,0.0057813594954449895,0.01304984208149636,0.005956552207428171,0.003941836019621584,0.017805259549881616,0.00928521373510862
FC5,0.024488140427916198,0.01793004300753183,0.03160350355152351,0.0036891293654697493,0.019629057187017,0.12334091812755683,0.021324726251776144,0.01455679890766799,0.01792890262751159,0.034807515256384036,0.009667305532895782,0.0003091190108191654,0.033704159574136486,0.01629420588116784,0.030153776444462353,0.019077417358560566,0.0009555624316247146,0.0014756517461878996,0.005810084152442959,0.006646058732612056,0.014114559535819717,0.010067806996003348,0.02418236653182306,0.025336507137638548,0.024872828621409798,0.010622867964520496,0.015301391035548687,0.033613917501868325,0.003443187407771766,0.022615332333346765,0.02016724053123463,0.008346213292117466,0.018998427035825417,0.021653003646935304,0.008677911827337341,0.012360274938020346,0.016083235577423822,0.010953426119720135,0.02122543716468076,0.02953667880284426,0.002459419576979833,0.003323599556316147,0.00778552644883381,0.01937977011459299,0.010496513858278133,0.007870142646335464,0.023981583622926503,0.02693965337008905,0.008804265933579707,0.021491677886738978,0.0027053615346778162,0.014419193051892612,0.031450084426134166,0.0031972454500737825,0.016112581356611276,0.014018691588785047
FC1,0.003704871511902885,0.02740860485361043,0.02164354964358854,0.0052814125807977294,0.0311840142242581,0.009560725285407336,0.07496212077133507,0.017109886187762692,0.0029954280309002048,0.029820011295621854,0.022176736151903957,0.023380135933228623,0.021793647830693836,0.01828658519769809,0.03207173915434593,0.021716111978731203,0.025403671826318416,0.012463696913884992,0.017680278427673668,0.014102486646824671,0.009156642984543682,0.028891031681142737,0.01227381059221992,0.004729623206684534,0.015716233447315073,0.03232387414005583,0.0281885861933579,0.0040374913899975245,0.00047296232066845344,0.03226328331495098,0.010712190073784992,0.02280642801543767,0.027895563160714572,0.02720803822338965,0.015582888997959104,0.010042343438233625,0.028297987622638236,0.013747214950136508,0.01927413116088418,0.01018765939762741,0.01807809601023524,0.013145881696932057,0.010167398692889639,0.016840806175194997,0.020216740124341107,0.01179514147981573,0.01375053062801649,0.023200196645203498,0.014827217315745149,0.013106651488938626,0.011819451137349246,0.014116115995802479,0.003704871511902885,0.009884689331344138,0.015324122656489235,0.0034683903515686583
C3,0.008257549494131074,0.029894167773858064,0.019705181054503158,0.020428658334142008,0.019208793751195725,0.009482464529291239,0.01826153333893693,0.07491552216805814,0.002523722996163941,0.021846873415345462,0.02867773028348549,0.02405434190383049,0.016023822261599718,0.013325257419745608,0.015732759890559105,0.019106161347277873,0.021650086152297347,0.026853975914393393,0.02382713167863684,0.020221589793372772,0.016727157856814147,0.01325112399617753,0.01846180781898987,0.002523722996163941,0.014188343628439673,0.021719048874789308,0.023145801625211473,0.004707562583219728,0.023879379809278088,0.01552082127086934,0.007246376811594203,0.034642133974788866,0.019659666860147085,0.016032299806387307,0.009413441682368162,0.0002018978396931153,0.006352987889616835,0.014008331081673387,0.029108461708012436,0.011654519727847965,0.012507444907683145,0.02013410874609657,0.013930950938824955,0.008464497786038073,0.020194714172663178,0.018056328655532344,0.016653144682108302,0.01970512093007204,0.03387993656151024,0.013819840990119512,0.016950940989434095,0.012382987335269581,0.009273772628881828,0.022580511723843198,0.016543778341905273,0.008479709267110842
TP9,0.013855421686746987,0.014698795180722892,0.01578313253012048,0.0030120481927710845,0.019156626506024097,0.013975903614457831,0.0045783132530120485,0.0030120481927710845,0.53547435975056,0.009156626506024097,0.0045783132530120485,0.0,0.013614457831325302,0.006626506024096385,0.017710843373493976,0.0024096385542168677,0.005783132530120482,0.003975903614457831,0.006265060240963855,0.0,0.008313253012048192,0.0045783132530120485,0.0,0.027228915662650604,0.013493975903614458,0.0045783132530120485,0.013493975903614458,0.025542168674698794,0.0,0.02710843373493976,0.005783132530120482,0.00024096385542168674,0.008795180722891566,0.019518072289156627,0.0,0.003975903614457831,0.01144578313253012,0.0038554216867469878,0.006265060240963855,0.018433734939759035,0.0,0.0061445783132530124,0.005060240963855421,0.0,0.012048192771084338,0.0,0.007778652297632742,0.01216867469879518,0.0027710843373493976,0.01746987951807229,0.004216867469879518,0.0025301204819277107,0.021927710843373496,0.0,0.005783132530120482,0.005783132530120482
CP5,0.008093126385809312,0.019665476533408742,0.02490069743042213,0.005989735430998259,0.026256445086934345,0.02038589916725909,0.038970345332448884,0.025569717935775088,0.008425720620842573,0.07483647780458735,0.019917465888278994,0.019493695641258073,0.0310660457888575,0.02125008919392477,0.032337356529920265,0.02104580207141328,0.02777525245184189,0.0073008200555512975,0.020502842313069355,0.016816688645811585,0.0016962702404139656,0.023817420696690444,0.01651091865778339,0.0042128603104212865,0.020059383333025007,0.016300553134472727,0.01638948278094765,0.005504652619394327,0.004010819553422536,0.03310772776164212,0.0041769184622174535,0.016500347525958737,0.023559749358464437,0.025535626035640573,0.009632018901183703,0.0016270293269624646,0.02148622185105804,0.01039102616619405,0.02610739212820669,0.0022172949002217295,0.009654350417163289,0.01247327485735579,0.00011086474501108647,0.019386266514089995,0.01788331584691944,0.007613725557561134,0.03327197672236772,0.023731530250615106,0.011877327300740773,0.02584628517213767,0.015610390365470454,0.019943233022101596,0.008425720620842573,0.011234073929210416,0.02354349624328403,0.005950754382394837
