,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.010170145123656984,0.005070479643596799,-0.004259723997518136,0.01308092713758473,0.005965270168937411,-0.05294251533216908,0.019988853934130187,0.0037750423305906175,0.0059265198363109275,0.03304080580590931,0.001115264310924894,0.02759026162414366,-0.01714212083011233,0.027444046652151,-0.01845396748510614,0.029581080394248165,-0.003712491032420998,0.006393446848610285,-0.021057111191012678,0.01283749917427641,-0.0029176157037346124,0.0017706961309889597,-0.027842074029674816,-0.02909569566168828,0.020152813817257257,-0.008941058387267217,-0.02749619018963853,-0.04787306765648444,-0.002911846734678969,0.015264011682370189,-0.019892173109074127,-0.002276633461351372,0.00028096279414656833,0.019475052953170764,0.021062955823856956,-0.039669576987995114,-0.009752954832502506,-0.008913339513885059,0.02579306817873466,-0.019519372927847674,-0.03302862194766231,0.019310982193984774,-0.026858410922941955,0.0042172978140837475,0.01037043668670183,-0.032702535038122274,0.05033309257494341,0.023923927894378496,-0.023901427122692085,0.04402093235046962,0.0074565877111717645,0.007300982588419384,-0.02063420702865778,0.025249231451617036,-0.003982067060552269,0.007814122553423954
Fz,0.0031454370648629714,-0.006217857565541621,0.03612291607359806,-0.01997970449562267,0.03792227681850286,0.017570581180339797,-0.01112199964200617,-0.022206675325376533,0.038839525695644535,-0.003342768508568659,-0.03164127948341225,0.023795032656490297,-0.024452264471132176,-0.004452641514583799,0.018790181248071584,0.01591639974309527,0.019778155525191174,-0.007915586272359264,-0.005154433531843077,-0.03665931461995221,-0.006398435220067116,0.027130447665313397,-0.005729852164702509,0.022170471825472503,0.043481306696809156,-0.015256155668131191,0.010436264330332632,0.008188646074891837,-0.04842222931822206,0.01700691759996774,0.0199222110172471,-0.044941834676483536,-0.031446296990809273,0.01990470586465583,-0.02854324950639977,0.02076202354924016,0.005236283786325911,-0.007437107011454951,-0.0032408145088352516,0.01074572903134679,-0.01804769028375131,-0.010700679713705263,-0.015045665188264688,-0.018094725511138804,0.0017406696856748826,0.003329302496863045,0.018149221559960488,-0.0047980445036453585,0.01600811304072085,0.006594993279631794,-0.00423275842757308,-0.010210146073240048,0.006787522087335886,-0.04549066207995067,0.012665599034344784,0.009039937644841966
F3,-0.008093797123875793,0.038025393037553284,-0.021279780504804616,0.022945694584827116,0.04081892226138524,0.02113869394794256,0.02965066205226784,0.03353749530394552,0.03218516546887593,0.028731122044241227,-0.02123670386836643,0.005877231134413854,-0.020764757070268373,0.022639347660907753,-0.004520228485940461,-0.003259663676566257,0.024478312164056135,0.015807996346788058,-0.042417279604084826,0.0015004309390262527,-0.021437652281897,-0.024129205059610668,-0.013276283748782317,-0.04091337617787806,-0.018754784413665647,-0.022332529565696056,-0.016446026432588086,-0.02845120960190224,0.00473591508949773,0.02638219937811237,-0.019605665256538698,-0.020568146580830907,-0.032756201025140395,0.002586976464700413,-0.008259564834740633,-0.014985765130178462,-0.00167259887255425,-0.0003571642934166387,-0.00036263870239906446,-0.012700643338029479,-0.025162106876276492,-0.010492187755492413,-0.007802413963193035,0.043674465717959896,0.0038439208712099733,-0.006531448848833133,0.025872211737234425,0.035222919970265436,0.015468368373601217,-0.0024014614995045216,0.02097110656379895,0.013215654998557478,-0.035242813824385766,0.0032326911348862894,0.015871170868489565,-0.02219996969710378
F7,0.006445444727599254,-0.027823802053227396,0.024456810980497908,-0.038765209638527816,-0.005909360400113401,-0.000487175586910881,-0.03563715895187455,0.03671284460652654,0.013000249552294485,0.004743509022415976,-0.019595583002419512,0.03206964694695666,-0.014939478814973262,0.04175670068931563,0.011893533969092106,0.0255838128555924,0.04721420202725757,-0.022091941002993845,0.023128257963300036,-0.016006740061433572,0.012727281949122964,0.012219114566994588,0.022653815559345637,0.004047139712678602,0.02841576014999215,0.0259916494132373,0.01726688732850106,0.0,-0.05327329284690764,0.019341108046769855,0.02068538075369063,-0.04093800888094705,-0.033882016463900114,0.0041278365455669685,-0.047302426159981883,0.042788820942080204,0.0062692409851012295,0.0056264418393909485,0.0037640043405375795,-0.00835074148732879,-0.04098227106167531,0.0007967567528795352,-0.015637558244453276,-0.015800662040509256,0.01821233033398746,-0.0006349759500766961,-0.004020451718380189,-0.023272088000943138,0.01252628209166205,-0.026880244540743916,-0.042471807416028885,0.010159504542544192,0.007794491298492122,-0.02029658589675227,-0.006715127767583275,0.019295847495262305
FT9,0.003904388463761417,0.024477366704229883,0.03635217185308674,-0.019173720859732925,0.01083272252512829,0.02885538451960048,-0.01268648611082152,-0.01865609149847334,0.05217813640249462,-0.002693524426706137,0.019584592092861997,-0.057543177659945016,-0.01976404646310906,0.015650981518065734,0.03789437403254797,-0.021645738141633022,0.007833731981061754,-0.008861894687783865,-0.03241919597027345,-0.023172173621181597,0.026421569615505337,-0.02133451338187739,-0.006266804424193994,0.03197047888749981,0.030153073499369583,-0.009959475706783709,-0.02643990270377694,0.025301608889935757,-0.03803042708547438,0.04993671410309108,0.007248870406951626,-0.051430621665815135,-0.0341321999556189,0.035190720787828825,-0.009955997104471506,-0.0014699697009582,-0.0025973115932734704,-0.01424966363243958,-0.023814082432510843,0.024627190948165643,-0.01190461484717724,-0.023965617392690902,-0.013607879705718749,-0.012353752287940122,0.00624719730012503,0.03746328824509149,0.020603779597600107,-0.029145868026484466,-0.01135940777570197,0.014221974636015615,-0.0005470020124317075,-0.033551257320087235,0.020523791183740443,-0.020468640549770815,0.02084898769584467,0.024877962855253326
FC5,-0.06795049733157617,0.03143218200337092,0.030293791301758043,0.005067551939379889,0.05489513679061746,-0.11117946213061253,-0.0411807642917032,0.05035975704506203,0.020643947271949847,0.007634936481500611,0.008331285584900129,0.00807036402847702,-0.017070686878429796,0.011658984272005485,0.06022974829048306,-0.016039107966879608,-0.036123380584811904,0.02166944064093536,-0.000886557198336424,0.030509579281070922,0.03968497630007581,0.017500184917886775,0.018173072986522185,-0.022732060173776946,-0.05541973362501674,0.04300830958811686,0.04313289014462918,-0.03531434268177371,-0.0216506080451066,0.04205481907769979,-0.020003164301776788,0.02645972833828301,0.02025914607583478,0.055141690791692226,-0.012450707328836713,-0.014684033379095318,-0.021801954157127084,0.012253862564327238,0.03277039076156477,0.03245304036397101,-0.020096495110081988,-6.849702914815982e-05,-0.021966191676249067,-0.024710662265182495,2.6946460412414834e-05,-0.04701975505515606,-0.0321886275238121,0.01749912248610024,-0.014440790585650261,0.0024424770553220583,0.02787404569512318,-0.0015697970605812323,-0.058351712837812146,-0.016158557692954365,-0.020472343688019236,-0.020000917939565654
FC1,0.02434692155299203,0.01649684230085077,0.042589847869769236,-0.025521016669552112,0.0375850699114908,-0.012114277044229111,0.033619283829013524,-0.023324929904399088,0.021218625619767225,-0.009499847627764485,0.03394836244983583,-0.023234322875587788,-0.040189704692970625,0.017388346453016058,0.00426841037843893,0.011394831858878515,0.014082432052385602,-0.009249170138150332,-0.015199520413104775,-0.028335503518205005,-0.012790154226754304,0.020807617647862108,-0.013338749419464615,0.02268866041740082,0.011004153868732212,-0.023544480946007567,-0.008151183814764526,0.019448732172832175,-0.04710270083155663,0.03525303876475015,0.018038924588098082,-0.04128895523435901,-0.010237035039700589,0.025942011254601244,-0.02326988398520647,-0.006978360874407883,0.04338098178601932,0.007939611319012435,-0.006990613053420554,0.014669027068037176,-0.004942526441138302,-0.004982182016196403,-0.020802688256040976,-0.023879576478363657,-0.011414418005154917,0.023486978504292575,0.03301155502670544,-0.013633099791027144,-0.013807890860266339,-0.006439028557591757,-0.016608570859842978,-0.04223034690219808,0.023501658012525586,-0.03134374565310959,0.00752110171624803,0.00681145770697968
C3,0.0019816677524166102,-0.019998989291133463,0.03458269058424585,0.043427766230858755,-0.0029918534510387485,0.024736913252398574,-0.05977543513167501,0.0010978180973069006,0.031232746222310363,-0.033985053008510055,-0.029301124175192587,0.017301059069330646,-0.025120770917803265,0.038646005057695776,-0.006807203007837453,-0.008039378566096298,-0.0006647680777327603,0.021733470884811396,-0.034322913765803584,-0.0316605113589694,0.012562320913177575,0.018240826110173025,-0.015834332513187672,0.005624431998574139,0.031066793387449675,0.004173791709987536,0.005462388303491594,0.008825845615172153,0.0013398683989381502,-0.014377854596986536,-0.0019421036397592288,-0.017085987386293224,-0.0339432653807328,0.012203791832581046,0.028957249161957584,0.016060502271615547,-0.003459063061311823,0.015988671049589585,-0.01390717403789167,0.01944104817286225,-0.03424199558652734,-0.04067978270767147,0.008835106261911979,0.0014900380658353952,-0.0067603059724136395,0.0016130650164219724,0.03394180984039955,0.0014597704467833668,-0.003514404356490113,-0.026393961047386626,0.02033132073576893,-0.016959073346751546,-0.007946876825053618,0.00805145429929742,0.00040585895167744067,0.018898091515209107
TP9,0.009465710530381808,0.05761384133429141,0.049185869770701086,0.020945116353164723,0.07396720449680039,0.013906273940223,0.01360791234329663,0.04801456522696345,-1.0,0.04022040646254812,-0.003977458960614237,0.012571934612588221,0.004795678119845689,0.0002927908839989589,0.05848987376845292,0.0037166959676492198,0.016576251969906225,0.02420945451272176,0.008711794899486541,-0.010851524252040064,0.0121315995707337,0.01554952628898213,-0.005784407522723169,0.06998565155766023,0.037931489877654226,0.016923944404640085,0.006433228726324769,0.04118374172173757,0.0,0.08195981633744494,-0.0038137270333665238,0.007234613654295143,0.008215204723288457,0.08370285904530295,0.0042243401328071846,0.015299544206367194,0.01809835130348232,-0.0022425039051587356,0.020660065070650664,0.06428065089678597,-0.024176303968913862,0.020974089026063746,-0.023518788295819333,-0.01196988161503194,0.022154875508905048,0.005898739032217414,-0.03125665811496618,-0.004614692885790713,0.02180343071268569,0.024189296957111913,-0.0053369361519621985,0.031035133855958966,0.03640337147558381,0.0,0.021023887117902474,-0.01604594369121971
CP5,0.0320237290516926,0.001144537066761345,0.046105671172373984,0.01953055753319794,0.014199269946213388,0.01252915128146388,-0.03420362409525482,-0.04246285420227317,0.04495891369557819,-0.0034484085966698264,0.022927265482217192,-0.020275698348264978,-0.014408152145715966,-0.035918342504497776,0.02030819443254555,-0.021267411270278085,0.003065200157542823,-0.004964801151322251,0.01855921576003384,-0.02689700371580062,0.003172728094237195,-0.005839040297932326,0.003534899742822699,0.024452008689297398,-0.04454812747083382,0.020091327821548266,0.02440480824230914,0.027837222533180227,-0.045945456300369426,0.049003523247138525,0.004527467731944939,0.02823834207111748,0.02519348242585272,0.0493163014181891,0.0009770868815594577,0.0026887685764524073,0.04759695821086151,-0.01576587704902003,-0.036956802669291466,0.011397142911710137,-0.008760429421070541,-0.03214098065263981,-0.04749761221727086,-0.024604012985133684,-0.007207232740504201,-0.01029690940887182,-0.003040760092335648,0.030962097838544693,-0.04945330220888654,0.007859408244535418,-0.0068148686961390795,-0.043188400700350515,0.007448523035753244,-0.01750088755165461,-0.015583113707321038,0.014936306903027574
