subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S20,Sess02,MOTOR_EXECUTION-LEFT,0.9675763608509428,0.9999999999999994,0.9079754590704153,1.0306290462002585,bootstrap,critical,hrfwin_slow_hrf
S20,Sess02,MOTOR_EXECUTION-RIGHT,0.9950562713800678,1.0,0.9158506917355802,1.0761457332479272,bootstrap,critical,hrfwin_slow_hrf
S20,Sess02,MOTOR_IMAGERY-LEFT,1.0923915719287771,1.0000000000000007,0.905946955238584,1.4358699088766746,bootstrap,supercritical,hrfwin_slow_hrf
S20,Sess02,MOTOR_IMAGERY-RIGHT,0.9539189048400425,0.9999999999999996,0.8999994909206287,1.0098098188979734,bootstrap,critical,hrfwin_slow_hrf
S20,Sess02,MOTOR_EXECUTION,0.9813163161155053,0.9999999999999998,0.9119130754029978,1.0533873897240928,bootstrap,critical,hrfwin_slow_hrf
S20,Sess02,MOTOR_IMAGERY,1.0231552383844098,1.0,0.9029732230796064,1.222839863887324,bootstrap,supercritical,hrfwin_slow_hrf
S20,Sess02,LEFT,1.02998396638986,1.0,0.9069612071544997,1.2332494775384666,bootstrap,supercritical,hrfwin_slow_hrf
S20,Sess02,RIGHT,0.9744875881100552,0.9999999999999998,0.9079250913281045,1.0429777760729504,bootstrap,critical,hrfwin_slow_hrf
S20,Sess02,LEFT_vs_RIGHT,0.0554963782798048,0.0,-0.1360165689184507,0.3253243862103621,bootstrap,delta,hrfwin_slow_hrf
S20,Sess02,IMAGERY_vs_EXECUTION,0.04183892226890451,0.0,-0.15041416664448648,0.3109267884843261,bootstrap,delta,hrfwin_slow_hrf
S20,Sess02,ME_LEFT_vs_ME_RIGHT,-0.027479910529125018,0.0,-0.16817027417751185,0.11477835446467832,bootstrap,delta,hrfwin_slow_hrf
S20,Sess02,MI_LEFT_vs_MI_RIGHT,0.13847266708873462,0.0,-0.10386286365938935,0.535870417956046,bootstrap,delta,hrfwin_slow_hrf
