,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.03999803733014099,-0.017816531641419255,0.19881853311378014,-0.096233558098894,0.197645792983331,-0.13252071184022243,0.4426457091789134,-0.17681257521261842,0.45057164789832216,0.11718030845508257,-0.03692763306921431,-0.04204898157196532,-0.3101487915891639,-0.23774414644058264,-0.1894764915408147,-0.13197627476855228,-0.0675438771916468,-0.21120415591791883,-0.2749700515708516,-0.23602257275187644,-0.01053918365933684,-0.22333615068505594,-0.012094576162812417,0.026126517445175062,0.04516171742363416,0.11774666668497424,0.4287132618159768,-0.32406937182454393,-0.2608280463913534,0.20776380101310615,-0.06490753708136134,-0.10404808138462411,0.4828327795570211,-0.2696774667276916,0.0,-0.32763513292604385,-0.11002012747101957,0.12536440587392841,0.09019087131142525,-0.2470214996131599,-0.3856845444921849,0.041356703813171476,-0.2876830605037591,0.10083690912003204,0.43553711546018636,-0.6230217401522852,0.10401045530436219,0.7511127399580604,0.1955547351445751,0.5616280108509024,-0.08270562287483539,-0.31863779516879703,-0.0440428996462499,-0.11372202829615166,-0.10503284878284443,0.23193442265116435,0.7329880991168146,0.08275721687976434,-0.13232239133399346
Fz,-0.012051162426317591,-0.1999765648103714,0.4100135396507563,0.028954196771654603,0.2485086441344155,-0.19914434017571014,0.2951270565130763,0.22079210272527902,-0.2029300377504338,-0.24273297784405407,0.08168837688579593,-0.2290222103228,0.16104887288168687,0.37182664912358065,0.1222289110562109,-0.23324793341831468,0.10905834671330432,-0.28146124584720755,-0.01745127703608473,-0.3306329005642076,-0.0632659216988443,0.1477261147809334,0.3689946012983036,0.047075702113151284,-0.3248156997541158,-0.33676239665514374,-0.11718610004890351,0.25837353056803436,-0.27441322626720893,-0.0021697916194571122,-0.1475730185251808,-0.07345050942322369,0.1618824287375334,0.1253522972369001,-0.16116378655106312,-0.02915712045313217,0.0675784217641858,-0.0051051893515186506,-0.14128611152479015,0.14727249287846317,-0.03548632189133944,-0.1647096200780568,0.11671334881616897,-0.11895616617657669,0.036865596891634864,0.2025761911397509,0.07623005515581113,-0.219713859923269,0.21466163483328735,-0.06165633602185327,-0.11445507674216085,0.1967190190088307,0.16662060673050838,-0.025626021736498118,-0.24474583522103313,0.18012907724306831,-0.061998110477639735,-0.16669831358808382,0.27502736827226754
F3,0.036110903959185384,0.22153058877820542,-0.18896862328459121,-0.10937652040249438,0.31967778450084444,-0.060287695419139295,0.21867573530125853,0.32311459500000317,-0.3184504662789312,-0.3253792342701762,-0.0008592112281754754,-0.4658883103715593,0.1288707588244997,0.3691998889936327,0.26362931848058346,-0.1959269983890435,0.2615929129994,0.14664219159517744,-0.08796129044118309,-0.25472161270668814,-0.31796813181574085,-0.24038838653185826,0.12554403822063226,0.2270927894759202,0.11297378868821785,-0.21891296082884976,0.43208966201018467,-0.08705919197428585,-0.07101853114248703,-0.043097935428611775,-0.05930549140912663,0.025109533043710993,0.08322541528125953,-0.1819942801228946,-0.14259103880017804,0.05311938187914669,0.07828348826885051,-0.2161284854202895,0.2558025652692228,0.09304432230244042,0.007176257801940419,-0.008184406696255858,0.1981868973429984,-0.1926108920260138,0.1466580633073708,-0.028501499393453093,0.33752088083083026,0.06330155066490047,-0.02975086040048969,-0.14524739420285074,-0.1172097341318281,0.20504945779067374,-0.19446480625415363,-0.011220267983350919,0.07967962477116042,0.026059179543898744,-0.07180262975024855,-0.17532478977275887,-0.2783598980484429
FT9,-0.06713280445933535,-0.005499408493468505,-0.010946335906589683,-0.2321682128131887,-0.007786402210415676,-0.20136309332738977,-0.04176485093275769,0.35358784043881675,-0.022558886660659323,-0.1292486827245408,0.16225339900139601,0.16641326390568037,0.08996352918902198,0.27284356117410036,-0.028266453939248405,0.10742311574114023,0.050081586354585365,-0.14725987551683206,-0.05502213239854395,-0.024142911469063815,-0.209722323973419,0.13774069432122488,0.24206613513899766,-0.1363155347097865,0.15388425297817301,-0.07118263158102488,-0.04355555712484457,-0.1687031894620674,0.10051268382717143,-0.07796067614632493,-0.19495820372201222,0.22622126341483476,-0.12127216289428323,0.08743974930500623,0.09533551524984238,-0.07661777002970786,-0.07972799488322675,-0.06825850104791596,0.023351977885127717,-0.009154645351637916,-0.1653480982942778,-0.31358051259600755,0.2746605248458417,-0.22732005048517415,0.14986924117438344,-0.039170009143362466,0.20619160176460358,0.06556575851222624,-0.003827950228613397,-0.11181940713575596,-0.032629918499737544,-0.03895012699275747,-0.01665195350499967,-0.07493677339566557,-0.04198942927213496,0.14588050805642172,0.2703814005648434,0.0010916739100987262,-0.0859458054267659
FC5,0.041883614403022545,0.20257547451704555,0.30495063831079716,0.004937588984063709,0.023743841194004783,0.0653804832998698,0.1045163721548705,0.019480003439283168,0.0680302651324723,0.055261801822440754,0.177981671713777,0.2727289032437338,-0.047430425280128134,-0.16847857929180482,0.09120398490583728,0.05797087826340537,-0.2011674719775289,0.1130275234672987,-0.14872350355250064,-0.10200357812862719,-0.023187105861357353,0.09003053028267072,0.1354728169902747,0.22557756328277237,0.058952203419581434,-0.01514849326014004,0.06562704188015529,-0.11014144627612572,-0.25381908540028036,-0.07417025064637013,0.05393831455587323,0.09418451418785097,-0.13603653256546508,-0.033706808585963824,-0.1853242822800495,-0.03998209409238198,-0.013615641811231241,0.09689795400892316,-0.2978914119014648,-0.09110768102699165,-0.054056176112374864,0.11458940897696562,0.10376207225104817,-0.19630350438953206,0.13657110284508722,0.12795769543007177,-0.26883596581387753,-0.10700959410025647,-0.2498537014577945,-0.14730359578677463,-0.07854246057474734,-0.024423488813107196,-0.003705023592186183,-0.13332143996889356,0.09988651400287633,0.06974677627710962,0.14791934821196834,-0.048565761133422244,0.029068202226226504
FC1,-0.05616681644137783,-0.04119904983036967,0.16769168549317637,-0.06726972831836368,0.2811859977202151,0.11698671052888193,0.12384415302165348,0.1299374258952268,-0.0659242429201792,0.2867552579567629,-0.18472898047170852,0.09621699201648297,0.32060393851855945,0.18845324448461967,-0.18986312404897848,0.10333763140216369,-0.09640803022865722,-0.006076096480040058,-0.05458854677963109,-0.22784144998726108,0.03063025510064334,0.0854565600253614,0.5398564064610343,0.19216707007207087,-0.15645729164973893,-0.11063349307550024,-0.16113925826713313,0.14287774699943415,-0.18416107478099228,-0.14869739446871927,0.03453958812525596,-0.1282498337616178,-0.047717445918879234,-0.08281284065306922,-0.39598334195202517,0.06626469840025354,0.1818293490504313,-0.022502491791339965,-0.30531602104171535,0.11661570765582428,-0.3316041807394136,-0.07479323148845277,-0.07253767750508265,-0.08400510244975776,-0.010543880208680183,0.3126037969687834,0.03855716772242074,-0.23920855262348253,-0.34444762840090903,-0.22620611662924825,0.10288129839387473,0.3572876292056545,-0.0032632798829970535,-0.029423153437179463,0.08555305614997005,0.07367947584026292,0.0025432066325443954,-0.2976371266498318,0.2690504330407702
C3,-0.006891076218843784,0.3074154247515477,0.35155321136820467,-0.03246675354576916,0.13923897898000118,-0.10696914003354507,0.012813549578479232,-0.1381857434808712,0.2358141489133842,0.09934948779001429,0.10639441276791613,0.001996731056727629,0.08407807625450775,0.024296967209691978,0.05564684681640825,0.1647574806098548,-0.36805768080980866,-0.07696408360701633,0.022338484060546424,-0.33335709386822276,0.006222069725306389,-0.008655593353050156,0.2101482771880925,0.09527557009165581,-0.10513430209952136,-0.012330803304592047,0.051018000050308154,0.1288162582649054,-0.40269198106827037,-0.34379251959997353,0.16849814675679187,-0.09910186194125042,-0.2647619477637937,-0.03339004437365951,-0.3126280682846769,0.021968096537475314,0.22579268298787172,0.19829857509638202,-0.009629298260458557,-0.013537933313136446,-0.1803170213252773,-0.07288035682768716,0.0942554747173241,0.10652639952308228,-0.018760034408409624,0.10121038642095366,-0.05217285718060541,0.02376023044234681,-0.086101819642333,-0.053545922380587,-0.1396825783023052,0.19977611299524659,-0.06757287454468339,-0.00931597835734941,0.04538169633863947,0.15573524934595043,-0.23152971855997043,0.027338426540027414,0.11470963327602285
T7,-0.1632549593286538,0.0513636751018166,0.30564096343282543,0.23083216668908993,-0.0368661995255003,-0.08172420837495795,-0.17593887290347113,-0.3469484657807974,-0.14784397599101443,-0.05578527126742296,-0.20216614259122845,0.32230088533646783,-0.015747359404181375,0.048140123002465625,0.14769189939547894,-0.5011373961115936,0.12017169321657754,-0.2627677445674213,0.23978678435014156,-0.022635575385217915,0.13747588759674959,-0.10842193711874344,0.18891724934854298,0.20551665225761725,-0.3725964224604164,-0.4721486384286133,-0.2596882836674173,0.32762194185569277,-0.3717297692299539,-0.2087647664033429,-0.0920030421985894,-0.02655207689501407,-0.03011588978432124,-0.019053716186625172,0.3474241589580904,0.20813991782862845,-0.017341591416548202,0.013209258800491364,-0.06804408535032822,0.1740835854041265,-0.08322958344029215,-0.1500086589737234,0.12241503757333824,0.2449766933705288,0.08231181589210579,0.13043729290059888,0.2010733504517631,-0.22693604898033892,0.11408216521285694,-0.2670442038737681,0.12240643103454206,0.2622504348932717,0.15514026525300043,0.22782570536607624,-0.19092978608594513,0.03499128152454178,-0.04730891529289142,0.005386357183434942,0.2531199137874716
TP9,0.24015801100841594,-0.2706769852893015,-0.1695609564905344,-0.09069034703639765,0.053398339501220575,-0.22190105893660492,0.21331864796424832,-0.13792111409121605,-0.04929019594279377,-0.2287989964687711,0.06907992480590952,0.11041170631168933,-0.16192562451378448,0.17913020805206434,-0.23818459075028142,0.3341798853620683,-0.11518456407588003,-0.1465962664610045,-0.2196478003961095,-0.1999286367416055,-0.1328958781477563,0.0986414904274173,0.40407632294820767,-0.01949078835514776,0.24548736130274415,0.08583842403473145,0.22781955518606264,-0.3224220220020245,-0.04209055947446195,0.17746780218039296,-0.14879995695827936,-0.3605075157360018,0.1421701645009438,0.0379081978453638,-0.19514777533441158,0.09205101957298664,-0.06165803519290066,0.2958003320379798,0.13379616771005173,-0.07252225589860836,0.14316688364813362,-0.17438099521707376,-0.0302516318465807,-0.15636849516619497,-0.06264000281509252,0.3040731101887332,-0.06348560885984764,0.2932254213500845,0.12235174747455248,0.15403470857379065,-0.15196416568899887,0.24515393760636678,-0.13467657324734839,-0.20592975954609577,0.15165482340796818,0.1356856983278757,0.19078726293478412,-0.040104304808894674,-0.2552236927747832
CP5,-0.09580634999417675,-0.2625773326282576,-0.050585443106430227,-0.09184393029684247,0.22912039164911388,0.33241582242153,0.25114532399540307,0.29880996157226003,-0.21050124992243513,0.10793026991361064,-0.25370445913599465,-0.12191956666859517,0.0030258104695777633,-0.006750721426088166,0.1077570546123189,-0.5319198967794957,0.18101066954544287,-0.14464465380644326,-0.4070185764810234,-0.08788710133999873,0.4290878621786739,-0.11661861395100769,0.13912562692437033,0.47124480096341215,0.009652788744700023,-0.4069746441268028,-0.10690110050576841,0.10683367797869618,0.0458774954959189,-0.022778526166544202,-0.16634580545853506,-0.03838625010132626,0.20550370663344913,-0.05050026303796415,-0.007020178187822545,-0.29985778569725074,-0.05519248374252207,-0.3287001646780957,0.021363322952003196,0.23664510638165603,-0.2907183966922052,-0.012778637105039419,-0.2484360716655664,0.04481192546982454,0.23878461391797945,-0.338291147753751,0.39441294115212217,0.15635706652576178,0.11534551460879995,0.16421768995563424,0.14519433565615592,0.24985521899290464,-0.0902418149696293,0.2213513420998639,-0.24182399595325357,0.04046416859954479,0.2617467214523583,-0.350834479970764,0.22846841048654246
